Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type
54440,NIT10-23-24-10,"1. CONSTRUCTION OF DRAIN FROM DEEPAK SINHA KE GHAR SE BHARAT CHOUDHARY KE GHAR KE PASS BARA NALA TAK AND PCC ROAD FROM MUKESH PODDAR KE GHAR SE ARCHANA SHARMA KE GHAR TAK 
IN WARD NO 10
2. CONSTRUCTION OF DRAIN FROM DHARMVEER MANDAL KE GHAR SE RAJEEV SINHA KE GHAR TAK IN WARD NO 10
3.  CONSTRUCTION OF DRAIN FROM PINTU GUPTA KE GHAR SE GUMTI NO 2 MAIN ROAD TAK IN WARD NO 10
4.  CONSTRUCTION OF DRAIN AT SHASHTRI CHOWK, PRAMOD CHOUDHARY GALI IN WARD NO 10
5.  CONSTRUCTION  OF PCC ROAD FROM MD SAJJU KE GHAR SE BHOLU KE GHAR TAK IN WARD NO 10 
UNDER NAGAR NIGAM MUNGER","1. CONSTRUCTION OF DRAIN FROM DEEPAK SINHA KE GHAR SE BHARAT CHOUDHARY KE GHAR KE PASS BARA NALA TAK AND PCC ROAD FROM MUKESH PODDAR KE GHAR SE ARCHANA SHARMA KE GHAR TAK 
IN WARD NO 10
2. CONSTRUCTION OF DRAIN FROM DHARMVEER MANDAL KE GHAR SE RAJEEV SINHA KE GHAR TAK IN WARD NO 10
3.  CONSTRUCTION OF DRAIN FROM PINTU GUPTA KE GHAR SE GUMTI NO 2 MAIN ROAD TAK IN WARD NO 10
4.  CONSTRUCTION OF DRAIN AT SHASHTRI CHOWK, PRAMOD CHOUDHARY GALI IN WARD NO 10
5.  CONSTRUCTION  OF PCC ROAD FROM MD SAJJU KE GHAR SE BHOLU KE GHAR TAK IN WARD NO 10 
UNDER NAGAR NIGAM MUNGER",2257777.0,INR,INR,2024-01-22 12:36:41+00:00,2024-01-22T12:34:28.329000+00:00,2024-02-02T11:18:36+00:00,MUNCIPAL COMMISSIONER MUNGER,MC,NAGAR NIGAM MUNGER,NAGAR NIGAM TOWN HALL ROAD MUNGER,SHIVAKSHI DIXIT IAS,MC MUNGER,MUNCIPAL CORPORATION MUNGER,45700.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 8, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
54453,NIT10-23-24-18,"CONSTRUCTION OF  DRAIN FROM RAISAR MASJID, DR. I. RAHMAN KE GHAR SE LATE J. K. VERMA KE GHAR TAK (BOTH SIDE) IN WARD NO. 18
UNDER NAGAR NIGAM MUNGER","CONSTRUCTION OF  DRAIN FROM RAISAR MASJID, DR. I. RAHMAN KE GHAR SE LATE J. K. VERMA KE GHAR TAK (BOTH SIDE) IN WARD NO. 18
UNDER NAGAR NIGAM MUNGER",2208676.0,INR,INR,2024-01-22 13:02:12+00:00,2024-01-22T13:00:03.701000+00:00,2024-02-02T13:24:47+00:00,MUNCIPAL COMMISSIONER MUNGER,MC,NAGAR NIGAM MUNGER,NAGAR NIGAM TOWN HALL ROAD MUNGER,SHIVAKSHI DIXIT IAS,MC MUNGER,MUNCIPAL CORPORATION MUNGER,44700.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
54451,NIT10-23-24-17,"1. CONSTRUCTION OF DRAIN FROM GOPAL LAL KE GHAR SE RAJESH JHA KE GHAR TAK (BOTH SIDE) IN  WARD NO. 17
2. CONSTRUCTION OF DRAIN FROM MADAN SHARMA KE GHAR SE LALLU SHARMA KE GHAR TAK IN  WARD NO. 17
3. CONSTRUCTION OF DRAIN FROM SHAKUNTALA DEVI KE GHAR SE DHIRENDRA SHARMA KE GHAR TAK IN  WARD NO. 17
4. CONSTRUCTION OF DRAIN FROM PANKAJ SHARM KE GHAR SE BABY CHANKI KE GHAR TAK (BOTH SIDE) IN  WARD NO. 17
UNDER NAGAR NIGAM MUNGER","1. CONSTRUCTION OF DRAIN FROM GOPAL LAL KE GHAR SE RAJESH JHA KE GHAR TAK (BOTH SIDE) IN  WARD NO. 17
2. CONSTRUCTION OF DRAIN FROM MADAN SHARMA KE GHAR SE LALLU SHARMA KE GHAR TAK IN  WARD NO. 17
3. CONSTRUCTION OF DRAIN FROM SHAKUNTALA DEVI KE GHAR SE DHIRENDRA SHARMA KE GHAR TAK IN  WARD NO. 17
4. CONSTRUCTION OF DRAIN FROM PANKAJ SHARM KE GHAR SE BABY CHANKI KE GHAR TAK (BOTH SIDE) IN  WARD NO. 17
UNDER NAGAR NIGAM MUNGER",2341211.0,INR,INR,2024-01-22 12:59:14+00:00,2024-01-22T12:57:01.017000+00:00,2024-02-02T13:15:55+00:00,MUNCIPAL COMMISSIONER MUNGER,MC,NAGAR NIGAM MUNGER,NAGAR NIGAM TOWN HALL ROAD MUNGER,SHIVAKSHI DIXIT IAS,MC MUNGER,MUNCIPAL CORPORATION MUNGER,47300.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 8, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
54455,NIT10-23-24-19,"1. CONSTRUCTION OF DRAIN FROM SUBODH SAH KE GHAR SE CHUNNU MASTER KE GHAR HOTE HUYE AFTAB KE GHAR TAK AND SANJAY PANDIT, FAIMI KE GHAR SE RAISAR MASJID MAIN ROAD TAK IN  WARD NO. 19
2. CONSTRUCTION OF PCC ROAD FROM CHUNNU MASTER KE GHAR HOTE HUYE AFTAB KE GHAR TAK AND SANJAY PANDIT, FAIMI KE GHAR SE RAISAR MASJID MAIN ROAD TAK IN  WARD NO. 19
3. CONSTRUCTION OF DRAIN AND PCC ROAD FROM MD FARUKH KE GHAR SE MD TANVEER KE GHAR TAK IN WARD NO  19
4. CONSTRUCTION OF DRAIN AND PCC ROAD FROM BISHAHERI ASTHAN SE LATE DEEPAK KUMAR GUPTA KE GHAR TAK IN WARD NO  19
UNDER NAGAR NIGAM MUNGER","1. CONSTRUCTION OF DRAIN FROM SUBODH SAH KE GHAR SE CHUNNU MASTER KE GHAR HOTE HUYE AFTAB KE GHAR TAK AND SANJAY PANDIT, FAIMI KE GHAR SE RAISAR MASJID MAIN ROAD TAK IN  WARD NO. 19
2. CONSTRUCTION OF PCC ROAD FROM CHUNNU MASTER KE GHAR HOTE HUYE AFTAB KE GHAR TAK AND SANJAY PANDIT, FAIMI KE GHAR SE RAISAR MASJID MAIN ROAD TAK IN  WARD NO. 19
3. CONSTRUCTION OF DRAIN AND PCC ROAD FROM MD FARUKH KE GHAR SE MD TANVEER KE GHAR TAK IN WARD NO  19
4. CONSTRUCTION OF DRAIN AND PCC ROAD FROM BISHAHERI ASTHAN SE LATE DEEPAK KUMAR GUPTA KE GHAR TAK IN WARD NO  19
UNDER NAGAR NIGAM MUNGER",2205251.0,INR,INR,2024-01-22 13:05:11+00:00,2024-01-22T13:02:45.495000+00:00,2024-02-02T13:40:07+00:00,MUNCIPAL COMMISSIONER MUNGER,MC,NAGAR NIGAM MUNGER,NAGAR NIGAM TOWN HALL ROAD MUNGER,SHIVAKSHI DIXIT IAS,MC MUNGER,MUNCIPAL CORPORATION MUNGER,44600.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 6, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
54456,NIT10-23-24-20,"1. CONSTRUCTION OF DRAIN AND PCC ROAD FROM SULLO KE GHAR SE SAYAD KHURSHID KE GHAR TAK IN WARD NO 20
2. CONSTRUCTION OF DRAIN AND PCC ROAD FROM SAYAD KHURSHID KE GHAR SE KAYUM KE GHAR TAK IN WARD NO 20
3. CONSTRUCTION OF DRAIN FROM AHMAD BUKHARI KE GHAR SE PARO KE GHAR TAK IN WARD NO 20
4. CONSTRUCTION OF DRAIN AND PCC ROAD FROM MISTER SIPAHI KE GHAR SE MD ANSHAR KE GHAR TAK IN WARD NO 20
5. CONSTRUCTION OF DRAIN AND PCC ROAD FROM SAHABUDDIN KE GHAR SE MATIURAHMAN KE GHAR TAK IN WARD NO 20
6. CONSTRUCTION  OF PCC ROAD FROM MD NAWAB KE GHAR SE MD RAKIB KE GHAR  TAK IN WARD NO 20
7. CONSTRUCTION OF DRAIN AND PCC ROAD FROM MD SHABBIR KE GHAR SE MD NAUSAD KE GHAR TAK IN WARD NO 20
8. CONSTRUCTION OF PCC ROAD FROM BABLU MALLIK KE GHAR SE SITAKUND ROAD TAK IN WARD NO 20
9. CONSTRUCTION OF DRAIN AND PCC ROAD FROM HAJISUJAN, FIROZ ANSARI KE GHAR SE MD ANISH KE GHAR TAK IN WARD NO 20
UNDER NAGAR NIGAM MUNGER","1. CONSTRUCTION OF DRAIN AND PCC ROAD FROM SULLO KE GHAR SE SAYAD KHURSHID KE GHAR TAK IN WARD NO 20
2. CONSTRUCTION OF DRAIN AND PCC ROAD FROM SAYAD KHURSHID KE GHAR SE KAYUM KE GHAR TAK IN WARD NO 20
3. CONSTRUCTION OF DRAIN FROM AHMAD BUKHARI KE GHAR SE PARO KE GHAR TAK IN WARD NO 20
4. CONSTRUCTION OF DRAIN AND PCC ROAD FROM MISTER SIPAHI KE GHAR SE MD ANSHAR KE GHAR TAK IN WARD NO 20
5. CONSTRUCTION OF DRAIN AND PCC ROAD FROM SAHABUDDIN KE GHAR SE MATIURAHMAN KE GHAR TAK IN WARD NO 20
6. CONSTRUCTION  OF PCC ROAD FROM MD NAWAB KE GHAR SE MD RAKIB KE GHAR  TAK IN WARD NO 20
7. CONSTRUCTION OF DRAIN AND PCC ROAD FROM MD SHABBIR KE GHAR SE MD NAUSAD KE GHAR TAK IN WARD NO 20
8. CONSTRUCTION OF PCC ROAD FROM BABLU MALLIK KE GHAR SE SITAKUND ROAD TAK IN WARD NO 20
9. CONSTRUCTION OF DRAIN AND PCC ROAD FROM HAJISUJAN, FIROZ ANSARI KE GHAR SE MD ANISH KE GHAR TAK IN WARD NO 20
UNDER NAGAR NIGAM MUNGER",2205767.0,INR,INR,2024-01-22 13:08:05+00:00,2024-01-22T13:05:33.274000+00:00,2024-02-02T13:48:31+00:00,MUNCIPAL COMMISSIONER MUNGER,MC,NAGAR NIGAM MUNGER,NAGAR NIGAM TOWN HALL ROAD MUNGER,SHIVAKSHI DIXIT IAS,MC MUNGER,MUNCIPAL CORPORATION MUNGER,44600.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 14, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
54468,NIT 06/2023-24/GR-04,"CONSTRUCTION OF DRAIN AND ROAD FROM SARYUG BIND HOUSE TO JAYRAM PANDIT,MITHLESH,RAMBALAK BIND AND KRISHAN CHAUDHARI TO DOBHARA NEAR ANDHI CHAUDHARI  IN WARD NO.04, UNDER NAGAR PANCHAYT SHEKHOPUR SARAI.","CONSTRUCTION OF DRAIN AND ROAD FROM SARYUG BIND HOUSE TO JAYRAM PANDIT,MITHLESH,RAMBALAK BIND AND KRISHAN CHAUDHARI TO DOBHARA NEAR ANDHI CHAUDHARI  IN WARD NO.04, UNDER NAGAR PANCHAYT SHEKHOPUR SARAI.",1716086.0,INR,INR,2024-01-22 14:08:45+00:00,2024-01-22T14:03:48.431000+00:00,2024-04-05T08:51:28+00:00,SAPNA KUMARI (E.O KATEYA),EXECUTIVE OFFICER,Nagar Panchayat kateya,Nagar Panchayat kateya,SAPNA KUMARI (E.O KATEYA),EXECUTIVE OFFICER,Nagar panchayat kateya,35000.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
54461,NIT NO 21/2023-24/ GP-01,Construction of Chalo Dam Garland Trench Scheme,Construction of Chalo Dam Garland Trench Scheme,62947878.0,INR,INR,2024-01-22 14:11:11+00:00,2024-01-22T13:27:59.156000+00:00,2024-03-05T05:16:21+00:00,HARENDRA KUMAR,EXECUTIVE ENGINEER,MINOR WATER RESOUCES DEPARTMENT,MINOR IRRIGATION DIVISION GAYA,Er. Sunil kumar CE MUZAFFARPUR 9934227277,Chief Engineer MWRD MUZAFFARPUR,MINOR WATER RESOURCES DEPARTMENT,1259000.0,10000.0,5900.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 2, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 2, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Others
54470,NIT 06/2023-24/GR-06,"CONSTRUCTION OF R.C.C DRAIN IN MAHMAD PUR MUSAHRI FROM SITA RAM MANJHHI HOUSE TO TRANSFORMAR IN WARD NO.06, UNDER NAGAR PANCHAYT SHEKHOPUR SARAI.","CONSTRUCTION OF R.C.C DRAIN IN MAHMAD PUR MUSAHRI FROM SITA RAM MANJHHI HOUSE TO TRANSFORMAR IN WARD NO.06, UNDER NAGAR PANCHAYT SHEKHOPUR SARAI.",908400.0,INR,INR,2024-01-22 14:25:32+00:00,2024-01-22T14:09:13.556000+00:00,2024-04-05T08:47:22+00:00,SAPNA KUMARI (E.O KATEYA),EXECUTIVE OFFICER,Nagar Panchayat kateya,Nagar Panchayat kateya,SAPNA KUMARI (E.O KATEYA),EXECUTIVE OFFICER,Nagar panchayat kateya,19000.0,1250.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
54464,NIT 06/2023-24/GR-02,"CONSTRUCTION OF DRAIN AND ROAD  FROM KAMESWR DAS HOUSE TO MO. NASAR KHAN ,SAHB ASRAF,MUKHTAR HOUSE TO NAWAL RAJAK HOUSE MAIN ROAD   IN WARD NO.02, UNDER NAGAR PANCHAYT SHEKHOPUR SARAI.","CONSTRUCTION OF DRAIN AND ROAD  FROM KAMESWR DAS HOUSE TO MO. NASAR KHAN ,SAHB ASRAF,MUKHTAR HOUSE TO NAWAL RAJAK HOUSE MAIN ROAD   IN WARD NO.02, UNDER NAGAR PANCHAYT SHEKHOPUR SARAI.",966200.0,INR,INR,2024-01-22 13:55:51+00:00,2024-01-22T13:42:39.601000+00:00,2024-04-05T09:02:05+00:00,SAPNA KUMARI (E.O KATEYA),EXECUTIVE OFFICER,Nagar Panchayat kateya,Nagar Panchayat kateya,SAPNA KUMARI (E.O KATEYA),EXECUTIVE OFFICER,Nagar panchayat kateya,20000.0,1250.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
54469,NIT 06/2023-24/GR-05,"CONSTRUCTION OF ROAD AND DRAIN FROM SUGIYA UTKRAMIK VIDHYALY TO PAKKI ROAD SATENDRA SINGH HOUSE IN WARD NO.05, UNDER NAGAR PANCHAYT SHEKHOPUR SARAI.","CONSTRUCTION OF ROAD AND DRAIN FROM SUGIYA UTKRAMIK VIDHYALY TO PAKKI ROAD SATENDRA SINGH HOUSE IN WARD NO.05, UNDER NAGAR PANCHAYT SHEKHOPUR SARAI.",3204378.0,INR,INR,2024-01-22 14:16:56+00:00,2024-01-22T14:09:13.321000+00:00,2024-03-21T14:43:04+00:00,SAPNA KUMARI (E.O KATEYA),EXECUTIVE OFFICER,Nagar Panchayat kateya,Nagar Panchayat kateya,SAPNA KUMARI (E.O KATEYA),EXECUTIVE OFFICER,Nagar panchayat kateya,65000.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
54473,NIT 06/2023-24/GR-09,"CONSTRUCTION OF BRICK DRAIN AND  ROAD FROM R.W.D MAIN ROAD TO MAHARANI STHAN IN WARD NO.10,UNDER NAGAR PACHAYT  SHEKHOPUR SARAI ,SHEIKHPURA.","CONSTRUCTION OF BRICK DRAIN AND  ROAD FROM R.W.D MAIN ROAD TO MAHARANI STHAN IN WARD NO.10,UNDER NAGAR PACHAYT  SHEKHOPUR SARAI ,SHEIKHPURA.",1466000.0,INR,INR,2024-01-22 14:38:12+00:00,2024-01-22T14:10:06.011000+00:00,2024-04-04T15:46:56+00:00,SAPNA KUMARI (E.O KATEYA),EXECUTIVE OFFICER,Nagar Panchayat kateya,Nagar Panchayat kateya,SAPNA KUMARI (E.O KATEYA),EXECUTIVE OFFICER,Nagar panchayat kateya,30000.0,2500.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
