Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type
86862,NIT NO 03/2024-25 GP 124,RENOVATION OF RAM SAGAR BARWAN RAGHUNATHPUR AHAR IRRIGATION SCHEME,RENOVATION OF RAM SAGAR BARWAN RAGHUNATHPUR AHAR IRRIGATION SCHEME,6206378.0,INR,INR,2025-01-13 15:19:43+00:00,2025-01-12T13:36:21.614000+00:00,2025-03-10T07:36:52+00:00,HARENDRA KUMAR,EXECUTIVE ENGINEER,MINOR WATER RESOUCES DEPARTMENT,MINOR IRRIGATION DIVISION GAYA,ER. SUNIL KUMAR,CHIEF ENGINEER,MINOR WATER RESOURCES DEPATMENT,125000.0,10000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 2, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Repair and Restoration
86860,NIT NO 03/2024-25 GP 111,RENOVATION OF PAKRI AHAR PYNE IRRIGATION SCHEME,RENOVATION OF PAKRI AHAR PYNE IRRIGATION SCHEME,5187965.0,INR,INR,2025-01-13 15:09:42+00:00,2025-01-12T13:19:41.143000+00:00,2025-03-10T07:39:40+00:00,HARENDRA KUMAR,EXECUTIVE ENGINEER,MINOR WATER RESOUCES DEPARTMENT,MINOR IRRIGATION DIVISION GAYA,ER. SUNIL KUMAR,CHIEF ENGINEER,MINOR WATER RESOURCES DEPATMENT,104000.0,10000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 2, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Repair and Restoration
86857,NIT NO 03/2024-25 GP 48,Renovation of  Badka Sarkanda    Ahar  Irr. Scheme,Renovation of  Badka Sarkanda    Ahar  Irr. Scheme,5349322.0,INR,INR,2025-01-13 14:57:08+00:00,2025-01-12T12:44:44.707000+00:00,2025-01-21T06:53:33+00:00,HARENDRA KUMAR,EXECUTIVE ENGINEER,MINOR WATER RESOUCES DEPARTMENT,MINOR IRRIGATION DIVISION GAYA,ER. SUNIL KUMAR,CHIEF ENGINEER,MINOR WATER RESOURCES DEPATMENT,107000.0,10000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 2, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Repair and Restoration
86848,NIT NO 03/2024-25 GP 29,Renovation of Pathara Ahar ( Bandh) Irrigation Scheme,Renovation of Pathara Ahar ( Bandh) Irrigation Scheme,5979013.0,INR,INR,2025-01-13 14:39:11+00:00,2025-01-12T09:53:29.896000+00:00,2025-04-19T10:22:41+00:00,HARENDRA KUMAR,EXECUTIVE ENGINEER,MINOR WATER RESOUCES DEPARTMENT,MINOR IRRIGATION DIVISION GAYA,ER. SUNIL KUMAR,CHIEF ENGINEER,MINOR WATER RESOURCES DEPATMENT,132000.0,10000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 2, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Repair and Restoration
86863,NIT NO 03/2024-25 GP 126,"RENOVATION OF BIRNA, BURWA AHAR IRRIGATION SCHEME","RENOVATION OF BIRNA, BURWA AHAR IRRIGATION SCHEME",6296893.0,INR,INR,2025-01-13 16:00:55+00:00,2025-01-12T13:43:43.710000+00:00,2025-03-10T07:36:29+00:00,HARENDRA KUMAR,EXECUTIVE ENGINEER,MINOR WATER RESOUCES DEPARTMENT,MINOR IRRIGATION DIVISION GAYA,ER. SUNIL KUMAR,CHIEF ENGINEER,MINOR WATER RESOURCES DEPATMENT,126000.0,10000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 2, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Repair and Restoration
86864,NIT NO 03/2024-25 GP 132,Renovation of   Bannu Ahar pyne   Fatehpur Irr. Scheme,Renovation of   Bannu Ahar pyne   Fatehpur Irr. Scheme,4886792.0,INR,INR,2025-01-13 16:09:05+00:00,2025-01-12T13:49:30.011000+00:00,2025-03-10T07:35:23+00:00,HARENDRA KUMAR,EXECUTIVE ENGINEER,MINOR WATER RESOUCES DEPARTMENT,MINOR IRRIGATION DIVISION GAYA,ER. SUNIL KUMAR,CHIEF ENGINEER,MINOR WATER RESOURCES DEPATMENT,98000.0,10000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 2, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Repair and Restoration
86882,NIT-06/2024-25/LAKHISARAI/GR-17,Renovation of Dakra Nala Tetariya Ahar Pyne Scheme,Renovation of Dakra Nala Tetariya Ahar Pyne Scheme,8292394.0,INR,INR,2025-01-12 17:15:23+00:00,2025-01-12T15:09:01.086000+00:00,2025-06-02T12:28:41+00:00,Santosh Kumar,"Executive Engineer, MID, Lakhisarai","Minor Irrigation Division, Lakhisarai","Minor Irrigation Division, Lakhisarai",JAGANNATH PASWAN,"CE, MWRD, Bhagalpur","MWRD, Bhagalpur",165900.0,10000.0,3540.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 2, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
86891,NIT NO 03/2024-25 GP 45,Renovation of  Khalari Ahar Pokhar Irrigation Scheme,Renovation of  Khalari Ahar Pokhar Irrigation Scheme,6875519.0,INR,INR,2025-01-13 14:07:43+00:00,2025-01-12T15:36:59.477000+00:00,2025-03-12T09:48:57+00:00,HARENDRA KUMAR,EXECUTIVE ENGINEER,MINOR WATER RESOUCES DEPARTMENT,MINOR IRRIGATION DIVISION GAYA,ER. SUNIL KUMAR,CHIEF ENGINEER,MINOR WATER RESOURCES DEPATMENT,138000.0,10000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 2, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Repair and Restoration
86897,NIT-06/2024-25/LAKHISARAI/GR-15,Renovation of Ghoghla River Scheme,Renovation of Ghoghla River Scheme,11809289.0,INR,INR,2025-01-12 16:48:48+00:00,2025-01-12T15:53:29.592000+00:00,2025-04-19T09:23:49+00:00,Santosh Kumar,"Executive Engineer, MID, Lakhisarai","Minor Irrigation Division, Lakhisarai","Minor Irrigation Division, Lakhisarai",JAGANNATH PASWAN,"CE, MWRD, Bhagalpur","MWRD, Bhagalpur",236200.0,10000.0,3540.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 2, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
86899,NIT NO 03/2024-25 GP 82,RENOVATION OF JEHALI & DUMARI AHAR PYNE IRRIGATION SCHEME,RENOVATION OF JEHALI & DUMARI AHAR PYNE IRRIGATION SCHEME,5048838.0,INR,INR,2025-01-13 14:02:37+00:00,2025-01-12T15:57:57.395000+00:00,2025-06-02T09:29:48+00:00,HARENDRA KUMAR,EXECUTIVE ENGINEER,MINOR WATER RESOUCES DEPARTMENT,MINOR IRRIGATION DIVISION GAYA,ER. SUNIL KUMAR,CHIEF ENGINEER,MINOR WATER RESOURCES DEPATMENT,101000.0,10000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 2, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Repair and Restoration
86911,NIT NO 03/2024-25 GP 83,RENOVATION OF BABURI AHAR PYNE IRRIGATION SCHEME,RENOVATION OF BABURI AHAR PYNE IRRIGATION SCHEME,4979962.0,INR,INR,2025-01-13 13:54:29+00:00,2025-01-12T16:30:49.471000+00:00,2025-03-10T07:41:57+00:00,HARENDRA KUMAR,EXECUTIVE ENGINEER,MINOR WATER RESOUCES DEPARTMENT,MINOR IRRIGATION DIVISION GAYA,ER. SUNIL KUMAR,CHIEF ENGINEER,MINOR WATER RESOURCES DEPATMENT,100000.0,10000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 2, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Repair and Restoration
86921,NIT NO 03/2024-25 GP 101,RENOVATION OF UDAY BIGHA AHAR PYNE IRRIGATION SCHEME,RENOVATION OF UDAY BIGHA AHAR PYNE IRRIGATION SCHEME,5440443.0,INR,INR,2025-01-13 13:23:02+00:00,2025-01-12T16:53:30.953000+00:00,2025-05-14T11:56:45+00:00,HARENDRA KUMAR,EXECUTIVE ENGINEER,MINOR WATER RESOUCES DEPARTMENT,MINOR IRRIGATION DIVISION GAYA,ER. SUNIL KUMAR,CHIEF ENGINEER,MINOR WATER RESOURCES DEPATMENT,109000.0,10000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 2, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Repair and Restoration
86928,NIT NO 03/2024-25 GP 115,RENOVATION OF SAMDA AHAR PYNE IRRIGATION SCHEME,RENOVATION OF SAMDA AHAR PYNE IRRIGATION SCHEME,6124699.0,INR,INR,2025-01-13 13:03:00+00:00,2025-01-12T17:25:20.672000+00:00,2025-03-10T07:37:51+00:00,HARENDRA KUMAR,EXECUTIVE ENGINEER,MINOR WATER RESOUCES DEPARTMENT,MINOR IRRIGATION DIVISION GAYA,ER. SUNIL KUMAR,CHIEF ENGINEER,MINOR WATER RESOURCES DEPATMENT,123000.0,10000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 2, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Repair and Restoration
86934,NIT NO 03/2024-25 GP 182,Renovation of Risod Belsar Bigha  Irrigation Scheme,Renovation of Risod Belsar Bigha  Irrigation Scheme,5564370.0,INR,INR,2025-01-13 12:44:41+00:00,2025-01-12T18:18:03.977000+00:00,2025-03-10T07:34:55+00:00,HARENDRA KUMAR,EXECUTIVE ENGINEER,MINOR WATER RESOUCES DEPARTMENT,MINOR IRRIGATION DIVISION GAYA,ER. SUNIL KUMAR,CHIEF ENGINEER,MINOR WATER RESOURCES DEPATMENT,112000.0,10000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 2, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Repair and Restoration
86923,NIT NO 03/2024-25 GP 103,Renovation of  Badki  Ahar(1023) Samda Ahar(1213)  Irr. Scheme,Renovation of  Badki  Ahar(1023) Samda Ahar(1213)  Irr. Scheme,5485648.0,INR,INR,2025-01-13 13:18:54+00:00,2025-01-12T17:00:30.358000+00:00,2025-03-10T07:40:07+00:00,HARENDRA KUMAR,EXECUTIVE ENGINEER,MINOR WATER RESOUCES DEPARTMENT,MINOR IRRIGATION DIVISION GAYA,ER. SUNIL KUMAR,CHIEF ENGINEER,MINOR WATER RESOURCES DEPATMENT,110000.0,10000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 2, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Repair and Restoration
86930,NIT NO 03/2024-25 GP 139,Renovation of TariPar Pyne Irr Scheme,Renovation of TariPar Pyne Irr Scheme,5008979.0,INR,INR,2025-01-13 12:59:41+00:00,2025-01-12T17:37:18.754000+00:00,2025-01-20T11:31:00+00:00,HARENDRA KUMAR,EXECUTIVE ENGINEER,MINOR WATER RESOUCES DEPARTMENT,MINOR IRRIGATION DIVISION GAYA,ER. SUNIL KUMAR,CHIEF ENGINEER,MINOR WATER RESOURCES DEPATMENT,101000.0,10000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 2, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Repair and Restoration
86938,NIT NO 03/2024-25 GP 03,Renovation of Jahajwa Ahar Pyne Irrigation System,Renovation of Jahajwa Ahar Pyne Irrigation System,3583628.0,INR,INR,2025-01-13 12:41:35+00:00,2025-01-13T00:56:38.627000+00:00,2025-06-14T11:13:47+00:00,HARENDRA KUMAR,EXECUTIVE ENGINEER,MINOR WATER RESOUCES DEPARTMENT,MINOR IRRIGATION DIVISION GAYA,ER. SUNIL KUMAR,CHIEF ENGINEER,MINOR WATER RESOURCES DEPATMENT,72000.0,10000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 2, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Repair and Restoration
