Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type
15006,NIT-04/2021-22/GR - 05/NIRMALI,"CONSTRUCTION OF R.C.C DRAIN WITH COVER AND PAVER ROAD FROM THE HOUSE OF DR. KADIR TO THE LAND OF BINOD SAH AND CONSTRUCTION OF TWO CULVERT NEAR THE HOUSE OF SATYA NARAYAN SAH AND BASUDEO MAHATO IN WARD NO-04 UNDER NAGAR PANCHAYAT, NIRMALI (SUPAUL)","CONSTRUCTION OF R.C.C DRAIN WITH COVER AND PAVER ROAD FROM THE HOUSE OF DR. KADIR TO THE LAND OF BINOD SAH AND CONSTRUCTION OF TWO CULVERT NEAR THE HOUSE OF SATYA NARAYAN SAH AND BASUDEO MAHATO IN WARD NO-04 UNDER NAGAR PANCHAYAT, NIRMALI (SUPAUL)",386500.0,INR,INR,2021-11-13 10:36:30+00:00,2021-11-13T07:55:54.666000+00:00,2021-11-23T09:31:00+00:00,MD. NURUL AIN,Executive Officer N.P Nirmali,NAGAR PANCHAYAT NIRMALI,THANA ROAD NIRMALI,MD. NURUL AIN,Executive Officer N.P Nirmali,NAGAR PANCHAYAT NIRMALI,9000.0,750.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 2, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
15019,"11/E/KAN82021, Group No.-40","Construction of U/G Drain & P.C.C Road Work from Ramkrishna Nagar 
Indu Bhushan Prasad House to Link Road Nagendra Prasad House Via Awadh Sundari Nivash to 
Alok Triphati Jee House P.M.C Patna Under Ward No-30.","Construction of U/G Drain & P.C.C Road Work from Ramkrishna Nagar 
Indu Bhushan Prasad House to Link Road Nagendra Prasad House Via Awadh Sundari Nivash to 
Alok Triphati Jee House P.M.C Patna Under Ward No-30.",1864900.0,INR,INR,2021-11-13 08:43:23+00:00,2021-11-13T08:32:32.460000+00:00,2022-02-28T07:35:13+00:00,"Aashish Prasad, Executive Engineer",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna","Tempo Stand,Kankarbagh,Patna-20","Aashish Prasad,EXECUETIVE ENGINEER",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna",37300.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
15024,"11/E/KAN82021, Group No.-43","Construction of U/G Drain & P.C.C Road Work from East Delma Smt. 
Sidhewar Rajak Daroga jee House Via Jyotish path P.M.C Patna Under Ward No-30.","Construction of U/G Drain & P.C.C Road Work from East Delma Smt. 
Sidhewar Rajak Daroga jee House Via Jyotish path P.M.C Patna Under Ward No-30.",1902800.0,INR,INR,2021-11-13 09:24:16+00:00,2021-11-13T09:14:13.597000+00:00,2022-02-28T07:43:37+00:00,"Aashish Prasad, Executive Engineer",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna","Tempo Stand,Kankarbagh,Patna-20","Aashish Prasad,EXECUETIVE ENGINEER",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna",38100.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
15008,NIT-04/2021-22/GR - 07/NIRMALI,"CONSTRUCTION OF PAVER ROAD AND DRAIN WITH COVER FROM THE HOUSE OF RAMBAHADUR SAH TO THE HOUSE OF ASHOK KAMAT IN WARD NO-09 UNDER NAGAR PANCHAYAT, NIRMALI (SUPAUL)","CONSTRUCTION OF PAVER ROAD AND DRAIN WITH COVER FROM THE HOUSE OF RAMBAHADUR SAH TO THE HOUSE OF ASHOK KAMAT IN WARD NO-09 UNDER NAGAR PANCHAYAT, NIRMALI (SUPAUL)",105000.0,INR,INR,2021-11-13 10:35:32+00:00,2021-11-13T08:02:45.253000+00:00,2021-11-23T09:31:00+00:00,MD. NURUL AIN,Executive Officer N.P Nirmali,NAGAR PANCHAYAT NIRMALI,THANA ROAD NIRMALI,MD. NURUL AIN,Executive Officer N.P Nirmali,NAGAR PANCHAYAT NIRMALI,2100.0,500.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
15014,NIT NO- 03/PHED/LKR/2021-21,"Construction of  125mm X 40mm dia X 61 meter deep hand operated T/well with India Mark II Hand Pump with Platform and drain  under SCA to SCSP for the Year 2021-22, in district of Lakhisarai.","Construction of  125mm X 40mm dia X 61 meter deep hand operated T/well with India Mark II Hand Pump with Platform and drain  under SCA to SCSP for the Year 2021-22, in district of Lakhisarai.",4608450.0,INR,INR,2021-11-13 10:51:29+00:00,2021-11-13T08:19:32.661000+00:00,2022-02-22T09:04:48+00:00,"EXECUTIVE ENGINEER, LAKHISARAI DIVISION",EE,"EXECUTIVE ENGINEER, LAKHISARAI DIVISION","EXECUTIVE ENGINEER, LAKHISARAI DIVISION","Executive Engineer, Lakhisarai Division",EE,"Executive Engineer, Lakhisarai Division",92200.0,1180.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
15022,"11/E/KAN82021, Group No.-41","Construction of U/G Drain & P.C.C Road Work from Jyotish Path to 
Adarsh Bihar Road No-2 to Kamdev Babu to South Thekedar House P.M.C Patna Under Ward No30","Construction of U/G Drain & P.C.C Road Work from Jyotish Path to 
Adarsh Bihar Road No-2 to Kamdev Babu to South Thekedar House P.M.C Patna Under Ward No30",2982500.0,INR,INR,2021-11-13 08:56:42+00:00,2021-11-13T08:46:47.815000+00:00,2022-03-10T05:55:24+00:00,"Aashish Prasad, Executive Engineer",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna","Tempo Stand,Kankarbagh,Patna-20","Aashish Prasad,EXECUETIVE ENGINEER",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna",59700.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
15026,"11/E/KAN82021, Group No.-45","Construction of U/G Drain & P.C.C Road Work from Ramkrishna Nagar 
Adarsh Bihar Road No -1 Sri Fulena Devi House to Mira Krishna Nikaten P.M.C Patna Under Ward 
No-30.","Construction of U/G Drain & P.C.C Road Work from Ramkrishna Nagar 
Adarsh Bihar Road No -1 Sri Fulena Devi House to Mira Krishna Nikaten P.M.C Patna Under Ward 
No-30.",1865000.0,INR,INR,2021-11-13 09:49:42+00:00,2021-11-13T09:37:54.923000+00:00,2022-02-21T06:54:08+00:00,"Aashish Prasad, Executive Engineer",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna","Tempo Stand,Kankarbagh,Patna-20","Aashish Prasad,EXECUETIVE ENGINEER",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna",37300.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
15029,"11/E/KAN82021, Group No.-48","Construction of U/G Drain & P.C.C Road Work from Pragati Nagar Sipara 
P.M.C Patna Under Ward No-30.","Construction of U/G Drain & P.C.C Road Work from Pragati Nagar Sipara 
P.M.C Patna Under Ward No-30.",1647100.0,INR,INR,2021-11-13 10:26:07+00:00,2021-11-13T10:14:54.146000+00:00,2021-12-02T09:31:00+00:00,"Aashish Prasad, Executive Engineer",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna","Tempo Stand,Kankarbagh,Patna-20","Aashish Prasad,EXECUETIVE ENGINEER",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna",1647100.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
15028,"11/E/KAN82021, Group No.-47","Construction of U/G Drain & P.C.C Road Work from Ramkrishna Nagar 
Road No-1 Bank of India Adjacent West New Bypass South P.M.C Patna Under Ward No-30.","Construction of U/G Drain & P.C.C Road Work from Ramkrishna Nagar 
Road No-1 Bank of India Adjacent West New Bypass South P.M.C Patna Under Ward No-30.",1499400.0,INR,INR,2021-11-13 10:13:16+00:00,2021-11-13T10:02:45.512000+00:00,2022-06-27T09:23:06+00:00,"Aashish Prasad, Executive Engineer",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna","Tempo Stand,Kankarbagh,Patna-20","Aashish Prasad,EXECUETIVE ENGINEER",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna",30000.0,2500.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
15023,"11/E/KAN82021, Group No.-42","Construction of U/G Drain & P.C.C Road Work Sipara Dih to N.H 83 Kali 
Mandir via Jamuna Ray P.M.C Patna Under Ward No-30.","Construction of U/G Drain & P.C.C Road Work Sipara Dih to N.H 83 Kali 
Mandir via Jamuna Ray P.M.C Patna Under Ward No-30.",1419200.0,INR,INR,2021-11-13 09:07:57+00:00,2021-11-13T08:58:43.688000+00:00,2022-05-17T09:59:58+00:00,"Aashish Prasad, Executive Engineer",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna","Tempo Stand,Kankarbagh,Patna-20","Aashish Prasad,EXECUETIVE ENGINEER",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna",28400.0,2500.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
15025,"11/E/KAN82021, Group No.-44","Construction of U/G Drain & P.C.C Road Work Anil Singh House to South 
Binod Singh House P.M.C Patna Under Ward No-30.","Construction of U/G Drain & P.C.C Road Work Anil Singh House to South 
Binod Singh House P.M.C Patna Under Ward No-30.",824400.0,INR,INR,2021-11-13 09:36:25+00:00,2021-11-13T09:26:02.558000+00:00,2022-04-20T08:20:20+00:00,"Aashish Prasad, Executive Engineer",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna","Tempo Stand,Kankarbagh,Patna-20","Aashish Prasad,EXECUETIVE ENGINEER",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna",16500.0,1250.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
15038,"11/E/KAN82021, Group No.-49","Construction of U/G Drain & P.C.C Road Work Ramkrishna Nagar Main 
Road to West Dev Kumar Singh Via Dr. Akhilesh Singh House P.M.C Patna Under Ward No-30.","Construction of U/G Drain & P.C.C Road Work Ramkrishna Nagar Main 
Road to West Dev Kumar Singh Via Dr. Akhilesh Singh House P.M.C Patna Under Ward No-30.",706700.0,INR,INR,2021-11-14 06:45:13+00:00,2021-11-14T06:32:14.128000+00:00,2022-04-12T08:09:09+00:00,"Aashish Prasad, Executive Engineer",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna","Tempo Stand,Kankarbagh,Patna-20","Aashish Prasad,EXECUETIVE ENGINEER",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna",14200.0,1250.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
15010,"11/E/KAN82021, Group No.-39","Construction of U/G Drain & P.C.C Road Work from Rajendra Prasad House to 
Ranjan Singh Via Birendra Kumar to Ranjan Miti Plot House P.M.C Patna Under Ward No-30","Construction of U/G Drain & P.C.C Road Work from Rajendra Prasad House to 
Ranjan Singh Via Birendra Kumar to Ranjan Miti Plot House P.M.C Patna Under Ward No-30",1349000.0,INR,INR,2021-11-13 08:30:18+00:00,2021-11-13T08:11:11.292000+00:00,2022-02-28T08:20:20+00:00,"Aashish Prasad, Executive Engineer",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna","Tempo Stand,Kankarbagh,Patna-20","Aashish Prasad,EXECUETIVE ENGINEER",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna",27000.0,2500.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
15031,38/BSBCCL/21-22,"ADDITIONAL WORK  (LIFT , GENERETOR,CAMPUS WORK,GRC JAALI,RCC DRAIN,GATE) FOR NEWLY CONSTRUCTED KANGANGHAT BUILDING , PATNA","ADDITIONAL WORK  (LIFT , GENERETOR,CAMPUS WORK,GRC JAALI,RCC DRAIN,GATE) FOR NEWLY CONSTRUCTED KANGANGHAT BUILDING , PATNA",20517501.0,INR,INR,2021-11-20 11:29:11+00:00,2021-11-13T10:58:11.143000+00:00,2021-12-01T07:54:46+00:00,DGM BSBCCL PATNA,DEPUTY GENERAL MANAGER PATNA,BSBCCL SOUTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",SANTOSH KUMAR,chief general manager,BSBCCL,411000.0,10000.0,3540.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
15041,"11/E/KAN82021, Group No.-52","Construction of U/G Drain & P.C.C Road Work from Amardeep Nagar Sri 
Amal Singh House to Sri Surendra Singh Via Dhanesh Singh to Suresh Das House Via Om Shanti 
House P.M.C Patna Under Ward No-30.","Construction of U/G Drain & P.C.C Road Work from Amardeep Nagar Sri 
Amal Singh House to Sri Surendra Singh Via Dhanesh Singh to Suresh Das House Via Om Shanti 
House P.M.C Patna Under Ward No-30.",2514100.0,INR,INR,2021-11-14 07:52:17+00:00,2021-11-14T07:42:27.341000+00:00,2022-03-15T09:36:31+00:00,"Aashish Prasad, Executive Engineer",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna","Tempo Stand,Kankarbagh,Patna-20","Aashish Prasad,EXECUETIVE ENGINEER",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna",50300.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
