Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type
78474,NIT03/2024-25NPB17,Construction of RCC Drain And PCC Road in ward no 06 from main drain dandari road Via ward Parshad's house to Railway Garha.,Construction of RCC Drain And PCC Road in ward no 06 from main drain dandari road Via ward Parshad's house to Railway Garha.,3186799.0,INR,INR,2024-11-03 09:50:36+00:00,2024-11-02T04:19:30.640000+00:00,2024-11-15T18:45:39+00:00,SUJEET KUMAR EO NAGAR PARISHAD BALLIA,EO NAGAR PARISHAD BALLIA,NAGAR PARISHAD BALLIA,BLOCK CAMPUS WARD NO 02 NP BALLIA,SUJEET KUMAR EO NAGAR PARISHAD BALLIA,EO NAGAR PARISHAD BALLIA,NAGAR PARISHAD BALLIA,63800.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 4, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
78485,NIT03/2024-25NPB28,Construction Of RCC Drain And PCC Road in Ward No12 from Purani Durga Asthan to Bhabra via Pankaj Malakar  .,Construction Of RCC Drain And PCC Road in Ward No12 from Purani Durga Asthan to Bhabra via Pankaj Malakar  .,3308215.0,INR,INR,2024-11-03 09:32:54+00:00,2024-11-02T05:07:28.086000+00:00,2024-11-06T09:35:24+00:00,SUJEET KUMAR EO NAGAR PARISHAD BALLIA,EO NAGAR PARISHAD BALLIA,NAGAR PARISHAD BALLIA,BLOCK CAMPUS WARD NO 02 NP BALLIA,SUJEET KUMAR EO NAGAR PARISHAD BALLIA,EO NAGAR PARISHAD BALLIA,NAGAR PARISHAD BALLIA,66200.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
78480,NIT03/2024-25NPB23,Construction of RCC Drain And PCC Road in ward no 28 from motiurrahman to Naddi Tola Garh.,Construction of RCC Drain And PCC Road in ward no 28 from motiurrahman to Naddi Tola Garh.,1912020.0,INR,INR,2024-11-03 09:38:19+00:00,2024-11-02T04:45:06.518000+00:00,2024-11-06T09:35:24+00:00,SUJEET KUMAR EO NAGAR PARISHAD BALLIA,EO NAGAR PARISHAD BALLIA,NAGAR PARISHAD BALLIA,BLOCK CAMPUS WARD NO 02 NP BALLIA,SUJEET KUMAR EO NAGAR PARISHAD BALLIA,EO NAGAR PARISHAD BALLIA,NAGAR PARISHAD BALLIA,1912020.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
78482,NIT03/2024-25NPB25,Construction Of RCC Drain And PCC Road in Ward No 20 from Abadh Tirhut Road to Fancy Stores via Baitul Jannat Masjid and Sabbir & Abbu Ashad .,Construction Of RCC Drain And PCC Road in Ward No 20 from Abadh Tirhut Road to Fancy Stores via Baitul Jannat Masjid and Sabbir & Abbu Ashad .,4593154.0,INR,INR,2024-11-03 09:36:05+00:00,2024-11-02T04:53:04.216000+00:00,2024-11-17T05:08:18+00:00,SUJEET KUMAR EO NAGAR PARISHAD BALLIA,EO NAGAR PARISHAD BALLIA,NAGAR PARISHAD BALLIA,BLOCK CAMPUS WARD NO 02 NP BALLIA,SUJEET KUMAR EO NAGAR PARISHAD BALLIA,EO NAGAR PARISHAD BALLIA,NAGAR PARISHAD BALLIA,91900.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
78484,NIT03/2024-25NPB27,Construction of RCC Drain in ward no 26 from Secondary school lakhminia to boundary of w27 via Hanuman Mandir.,Construction of RCC Drain in ward no 26 from Secondary school lakhminia to boundary of w27 via Hanuman Mandir.,4593703.0,INR,INR,2024-11-03 09:34:07+00:00,2024-11-02T05:04:57.985000+00:00,2024-11-06T09:35:24+00:00,SUJEET KUMAR EO NAGAR PARISHAD BALLIA,EO NAGAR PARISHAD BALLIA,NAGAR PARISHAD BALLIA,BLOCK CAMPUS WARD NO 02 NP BALLIA,SUJEET KUMAR EO NAGAR PARISHAD BALLIA,EO NAGAR PARISHAD BALLIA,NAGAR PARISHAD BALLIA,91900.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
78478,NIT03/2024-25NPB21,Construction of Paver Road and RCC drain in ward no 25 from house of Yugak kishore advocate to hari lal sharma via rajendra sharma to abadh tirhut road.,Construction of Paver Road and RCC drain in ward no 25 from house of Yugak kishore advocate to hari lal sharma via rajendra sharma to abadh tirhut road.,1699621.0,INR,INR,2024-11-03 09:40:34+00:00,2024-11-02T04:35:51.502000+00:00,2024-11-17T05:16:10+00:00,SUJEET KUMAR EO NAGAR PARISHAD BALLIA,EO NAGAR PARISHAD BALLIA,NAGAR PARISHAD BALLIA,BLOCK CAMPUS WARD NO 02 NP BALLIA,SUJEET KUMAR EO NAGAR PARISHAD BALLIA,EO NAGAR PARISHAD BALLIA,NAGAR PARISHAD BALLIA,34000.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
78475,NIT03/2024-25NPB18,Construction of RCC Drain And PCC Road in ward no 15 From Bahadur Yadav to Hareram Yadav to ramji sharma via prakash yadav.,Construction of RCC Drain And PCC Road in ward no 15 From Bahadur Yadav to Hareram Yadav to ramji sharma via prakash yadav.,3833643.0,INR,INR,2024-11-03 09:49:20+00:00,2024-11-02T04:22:33.537000+00:00,2024-11-17T05:29:22+00:00,SUJEET KUMAR EO NAGAR PARISHAD BALLIA,EO NAGAR PARISHAD BALLIA,NAGAR PARISHAD BALLIA,BLOCK CAMPUS WARD NO 02 NP BALLIA,SUJEET KUMAR EO NAGAR PARISHAD BALLIA,EO NAGAR PARISHAD BALLIA,NAGAR PARISHAD BALLIA,76700.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
78491,NIT03/2024-25NPB36,Construction of PCC Road and RCC drain in ward no 06 from house of Prakash Paswan to house of balak paswan  .,Construction of PCC Road and RCC drain in ward no 06 from house of Prakash Paswan to house of balak paswan  .,217312.0,INR,INR,2024-11-03 09:20:00+00:00,2024-11-02T05:36:04.930000+00:00,2024-11-17T04:43:20+00:00,SUJEET KUMAR EO NAGAR PARISHAD BALLIA,EO NAGAR PARISHAD BALLIA,NAGAR PARISHAD BALLIA,BLOCK CAMPUS WARD NO 02 NP BALLIA,SUJEET KUMAR EO NAGAR PARISHAD BALLIA,EO NAGAR PARISHAD BALLIA,NAGAR PARISHAD BALLIA,4400.0,500.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
78492,NIT03/2024-25NPB37,Construction of Paver road cum RCC drain in ward no 21 from house of taki bhai to samad bhai .,Construction of Paver road cum RCC drain in ward no 21 from house of taki bhai to samad bhai .,575278.0,INR,INR,2024-11-03 09:18:39+00:00,2024-11-02T05:38:36.080000+00:00,2024-11-17T04:40:39+00:00,SUJEET KUMAR EO NAGAR PARISHAD BALLIA,EO NAGAR PARISHAD BALLIA,NAGAR PARISHAD BALLIA,BLOCK CAMPUS WARD NO 02 NP BALLIA,SUJEET KUMAR EO NAGAR PARISHAD BALLIA,EO NAGAR PARISHAD BALLIA,NAGAR PARISHAD BALLIA,11600.0,1250.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
78489,NIT03/2024-25NPB34,Construction of PCC Road and RCC drain in ward no 06 from house of Siyacharan to main road  .,Construction of PCC Road and RCC drain in ward no 06 from house of Siyacharan to main road  .,353403.0,INR,INR,2024-11-03 09:22:17+00:00,2024-11-02T05:26:44.896000+00:00,2024-11-17T04:48:25+00:00,SUJEET KUMAR EO NAGAR PARISHAD BALLIA,EO NAGAR PARISHAD BALLIA,NAGAR PARISHAD BALLIA,BLOCK CAMPUS WARD NO 02 NP BALLIA,SUJEET KUMAR EO NAGAR PARISHAD BALLIA,EO NAGAR PARISHAD BALLIA,NAGAR PARISHAD BALLIA,7100.0,750.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
78490,NIT03/2024-25NPB35,Construction of PCC Road and RCC drain in ward no 06 from house of Arjun Tanti to house of Ravi Rajak .,Construction of PCC Road and RCC drain in ward no 06 from house of Arjun Tanti to house of Ravi Rajak .,213687.0,INR,INR,2024-11-03 09:21:07+00:00,2024-11-02T05:33:35.765000+00:00,2024-11-17T04:45:51+00:00,SUJEET KUMAR EO NAGAR PARISHAD BALLIA,EO NAGAR PARISHAD BALLIA,NAGAR PARISHAD BALLIA,BLOCK CAMPUS WARD NO 02 NP BALLIA,SUJEET KUMAR EO NAGAR PARISHAD BALLIA,EO NAGAR PARISHAD BALLIA,NAGAR PARISHAD BALLIA,4300.0,500.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
78496,NIT03/2024-25NPB41,Construction Of RCC Drain in Ward No 09 from Masjid to Bara Garha Via Salim Master.,Construction Of RCC Drain in Ward No 09 from Masjid to Bara Garha Via Salim Master.,1359422.0,INR,INR,2024-11-03 09:05:33+00:00,2024-11-02T05:51:03.806000+00:00,2024-11-17T04:28:46+00:00,SUJEET KUMAR EO NAGAR PARISHAD BALLIA,EO NAGAR PARISHAD BALLIA,NAGAR PARISHAD BALLIA,BLOCK CAMPUS WARD NO 02 NP BALLIA,SUJEET KUMAR EO NAGAR PARISHAD BALLIA,EO NAGAR PARISHAD BALLIA,NAGAR PARISHAD BALLIA,27200.0,2500.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
78499,NIT03/2024-25NPB44,Construction of Paver Road Cum  RCC drain in ward no 21 from house of md Taran Shop to Md subhan .,Construction of Paver Road Cum  RCC drain in ward no 21 from house of md Taran Shop to Md subhan .,556623.0,INR,INR,2024-11-03 09:02:01+00:00,2024-11-02T06:01:58.454000+00:00,2024-11-06T09:35:24+00:00,SUJEET KUMAR EO NAGAR PARISHAD BALLIA,EO NAGAR PARISHAD BALLIA,NAGAR PARISHAD BALLIA,BLOCK CAMPUS WARD NO 02 NP BALLIA,SUJEET KUMAR EO NAGAR PARISHAD BALLIA,EO NAGAR PARISHAD BALLIA,NAGAR PARISHAD BALLIA,11200.0,1250.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
78488,NIT03/2024-25NPB33,Construction of PCC Road and RCC drain in ward no 15 from house of Pradip Yadav to house of Kailash Yadav.,Construction of PCC Road and RCC drain in ward no 15 from house of Pradip Yadav to house of Kailash Yadav.,1091761.0,INR,INR,2024-11-03 09:23:14+00:00,2024-11-02T05:23:26.285000+00:00,2024-11-17T04:52:55+00:00,SUJEET KUMAR EO NAGAR PARISHAD BALLIA,EO NAGAR PARISHAD BALLIA,NAGAR PARISHAD BALLIA,BLOCK CAMPUS WARD NO 02 NP BALLIA,SUJEET KUMAR EO NAGAR PARISHAD BALLIA,EO NAGAR PARISHAD BALLIA,NAGAR PARISHAD BALLIA,21900.0,2500.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
78493,NIT03/2024-25NPB38,Construction of RCC Drain  in Ward no 17 from house of Md sahil to old masjid via sayed ali.,Construction of RCC Drain  in Ward no 17 from house of Md sahil to old masjid via sayed ali.,1318718.0,INR,INR,2024-11-03 09:17:33+00:00,2024-11-02T05:41:29.935000+00:00,2024-11-17T04:38:24+00:00,SUJEET KUMAR EO NAGAR PARISHAD BALLIA,EO NAGAR PARISHAD BALLIA,NAGAR PARISHAD BALLIA,BLOCK CAMPUS WARD NO 02 NP BALLIA,SUJEET KUMAR EO NAGAR PARISHAD BALLIA,EO NAGAR PARISHAD BALLIA,NAGAR PARISHAD BALLIA,26400.0,2500.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
78500,NIT03/2024-25NPB45,Construction of PCC Road and RCC drain in ward no 06 from house of Ajay Ray to Main Road .,Construction of PCC Road and RCC drain in ward no 06 from house of Ajay Ray to Main Road .,497229.0,INR,INR,2024-11-03 09:01:08+00:00,2024-11-02T06:06:00.180000+00:00,2024-11-10T03:20:48+00:00,SUJEET KUMAR EO NAGAR PARISHAD BALLIA,EO NAGAR PARISHAD BALLIA,NAGAR PARISHAD BALLIA,BLOCK CAMPUS WARD NO 02 NP BALLIA,SUJEET KUMAR EO NAGAR PARISHAD BALLIA,EO NAGAR PARISHAD BALLIA,NAGAR PARISHAD BALLIA,10000.0,750.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
