Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type
29474,KATIHAR-NIT-10/2022-23-GR-08,"Renovation of Chaumukha  pond at ,G.P- Pranpur, Block - Pranpur,   Dist- katihar","Renovation of Chaumukha  pond at ,G.P- Pranpur, Block - Pranpur,   Dist- katihar",4561653.0,INR,INR,2022-12-23 10:28:44+00:00,2022-12-23T10:19:22.228000+00:00,2023-03-03T08:47:11+00:00,AJAY KUMAR,E E MID KATIHAR,MINOR WATER RESOURCES DEPARTMENT,MINOR IRRIGATION DIVISION KATIHAR,AJAY KUMAR,E E MID KATIHAR,MINOR WATER RESOURCES DEPARTMENT,91300.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 2, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
29486,NIT-NO-01/2022-23 GR-1,ANTI EROSION WORK BETWEEN KM. 79.55 TO 80.05 OF E.K.E,ANTI EROSION WORK BETWEEN KM. 79.55 TO 80.05 OF E.K.E,3074163.0,INR,INR,2022-12-23 16:24:56+00:00,2022-12-23T12:17:30.584000+00:00,2023-02-15T06:00:32+00:00,"RAM EKBAL MAHTO, (SUPERINTENDING ENGINEER),",SE,"EASTERN KOSI EMBANKMENT CIRCLE, SAHARSA","EASTERN KOSI EMBANKMENT CIRCLE, SAHARSA",MANOJ RAMAN (CE),CE,WATER RESOURCES DEPARTMENT,30800.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 2, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,True,False,Immediate Measures
29488,Re NIT 15/2022-23/ GP-03,Renovation of Amri Dobiyahi pokhar Irrigation Scheme,Renovation of Amri Dobiyahi pokhar Irrigation Scheme,5672678.0,INR,INR,2022-12-24 07:28:31+00:00,2022-12-23T12:37:20.010000+00:00,2023-04-18T07:20:14+00:00,ER. ARBIND KUMAR SINGH,EXECUTIVE ENGINEER,ER ARBIND KUMAR SINGH,MINOR IRRIGATION DIVISION GAYA,ER ZAKIR HUSAIN,SE,MINOR IRRIGATION CIRCLE GAYA,113500.0,10000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 2, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Repair and Restoration
29487,Re NIT 15/2022-23/ GP-02,RENOVATION OF NAWA JALSARA AHAR AND POND  SCHEME,RENOVATION OF NAWA JALSARA AHAR AND POND  SCHEME,9059495.0,INR,INR,2022-12-24 07:17:41+00:00,2022-12-23T12:29:47.315000+00:00,2023-03-27T07:43:08+00:00,ER. ARBIND KUMAR SINGH,EXECUTIVE ENGINEER,ER ARBIND KUMAR SINGH,MINOR IRRIGATION DIVISION GAYA,Er. Sunil kumar CE MUZAFFARPUR 9934227277,Chief Engineer MWRD MUZAFFARPUR,MINOR WATER RESOURCES DEPARTMENT,181200.0,10000.0,3540.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 2, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Repair and Restoration
29493,NIT-NO-01/2022-23 GR-3,ANTI EROSION WORK AT 64.25 km Spur OF E.K.E,ANTI EROSION WORK AT 64.25 km Spur OF E.K.E,4817179.0,INR,INR,2022-12-23 16:26:39+00:00,2022-12-23T12:59:57.536000+00:00,2023-03-18T02:48:27+00:00,"RAM EKBAL MAHTO, (SUPERINTENDING ENGINEER),",SE,"EASTERN KOSI EMBANKMENT CIRCLE, SAHARSA","EASTERN KOSI EMBANKMENT CIRCLE, SAHARSA",MANOJ RAMAN (CE),CE,WATER RESOURCES DEPARTMENT,96400.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 2, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,True,False,Immediate Measures
29491,Re NIT 15/2022-23/ GP-05,Renovation of Katiya Ahar pyne Irrigation scheme,Renovation of Katiya Ahar pyne Irrigation scheme,6476786.0,INR,INR,2022-12-24 07:35:52+00:00,2022-12-23T12:53:59.829000+00:00,2023-03-21T10:25:47+00:00,ER. ARBIND KUMAR SINGH,EXECUTIVE ENGINEER,ER ARBIND KUMAR SINGH,MINOR IRRIGATION DIVISION GAYA,ER ZAKIR HUSAIN,SE,MINOR IRRIGATION CIRCLE GAYA,129600.0,10000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 2, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Repair and Restoration
29494,Re NIT 15/2022-23/ GP- 06,Renovation of Dhab pond,Renovation of Dhab pond,7469118.0,INR,INR,2022-12-24 07:38:32+00:00,2022-12-23T13:01:14.283000+00:00,2023-03-27T08:07:43+00:00,ER. ARBIND KUMAR SINGH,EXECUTIVE ENGINEER,ER ARBIND KUMAR SINGH,MINOR IRRIGATION DIVISION GAYA,Er. Sunil kumar CE MUZAFFARPUR 9934227277,Chief Engineer MWRD MUZAFFARPUR,MINOR WATER RESOURCES DEPARTMENT,149400.0,10000.0,3540.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 2, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Repair and Restoration
29489,Re NIT 15/2022-23/ GP- 04,Renovation of Chakra Ahar pyne Irrigation scheme,Renovation of Chakra Ahar pyne Irrigation scheme,17511136.0,INR,INR,2022-12-24 07:32:49+00:00,2022-12-23T12:46:04.803000+00:00,2023-03-27T09:04:05+00:00,ER. ARBIND KUMAR SINGH,EXECUTIVE ENGINEER,ER ARBIND KUMAR SINGH,MINOR IRRIGATION DIVISION GAYA,Er. Sunil kumar CE MUZAFFARPUR 9934227277,Chief Engineer MWRD MUZAFFARPUR,MINOR WATER RESOURCES DEPARTMENT,350300.0,10000.0,3540.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 2, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Repair and Restoration
29495,Re NIT 15/2022-23/ GP- 07,Construction of Darauna Nala Check Dam,Construction of Darauna Nala Check Dam,7483161.0,INR,INR,2022-12-24 07:45:29+00:00,2022-12-23T13:11:18.077000+00:00,2023-03-27T08:10:09+00:00,ER. ARBIND KUMAR SINGH,EXECUTIVE ENGINEER,ER ARBIND KUMAR SINGH,MINOR IRRIGATION DIVISION GAYA,Er. Sunil kumar CE MUZAFFARPUR 9934227277,Chief Engineer MWRD MUZAFFARPUR,MINOR WATER RESOURCES DEPARTMENT,149700.0,10000.0,3540.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 2, 'Nallah': 0, 'nala': 2, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Others
29496,NIT-NO-01/2022-23 GR-4,ANTI EROSION WORK 64.95 OF E.K.E,ANTI EROSION WORK 64.95 OF E.K.E,6922905.0,INR,INR,2022-12-23 16:27:22+00:00,2022-12-23T13:16:06.140000+00:00,2023-02-15T06:05:31+00:00,"RAM EKBAL MAHTO, (SUPERINTENDING ENGINEER),",SE,"EASTERN KOSI EMBANKMENT CIRCLE, SAHARSA","EASTERN KOSI EMBANKMENT CIRCLE, SAHARSA",MANOJ RAMAN (CE),CE,WATER RESOURCES DEPARTMENT,138500.0,10000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 2, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,True,False,Immediate Measures
29490,NIT-NO-01/2022-23 GR-2,ANTI EROSION WORK BETWEEN KM. 80.05 TO 80.30 OF E.K.E,ANTI EROSION WORK BETWEEN KM. 80.05 TO 80.30 OF E.K.E,3216474.0,INR,INR,2022-12-23 16:25:52+00:00,2022-12-23T12:46:49.705000+00:00,2023-02-15T06:02:43+00:00,"RAM EKBAL MAHTO, (SUPERINTENDING ENGINEER),",SE,"EASTERN KOSI EMBANKMENT CIRCLE, SAHARSA","EASTERN KOSI EMBANKMENT CIRCLE, SAHARSA",MANOJ RAMAN (CE),CE,WATER RESOURCES DEPARTMENT,64400.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 2, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,True,False,Immediate Measures
29498,NIT-NO-01/2022-23 GR-5,ANTI EROSION WORK AT 72.80 KM SPUR OF E.K.E,ANTI EROSION WORK AT 72.80 KM SPUR OF E.K.E,7217595.0,INR,INR,2022-12-23 16:28:06+00:00,2022-12-23T13:28:32.432000+00:00,2023-03-02T06:55:06+00:00,"RAM EKBAL MAHTO, (SUPERINTENDING ENGINEER),",SE,"EASTERN KOSI EMBANKMENT CIRCLE, SAHARSA","EASTERN KOSI EMBANKMENT CIRCLE, SAHARSA",MANOJ RAMAN (CE),CE,WATER RESOURCES DEPARTMENT,144400.0,10000.0,3540.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 2, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,True,False,Immediate Measures
29492,21/E-TENDER/BSTDC/2022-23,"LANDSCAPING OF POND AND NEAR BY AREAS AT  PRAKASH PUNJ-PHASE-II, PATNA CITY, PATNA","LANDSCAPING OF POND AND NEAR BY AREAS AT  PRAKASH PUNJ-PHASE-II, PATNA CITY, PATNA",9140000.0,INR,INR,2022-12-23 13:37:22+00:00,2022-12-23T12:56:48.930000+00:00,2023-03-24T08:15:37+00:00,CE BSTDC,CHIEF ENGINEER,BSTDC,BEERCHAND PATEL PATH PATNA-1,"HARENDRA PARASAD,",AGM BSTDC,Bihar State Tourism Development Corporation,183000.0,10000.0,3540.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 2, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Others
29500,NIT-NO-02/2022-23 GR-2,ANTI EROSION WORK AT KM 66.66 SPUR  OF E.K.E,ANTI EROSION WORK AT KM 66.66 SPUR  OF E.K.E,8418788.0,INR,INR,2022-12-23 16:30:10+00:00,2022-12-23T14:07:12.165000+00:00,2023-03-02T06:19:42+00:00,"RAM EKBAL MAHTO, (SUPERINTENDING ENGINEER),",SE,"EASTERN KOSI EMBANKMENT CIRCLE, SAHARSA","EASTERN KOSI EMBANKMENT CIRCLE, SAHARSA",MANOJ RAMAN (CE),CE,WATER RESOURCES DEPARTMENT,168400.0,10000.0,3540.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 2, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,True,False,Immediate Measures
29499,NIT-NO-02/2022-23 GR-1,ANTI EROSION WORK at 78.30 km spur OF E.K.E,ANTI EROSION WORK at 78.30 km spur OF E.K.E,3445524.0,INR,INR,2022-12-23 16:29:27+00:00,2022-12-23T13:52:41.117000+00:00,2023-01-23T11:39:57+00:00,"RAM EKBAL MAHTO, (SUPERINTENDING ENGINEER),",SE,"EASTERN KOSI EMBANKMENT CIRCLE, SAHARSA","EASTERN KOSI EMBANKMENT CIRCLE, SAHARSA",MANOJ RAMAN (CE),CE,WATER RESOURCES DEPARTMENT,69000.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 2, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,True,False,Immediate Measures
29501,07/2022-23/FCDD/PURNEA,AE WORK AT VILLAGE POKHARIYA UNDER BAISA BLOCK PURNEA,AE WORK AT VILLAGE POKHARIYA UNDER BAISA BLOCK PURNEA,19285253.0,INR,INR,2022-12-23 14:56:30+00:00,2022-12-23T14:33:00.549000+00:00,2023-03-01T12:07:19+00:00,VINAY KUMAR SINGH (SE),SE,WATER RESOURCES DEPARTMENT,"SE, FLOOD CONTROL AND DRAINAGE CIRCLE, PURNEA","ANIL KUMAR,",CE,"IRRIGATION CREATION, WRD, BHAGALPUR",385800.0,10000.0,3540.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 2, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,True,False,Others
29513,06/2022-23/FCDD/PURNEA/03,"A.E. WORK AT VILLAGE SATBIHTA EAST,SATBIHTA NORTH, RAHARIA, FARSADANGI, MATYARI WARD NO-8,KARHARA, BAIGNA WARD NO-5 ON BANK OF BAKRA RIVER UNDER BLOCK- JOKIHAT , DIST.- ARARIA","A.E. WORK AT VILLAGE SATBIHTA EAST,SATBIHTA NORTH, RAHARIA, FARSADANGI, MATYARI WARD NO-8,KARHARA, BAIGNA WARD NO-5 ON BANK OF BAKRA RIVER UNDER BLOCK- JOKIHAT , DIST.- ARARIA",13056754.0,INR,INR,2022-12-23 17:36:06+00:00,2022-12-23T17:15:32.516000+00:00,2023-02-13T07:51:05+00:00,VINAY KUMAR SINGH (SE),SE,WATER RESOURCES DEPARTMENT,"SE, FLOOD CONTROL AND DRAINAGE CIRCLE, PURNEA","ANIL KUMAR,",CE,"IRRIGATION CREATION, WRD, BHAGALPUR",261200.0,10000.0,3540.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 2, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Others
