Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type
124664,NIT/NAWADA NP/18/2025-26 GROUP NO. 02,"Construction of RCC Drain with Slab from back side of PNB Bank, Bazar Samiti via vijay cinema upto khuri river under Nagar Parishad Nawada.","Construction of RCC Drain with Slab from back side of PNB Bank, Bazar Samiti via vijay cinema upto khuri river under Nagar Parishad Nawada.",32100100.0,INR,INR,2026-02-07 12:20:19+00:00,2026-02-07T11:56:26.604000+00:00,2026-02-20T05:04:50+00:00,SATYENDRA PRASAD VERMA,EXECUTIVE OFFICER (NPNWD),NAGAR PARISAD NAWADA,NAWADA,SATYENDRA PRASAD VERMA,"EXECUTIVE OFFICER, NP NWD",NAGAR PARISAD NAWADA,642100.0,10000.0,5900,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 2, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
124697,Re-Tender NIT No- 19/RCD/2025-26 (Short Tender),"Construction of PQC, RCC Drain and Paver Block in Chhauradano Bazar Portion KM 24(p) & 25(p) in Motihari Barnawaghat chhauradano Road under road division Dhaka for the year 2025-26..","Construction of PQC, RCC Drain and Paver Block in Chhauradano Bazar Portion KM 24(p) & 25(p) in Motihari Barnawaghat chhauradano Road under road division Dhaka for the year 2025-26..",39498767.0,INR,INR,2026-02-08 18:59:45+00:00,2026-02-08T18:10:14.574000+00:00,2026-06-20T09:01:44+00:00,Anjani Kumar,Executive Engineer,"Road Division, Dhaka","Office Of The Executive Engineer, Road Construction Department, Road Division, Dhaka at Chakia, near chakia thana",Anjani Kumar,Executive Engineer,"Road Division, Dhaka",790000.0,10000.0,5900,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
124703,NIT11/2025-26/GR-01,"Construction of an RCC drain from Karbala Road to Imam Colony Chowk in Nohsa, under Phulwari Sharif Nagar Parishad.","Construction of an RCC drain from Karbala Road to Imam Colony Chowk in Nohsa, under Phulwari Sharif Nagar Parishad.",1021416.0,INR,INR,2026-02-09 07:21:36+00:00,2026-02-09T06:57:14.488000+00:00,2026-05-12T11:57:38+00:00,DEEPAK JHA,"EXECUTIVE OFFICER, PHULWARI NAGAR PARISHAD",Nagar Parishad Phulwari Sharif,"Chunauti Kuan, Phulwari Sharif, Patna",DEEPAK JHA,"EXECUTIVE OFFICER, PHULWARI NAGAR PARISHAD",NAGAR PARISHAD PHULWARI SHARIF,20428.0,1250.0,590,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
124706,NIT11/2025-26/GR-02,Construction of RCC drain and PCC road from Chand Katib's house to Bablu's house and up to Indra Awas Road under Phulwari Sharif Nagar Parishad.,Construction of RCC drain and PCC road from Chand Katib's house to Bablu's house and up to Indra Awas Road under Phulwari Sharif Nagar Parishad.,1312126.0,INR,INR,2026-02-09 07:31:02+00:00,2026-02-09T07:27:25.120000+00:00,2026-02-19T09:31:00+00:00,DEEPAK JHA,"EXECUTIVE OFFICER, PHULWARI NAGAR PARISHAD",Nagar Parishad Phulwari Sharif,"Chunauti Kuan, Phulwari Sharif, Patna",DEEPAK JHA,"EXECUTIVE OFFICER, PHULWARI NAGAR PARISHAD",NAGAR PARISHAD PHULWARI SHARIF,26243.0,2500.0,590,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
124707,NIT11/2025-26/GR-03,"Construction of RCC drain and PCC road from Dr. Farzana Sahab's house to Mohd. Firoz Mechanic's shop in Gyas Nagar, under Phulwari Sharif Municipal Council.","Construction of RCC drain and PCC road from Dr. Farzana Sahab's house to Mohd. Firoz Mechanic's shop in Gyas Nagar, under Phulwari Sharif Municipal Council.",1572525.0,INR,INR,2026-02-09 07:37:49+00:00,2026-02-09T07:31:35.939000+00:00,2026-05-09T12:23:06+00:00,DEEPAK JHA,"EXECUTIVE OFFICER, PHULWARI NAGAR PARISHAD",Nagar Parishad Phulwari Sharif,"Chunauti Kuan, Phulwari Sharif, Patna",DEEPAK JHA,"EXECUTIVE OFFICER, PHULWARI NAGAR PARISHAD",NAGAR PARISHAD PHULWARI SHARIF,31450.0,2500.0,590,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
124712,NIT11/2025-26/GR-06,"Construction of an RCC drain and PCC road from the house of Firoz Ahmed, Advocate, to the house of Vijendra Kumar Singh (Ram Ji) in the western part of Sector-01, New Millat Colony, under Phulwari Sharif Nagar Parishad.","Construction of an RCC drain and PCC road from the house of Firoz Ahmed, Advocate, to the house of Vijendra Kumar Singh (Ram Ji) in the western part of Sector-01, New Millat Colony, under Phulwari Sharif Nagar Parishad.",2018230.0,INR,INR,2026-02-09 07:55:05+00:00,2026-02-09T07:50:44.571000+00:00,2026-05-09T12:21:29+00:00,DEEPAK JHA,"EXECUTIVE OFFICER, PHULWARI NAGAR PARISHAD",Nagar Parishad Phulwari Sharif,"Chunauti Kuan, Phulwari Sharif, Patna",DEEPAK JHA,"EXECUTIVE OFFICER, PHULWARI NAGAR PARISHAD",NAGAR PARISHAD PHULWARI SHARIF,40365.0,2500.0,590,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
124708,NIT11/2025-26/GR-04,"Construction of an RCC drain and PCC road from Mahmood Sahib's house to Irshad Ullah's house, via Tunnu Ji's house, in Rehmat Colony, Karbala Road, under Phulwari Sharif Nagar Parishad (Municipal Council).","Construction of an RCC drain and PCC road from Mahmood Sahib's house to Irshad Ullah's house, via Tunnu Ji's house, in Rehmat Colony, Karbala Road, under Phulwari Sharif Nagar Parishad (Municipal Council).",1764326.0,INR,INR,2026-02-09 07:44:11+00:00,2026-02-09T07:38:09.582000+00:00,2026-05-12T11:56:45+00:00,DEEPAK JHA,"EXECUTIVE OFFICER, PHULWARI NAGAR PARISHAD",Nagar Parishad Phulwari Sharif,"Chunauti Kuan, Phulwari Sharif, Patna",DEEPAK JHA,"EXECUTIVE OFFICER, PHULWARI NAGAR PARISHAD",NAGAR PARISHAD PHULWARI SHARIF,35287.0,2500.0,590,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
124717,NIT11/2025-26/GR-08,"Construction of an RCC drain and PCC road, including branches, from Shambhu Gupta's house to the front of Baitha Ji's house in the Municipal Corporation Colony, Ward No. 11, under Phulwari Sharif Nagar Parishad.","Construction of an RCC drain and PCC road, including branches, from Shambhu Gupta's house to the front of Baitha Ji's house in the Municipal Corporation Colony, Ward No. 11, under Phulwari Sharif Nagar Parishad.",2331840.0,INR,INR,2026-02-09 08:10:42+00:00,2026-02-09T08:06:32.860000+00:00,2026-05-25T07:17:46+00:00,DEEPAK JHA,"EXECUTIVE OFFICER, PHULWARI NAGAR PARISHAD",Nagar Parishad Phulwari Sharif,"Chunauti Kuan, Phulwari Sharif, Patna",DEEPAK JHA,"EXECUTIVE OFFICER, PHULWARI NAGAR PARISHAD",NAGAR PARISHAD PHULWARI SHARIF,46636.0,5000.0,590,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
124714,"23/E/KAN/2025-26, Group No.01",Construction of U/G Drain & P.C.C Road  from Gauri Shankar Apartment East of Dominos Pizza to Sai Hospital  under Ward No.-34,Construction of U/G Drain & P.C.C Road  from Gauri Shankar Apartment East of Dominos Pizza to Sai Hospital  under Ward No.-34,3703531.0,INR,INR,2026-02-09 08:17:34+00:00,2026-02-09T07:56:19.905000+00:00,2026-04-29T11:43:31+00:00,"Aashish Prasad, Executive Engineer",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna","Tempo Stand,Kankarbagh,Patna-20","Aashish Prasad,EXECUETIVE ENGINEER",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna",70500.0,5000.0,590,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
124715,NIT11/2025-26/GR-07,"Construction of an RCC drain and PCC road from Sabhi Bhai (Matlik Saheb)'s grocery shop to the end of the street, passing by Mohammad Sarwar Bhai's house, in Algyas Nagar under Phulwari Sharif Municipal Council.","Construction of an RCC drain and PCC road from Sabhi Bhai (Matlik Saheb)'s grocery shop to the end of the street, passing by Mohammad Sarwar Bhai's house, in Algyas Nagar under Phulwari Sharif Municipal Council.",2337322.0,INR,INR,2026-02-09 08:05:24+00:00,2026-02-09T07:58:08.918000+00:00,2026-05-07T09:42:57+00:00,DEEPAK JHA,"EXECUTIVE OFFICER, PHULWARI NAGAR PARISHAD",Nagar Parishad Phulwari Sharif,"Chunauti Kuan, Phulwari Sharif, Patna",DEEPAK JHA,"EXECUTIVE OFFICER, PHULWARI NAGAR PARISHAD",NAGAR PARISHAD PHULWARI SHARIF,46746.0,5000.0,590,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
124726,Short e- NIT - 13/2025-26,"Fabrication/supplying/Fitting/Fixing of one no. of H/R gate (size 4.20m X 1.50m), two nos. U/S gate (size 5.20m X 1.90m), ten nos. Falling Shutter with tie rod, peg and khutti, renovation of railing, platform and shade of U/S & H/R gates of hoisting platform at Nata Weir under Irrigation Div.- Nawada","Fabrication/supplying/Fitting/Fixing of one no. of H/R gate (size 4.20m X 1.50m), two nos. U/S gate (size 5.20m X 1.90m), ten nos. Falling Shutter with tie rod, peg and khutti, renovation of railing, platform and shade of U/S & H/R gates of hoisting platform at Nata Weir under Irrigation Div.- Nawada",2190031.0,INR,INR,2026-02-09 10:45:14+00:00,2026-02-09T09:36:15.086000+00:00,2026-05-03T10:23:53+00:00,DHIRENDRA KUMAR,Executive Engineer Irrigation Mechanical Division Baunsi,WATER RESOURCE DEPARTMENT,IRRIGATION MECHANICAL DIVISION BOUNSI BANKA,ABHIJEET KUMAR,JOINT DIRECTOR (S.E),WATER RESOURCES DEPARTMENT,43850.0,5000.0,590,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 2, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Repair and Restoration
124725,RENIT04SBD/2025-26/NAUGACHIA,Restoration of anti erosion work between km 23.500 to 25.00  of T.K Embankment (breach point ) on right bank of koshi river. Under FCD Naugachia. (Agenda No 227/02/2025),Restoration of anti erosion work between km 23.500 to 25.00  of T.K Embankment (breach point ) on right bank of koshi river. Under FCD Naugachia. (Agenda No 227/02/2025),48557037.0,INR,INR,2026-02-09 09:39:53+00:00,2026-02-09T09:11:36.746000+00:00,2026-05-07T06:58:58+00:00,GAUTAM KUMAR,"EXECUTIVE ENGINEER, FCD NAUGACHIA",WRD,FCD NAUGACHHIA,ANWER JAMIL,CHIEF ENGINEER,WATER RESOURCES DEPARTMENT,972000.0,10000.0,5900,True,"{'Flood': 0, 'Embankment': 2, 'embkt': 0, 'Relief': 0, 'Erosion': 2, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 2, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 2, 'Drain': 0, 'Restoration': 2, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,True,True,Repair and Restoration
124730,NIT11/2025-26/GR-14,"Construction of a PCC road and RCC drain from Jamal's house to the ITI corner in Nohsa Azad Nagar, under Phulwari Sharif Municipal Council.","Construction of a PCC road and RCC drain from Jamal's house to the ITI corner in Nohsa Azad Nagar, under Phulwari Sharif Municipal Council.",2085180.0,INR,INR,2026-02-09 10:45:12+00:00,2026-02-09T10:42:24.372000+00:00,2026-05-07T09:44:36+00:00,DEEPAK JHA,"EXECUTIVE OFFICER, PHULWARI NAGAR PARISHAD",Nagar Parishad Phulwari Sharif,"Chunauti Kuan, Phulwari Sharif, Patna",DEEPAK JHA,"EXECUTIVE OFFICER, PHULWARI NAGAR PARISHAD",NAGAR PARISHAD PHULWARI SHARIF,41704.0,5000.0,590,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
124731,NIT11/2025-26/GR-15,"Construction of a PCC road and RCC drain from Basir Mian's house to Jamal's house, passing through Mohammad Azad Ansari's house, in Nohsa Azad Nagar under Phulwari Sharif Municipal Council.","Construction of a PCC road and RCC drain from Basir Mian's house to Jamal's house, passing through Mohammad Azad Ansari's house, in Nohsa Azad Nagar under Phulwari Sharif Municipal Council.",1293661.0,INR,INR,2026-02-09 10:48:10+00:00,2026-02-09T10:45:39.059000+00:00,2026-05-07T09:43:30+00:00,DEEPAK JHA,"EXECUTIVE OFFICER, PHULWARI NAGAR PARISHAD",Nagar Parishad Phulwari Sharif,"Chunauti Kuan, Phulwari Sharif, Patna",DEEPAK JHA,"EXECUTIVE OFFICER, PHULWARI NAGAR PARISHAD",NAGAR PARISHAD PHULWARI SHARIF,25873.0,2500.0,590,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
124732,Short e- NIT - 14/2025-26,"Annual maintenance (Oiling & greasing), overhauling, p.c.c.work, platform, rubber seal, vent cleaning, painting, partial civil work and Hoisting system etc. of Anti Flood Sluice gate situated at SIMARIYA - GORGAMA Embankment under Flood Control Division, Bounsi (Banka) and Running  of Mechanical Ambulance during flood period 2026 ( From 02 July 2026 to 30 September 2026 = 90 Days )","Annual maintenance (Oiling & greasing), overhauling, p.c.c.work, platform, rubber seal, vent cleaning, painting, partial civil work and Hoisting system etc. of Anti Flood Sluice gate situated at SIMARIYA - GORGAMA Embankment under Flood Control Division, Bounsi (Banka) and Running  of Mechanical Ambulance during flood period 2026 ( From 02 July 2026 to 30 September 2026 = 90 Days )",2099799.0,INR,INR,2026-02-09 11:09:41+00:00,2026-02-09T10:45:53.925000+00:00,2026-02-16T09:31:00+00:00,DHIRENDRA KUMAR,Executive Engineer Irrigation Mechanical Division Baunsi,WATER RESOURCE DEPARTMENT,IRRIGATION MECHANICAL DIVISION BOUNSI BANKA,ABHIJEET KUMAR,JOINT DIRECTOR (S.E),WATER RESOURCES DEPARTMENT,42000.0,5000.0,590,True,"{'Flood': 6, 'Embankment': 2, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 2, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
