Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type
27603,NIT NO- 07/2022-23/BIRPUR,"Painting of 66 Nos. Koshi Barrage Gates (46 Nos. Spillway Gate, 10 Nos. Under Sluice Gates & 10 Nos. Head Regulator Gates) with their Hoisting System Bridge, E.O.T. Rail Crane & Mono Crane and its allied Components.","Painting of 66 Nos. Koshi Barrage Gates (46 Nos. Spillway Gate, 10 Nos. Under Sluice Gates & 10 Nos. Head Regulator Gates) with their Hoisting System Bridge, E.O.T. Rail Crane & Mono Crane and its allied Components.",68820712.0,INR,INR,2022-11-02 08:08:31+00:00,2022-11-02T07:19:56.428000+00:00,2022-11-18T10:49:47+00:00,Shreekant Shukla,SE,Water Resources Department,"Irrigation Mechanical Circle, Birpur",Kumar Jyant Prasad,CE,Water Resources Department,1377000.0,10000.0,5900.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 2, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 2, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
27611,04/2022-23/MID/SAMASTIPUR/03,"RENOVATION OF KUBAULI RAM (SHIV MANDIR) POND, Block Pusa Under M.I.Div.Samastipur (GROUP-03)","RENOVATION OF KUBAULI RAM (SHIV MANDIR) POND, Block Pusa Under M.I.Div.Samastipur (GROUP-03)",10218750.0,INR,INR,2022-11-02 09:38:14+00:00,2022-11-02T09:01:26.563000+00:00,2023-05-04T10:44:01+00:00,DEEPAK KUMAR,EE,MINOR WATER RESOURCES DEPARTMENT,MINOR IRRIGATION DIVISION SAMASTIPUR,ER. SHASHI BHUSHAN CHAUDHARY,SE,MINOR WATER RESOURCES DEPARTMENT,204400.0,10000.0,3540.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 2, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
27601,KTR/NIT-07/2022-23,"CONSTRUCTION OF PCC  ROAD & REPAIRING DRAIN FROM FCI ROAD TO JHULINIYA CHOWK IN WARD NO.- 36,38 AND 43 AT KATIHAR.","CONSTRUCTION OF PCC  ROAD & REPAIRING DRAIN FROM FCI ROAD TO JHULINIYA CHOWK IN WARD NO.- 36,38 AND 43 AT KATIHAR.",14916233.0,INR,INR,2022-11-02 07:09:32+00:00,2022-11-02T06:51:38.648000+00:00,2023-07-05T09:33:23+00:00,"MUNICIPAL COMMISSIONER, KATIHAR",MCO,NAGAR NIGAM KATIHAR,SHAHID CHOWK KATIHAR,SOMESH BAHADUR MATHUR,MUNICIPAL COMMISSIONER BEGUSARAI,"BEGUSARAI Municipal Corporation, BEGUSARAI",298400.0,10000.0,3540.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Repair and Restoration
27702,NIT- 05/2022-23_ GR-06,"Construction work of culvert on Tola in Ward No- 08 under Nagar Panchayat, Naubatpur.","Construction work of culvert on Tola in Ward No- 08 under Nagar Panchayat, Naubatpur.",615900.0,INR,INR,2022-11-04 08:57:15+00:00,2022-11-03T06:53:44.906000+00:00,2022-11-21T10:47:31+00:00,RAUSHAN KUMAR RAUSHAN,EXECUTIVE OFFICER,NAGAR PANCHAYAT NAUBATPUR,NAGAR PANCHAYAT NAUBATPUR,BHAWESH KUMAR,"EXECUTIVE OFFICER, NP NAUBATPUR",NAGAR PANCHAYAT NAUBATPUR,12200.0,1250.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 2, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
27717,NIT- 05/2022-23_ GR-16,"Construction of PCC road and drain from main drain to Sunil Kumar's house to Nefa Tiwari  house in Ward No. 15 under Nagar Panchayat, Naubatpur.","Construction of PCC road and drain from main drain to Sunil Kumar's house to Nefa Tiwari  house in Ward No. 15 under Nagar Panchayat, Naubatpur.",628000.0,INR,INR,2022-11-04 10:48:14+00:00,2022-11-03T10:39:51.285000+00:00,2022-11-22T06:48:56+00:00,RAUSHAN KUMAR RAUSHAN,EXECUTIVE OFFICER,NAGAR PANCHAYAT NAUBATPUR,NAGAR PANCHAYAT NAUBATPUR,BHAWESH KUMAR,"EXECUTIVE OFFICER, NP NAUBATPUR",NAGAR PANCHAYAT NAUBATPUR,12500.0,1250.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 4, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
27711,NIT- 05/2022-23_ GR-10,"Construction of drain and PCC road from Mohani Pokhar main road to the houses of Manish Kumar and Praveen Kumar in Ward No. 10 under Nagar Panchayat, Naubatpur.","Construction of drain and PCC road from Mohani Pokhar main road to the houses of Manish Kumar and Praveen Kumar in Ward No. 10 under Nagar Panchayat, Naubatpur.",970600.0,INR,INR,2022-11-04 09:17:47+00:00,2022-11-03T09:21:36.451000+00:00,2022-11-22T06:31:11+00:00,RAUSHAN KUMAR RAUSHAN,EXECUTIVE OFFICER,NAGAR PANCHAYAT NAUBATPUR,NAGAR PANCHAYAT NAUBATPUR,BHAWESH KUMAR,"EXECUTIVE OFFICER, NP NAUBATPUR",NAGAR PANCHAYAT NAUBATPUR,19300.0,1250.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
27735,NIT 04/PHED/JAM/2022-23,"Construction of  21 Nos 125/115mm dia x 70m deep Drilled T/wells and 14 Nos 125mmdiax45m Gravel Packed T/Wells  with  New India Mark II Hand Pump Platform and drain and with 35 Nos of soakpit in place of old  defunct/ordinary handpumps in the water scarce area under P.H.Division, Jamui for the year 2022-23.","Construction of  21 Nos 125/115mm dia x 70m deep Drilled T/wells and 14 Nos 125mmdiax45m Gravel Packed T/Wells  with  New India Mark II Hand Pump Platform and drain and with 35 Nos of soakpit in place of old  defunct/ordinary handpumps in the water scarce area under P.H.Division, Jamui for the year 2022-23.",2570715.0,INR,INR,2022-11-04 05:30:56+00:00,2022-11-04T05:28:00.604000+00:00,2022-11-10T09:31:00+00:00,Er. SHIV SHANKAR DAYAL,"EXECUTIVE ENGINEER, JAMUI","P. H. Division, Jamui",PHED COLONY JAMUI SIRCHAND NAWADA ROAD NEAR OF DDC RESIDENCE,Er. Arun Prakash,"EXECUTIVE ENGINEER, JAMUI","P.H.DIVISION, JAMUI",52000.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
27734,NIT-04/PHED/JAM/2022-23,"Construction of  21 Nos 125/115mm dia x 70m deep Drilled T/wells and 14 Nos 125mmdiax45m Gravel Packed T/Wells  with  New India Mark II Hand Pump Platform and drain and with 35 Nos of soakpit in place of old  defunct/ordinary handpumps in the water scarce area under P.H.Division, Jamui for the year 2022-23.","Construction of  21 Nos 125/115mm dia x 70m deep Drilled T/wells and 14 Nos 125mmdiax45m Gravel Packed T/Wells  with  New India Mark II Hand Pump Platform and drain and with 35 Nos of soakpit in place of old  defunct/ordinary handpumps in the water scarce area under P.H.Division, Jamui for the year 2022-23.",2570715.0,INR,INR,2022-11-04 05:27:37+00:00,2022-11-04T05:02:46.882000+00:00,2022-11-10T09:31:00+00:00,Er. SHIV SHANKAR DAYAL,"EXECUTIVE ENGINEER, JAMUI","P. H. Division, Jamui",PHED COLONY JAMUI SIRCHAND NAWADA ROAD NEAR OF DDC RESIDENCE,Er. Arun Prakash,"EXECUTIVE ENGINEER, JAMUI","P.H.DIVISION, JAMUI",52000.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
27737,09/BCD/SHEOHAR/2022-23,"CONSTRUCTION OF FLOOD RELIEF CENTRE AT DHANKAUL, BLOCK - PIPRAHI IN DISTRICT SHEOHAR","CONSTRUCTION OF FLOOD RELIEF CENTRE AT DHANKAUL, BLOCK - PIPRAHI IN DISTRICT SHEOHAR",11325253.0,INR,INR,2022-11-04 10:41:12+00:00,2022-11-04T10:10:53.820000+00:00,2022-11-28T09:28:04+00:00,"Executive Engineer, Buiding Division SHEOHAR",EE,Executive Engineer SHEOHAR,"Executive Engineer, Buiding Division SHEOHAR","Superintending Engineer, BUILDING CIRCLE MOTIHARI",SE,"Superintending Engineer, Building Circle  Motihari",226600.0,10000.0,3540.0,True,"{'Flood': 2, 'Embankment': 0, 'embkt': 0, 'Relief': 2, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
27777,Retender/NIT-02/2022-23/PHEDNAWADA/GR-01,"Construction of  50 Nos. 125mm x 38 MTR. Gravel Packed tubewell for Sinking of I.M.-II Handpump with Plateform, Drain & Soakpit in place of Defunct Handpump I.M-II/III / Water Scarce area under P.H. Division, Nawada for the Year 2022-23.","Construction of  50 Nos. 125mm x 38 MTR. Gravel Packed tubewell for Sinking of I.M.-II Handpump with Plateform, Drain & Soakpit in place of Defunct Handpump I.M-II/III / Water Scarce area under P.H. Division, Nawada for the Year 2022-23.",3736550.0,INR,INR,2022-11-05 07:05:22+00:00,2022-11-05T06:44:25.513000+00:00,2022-12-07T08:55:45+00:00,"EXECUTIVE ENGINEER,  NAWADA",EE,P.H.DIVISION NAWADA,NEAR BIHAR BUS STAND P.H.DIVISION NAWADA,"EXECUTIVE ENGINEER, NAWADA",EE,P.H.DIVISION NAWADA,74800.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
27774,RE-NIT011/2022-23/EE TCD RAXAUL/GR01,"RESTORATION WORK OF CANAL FROM RD 0.00 TO 13.19 OF SHIKARPUR SUB- DISTRIBUTARY EXIST FROME RD 257.71 RIGHT OF TBC UNDER TRIVENI CANAL DIVISION , RAXAUL (GR-01)","RESTORATION WORK OF CANAL FROM RD 0.00 TO 13.19 OF SHIKARPUR SUB- DISTRIBUTARY EXIST FROME RD 257.71 RIGHT OF TBC UNDER TRIVENI CANAL DIVISION , RAXAUL (GR-01)",3192078.0,INR,INR,2022-11-04 16:27:57+00:00,2022-11-04T16:06:31.345000+00:00,2023-01-06T06:54:09+00:00,KUMAR BRAJESH,EE,WRD,EE TCD DIVI RAXAUL,GUNJAN KUMAR,S.E,WATER RESOURCES DEPARTMENT,63900.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 2, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
27780,MGD/PR-9923/SAMASTIPUR/BAGMATI RIVER BLOCK-08,E-Auction for Settlement of Sand Ghats of  SAMASTIPUR BAGMATI-08  BAGMATI RIVER BLOCK-08,E-Auction for Settlement of Sand Ghats of  SAMASTIPUR BAGMATI-08  BAGMATI RIVER BLOCK-08,2280975.0,INR,INR,2022-11-05 13:16:34+00:00,2022-11-05T10:34:44.745000+00:00,2022-11-24T10:31:00+00:00,"NILESH KUMAR,",DISTRICT MINERAL OFFICER,DISTRICT MINING OFFICE,DMO OFFICE SAMASTIPUR,"AJAY KUMAR TIWARI,",ADDITIONAL DISTRICT MAGISTRATE,ADDITIONAL DISTRICT MAGISTRATE,570243.75,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 3, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Others
27783,MGD/PR-9923/SAMASTIPUR/BUDHI GANDAK RIVER BLOCK-07,E-Auction for Settlement of Sand Ghats of  SAMASTIPUR BUDHI GANDAK-07 RIVER BUDHI GANDAK BLOCK-07,E-Auction for Settlement of Sand Ghats of  SAMASTIPUR BUDHI GANDAK-07 RIVER BUDHI GANDAK BLOCK-07,2306175.0,INR,INR,2022-11-05 13:14:33+00:00,2022-11-05T11:24:36.290000+00:00,2022-11-24T10:31:00+00:00,"NILESH KUMAR,",DISTRICT MINERAL OFFICER,DISTRICT MINING OFFICE,DMO OFFICE SAMASTIPUR,"AJAY KUMAR TIWARI,",ADDITIONAL DISTRICT MAGISTRATE,ADDITIONAL DISTRICT MAGISTRATE,576543.75,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 3, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Others
27784,MGD/PR-9923/SAMASTIPUR/BUDHI GANDAK RIVER BLOCK-06,E-Auction for Settlement of Sand Ghats of  SAMASTIPUR BUDHI GANDAK-06 RIVER BUDHI GANDAK BLOCK-06,E-Auction for Settlement of Sand Ghats of  SAMASTIPUR BUDHI GANDAK-06 RIVER BUDHI GANDAK BLOCK-06,4833750.0,INR,INR,2022-11-05 13:12:30+00:00,2022-11-05T11:34:51.083000+00:00,2022-11-24T10:31:00+00:00,"NILESH KUMAR,",DISTRICT MINERAL OFFICER,DISTRICT MINING OFFICE,DMO OFFICE SAMASTIPUR,"AJAY KUMAR TIWARI,",ADDITIONAL DISTRICT MAGISTRATE,ADDITIONAL DISTRICT MAGISTRATE,1208437.5,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 3, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Others
27786,MGD/PR-9923/SAMASTIPUR/BUDHI GANDAK RIVER BLOCK-04,E-Auction for Settlement of Sand Ghats of  SAMASTIPUR BUDHI GANDAK-04 RIVER BUDHI GANDAK BLOCK-04,E-Auction for Settlement of Sand Ghats of  SAMASTIPUR BUDHI GANDAK-04 RIVER BUDHI GANDAK BLOCK-04,5464800.0,INR,INR,2022-11-05 13:07:38+00:00,2022-11-05T11:54:27.776000+00:00,2022-11-24T10:31:00+00:00,"NILESH KUMAR,",DISTRICT MINERAL OFFICER,DISTRICT MINING OFFICE,DMO OFFICE SAMASTIPUR,"AJAY KUMAR TIWARI,",ADDITIONAL DISTRICT MAGISTRATE,ADDITIONAL DISTRICT MAGISTRATE,1366200.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 3, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Others
