Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type
6022,KTR/NIT-05/2020-21-GR18,CONSTRUCTION OF PCC ROAD AND DRAIN FROM POPULAR STORE TO HOUSE OF LATE SALIM SAHAB & FROM RANJEET PRASAD UPTO THE HOUSE OF AFGAN  IN WARD NO- 20 KATIHAR,CONSTRUCTION OF PCC ROAD AND DRAIN FROM POPULAR STORE TO HOUSE OF LATE SALIM SAHAB & FROM RANJEET PRASAD UPTO THE HOUSE OF AFGAN  IN WARD NO- 20 KATIHAR,2477993.0,INR,INR,2020-11-25 07:53:54+00:00,2020-11-25T07:49:36.673000+00:00,2020-12-15T15:27:12+00:00,"MUNICIPAL COMMISSIONER, KATIHAR",MCO,NAGAR NIGAM KATIHAR,SHAHID CHOWK KATIHAR,SOMESH BAHADUR MATHUR,MUNICIPAL COMMISSIONER BEGUSARAI,"BEGUSARAI Municipal Corporation, BEGUSARAI",49600.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
6024,KTR/NIT-05/2020-21-GR20,CONSTRUCTION OF PCC ROAD AND DRAIN FROM THE HOUSE OF JANARDAN MISHRA VIA MAHESH RAJAK NANDLAL PRDHAN MANTRI ROAD KUMOD DAS UPTO THE HOUSE OF SANTOSH DATTA IN WARD NO- 22 KATIHAR,CONSTRUCTION OF PCC ROAD AND DRAIN FROM THE HOUSE OF JANARDAN MISHRA VIA MAHESH RAJAK NANDLAL PRDHAN MANTRI ROAD KUMOD DAS UPTO THE HOUSE OF SANTOSH DATTA IN WARD NO- 22 KATIHAR,3445914.0,INR,INR,2020-11-25 08:04:38+00:00,2020-11-25T07:58:36.106000+00:00,2020-12-15T15:55:29+00:00,"MUNICIPAL COMMISSIONER, KATIHAR",MCO,NAGAR NIGAM KATIHAR,SHAHID CHOWK KATIHAR,SOMESH BAHADUR MATHUR,MUNICIPAL COMMISSIONER BEGUSARAI,"BEGUSARAI Municipal Corporation, BEGUSARAI",69000.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
6025,KTR/NIT-05/2020-21-GR21,CONSTRUCTION OF DRAIN THE  RAMPARA CHOWK FROM KHALIL HOUSE  TO NASIR HOUSE TO FROM THE MAHBUB HOUSE TO LALU SAH VIA KIRANA SHOP IN WARD NO.- 23 AT KATIHAR.,CONSTRUCTION OF DRAIN THE  RAMPARA CHOWK FROM KHALIL HOUSE  TO NASIR HOUSE TO FROM THE MAHBUB HOUSE TO LALU SAH VIA KIRANA SHOP IN WARD NO.- 23 AT KATIHAR.,4492549.0,INR,INR,2020-11-25 08:11:24+00:00,2020-11-25T08:05:25.118000+00:00,2020-12-15T16:11:41+00:00,"MUNICIPAL COMMISSIONER, KATIHAR",MCO,NAGAR NIGAM KATIHAR,SHAHID CHOWK KATIHAR,SOMESH BAHADUR MATHUR,MUNICIPAL COMMISSIONER BEGUSARAI,"BEGUSARAI Municipal Corporation, BEGUSARAI",89900.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
6026,KTR/NIT-05/2020-21-GR22,CONSTRUCTION OF PCC ROAD AND DRAIN FROM THE PRADHANMANTRI ROAD VIA THE KABRISTAN GATE UP TO THE HOUSE OF PATHAK JI AND FROM THE HOUSE OF TALIM UP TO THE HOUSE OF A. KHATAR  IN WARD NO- 24  KATIHAR,CONSTRUCTION OF PCC ROAD AND DRAIN FROM THE PRADHANMANTRI ROAD VIA THE KABRISTAN GATE UP TO THE HOUSE OF PATHAK JI AND FROM THE HOUSE OF TALIM UP TO THE HOUSE OF A. KHATAR  IN WARD NO- 24  KATIHAR,3481337.0,INR,INR,2020-11-25 08:15:30+00:00,2020-11-25T08:11:35.095000+00:00,2020-12-15T16:22:59+00:00,"MUNICIPAL COMMISSIONER, KATIHAR",MCO,NAGAR NIGAM KATIHAR,SHAHID CHOWK KATIHAR,SOMESH BAHADUR MATHUR,MUNICIPAL COMMISSIONER BEGUSARAI,"BEGUSARAI Municipal Corporation, BEGUSARAI",69700.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
6027,KTR/NIT-05/2020-21-GR23,CONSTRUCTION OF PCC ROAD AND DRAIN FROM THE DS COLLEGE MAIN ROAD VIA THE HOUSE OF VISHAL  JHA UPTO THE HOUSE OF JAY CHAND YADAV IN WARD NO- 25 KATIHAR,CONSTRUCTION OF PCC ROAD AND DRAIN FROM THE DS COLLEGE MAIN ROAD VIA THE HOUSE OF VISHAL  JHA UPTO THE HOUSE OF JAY CHAND YADAV IN WARD NO- 25 KATIHAR,3116048.0,INR,INR,2020-11-25 08:20:19+00:00,2020-11-25T08:16:08.616000+00:00,2020-12-03T09:31:00+00:00,"MUNICIPAL COMMISSIONER, KATIHAR",MCO,NAGAR NIGAM KATIHAR,SHAHID CHOWK KATIHAR,SOMESH BAHADUR MATHUR,MUNICIPAL COMMISSIONER BEGUSARAI,"BEGUSARAI Municipal Corporation, BEGUSARAI",62400.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
6028,KTR/NIT-05/2020-21-GR24,CONSTRUCTION OF PCC ROAD AND DRAIN FROM THE CHOTI MASJID UPTO THE MILAN CHOWK IN WARD NO- 26 KATIHAR.,CONSTRUCTION OF PCC ROAD AND DRAIN FROM THE CHOTI MASJID UPTO THE MILAN CHOWK IN WARD NO- 26 KATIHAR.,2960948.0,INR,INR,2020-11-25 08:24:03+00:00,2020-11-25T08:20:33.998000+00:00,2020-12-15T16:37:06+00:00,"MUNICIPAL COMMISSIONER, KATIHAR",MCO,NAGAR NIGAM KATIHAR,SHAHID CHOWK KATIHAR,SOMESH BAHADUR MATHUR,MUNICIPAL COMMISSIONER BEGUSARAI,"BEGUSARAI Municipal Corporation, BEGUSARAI",59300.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
6029,KTR/NIT-05/2020-21-GR25,CONSTRUCTION OF P.C.C ROAD &  DRAIN   FROM GAMI TOLA TO RAMPARA PETROL PUMP IN WARD NO.- 27 AT KATIHAR.,CONSTRUCTION OF P.C.C ROAD &  DRAIN   FROM GAMI TOLA TO RAMPARA PETROL PUMP IN WARD NO.- 27 AT KATIHAR.,4179049.0,INR,INR,2020-11-25 08:28:57+00:00,2020-11-25T08:24:15.201000+00:00,2020-12-16T04:00:21+00:00,"MUNICIPAL COMMISSIONER, KATIHAR",MCO,NAGAR NIGAM KATIHAR,SHAHID CHOWK KATIHAR,SOMESH BAHADUR MATHUR,MUNICIPAL COMMISSIONER BEGUSARAI,"BEGUSARAI Municipal Corporation, BEGUSARAI",83600.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
6030,KTR/NIT-05/2020-21-GR26,CONSTRUCTION OF P.C.C ROAD &  DRAIN   FROM THE SATSANG MANDIR VIA THE HOUSE OF MASTER ANIL SAHA AND THE LIDER CLUB UP TO THE PANI TANKI CHOWK  IN WARD NO.- 28 AT KATIHAR,CONSTRUCTION OF P.C.C ROAD &  DRAIN   FROM THE SATSANG MANDIR VIA THE HOUSE OF MASTER ANIL SAHA AND THE LIDER CLUB UP TO THE PANI TANKI CHOWK  IN WARD NO.- 28 AT KATIHAR,4159204.0,INR,INR,2020-11-25 08:33:39+00:00,2020-11-25T08:29:12.258000+00:00,2020-12-22T15:56:23+00:00,"MUNICIPAL COMMISSIONER, KATIHAR",MCO,NAGAR NIGAM KATIHAR,SHAHID CHOWK KATIHAR,SOMESH BAHADUR MATHUR,MUNICIPAL COMMISSIONER BEGUSARAI,"BEGUSARAI Municipal Corporation, BEGUSARAI",83200.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
6031,KTR/NIT-05/2020-21-GR27,CONSTRUCTION OF  DRAIN FROM THE NANDWANI KE BACK SIDE FROM R.D SINGH HOUSE TO CHHOTI WELL UPTO THE HOUSE OF MAJAR MASTER  IN WARD NO.- 29 AT KATIHAR.,CONSTRUCTION OF  DRAIN FROM THE NANDWANI KE BACK SIDE FROM R.D SINGH HOUSE TO CHHOTI WELL UPTO THE HOUSE OF MAJAR MASTER  IN WARD NO.- 29 AT KATIHAR.,2396684.0,INR,INR,2020-11-25 08:38:01+00:00,2020-11-25T08:34:04.672000+00:00,2020-12-22T15:42:06+00:00,"MUNICIPAL COMMISSIONER, KATIHAR",MCO,NAGAR NIGAM KATIHAR,SHAHID CHOWK KATIHAR,SOMESH BAHADUR MATHUR,MUNICIPAL COMMISSIONER BEGUSARAI,"BEGUSARAI Municipal Corporation, BEGUSARAI",48000.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
6032,KTR/NIT-05/2020-21-GR28,CONSTRUCTION OF DRAIN FROM THE GOLCHA KATRA CHOWK  UP TO THE NANDWANI HANDLOOM VIA CHANKAYA TOWER AATMA MALKANI UP TO THE CHANDAN KIRANA  IN WARD NO.- 30 AT KATIHAR,CONSTRUCTION OF DRAIN FROM THE GOLCHA KATRA CHOWK  UP TO THE NANDWANI HANDLOOM VIA CHANKAYA TOWER AATMA MALKANI UP TO THE CHANDAN KIRANA  IN WARD NO.- 30 AT KATIHAR,4153186.0,INR,INR,2020-11-25 08:42:18+00:00,2020-11-25T08:38:17.939000+00:00,2020-12-03T09:31:00+00:00,"MUNICIPAL COMMISSIONER, KATIHAR",MCO,NAGAR NIGAM KATIHAR,SHAHID CHOWK KATIHAR,SOMESH BAHADUR MATHUR,MUNICIPAL COMMISSIONER BEGUSARAI,"BEGUSARAI Municipal Corporation, BEGUSARAI",83100.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
6033,KTR/NIT-05/2020-21-GR29,CONSTRUCTION OF DRAIN FROM THE HALKA KACHARI UP TO THE AGRASEN BHAWAN IN WARD NO.- 31  AT KATIHAR,CONSTRUCTION OF DRAIN FROM THE HALKA KACHARI UP TO THE AGRASEN BHAWAN IN WARD NO.- 31  AT KATIHAR,2914722.0,INR,INR,2020-11-25 08:47:59+00:00,2020-11-25T08:42:31.898000+00:00,2020-12-03T09:31:00+00:00,"MUNICIPAL COMMISSIONER, KATIHAR",MCO,NAGAR NIGAM KATIHAR,SHAHID CHOWK KATIHAR,SOMESH BAHADUR MATHUR,MUNICIPAL COMMISSIONER BEGUSARAI,"BEGUSARAI Municipal Corporation, BEGUSARAI",58300.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
6034,KTR/NIT-05/2020-21-GR30,CONSTRUCTION OF DRAIN FROM THE GOLCHA KATRA BINODPUR FROM BABULAL TO DHOBITOLA SONAR TOLA VIA FAKARTAKIYA CHOWK MIAMBARA FROM UP TO PRAN KISHTO PANJIYAR HOUSE TO BAJRANGBALI MANDIR  IN WARD NO.- 32 AT KATIHAR,CONSTRUCTION OF DRAIN FROM THE GOLCHA KATRA BINODPUR FROM BABULAL TO DHOBITOLA SONAR TOLA VIA FAKARTAKIYA CHOWK MIAMBARA FROM UP TO PRAN KISHTO PANJIYAR HOUSE TO BAJRANGBALI MANDIR  IN WARD NO.- 32 AT KATIHAR,1223913.0,INR,INR,2020-11-25 08:52:03+00:00,2020-11-25T08:48:13.571000+00:00,2020-12-03T09:31:00+00:00,"MUNICIPAL COMMISSIONER, KATIHAR",MCO,NAGAR NIGAM KATIHAR,SHAHID CHOWK KATIHAR,SOMESH BAHADUR MATHUR,MUNICIPAL COMMISSIONER BEGUSARAI,"BEGUSARAI Municipal Corporation, BEGUSARAI",24500.0,2500.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
6035,KTR/NIT-05/2020-21-GR31,CONSTRUCTION OF SLAB UPON DRAIN AND PAVER BLOCK IN FLANK NEAR THE ARGARA CHOWK VIA THE HOUSE OF HONOURABLE MAYOR TO THE G.SHOP FACTROY IN WARD NO.- 33 AT KATIHAR.,CONSTRUCTION OF SLAB UPON DRAIN AND PAVER BLOCK IN FLANK NEAR THE ARGARA CHOWK VIA THE HOUSE OF HONOURABLE MAYOR TO THE G.SHOP FACTROY IN WARD NO.- 33 AT KATIHAR.,3372729.0,INR,INR,2020-11-25 08:55:06+00:00,2020-11-25T08:52:15.399000+00:00,2020-12-15T16:53:27+00:00,"MUNICIPAL COMMISSIONER, KATIHAR",MCO,NAGAR NIGAM KATIHAR,SHAHID CHOWK KATIHAR,SOMESH BAHADUR MATHUR,MUNICIPAL COMMISSIONER BEGUSARAI,"BEGUSARAI Municipal Corporation, BEGUSARAI",67500.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
6036,KTR/NIT-05/2020-21-GR32,CONSTRUCTION OF PCC ROAD AND DRAIN FROM THE HOUSE OF BARIK CHOWK TO JITENDRA MAHANAND THE HOUSE OF  IN WARD NO- 34  KATIHAR.,CONSTRUCTION OF PCC ROAD AND DRAIN FROM THE HOUSE OF BARIK CHOWK TO JITENDRA MAHANAND THE HOUSE OF  IN WARD NO- 34  KATIHAR.,3978604.0,INR,INR,2020-11-25 08:59:17+00:00,2020-11-25T08:55:20.063000+00:00,2020-12-16T03:03:39+00:00,"MUNICIPAL COMMISSIONER, KATIHAR",MCO,NAGAR NIGAM KATIHAR,SHAHID CHOWK KATIHAR,SOMESH BAHADUR MATHUR,MUNICIPAL COMMISSIONER BEGUSARAI,"BEGUSARAI Municipal Corporation, BEGUSARAI",79600.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
