Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type
23290,NPS-NIT-02/2022-23-GR-11,"Construction of Drain from the house of Ankit Rajak to the house of Krishndev Mandal and Cover Slab in Bidhayak Jee Gali, in ward no-13 under Nagar Parishad Sultanganj, Bhagalpur","Construction of Drain from the house of Ankit Rajak to the house of Krishndev Mandal and Cover Slab in Bidhayak Jee Gali, in ward no-13 under Nagar Parishad Sultanganj, Bhagalpur",695633.0,INR,INR,2022-06-07 15:05:38+00:00,2022-06-07T15:02:16.358000+00:00,2022-10-25T10:17:13+00:00,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,14000.0,1250.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
23289,NPS-NIT-02/2022-23-GR-10,"Construction of PCC Road and RCC Drain from the house of Mahesh Ram to the house of Purshottam Chaursiya,  in ward no-12 under Nagar Parishad Sultanganj, Bhagalpur","Construction of PCC Road and RCC Drain from the house of Mahesh Ram to the house of Purshottam Chaursiya,  in ward no-12 under Nagar Parishad Sultanganj, Bhagalpur",363396.0,INR,INR,2022-06-07 15:01:03+00:00,2022-06-07T14:57:29.958000+00:00,2022-10-25T10:06:47+00:00,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,7300.0,750.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
23292,NPS-NIT-02/2022-23-GR-13,"Construction of Drain from the house of Parshuram Mandal to Buddhnagar Sarkari Pokhar, in ward no-16 under Nagar Parishad Sultanganj, Bhagalpur","Construction of Drain from the house of Parshuram Mandal to Buddhnagar Sarkari Pokhar, in ward no-16 under Nagar Parishad Sultanganj, Bhagalpur",572799.0,INR,INR,2022-06-07 15:14:23+00:00,2022-06-07T15:10:50.630000+00:00,2022-11-16T05:43:13+00:00,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,11500.0,1250.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
23284,NPS-NIT-02/2022-23-GR-06,"Construction of RCC Drain from the house of Mahendra Tanti to the house of Gopal Tanti to the house N.H. 80,  in ward no-08 under Nagar Parishad Sultanganj, Bhagalpur","Construction of RCC Drain from the house of Mahendra Tanti to the house of Gopal Tanti to the house N.H. 80,  in ward no-08 under Nagar Parishad Sultanganj, Bhagalpur",797932.0,INR,INR,2022-06-07 14:34:19+00:00,2022-06-07T14:29:39.643000+00:00,2022-10-25T09:27:00+00:00,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,16000.0,1250.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
23273,NIT NO-02/2022-23/NPB/GROUP-05-RETENDER,C of PCC road and brick work drain with cover slab from gopal tekriwall ke house to alauddin sidhaki ke house tak in wark no-15 bhabua (kaimur),C of PCC road and brick work drain with cover slab from gopal tekriwall ke house to alauddin sidhaki ke house tak in wark no-15 bhabua (kaimur),327800.0,INR,INR,2022-06-07 10:58:41+00:00,2022-06-07T10:53:17.836000+00:00,2023-02-21T02:22:51+00:00,Sanjay Upadhyay,EO BHABHUA,NAGAR PARISHAD BHABHUA,NAGAR PARISHAD BHABHUA WARD NO-12 BHABHUA,Sanjay Upadhyay,EO BHABHUA,NAGAR PARISHAD BHABHUA,6600.0,500.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
23279,NIT NO-02/2022-23/NPB/GROUP-11-RETENDER,C of PCC road and brick work drain with cover slab form surendra singh ke house to ghurbigan singh ke house tak in wark no-19 bhabua (kaimur),C of PCC road and brick work drain with cover slab form surendra singh ke house to ghurbigan singh ke house tak in wark no-19 bhabua (kaimur),523700.0,INR,INR,2022-06-07 11:50:04+00:00,2022-06-07T11:42:39.593000+00:00,2023-02-21T02:48:14+00:00,Sanjay Upadhyay,EO BHABHUA,NAGAR PARISHAD BHABHUA,NAGAR PARISHAD BHABHUA WARD NO-12 BHABHUA,Sanjay Upadhyay,EO BHABHUA,NAGAR PARISHAD BHABHUA,10500.0,750.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
23291,NPS-NIT-02/2022-23-GR-12,"Construction of PCC Road from PWD Over Bridge Mahavir Paswan to Nand Kumar Manjhi, in ward no-15 under Nagar Parishad Sultanganj, Bhagalpur","Construction of PCC Road from PWD Over Bridge Mahavir Paswan to Nand Kumar Manjhi, in ward no-15 under Nagar Parishad Sultanganj, Bhagalpur",746689.0,INR,INR,2022-06-07 15:09:54+00:00,2022-06-07T15:06:36.831000+00:00,2022-11-14T09:57:19+00:00,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,15000.0,1250.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 2, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
23297,NPS-NIT-02/2022-23-GR-18,"Construction of Drain from the house of Mangal Jha to the house of Naresh Jha in ward no-20 under Nagar Parishad Sultanganj, Bhagalp","Construction of Drain from the house of Mangal Jha to the house of Naresh Jha in ward no-20 under Nagar Parishad Sultanganj, Bhagalp",1033844.0,INR,INR,2022-06-07 15:33:40+00:00,2022-06-07T15:29:14.457000+00:00,2022-11-16T05:57:36+00:00,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,20700.0,2500.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
23301,NPS-NIT-02/2022-23-GR-24,"Construction of PCC Road and RCC Drain from the house of Main Road to the house of Sakaldev Singh and Teni Mandal to the house of Umesh Mandal,  in ward no-25 under Nagar Parishad Sultanganj, Bhagalpur","Construction of PCC Road and RCC Drain from the house of Main Road to the house of Sakaldev Singh and Teni Mandal to the house of Umesh Mandal,  in ward no-25 under Nagar Parishad Sultanganj, Bhagalpur",562247.0,INR,INR,2022-06-07 16:23:26+00:00,2022-06-07T16:19:29.388000+00:00,2022-11-14T09:19:21+00:00,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,11300.0,1250.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
23305,01/2022-23/ID MURLIGANJ/01,"Proposed C.D. ( Canal in Syphon) at R.D. 28.00 of Sukhasan distributory in Irrigation Sub-Div. Bihariganj under IrrigationDivision Murliganj, Madhepura (GROUP-01)","Proposed C.D. ( Canal in Syphon) at R.D. 28.00 of Sukhasan distributory in Irrigation Sub-Div. Bihariganj under IrrigationDivision Murliganj, Madhepura (GROUP-01)",17282483.0,INR,INR,2022-06-08 08:34:43+00:00,2022-06-08T08:14:38.048000+00:00,2022-06-13T09:31:04+00:00,ER. MD. NEHAL AHMAD,EE,WATER RESOURCES DEPARTMENT,"IRRIGATION DIVISION, MURLIGANJ",Ram Ekbal Mahto,SE,WRD,345650.0,10000.0,3540.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 2, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
23321,NIT NO-01/2022-23/SASARAM/GR-01,"Construction of 08 Nos. of 125 mm/ 115 mm x 70.0 Mtr. deep D.T/W, 25 Nos. 125mm x 40mm x 61.0M Deep T/W, 17 Nos. of 125mm x 45.0 Mtr. GPT with IM-II hand pump and 50 Nos. Construction of soak pit 1m dia 2 meter deep with provision of platform and drain for providing drinking
water in place of defunct T/W in water scarce area of Rohtas District under P.H. Division, Sasaram for the Year 2022-23","Construction of 08 Nos. of 125 mm/ 115 mm x 70.0 Mtr. deep D.T/W, 25 Nos. 125mm x 40mm x 61.0M Deep T/W, 17 Nos. of 125mm x 45.0 Mtr. GPT with IM-II hand pump and 50 Nos. Construction of soak pit 1m dia 2 meter deep with provision of platform and drain for providing drinking
water in place of defunct T/W in water scarce area of Rohtas District under P.H. Division, Sasaram for the Year 2022-23",3694555.0,INR,INR,2022-06-10 09:46:55+00:00,2022-06-10T09:17:47.761000+00:00,2022-07-16T10:39:12+00:00,"EXECUTIVE ENGINEER, SASARAM, ROHTAS",EE,"P.H. DIVISION, SASARAM","P.H.E.D OFFICE, DHARMSHALA, PURANI G.T. ROAD, SASARAM, ROHTAS","EXECUTIVE ENGINEER, SASARAM ROHTAS",EE,"P.H.DIVISION, SASARAM",73580.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 2, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
23310,NIT 04/2022-23/NPFORBESGANJ,"Detailed estimate for construction of  RCC Main Drain  from Post office Chowk To Vijay Cinema, Forbesganj For Fy 2022-23","Detailed estimate for construction of  RCC Main Drain  from Post office Chowk To Vijay Cinema, Forbesganj For Fy 2022-23",10101600.0,INR,INR,2022-06-10 06:40:58+00:00,2022-06-10T05:46:10.020000+00:00,2022-09-16T07:22:55+00:00,"EXECUTIVE OFFICER, FORBESGANJ",EO,NAGAR PARISHAD FORBESGANJ,"WARD NO. 06 FORBESGANJ, DIST- ARARIA, BIHAR, PIN-854318",DEEPAK JHA,EXECUTIVE OFFICER MOKAMA,NAGAR PARISHAD Mokama,202100.0,10000.0,3540.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
23322,NIT NO-01/2022-23/SASARAM/GR-02,"Construction of 08 Nos. of 125 mm/ 115 mm x 70.0 Mtr. deep D.T/W, 25 Nos. 125mm x 40mm x 61.0M Deep T/W, 17 Nos. of 125mm x 45.0 Mtr. GPT  with IM-II hand pump and 50 Nos. Construction of soak pit 1m dia 2 meter deep  with provision of platform and drain for providing drinking water in place of defunct T/W in water scarce area of Rohtas District under P.H. Division, Sasaram for the Year 2022-23","Construction of 08 Nos. of 125 mm/ 115 mm x 70.0 Mtr. deep D.T/W, 25 Nos. 125mm x 40mm x 61.0M Deep T/W, 17 Nos. of 125mm x 45.0 Mtr. GPT  with IM-II hand pump and 50 Nos. Construction of soak pit 1m dia 2 meter deep  with provision of platform and drain for providing drinking water in place of defunct T/W in water scarce area of Rohtas District under P.H. Division, Sasaram for the Year 2022-23",3694555.0,INR,INR,2022-06-10 09:59:17+00:00,2022-06-10T09:48:47.213000+00:00,2022-07-16T10:43:28+00:00,"EXECUTIVE ENGINEER, SASARAM, ROHTAS",EE,"P.H. DIVISION, SASARAM","P.H.E.D OFFICE, DHARMSHALA, PURANI G.T. ROAD, SASARAM, ROHTAS","EXECUTIVE ENGINEER, SASARAM ROHTAS",EE,"P.H.DIVISION, SASARAM",73580.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 2, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
23323,NIT NO-01/2022-23/SASARAM/GR-03,"Construction of 09 Nos. of 125 mm/ 115 mm x 70.0 Mtr. deep D.T/W, 25 Nos. 125mm x 40mm x 61.0M Deep T/W, 16 Nos. of 125mm x 45.0 Mtr. GPT  with IM-II hand pump and 50 Nos. Construction of soak pit 1m dia 2 meter deep  with provision of platform and drain for providing drinking water in place of defunct T/W in water scarce area of Rohtas District under P.H. Division, Sasaram for the Year 2022-23","Construction of 09 Nos. of 125 mm/ 115 mm x 70.0 Mtr. deep D.T/W, 25 Nos. 125mm x 40mm x 61.0M Deep T/W, 16 Nos. of 125mm x 45.0 Mtr. GPT  with IM-II hand pump and 50 Nos. Construction of soak pit 1m dia 2 meter deep  with provision of platform and drain for providing drinking water in place of defunct T/W in water scarce area of Rohtas District under P.H. Division, Sasaram for the Year 2022-23",3687415.0,INR,INR,2022-06-10 10:12:54+00:00,2022-06-10T10:00:06.170000+00:00,2022-07-16T10:47:10+00:00,"EXECUTIVE ENGINEER, SASARAM, ROHTAS",EE,"P.H. DIVISION, SASARAM","P.H.E.D OFFICE, DHARMSHALA, PURANI G.T. ROAD, SASARAM, ROHTAS","EXECUTIVE ENGINEER, SASARAM ROHTAS",EE,"P.H.DIVISION, SASARAM",73390.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 2, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
