Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type
131502,NIT-01/MMC/MUZAFFARPUR/2026-27-GR-29,"Construction of PCC Road and RCC Drain from Farooq ji's house to Majhauliya and from Aamir ji's house to the main road and from Batulan Khatun's house to Mansoor Gali Road and from Abbas Mian's Dhar to Shivpuri Main Road and from Anil ji's house to Rupesh ji's house and from Shyam ji's house to Hardoi Canal under in Ward No.-27 under MMC, Muzaffarpur.  GROUP-29","Construction of PCC Road and RCC Drain from Farooq ji's house to Majhauliya and from Aamir ji's house to the main road and from Batulan Khatun's house to Mansoor Gali Road and from Abbas Mian's Dhar to Shivpuri Main Road and from Anil ji's house to Rupesh ji's house and from Shyam ji's house to Hardoi Canal under in Ward No.-27 under MMC, Muzaffarpur.  GROUP-29",1645600.0,INR,INR,2026-05-15 12:30:17+00:00,2026-05-15T07:28:50.381000+00:00,2026-05-26T10:48:31+00:00,Muzaffarpur Municipal Commissioner,Municipal Commissioner,Muzaffarpur Municipal Corporation,Opposite of Muzaffarpur Railway Station,"MUNICIPAL COMMISSIONER, MUZAFFARPUR",MUNICIPAL COMMISSIONER,MUZAFFARPUR MUNICIPAL CORPORATION,33000.0,5000.0,590,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
131501,NIT-01/MMC/MUZAFFARPUR/2026-27-GR-28,"Construction of Road and Drain from Mukteshwar Prasad Sinha's house to Sukhdev Prasad's house and from Renu Shukla's house to Satish Kumar Verma's house in Ward No.-26 under MMC, Muzaffarpur.  GROUP-28","Construction of Road and Drain from Mukteshwar Prasad Sinha's house to Sukhdev Prasad's house and from Renu Shukla's house to Satish Kumar Verma's house in Ward No.-26 under MMC, Muzaffarpur.  GROUP-28",1494300.0,INR,INR,2026-05-15 12:29:45+00:00,2026-05-15T07:28:39.705000+00:00,2026-05-26T10:47:28+00:00,Muzaffarpur Municipal Commissioner,Municipal Commissioner,Muzaffarpur Municipal Corporation,Opposite of Muzaffarpur Railway Station,"MUNICIPAL COMMISSIONER, MUZAFFARPUR",MUNICIPAL COMMISSIONER,MUZAFFARPUR MUNICIPAL CORPORATION,29900.0,2500.0,590,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
131503,NIT-01/MMC/MUZAFFARPUR/2026-27-GR-30,"Construction of Road and Drain from Sales Tax Lane to Arvind ji's house and from Naval Kiran to Anu Sadaiv Rai ji's house and construction of road and drain from Shyam Thakur's house to Vijay Kumar's house in Nageshwar Thakur Lane and Construction of Drain in Masjid Wali Gali in Ward No.-28 under MMC, Muzaffarpur. GROUP-30","Construction of Road and Drain from Sales Tax Lane to Arvind ji's house and from Naval Kiran to Anu Sadaiv Rai ji's house and construction of road and drain from Shyam Thakur's house to Vijay Kumar's house in Nageshwar Thakur Lane and Construction of Drain in Masjid Wali Gali in Ward No.-28 under MMC, Muzaffarpur. GROUP-30",2181400.0,INR,INR,2026-05-15 12:30:49+00:00,2026-05-15T07:29:02.832000+00:00,2026-05-26T10:51:32+00:00,Muzaffarpur Municipal Commissioner,Municipal Commissioner,Muzaffarpur Municipal Corporation,Opposite of Muzaffarpur Railway Station,"MUNICIPAL COMMISSIONER, MUZAFFARPUR",MUNICIPAL COMMISSIONER,MUZAFFARPUR MUNICIPAL CORPORATION,43700.0,5000.0,590,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 6, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
131504,NIT-01/MMC/MUZAFFARPUR/2026-27-GR-31,"Construction of Road and Drain in ward number 29 from Dayanandji's house to Uday Narayan Ojha and Ashok Kumarji's house in Ward No.-29 under MMC, Muzaffarpur. GROUP-31","Construction of Road and Drain in ward number 29 from Dayanandji's house to Uday Narayan Ojha and Ashok Kumarji's house in Ward No.-29 under MMC, Muzaffarpur. GROUP-31",1643900.0,INR,INR,2026-05-15 12:31:24+00:00,2026-05-15T07:29:13.179000+00:00,2026-05-26T10:55:47+00:00,Muzaffarpur Municipal Commissioner,Municipal Commissioner,Muzaffarpur Municipal Corporation,Opposite of Muzaffarpur Railway Station,"MUNICIPAL COMMISSIONER, MUZAFFARPUR",MUNICIPAL COMMISSIONER,MUZAFFARPUR MUNICIPAL CORPORATION,32900.0,2500.0,590,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
131507,NIT-01/MMC/MUZAFFARPUR/2026-27-GR-35,"CONSTRUCTION OF PCC ROAD,AND RCC DRAIN IN JAKARIA COLONY FROM 2A TO 1E,1F AND 1G IN WARD NO.33 UNDER MMC, MUZAFFARPUR. GROUP-35","CONSTRUCTION OF PCC ROAD,AND RCC DRAIN IN JAKARIA COLONY FROM 2A TO 1E,1F AND 1G IN WARD NO.33 UNDER MMC, MUZAFFARPUR. GROUP-35",1641413.0,INR,INR,2026-05-15 12:35:52+00:00,2026-05-15T07:30:01.086000+00:00,2026-05-26T11:01:18+00:00,Muzaffarpur Municipal Commissioner,Municipal Commissioner,Muzaffarpur Municipal Corporation,Opposite of Muzaffarpur Railway Station,"MUNICIPAL COMMISSIONER, MUZAFFARPUR",MUNICIPAL COMMISSIONER,MUZAFFARPUR MUNICIPAL CORPORATION,32900.0,5000.0,590,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
131498,NIT-01/MMC/MUZAFFARPUR/2026-27-GR-25,"Construction of road in the lane connecting Tilak Maidan Road to Jawahar Lal Road and construction of road from Naseem's house to Mushtaq (Mumtaz)'s house and Construction of Road and Drain from Jawahar Lal Road to Diwakar ji's house in Ward No.-23 under MMC, Muzaffarpur.  GROUP-25","Construction of road in the lane connecting Tilak Maidan Road to Jawahar Lal Road and construction of road from Naseem's house to Mushtaq (Mumtaz)'s house and Construction of Road and Drain from Jawahar Lal Road to Diwakar ji's house in Ward No.-23 under MMC, Muzaffarpur.  GROUP-25",1746300.0,INR,INR,2026-05-15 12:27:59+00:00,2026-05-15T07:27:44.880000+00:00,2026-05-24T09:31:00+00:00,Muzaffarpur Municipal Commissioner,Municipal Commissioner,Muzaffarpur Municipal Corporation,Opposite of Muzaffarpur Railway Station,"MUNICIPAL COMMISSIONER, MUZAFFARPUR",MUNICIPAL COMMISSIONER,MUZAFFARPUR MUNICIPAL CORPORATION,35000.0,5000.0,590,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
131505,NIT-01/MMC/MUZAFFARPUR/2026-27-GR-33,"Construction of Drain from the main road in Gannipur road in Satsangnagar from the house of Prof. Shailendra Mishra ji, from the house of Prof. Bhojanandan Babu to the house of Balendra Babu and from the house of Shailendra Singh to the house of Raju ji and construction of drain from the house of Bablu ji to the house of Jaiswal ji via the house of Harendra Bhaiya in Indira Colony road number 2 in Ward No.-31 under MMC, Muzaffarpur. GROUP-33","Construction of Drain from the main road in Gannipur road in Satsangnagar from the house of Prof. Shailendra Mishra ji, from the house of Prof. Bhojanandan Babu to the house of Balendra Babu and from the house of Shailendra Singh to the house of Raju ji and construction of drain from the house of Bablu ji to the house of Jaiswal ji via the house of Harendra Bhaiya in Indira Colony road number 2 in Ward No.-31 under MMC, Muzaffarpur. GROUP-33",1647300.0,INR,INR,2026-05-15 12:34:45+00:00,2026-05-15T07:29:23.534000+00:00,2026-05-26T10:57:20+00:00,Muzaffarpur Municipal Commissioner,Municipal Commissioner,Muzaffarpur Municipal Corporation,Opposite of Muzaffarpur Railway Station,"MUNICIPAL COMMISSIONER, MUZAFFARPUR",MUNICIPAL COMMISSIONER,MUZAFFARPUR MUNICIPAL CORPORATION,33000.0,5000.0,590,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 4, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
131510,NIT-01/MMC/MUZAFFARPUR/2026-27-GR-38,"CONSTRUCTION OF P.C.C. ROAD AND RCC DRAIN IN WARD NO.34 SHANKAR PURI FROM VARMA NIWAS TO GANESH SAH HOUSE AND PCC ROAD FROM PARAW POKHAR CHATH GHAT TO MAIN ROAD, UNDER MMC. MUZAFFARPUR.  GROUP-38","CONSTRUCTION OF P.C.C. ROAD AND RCC DRAIN IN WARD NO.34 SHANKAR PURI FROM VARMA NIWAS TO GANESH SAH HOUSE AND PCC ROAD FROM PARAW POKHAR CHATH GHAT TO MAIN ROAD, UNDER MMC. MUZAFFARPUR.  GROUP-38",1649722.0,INR,INR,2026-05-15 12:37:37+00:00,2026-05-15T07:30:45.881000+00:00,2026-05-24T09:31:00+00:00,Muzaffarpur Municipal Commissioner,Municipal Commissioner,Muzaffarpur Municipal Corporation,Opposite of Muzaffarpur Railway Station,"MUNICIPAL COMMISSIONER, MUZAFFARPUR",MUNICIPAL COMMISSIONER,MUZAFFARPUR MUNICIPAL CORPORATION,33000.0,5000.0,590,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
131506,NIT-01/MMC/MUZAFFARPUR/2026-27-GR-34,"Construction of road and drain from Umashankar ji's house in Vindhyachal School Lane No. 5 via BK Rai's house to Pokhariya Peer Ice Factory to Surendra Singh ji's house to Munna Singh ji's house in Ward No.-32 under MMC, Muzaffarpur. GROUP-34","Construction of road and drain from Umashankar ji's house in Vindhyachal School Lane No. 5 via BK Rai's house to Pokhariya Peer Ice Factory to Surendra Singh ji's house to Munna Singh ji's house in Ward No.-32 under MMC, Muzaffarpur. GROUP-34",1649700.0,INR,INR,2026-05-15 12:35:20+00:00,2026-05-15T07:29:43.386000+00:00,2026-05-26T10:59:32+00:00,Muzaffarpur Municipal Commissioner,Municipal Commissioner,Muzaffarpur Municipal Corporation,Opposite of Muzaffarpur Railway Station,"MUNICIPAL COMMISSIONER, MUZAFFARPUR",MUNICIPAL COMMISSIONER,MUZAFFARPUR MUNICIPAL CORPORATION,33000.0,5000.0,590,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
131515,NIT-01/MMC/MUZAFFARPUR/2026-27-GR-43,"CONSTRUCTION OF P.C.C. ROAD AND RCC DRAIN IN VIMAL BABA GALI RAMBAUG FROM HOUSE  OF KRISHNA VERMA TO HOUSE OF RAGUVANSH SINGH IN WARD NO.38, UNDER MMC. MUZAFFARPUR.  GROUP-43","CONSTRUCTION OF P.C.C. ROAD AND RCC DRAIN IN VIMAL BABA GALI RAMBAUG FROM HOUSE  OF KRISHNA VERMA TO HOUSE OF RAGUVANSH SINGH IN WARD NO.38, UNDER MMC. MUZAFFARPUR.  GROUP-43",1649862.0,INR,INR,2026-05-15 12:40:37+00:00,2026-05-15T07:31:37.931000+00:00,2026-05-26T11:13:08+00:00,Muzaffarpur Municipal Commissioner,Municipal Commissioner,Muzaffarpur Municipal Corporation,Opposite of Muzaffarpur Railway Station,"MUNICIPAL COMMISSIONER, MUZAFFARPUR",MUNICIPAL COMMISSIONER,MUZAFFARPUR MUNICIPAL CORPORATION,33000.0,5000.0,590,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
131508,NIT-01/MMC/MUZAFFARPUR/2026-27-GR-36,"CONSTRUCTION OF PAVER BLOCK ROAD,RCC DRAIN AND RCC RETAINING WALL IN WARD NO.33 BASWARI TOLA,ZAKARIA COLONY UNDER MMC, MUZAFFARPUR.  GROUP-36","CONSTRUCTION OF PAVER BLOCK ROAD,RCC DRAIN AND RCC RETAINING WALL IN WARD NO.33 BASWARI TOLA,ZAKARIA COLONY UNDER MMC, MUZAFFARPUR.  GROUP-36",1113258.0,INR,INR,2026-05-15 12:36:30+00:00,2026-05-15T07:30:21.687000+00:00,2026-05-24T09:31:00+00:00,Muzaffarpur Municipal Commissioner,Municipal Commissioner,Muzaffarpur Municipal Corporation,Opposite of Muzaffarpur Railway Station,"MUNICIPAL COMMISSIONER, MUZAFFARPUR",MUNICIPAL COMMISSIONER,MUZAFFARPUR MUNICIPAL CORPORATION,22300.0,2500.0,590,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
131512,NIT-01/MMC/MUZAFFARPUR/2026-27-GR-40,"CONSTRUCTION OF RCC DRAIN AND CULVERT IN REST PART OF RAJA RANI MARG UMA SHANKAR BABU LANE IN WARD NO. 35 UNDER MMC, MUZAFFARPUR . GROUP-40","CONSTRUCTION OF RCC DRAIN AND CULVERT IN REST PART OF RAJA RANI MARG UMA SHANKAR BABU LANE IN WARD NO. 35 UNDER MMC, MUZAFFARPUR . GROUP-40",791100.0,INR,INR,2026-05-15 12:38:42+00:00,2026-05-15T07:31:06.440000+00:00,2026-05-26T11:07:38+00:00,Muzaffarpur Municipal Commissioner,Municipal Commissioner,Muzaffarpur Municipal Corporation,Opposite of Muzaffarpur Railway Station,"MUNICIPAL COMMISSIONER, MUZAFFARPUR",MUNICIPAL COMMISSIONER,MUZAFFARPUR MUNICIPAL CORPORATION,15900.0,1250.0,590,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 2, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
131511,NIT-01/MMC/MUZAFFARPUR/2026-27-GR-39,"CONSTRUCTION OF P.C.C. ROAD AND RCC DRAIN FROM JILA SCHOOL MAIN ROAD HOUSE OF PARMESHWAR SINGH TO ANCHAL KACHHARI MUSHHARI CAMPUS BUILDING VIA DR. VASUDEV MISHRA HOUSE IN WARD NO.35, UNDER MMC. MUZAFFARPUR.  GROUP-39","CONSTRUCTION OF P.C.C. ROAD AND RCC DRAIN FROM JILA SCHOOL MAIN ROAD HOUSE OF PARMESHWAR SINGH TO ANCHAL KACHHARI MUSHHARI CAMPUS BUILDING VIA DR. VASUDEV MISHRA HOUSE IN WARD NO.35, UNDER MMC. MUZAFFARPUR.  GROUP-39",1647126.0,INR,INR,2026-05-15 12:38:09+00:00,2026-05-15T07:30:55.028000+00:00,2026-05-26T11:04:58+00:00,Muzaffarpur Municipal Commissioner,Municipal Commissioner,Muzaffarpur Municipal Corporation,Opposite of Muzaffarpur Railway Station,"MUNICIPAL COMMISSIONER, MUZAFFARPUR",MUNICIPAL COMMISSIONER,MUZAFFARPUR MUNICIPAL CORPORATION,33000.0,5000.0,590,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
