Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
25017,"NIT 10/E/Bankipur/2022, Gr. No. 23","Construction of  PCC Road in Road no 11, in Rajendra nagar from Taap shree Apartment to Health Planet Hospital in ward no-43","Construction of  PCC Road in Road no 11, in Rajendra nagar from Taap shree Apartment to Health Planet Hospital in ward no-43",298203.0,INR,INR,2022-08-14 06:19:44+00:00,2022-08-14T06:14:22.364000+00:00,2022-08-26T03:40:33+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",6000.0,750.0,590.0
25020,"NIT 10/E/Bankipur/2022, Gr. No. 26","Construction of  PCC Road in Road no 10/B, Rajendra nagar from Banita Bihar School to House of Manik Chand jain in ward no-43","Construction of  PCC Road in Road no 10/B, Rajendra nagar from Banita Bihar School to House of Manik Chand jain in ward no-43",735622.0,INR,INR,2022-08-14 06:40:21+00:00,2022-08-14T06:35:23.684000+00:00,2024-01-31T08:13:18+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",14800.0,1250.0,590.0
25024,"NIT 10/E/Bankipur/2022, Gr. No. 30","Construction of 10 nos. 110 Metre deep (100 mm x 50 mm) dia 2 H.P. submersibble motor pump in  ward No--43 under Bankipur Division , P.M.C","Construction of 10 nos. 110 Metre deep (100 mm x 50 mm) dia 2 H.P. submersibble motor pump in  ward No--43 under Bankipur Division , P.M.C",2377000.0,INR,INR,2022-08-14 07:13:26+00:00,2022-08-14T07:01:49.605000+00:00,2023-09-22T12:22:24+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",47600.0,5000.0,590.0
25028,"NIT 10/E/Bankipur/2022, Gr. No. 34","Construction of  U/G Drain and PCC road in Mahmuddi chak road no 10  Rajendra nagar from house of Krishna yadav advocate to house of Sita ram yadav , in ward no.43 under Bankipur Division, PMC, Patna.","Construction of  U/G Drain and PCC road in Mahmuddi chak road no 10  Rajendra nagar from house of Krishna yadav advocate to house of Sita ram yadav , in ward no.43 under Bankipur Division, PMC, Patna.",954919.0,INR,INR,2022-08-14 07:37:24+00:00,2022-08-14T07:32:10.176000+00:00,2024-01-30T12:33:52+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",19100.0,1250.0,590.0
25023,"NIT 10/E/Bankipur/2022, Gr. No. 29","Construction of  PCC Road in Road no 11, Rajendra Nagar link Lane From House of Pankaj Bharadwaj to House of Satish Chandra Singh in ward no-43","Construction of  PCC Road in Road no 11, Rajendra Nagar link Lane From House of Pankaj Bharadwaj to House of Satish Chandra Singh in ward no-43",238238.0,INR,INR,2022-08-14 07:01:11+00:00,2022-08-14T06:55:36.872000+00:00,2022-08-26T07:00:58+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",4800.0,500.0,590.0
25026,"NIT 10/E/Bankipur/2022, Gr. No. 32","Construction of  U/G Drain and PCC road in  Rajendra nagar road no 10 , Block E, From flat of Ashim prakash to main road in ward no.43 under Bankipur Division, PMC, Patna.","Construction of  U/G Drain and PCC road in  Rajendra nagar road no 10 , Block E, From flat of Ashim prakash to main road in ward no.43 under Bankipur Division, PMC, Patna.",191095.0,INR,INR,2022-08-14 07:25:18+00:00,2022-08-14T07:20:30.322000+00:00,2024-01-30T12:24:23+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",3900.0,500.0,590.0
25029,NPN-NIT-01-2022-23-GR-01,The scheme of  construction for 250 house hold Conecation of urban water supply in ward no-06 under nasriganj nagar panchayat rohtas.,The scheme of  construction for 250 house hold Conecation of urban water supply in ward no-06 under nasriganj nagar panchayat rohtas.,5106000.0,INR,INR,2022-08-14 08:03:32+00:00,2022-08-14T07:35:24.711000+00:00,2022-09-09T07:12:11+00:00,ZULFEQUAR ALI PAYAMI,E O,KOILWAR NAGAR PANCHAYAT,KOILWAR,ZULFEQUAR ALI PAYAMI,E O,KOILWAR NAGAR PANCHAYAT,102200.0,10000.0,590.0
25030,"NIT 10/E/Bankipur/2022, Gr. No. 35","Construction of  U/G Drain  in Ghagha ghat road from Bauya lal Thakur to Gulabi ghat peepal Mandir in ward no.49 under Bankipur Division, PMC, Patna.","Construction of  U/G Drain  in Ghagha ghat road from Bauya lal Thakur to Gulabi ghat peepal Mandir in ward no.49 under Bankipur Division, PMC, Patna.",646923.0,INR,INR,2022-08-14 07:43:35+00:00,2022-08-14T07:38:04.062000+00:00,2022-09-30T07:48:57+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",13000.0,1250.0,590.0
25031,"NIT 10/E/Bankipur/2022, Gr. No. 36","Construction of  U/G Drain and PCC Road  in Devi mandir House of Vipul ji to House of Gorakh mahto ward no.49 under Bankipur Division, PMC, Patna.","Construction of  U/G Drain and PCC Road  in Devi mandir House of Vipul ji to House of Gorakh mahto ward no.49 under Bankipur Division, PMC, Patna.",535220.0,INR,INR,2022-08-14 07:49:33+00:00,2022-08-14T07:44:13.414000+00:00,2022-09-30T07:08:36+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",10800.0,1250.0,590.0
25035,NPN-NIT-01-2022-23-GR-02,The scheme of  construction for 200 house hold Conecation of urban water supply in ward no-10 and 14 under nasriganj nagar panchayat rohtas.,The scheme of  construction for 200 house hold Conecation of urban water supply in ward no-10 and 14 under nasriganj nagar panchayat rohtas.,5011000.0,INR,INR,2022-08-14 08:09:34+00:00,2022-08-14T08:03:58.177000+00:00,2022-09-09T06:06:45+00:00,ZULFEQUAR ALI PAYAMI,E O,KOILWAR NAGAR PANCHAYAT,KOILWAR,ZULFEQUAR ALI PAYAMI,E O,KOILWAR NAGAR PANCHAYAT,100220.0,10000.0,590.0
25033,"NIT 10/E/Bankipur/2022, Gr. No. 38","Construction of  U/G Drain and PCC road in Ghgha Ghat Lane From House of Jagdish Ji to House of Krishna Rajak ward no.49 under Bankipur Division, PMC, Patna.","Construction of  U/G Drain and PCC road in Ghgha Ghat Lane From House of Jagdish Ji to House of Krishna Rajak ward no.49 under Bankipur Division, PMC, Patna.",233521.0,INR,INR,2022-08-14 08:01:30+00:00,2022-08-14T07:55:34.044000+00:00,2022-09-30T07:19:54+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",4700.0,500.0,590.0
25032,"NIT 10/E/Bankipur/2022, Gr. No. 37","Construction of  U/G Drain and PCC road in Shivdurgaya Lane From House of Lala Thakur to House of Ashok ji ward no.49 under Bankipur Division, PMC, Patna.","Construction of  U/G Drain and PCC road in Shivdurgaya Lane From House of Lala Thakur to House of Ashok ji ward no.49 under Bankipur Division, PMC, Patna.",790394.0,INR,INR,2022-08-14 07:54:58+00:00,2022-08-14T07:50:09.698000+00:00,2022-09-30T07:56:20+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",15900.0,1250.0,590.0
25034,"NIT 10/E/Bankipur/2022, Gr. No. 39","Construction of  U/G Drain  in West of Mahendru post office Ashok Raj path to House of Raju gop ward no.49 under Bankipur Division, PMC, Patna.","Construction of  U/G Drain  in West of Mahendru post office Ashok Raj path to House of Raju gop ward no.49 under Bankipur Division, PMC, Patna.",866318.0,INR,INR,2022-08-14 08:07:07+00:00,2022-08-14T08:02:10.498000+00:00,2022-11-24T08:49:47+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",17400.0,1250.0,590.0
25027,"NIT 10/E/Bankipur/2022, Gr. No. 33","Construction of  U/G Drain and PCC road in Congress maidan bagicha link lane, in ward no.43 under Bankipur Division, PMC, Patna.","Construction of  U/G Drain and PCC road in Congress maidan bagicha link lane, in ward no.43 under Bankipur Division, PMC, Patna.",95470.0,INR,INR,2022-08-14 07:31:28+00:00,2022-08-14T07:26:25.918000+00:00,2023-08-30T06:30:21+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",2000.0,500.0,590.0
25025,"NIT 10/E/Bankipur/2022, Gr. No. 31","Construction of  PCC work in Compound of Ambedkar Colony, Road No. 01 in Rajendra Nagar in Ward no. 43.","Construction of  PCC work in Compound of Ambedkar Colony, Road No. 01 in Rajendra Nagar in Ward no. 43.",561339.0,INR,INR,2022-08-14 07:19:33+00:00,2022-08-14T07:14:03.591000+00:00,2023-05-23T09:55:23+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",11300.0,1250.0,590.0
25036,"NIT 10/E/Bankipur/2022, Gr. No. 40","Construction of  U/G Drain  in East of Mahendru post office Ashok Raj path to House of Vaishnavi Apartment ward no.49 under Bankipur Division, PMC, Patna.","Construction of  U/G Drain  in East of Mahendru post office Ashok Raj path to House of Vaishnavi Apartment ward no.49 under Bankipur Division, PMC, Patna.",894047.0,INR,INR,2022-08-14 08:12:55+00:00,2022-08-14T08:07:48.182000+00:00,2022-11-24T09:00:06+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",17900.0,1250.0,590.0
25038,"NIT 10/E/Bankipur/2022, Gr. No. 42","Construction of  U/G Drain and PCC road From Shahganj Maidan to Aafrine Bhai  in ward no.49 under Bankipur Division, PMC, Patna.","Construction of  U/G Drain and PCC road From Shahganj Maidan to Aafrine Bhai  in ward no.49 under Bankipur Division, PMC, Patna.",1476789.0,INR,INR,2022-08-14 08:30:45+00:00,2022-08-14T08:23:26.184000+00:00,2022-11-24T09:12:25+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",29600.0,2500.0,590.0
25042,"NIT 10/E/Bankipur/2022, Gr. No. 46","Construction of  U/G Drain  in Training school  Ashok Raj path to Devraj hotel, Gulbi ghat ward no.49 under Bankipur Division, PMC, Patna.","Construction of  U/G Drain  in Training school  Ashok Raj path to Devraj hotel, Gulbi ghat ward no.49 under Bankipur Division, PMC, Patna.",675837.0,INR,INR,2022-08-14 09:00:00+00:00,2022-08-14T08:55:02.172000+00:00,2022-09-30T08:14:32+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",13600.0,1250.0,590.0
25040,"NIT 10/E/Bankipur/2022, Gr. No. 44","Construction of  U/G Drain and PCC road in Bhagirathi lane From  House of bachhu rajak  to House of Om Prakash  ward no.49 under Bankipur Division, PMC, Patna.","Construction of  U/G Drain and PCC road in Bhagirathi lane From  House of bachhu rajak  to House of Om Prakash  ward no.49 under Bankipur Division, PMC, Patna.",305706.0,INR,INR,2022-08-14 08:48:38+00:00,2022-08-14T08:39:35.985000+00:00,2022-09-30T08:05:41+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",6200.0,750.0,590.0
25045,"NIT 10/E/Bankipur/2022, Gr. No. 48","Construction of  U/G Drain  in Jhameli saw lane, from House of bablu to Shahganj chauraha ward no.49 under Bankipur Division, PMC, Patna.","Construction of  U/G Drain  in Jhameli saw lane, from House of bablu to Shahganj chauraha ward no.49 under Bankipur Division, PMC, Patna.",1464301.0,INR,INR,2022-08-14 09:12:46+00:00,2022-08-14T09:07:48.458000+00:00,2022-09-30T07:40:27+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",29300.0,2500.0,590.0
25037,"NIT 10/E/Bankipur/2022, Gr. No. 41","Construction of  U/G Drain and PCC road in Chaitola Panchit ashtan From   Panchit ashtan to House of Krishna pandit ward no.49 under Bankipur Division, PMC, Patna.","Construction of  U/G Drain and PCC road in Chaitola Panchit ashtan From   Panchit ashtan to House of Krishna pandit ward no.49 under Bankipur Division, PMC, Patna.",206280.0,INR,INR,2022-08-14 08:22:40+00:00,2022-08-14T08:13:34.085000+00:00,2022-08-26T08:20:19+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",4200.0,500.0,590.0
25043,"NIT 10/E/Bankipur/2022, Gr. No. 47","Construction of  U/G Drain and PCC Road  in Shahganj maidan From House of mantu bhai to kalim bekari and house of Guddu ji ward no.49 under Bankipur Division, PMC, Patna.","Construction of  U/G Drain and PCC Road  in Shahganj maidan From House of mantu bhai to kalim bekari and house of Guddu ji ward no.49 under Bankipur Division, PMC, Patna.",376363.0,INR,INR,2022-08-14 09:07:11+00:00,2022-08-14T09:00:51.277000+00:00,2022-11-24T09:21:33+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",7600.0,750.0,590.0
25046,"NIT 10/E/Bankipur/2022, Gr. No. 49",Construction of  Community Building in Dargah Road in ward no-50 under Bankipur Division.,Construction of  Community Building in Dargah Road in ward no-50 under Bankipur Division.,3450030.0,INR,INR,2022-08-14 11:59:17+00:00,2022-08-14T09:13:21.921000+00:00,2024-03-01T12:54:18+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",69000.0,5000.0,590.0
25047,02/2022-23 (Gr-02),Restoration of Mahangupur Sub Distributory.,Restoration of Mahangupur Sub Distributory.,5403905.0,INR,INR,2022-08-14 10:48:36+00:00,2022-08-14T10:00:22.785000+00:00,2022-10-10T08:24:52+00:00,GAUTAM KUMAR,EXECUTIVE ENGINEER,"IRRIGATION DIVISION, JAMUI","IRRIGATION DIVISION, JAMUI",MD QAMRE ALAM,SE,WRD,108100.0,10000.0,590.0
25044,02/2022-23 GR-01,Restoration of Fatehpur Distributory,Restoration of Fatehpur Distributory,15084192.0,INR,INR,2022-08-14 09:55:06+00:00,2022-08-14T09:02:30.931000+00:00,2022-09-28T03:08:38+00:00,GAUTAM KUMAR,EXECUTIVE ENGINEER,"IRRIGATION DIVISION, JAMUI","IRRIGATION DIVISION, JAMUI",MD QAMRE ALAM,SE,WRD,301700.0,10000.0,3540.0
25041,"NIT 10/E/Bankipur/2022, Gr. No. 45","Construction of  U/G Drain and PCC road in Ranighat Lane From  Peepal Mandir to House of Rajesh tiwari ward no.49 under Bankipur Division, PMC, Patna.","Construction of  U/G Drain and PCC road in Ranighat Lane From  Peepal Mandir to House of Rajesh tiwari ward no.49 under Bankipur Division, PMC, Patna.",236229.0,INR,INR,2022-08-14 08:54:11+00:00,2022-08-14T08:49:16.432000+00:00,2022-08-26T08:53:01+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",4800.0,500.0,590.0
25039,"NIT 10/E/Bankipur/2022, Gr. No. 43","Construction of  U/G Drain  in Ghagha ghat, from house of Uday narayan pandey to House of Late Narad ji ward no.49 under Bankipur Division, PMC, Patna.","Construction of  U/G Drain  in Ghagha ghat, from house of Uday narayan pandey to House of Late Narad ji ward no.49 under Bankipur Division, PMC, Patna.",903593.0,INR,INR,2022-08-14 08:38:56+00:00,2022-08-14T08:31:25.303000+00:00,2022-09-30T07:29:07+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",18100.0,1250.0,590.0
25048,02/2022-23 (GR- 03),Restoration of Majhauli Distributory,Restoration of Majhauli Distributory,6568658.0,INR,INR,2022-08-14 11:26:29+00:00,2022-08-14T10:53:28.940000+00:00,2022-10-10T08:34:17+00:00,GAUTAM KUMAR,EXECUTIVE ENGINEER,"IRRIGATION DIVISION, JAMUI","IRRIGATION DIVISION, JAMUI",MD QAMRE ALAM,SE,WRD,131400.0,10000.0,590.0
25049,02/2022-23 (GR- 04),Restoration of Rewa Distributory.,Restoration of Rewa Distributory.,7603333.0,INR,INR,2022-08-14 12:36:08+00:00,2022-08-14T11:48:28.776000+00:00,2022-09-28T03:18:14+00:00,GAUTAM KUMAR,EXECUTIVE ENGINEER,"IRRIGATION DIVISION, JAMUI","IRRIGATION DIVISION, JAMUI",MD QAMRE ALAM,SE,WRD,152100.0,10000.0,3540.0
25055,"NIT 10/E/Bankipur/2022, Gr. No. 54","Construction of  U/G Drain and PCC road From House of Chirag Sahab  to House of Masan Bhai, in ward no.50 under Bankipur Division, PMC, Patna.","Construction of  U/G Drain and PCC road From House of Chirag Sahab  to House of Masan Bhai, in ward no.50 under Bankipur Division, PMC, Patna.",137834.0,INR,INR,2022-08-14 12:26:40+00:00,2022-08-14T12:21:48.998000+00:00,2022-11-26T11:47:51+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",2800.0,500.0,590.0
25050,01/2022-23/01,"Construction of PCC road and Drain from Gurudev Mandal House to Hatiya Block Road and Branch Road of Hatiya Block Road in ward no 16 under nagar panchayat kahalgaon, bhagalpur","Construction of PCC road and Drain from Gurudev Mandal House to Hatiya Block Road and Branch Road of Hatiya Block Road in ward no 16 under nagar panchayat kahalgaon, bhagalpur",3963789.0,INR,INR,2022-08-15 05:45:26+00:00,2022-08-14T11:49:04.418000+00:00,2022-12-10T08:34:24+00:00,KRISHNA BHUSHAN KUMAR,Executive Officer Nagar Panchayat Kahalgaon,UDHD,Station Chouk Kahalgaon,KRISHNA BHUSHAN KUMAR,Executive Officer Nagar Panchayat Kahalgaon,UDHD,76900.0,5000.0,590.0
25052,"NIT 10/E/Bankipur/2022, Gr. No. 51","Construction of  U/G Drain and PCC road From Mandai (II) Chandani Chiken to Bahra Guru, in ward no.50 under Bankipur Division, PMC, Patna.","Construction of  U/G Drain and PCC road From Mandai (II) Chandani Chiken to Bahra Guru, in ward no.50 under Bankipur Division, PMC, Patna.",134297.0,INR,INR,2022-08-14 12:10:16+00:00,2022-08-14T12:05:31.828000+00:00,2022-11-26T11:27:07+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",2700.0,500.0,590.0
25053,"NIT 10/E/Bankipur/2022, Gr. No. 52","Construction of  U/G Drain and PCC road From Mandai (II) House of Akil bhai  to Khatunu churi, in ward no.50 under Bankipur Division, PMC, Patna.","Construction of  U/G Drain and PCC road From Mandai (II) House of Akil bhai  to Khatunu churi, in ward no.50 under Bankipur Division, PMC, Patna.",573335.0,INR,INR,2022-08-14 12:15:38+00:00,2022-08-14T12:10:54.108000+00:00,2022-11-26T11:34:21+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",11500.0,1250.0,590.0
25057,"NIT 10/E/Bankipur/2022, Gr. No. 56","Construction of  U/G Drain and PCC road in Sonu Kabari Neem Tal From Aam Bagh Kabrishtan to Nahar Road , in ward no.50 under Bankipur Division, PMC, Patna.","Construction of  U/G Drain and PCC road in Sonu Kabari Neem Tal From Aam Bagh Kabrishtan to Nahar Road , in ward no.50 under Bankipur Division, PMC, Patna.",312395.0,INR,INR,2022-08-14 12:38:07+00:00,2022-08-14T12:33:15.344000+00:00,2024-08-01T08:26:07+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",6100.0,750.0,590.0
25056,"NIT 10/E/Bankipur/2022, Gr. No. 55","Construction of  U/G Drain and PCC road back of Naugharwa Masjid From House of Irshad Bhai to Obedin House , in ward no.50 under Bankipur Division, PMC, Patna.","Construction of  U/G Drain and PCC road back of Naugharwa Masjid From House of Irshad Bhai to Obedin House , in ward no.50 under Bankipur Division, PMC, Patna.",195218.0,INR,INR,2022-08-14 12:32:34+00:00,2022-08-14T12:22:11.044000+00:00,2022-11-26T11:53:52+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",4000.0,500.0,590.0
25059,"NIT 10/E/Bankipur/2022, Gr. No. 58","Construction of  U/G Drain and PCC road in Sonu Kabari Neem tal From House of Prince Bhai to House of Nasima Khatoon, in ward no.50 under Bankipur Division, PMC, Patna.","Construction of  U/G Drain and PCC road in Sonu Kabari Neem tal From House of Prince Bhai to House of Nasima Khatoon, in ward no.50 under Bankipur Division, PMC, Patna.",160185.0,INR,INR,2022-08-14 13:03:23+00:00,2022-08-14T12:52:50.015000+00:00,2024-08-02T05:53:47+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",3300.0,500.0,590.0
25060,"NIT 10/E/Bankipur/2022, Gr. No. 59","Construction of  U/G Drain and PCC road in Dargah Chauraha Kalkati Gali From House of Parwana sahab to House of Rais sahab, in ward no.50 under Bankipur Division, PMC, Patna.","Construction of  U/G Drain and PCC road in Dargah Chauraha Kalkati Gali From House of Parwana sahab to House of Rais sahab, in ward no.50 under Bankipur Division, PMC, Patna.",248526.0,INR,INR,2022-08-14 13:10:05+00:00,2022-08-14T13:05:01.374000+00:00,2024-08-02T06:03:50+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",5000.0,500.0,590.0
25054,"NIT 10/E/Bankipur/2022, Gr. No. 53","Construction of  U/G Drain and PCC road in Masum lane From House of Ammaanullah to House of Jain ul haq, in ward no. 50 under Bankipur Division, PMC, Patna.","Construction of  U/G Drain and PCC road in Masum lane From House of Ammaanullah to House of Jain ul haq, in ward no. 50 under Bankipur Division, PMC, Patna.",646750.0,INR,INR,2022-08-14 12:21:08+00:00,2022-08-14T12:16:15.942000+00:00,2022-11-26T11:40:40+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",13000.0,1250.0,590.0
