Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
5640,NIT15/2020-21/GR-32,Construction of pcc road in rastriyaganj mohalla from house of umesh sharma via shiv mandir to house of prem prakash gupta in ward no 05 under nagar parishad phulwari sharif,Construction of pcc road in rastriyaganj mohalla from house of umesh sharma via shiv mandir to house of prem prakash gupta in ward no 05 under nagar parishad phulwari sharif,1007806.0,INR,INR,2020-10-05 11:36:26+00:00,2020-10-01T08:51:27.652000+00:00,2020-10-19T05:54:19+00:00,EO,EO NAGAR PARISHAD PHULWARI SHARIF,NAGAR PARISHAD PHULWARI SHARIF,"SAHID BHAGAT SINGH GOLAMBAR, CHUNAUTI KUAN PHULWARI SHARIF, PATNA",MANOJ KUMAR,"EXECUTIVE OFFICER, Nagar Parishad Aurangabad",Nagar Parishad Aurangabad,20200.0,2500.0,590.0
5642,NIT15/2020-21/GR-33,Construction of pcc road in kwwal toli  from imambara to house of shakil and from house of halim to house of safiuqe in ward no 13 under nagar parishad phulwari Sharif,Construction of pcc road in kwwal toli  from imambara to house of shakil and from house of halim to house of safiuqe in ward no 13 under nagar parishad phulwari Sharif,1078725.0,INR,INR,2020-10-05 11:38:19+00:00,2020-10-01T08:54:23.053000+00:00,2020-10-19T06:00:49+00:00,EO,EO NAGAR PARISHAD PHULWARI SHARIF,NAGAR PARISHAD PHULWARI SHARIF,"SAHID BHAGAT SINGH GOLAMBAR, CHUNAUTI KUAN PHULWARI SHARIF, PATNA",MANOJ KUMAR,"EXECUTIVE OFFICER, Nagar Parishad Aurangabad",Nagar Parishad Aurangabad,21600.0,1250.0,590.0
5643,NIT15/2020-21/GR-34,Construction of paver block road & drain from house of viad choudhary via house of maksud saheb to house of fefu mistri in ward no 20 under nagar parishad phulwari sharif,Construction of paver block road & drain from house of viad choudhary via house of maksud saheb to house of fefu mistri in ward no 20 under nagar parishad phulwari sharif,1279143.0,INR,INR,2020-10-05 11:41:34+00:00,2020-10-01T08:57:25.365000+00:00,2020-10-19T06:06:52+00:00,EO,EO NAGAR PARISHAD PHULWARI SHARIF,NAGAR PARISHAD PHULWARI SHARIF,"SAHID BHAGAT SINGH GOLAMBAR, CHUNAUTI KUAN PHULWARI SHARIF, PATNA",MANOJ KUMAR,"EXECUTIVE OFFICER, Nagar Parishad Aurangabad",Nagar Parishad Aurangabad,25600.0,2500.0,590.0
5646,NIT15/2020-21/GR-37,Construction of rcc drain in ranipur from house of bachu mahto to badsahi pine rest part in wardn no 27 under nagar parishad phulwari sharif,Construction of rcc drain in ranipur from house of bachu mahto to badsahi pine rest part in wardn no 27 under nagar parishad phulwari sharif,222823.0,INR,INR,2020-10-05 11:50:06+00:00,2020-10-01T09:06:41.168000+00:00,2020-10-19T06:22:12+00:00,EO,EO NAGAR PARISHAD PHULWARI SHARIF,NAGAR PARISHAD PHULWARI SHARIF,"SAHID BHAGAT SINGH GOLAMBAR, CHUNAUTI KUAN PHULWARI SHARIF, PATNA",MANOJ KUMAR,"EXECUTIVE OFFICER, Nagar Parishad Aurangabad",Nagar Parishad Aurangabad,4500.0,750.0,590.0
5645,NIT15/2020-21/GR-36,Construction of paver block road & drain in amarudhi bagicha from house of alim ansari via house of nizam saheb to house of ansar ji in ward no 23 under nagar parishad phulwari sharif,Construction of paver block road & drain in amarudhi bagicha from house of alim ansari via house of nizam saheb to house of ansar ji in ward no 23 under nagar parishad phulwari sharif,1446021.0,INR,INR,2020-10-05 11:46:38+00:00,2020-10-01T09:03:44.884000+00:00,2020-10-19T06:17:18+00:00,EO,EO NAGAR PARISHAD PHULWARI SHARIF,NAGAR PARISHAD PHULWARI SHARIF,"SAHID BHAGAT SINGH GOLAMBAR, CHUNAUTI KUAN PHULWARI SHARIF, PATNA",MANOJ KUMAR,"EXECUTIVE OFFICER, Nagar Parishad Aurangabad",Nagar Parishad Aurangabad,29000.0,2500.0,590.0
5644,NIT15/2020-21/GR-35,Construction of paver block road & drain in amrudhi bagicha mohalla from house of kamru via house of md ladan to main drain in ward no 23 under nagar parishad phulwari sharif,Construction of paver block road & drain in amrudhi bagicha mohalla from house of kamru via house of md ladan to main drain in ward no 23 under nagar parishad phulwari sharif,1411932.0,INR,INR,2020-10-05 11:44:32+00:00,2020-10-01T09:00:11.384000+00:00,2020-10-19T06:12:04+00:00,EO,EO NAGAR PARISHAD PHULWARI SHARIF,NAGAR PARISHAD PHULWARI SHARIF,"SAHID BHAGAT SINGH GOLAMBAR, CHUNAUTI KUAN PHULWARI SHARIF, PATNA",MANOJ KUMAR,"EXECUTIVE OFFICER, Nagar Parishad Aurangabad",Nagar Parishad Aurangabad,28300.0,2500.0,590.0
5647,NIT15/2020-21/GR-38,Construction of underground drain & paver block road from ayush traders IOC pipe line to house of lalan ji to house of kushwaha ji to mithila path in ward no 12 under nagar parishad phulwari sharif,Construction of underground drain & paver block road from ayush traders IOC pipe line to house of lalan ji to house of kushwaha ji to mithila path in ward no 12 under nagar parishad phulwari sharif,717421.0,INR,INR,2020-10-05 11:52:12+00:00,2020-10-01T09:09:11.756000+00:00,2020-10-14T09:31:00+00:00,EO,EO NAGAR PARISHAD PHULWARI SHARIF,NAGAR PARISHAD PHULWARI SHARIF,"SAHID BHAGAT SINGH GOLAMBAR, CHUNAUTI KUAN PHULWARI SHARIF, PATNA",MANOJ KUMAR,"EXECUTIVE OFFICER, Nagar Parishad Aurangabad",Nagar Parishad Aurangabad,14400.0,1250.0,590.0
5648,NIT15/2020-21/GR-39,Construction of rcc drain with cover in naya tola pthan toli from house of yaqueb ansari via house sakil khan to house of haider ali in ward no 21 under nagar parishad phulwari sharif,Construction of rcc drain with cover in naya tola pthan toli from house of yaqueb ansari via house sakil khan to house of haider ali in ward no 21 under nagar parishad phulwari sharif,938166.0,INR,INR,2020-10-05 11:59:22+00:00,2020-10-01T09:14:03.204000+00:00,2020-10-19T06:32:22+00:00,EO,EO NAGAR PARISHAD PHULWARI SHARIF,NAGAR PARISHAD PHULWARI SHARIF,"SAHID BHAGAT SINGH GOLAMBAR, CHUNAUTI KUAN PHULWARI SHARIF, PATNA",MANOJ KUMAR,"EXECUTIVE OFFICER, Nagar Parishad Aurangabad",Nagar Parishad Aurangabad,18800.0,1250.0,590.0
5649,NIT15/2020-21/GR-40,Construction of road & drain in milkiyana mohalla from shakil akhtar to house of khurshid saheb and from house of hur saheb to houe of mazhar saheb in ward no 17 under nagar parishad phulwari sharif,Construction of road & drain in milkiyana mohalla from shakil akhtar to house of khurshid saheb and from house of hur saheb to houe of mazhar saheb in ward no 17 under nagar parishad phulwari sharif,990807.0,INR,INR,2020-10-05 12:00:58+00:00,2020-10-01T09:17:34.054000+00:00,2020-10-19T06:38:14+00:00,EO,EO NAGAR PARISHAD PHULWARI SHARIF,NAGAR PARISHAD PHULWARI SHARIF,"SAHID BHAGAT SINGH GOLAMBAR, CHUNAUTI KUAN PHULWARI SHARIF, PATNA",MANOJ KUMAR,"EXECUTIVE OFFICER, Nagar Parishad Aurangabad",Nagar Parishad Aurangabad,19900.0,1250.0,590.0
5652,NIT-03-NPSUPAUL/GROUP-02,Construction of Road and drain from janardan choudhary house to Hriday narayan mandal at ward no 07 Under N.P. Supaul,Construction of Road and drain from janardan choudhary house to Hriday narayan mandal at ward no 07 Under N.P. Supaul,319032.0,INR,INR,2020-10-01 11:18:06+00:00,2020-10-01T11:13:15.623000+00:00,2021-06-26T07:00:40+00:00,ARVIND KUMAR SINGH,Executive Offier Nagar Parishad Supaul,Nagar Parishad Supaul,Ward no 04 Near Bus Stand Supaul,Bhawesh kumar,Executive Officer Nagar Parishad Supaul,Nagar Parishad Supaul,8000.0,750.0,590.0
5655,MNI-MDP-08/2020-21 R-1/549,"Design, Construction, Supply, Testing, commissioning of Water Supply Schemes with Electric Driven Pumps and Iron Removal Treatment Plant having Technology (Adsorption/ Nano Technology) of CSIR or certified by CSIR or any other Technology endorsed/ approved by GoI in the Iron affected Habitations/ Wards of Districts of Bihar on turn-key basis with 3 months Trial Run after Commissioning and Comprehensive Operation and Maintenance of 60 months after successful completion of Trial Run Period under Mukhya Mantri Nishchay Yojna(Quality Affected)   on Turn Key basis under P.H.Division, Madhepura ward no 9,10,11,12 Arajpur West  panchayat of Chausa Block for the year 2020-21 in the District of Madhepura. ( Total Nos of ward-4)","Design, Construction, Supply, Testing, commissioning of Water Supply Schemes with Electric Driven Pumps and Iron Removal Treatment Plant having Technology (Adsorption/ Nano Technology) of CSIR or certified by CSIR or any other Technology endorsed/ approved by GoI in the Iron affected Habitations/ Wards of Districts of Bihar on turn-key basis with 3 months Trial Run after Commissioning and Comprehensive Operation and Maintenance of 60 months after successful completion of Trial Run Period under Mukhya Mantri Nishchay Yojna(Quality Affected)   on Turn Key basis under P.H.Division, Madhepura ward no 9,10,11,12 Arajpur West  panchayat of Chausa Block for the year 2020-21 in the District of Madhepura. ( Total Nos of ward-4)",13905000.0,INR,INR,2020-10-03 07:24:19+00:00,2020-10-02T07:37:41.849000+00:00,2020-11-12T08:04:18+00:00,"EXECUTIVE ENGINEER, MADHEPURA DIVISION",EXECUTIVE ENGINEER,Madhepura Division,Madhepura Division,"EXECUTIVE ENGINEER, MADHEPURA",EE,Madhepura Division,278000.0,10000.0,3540.0
5656,MNI-MDP-08/2020-21 R-1/550,"Design, Construction, Supply, Testing, commissioning of Water Supply Schemes with Electric Driven Pumps and Iron Removal Treatment Plant having Technology (Adsorption/ Nano Technology) of CSIR or certified by CSIR or any other Technology endorsed/ approved by GoI in the Iron affected Habitations/ Wards of Districts of Bihar on turn-key basis with 3 months Trial Run after Commissioning and Comprehensive Operation and Maintenance of 60 months after successful completion of Trial Run Period under Mukhya Mantri Nishchay Yojna(Quality Affected)   on Turn Key basis under P.H.Division, Madhepura ward no 1,2,3,4 Arajpur West  panchayat of Chausa Block for the year 2020-21 in the District of Madhepura. ( Total Nos of ward-4)","Design, Construction, Supply, Testing, commissioning of Water Supply Schemes with Electric Driven Pumps and Iron Removal Treatment Plant having Technology (Adsorption/ Nano Technology) of CSIR or certified by CSIR or any other Technology endorsed/ approved by GoI in the Iron affected Habitations/ Wards of Districts of Bihar on turn-key basis with 3 months Trial Run after Commissioning and Comprehensive Operation and Maintenance of 60 months after successful completion of Trial Run Period under Mukhya Mantri Nishchay Yojna(Quality Affected)   on Turn Key basis under P.H.Division, Madhepura ward no 1,2,3,4 Arajpur West  panchayat of Chausa Block for the year 2020-21 in the District of Madhepura. ( Total Nos of ward-4)",13710300.0,INR,INR,2020-10-03 01:20:27+00:00,2020-10-02T15:59:51.765000+00:00,2020-11-12T08:07:37+00:00,"EXECUTIVE ENGINEER, MADHEPURA DIVISION",EXECUTIVE ENGINEER,Madhepura Division,Madhepura Division,"EXECUTIVE ENGINEER, MADHEPURA",EE,Madhepura Division,275000.0,10000.0,3540.0
5657,MNI-MDP-08/2020-21 R-1/555,"Design, Construction, Supply, Testing, commissioning of Water Supply Schemes with Electric Driven Pumps and Iron Removal Treatment Plant having Technology (Adsorption/ Nano Technology) of CSIR or certified by CSIR or any other Technology endorsed/ approved by GoI in the Iron affected Habitations/ Wards of Districts of Bihar on turn-key basis with 3 months Trial Run after Commissioning and Comprehensive Operation and Maintenance of 60 months after successful completion of Trial Run Period under Mukhya Mantri Nishchay Yojna(Quality Affected)   on Turn Key basis under P.H.Division, Madhepura ward no 1,2,3 Sapardah & ward no 14 Kursandi  panchayat of Puraini Block for the year 2020-21 in the District of Madhepura. ( Total Nos of ward-4)","Design, Construction, Supply, Testing, commissioning of Water Supply Schemes with Electric Driven Pumps and Iron Removal Treatment Plant having Technology (Adsorption/ Nano Technology) of CSIR or certified by CSIR or any other Technology endorsed/ approved by GoI in the Iron affected Habitations/ Wards of Districts of Bihar on turn-key basis with 3 months Trial Run after Commissioning and Comprehensive Operation and Maintenance of 60 months after successful completion of Trial Run Period under Mukhya Mantri Nishchay Yojna(Quality Affected)   on Turn Key basis under P.H.Division, Madhepura ward no 1,2,3 Sapardah & ward no 14 Kursandi  panchayat of Puraini Block for the year 2020-21 in the District of Madhepura. ( Total Nos of ward-4)",15227900.0,INR,INR,2020-10-03 05:41:07+00:00,2020-10-02T16:03:31.718000+00:00,2020-11-12T08:24:11+00:00,"EXECUTIVE ENGINEER, MADHEPURA DIVISION",EXECUTIVE ENGINEER,Madhepura Division,Madhepura Division,"EXECUTIVE ENGINEER, MADHEPURA",EE,Madhepura Division,305000.0,10000.0,3540.0
5658,NIT16/2020-21/GR-01,Construction of pcc road & underground drain in Taj enclave from house of md akhtar hussain to house of Ayub ansari in ward no 07 under nagar parishad phulwari sharif,Construction of pcc road & underground drain in Taj enclave from house of md akhtar hussain to house of Ayub ansari in ward no 07 under nagar parishad phulwari sharif,918237.0,INR,INR,2020-10-07 06:16:55+00:00,2020-10-03T05:27:06.787000+00:00,2020-11-06T05:51:22+00:00,EO,EO NAGAR PARISHAD PHULWARI SHARIF,NAGAR PARISHAD PHULWARI SHARIF,"SAHID BHAGAT SINGH GOLAMBAR, CHUNAUTI KUAN PHULWARI SHARIF, PATNA",MANOJ KUMAR,"EXECUTIVE OFFICER, Nagar Parishad Aurangabad",Nagar Parishad Aurangabad,18400.0,2500.0,590.0
5659,NIT16/2020-21/GR-02,Construction of pcc road & underground drain in Taj enclave from house of ekram hussain to fahim shaheb in ward no 07 under nagar parishad phulwari sharif,Construction of pcc road & underground drain in Taj enclave from house of ekram hussain to fahim shaheb in ward no 07 under nagar parishad phulwari sharif,1233771.0,INR,INR,2020-10-07 06:20:57+00:00,2020-10-03T05:34:26.703000+00:00,2020-11-06T05:57:27+00:00,EO,EO NAGAR PARISHAD PHULWARI SHARIF,NAGAR PARISHAD PHULWARI SHARIF,"SAHID BHAGAT SINGH GOLAMBAR, CHUNAUTI KUAN PHULWARI SHARIF, PATNA",MANOJ KUMAR,"EXECUTIVE OFFICER, Nagar Parishad Aurangabad",Nagar Parishad Aurangabad,24700.0,2500.0,590.0
5660,NIT16/2020-21/GR-03,Construction of underground drain & pcc road in rastriyaganj from house of arun rai to house of dhuren thakur in ward no 07 under nagar parishad phulwari sharif,Construction of underground drain & pcc road in rastriyaganj from house of arun rai to house of dhuren thakur in ward no 07 under nagar parishad phulwari sharif,354927.0,INR,INR,2020-10-07 06:23:17+00:00,2020-10-03T05:36:38.571000+00:00,2020-11-06T06:05:25+00:00,EO,EO NAGAR PARISHAD PHULWARI SHARIF,NAGAR PARISHAD PHULWARI SHARIF,"SAHID BHAGAT SINGH GOLAMBAR, CHUNAUTI KUAN PHULWARI SHARIF, PATNA",MANOJ KUMAR,"EXECUTIVE OFFICER, Nagar Parishad Aurangabad",Nagar Parishad Aurangabad,7100.0,1250.0,590.0
5661,NIT16/2020-21/GR-04,Construction of drain & pcc road in alamijan nagar  tower from md murtaz to house of md izrail in ward no 22 under nagar parishad phulwari sharif,Construction of drain & pcc road in alamijan nagar  tower from md murtaz to house of md izrail in ward no 22 under nagar parishad phulwari sharif,1581373.0,INR,INR,2020-10-07 06:25:15+00:00,2020-10-03T05:38:59.734000+00:00,2020-11-06T06:16:14+00:00,EO,EO NAGAR PARISHAD PHULWARI SHARIF,NAGAR PARISHAD PHULWARI SHARIF,"SAHID BHAGAT SINGH GOLAMBAR, CHUNAUTI KUAN PHULWARI SHARIF, PATNA",MANOJ KUMAR,"EXECUTIVE OFFICER, Nagar Parishad Aurangabad",Nagar Parishad Aurangabad,31700.0,5000.0,590.0
5662,NIT16/2020-21/GR-05,Construction of drain & pcc road in alamijan nagar from house of kurji wali to house of md nanhe mobile wala in ward no 22 under nagar parishad phulwari sharif,Construction of drain & pcc road in alamijan nagar from house of kurji wali to house of md nanhe mobile wala in ward no 22 under nagar parishad phulwari sharif,1525362.0,INR,INR,2020-10-07 06:27:00+00:00,2020-10-03T05:41:44.011000+00:00,2020-11-06T06:22:17+00:00,EO,EO NAGAR PARISHAD PHULWARI SHARIF,NAGAR PARISHAD PHULWARI SHARIF,"SAHID BHAGAT SINGH GOLAMBAR, CHUNAUTI KUAN PHULWARI SHARIF, PATNA",MANOJ KUMAR,"EXECUTIVE OFFICER, Nagar Parishad Aurangabad",Nagar Parishad Aurangabad,30600.0,5000.0,590.0
5663,NIT16/2020-21/GR-06,Construction of pcc road in alamijan nagar from house of md sohail to house of md moinuddin in ward no 22 under nagar parishad phulwari sharif,Construction of pcc road in alamijan nagar from house of md sohail to house of md moinuddin in ward no 22 under nagar parishad phulwari sharif,2001970.0,INR,INR,2020-10-07 06:38:38+00:00,2020-10-03T05:44:26.109000+00:00,2020-11-06T06:35:32+00:00,EO,EO NAGAR PARISHAD PHULWARI SHARIF,NAGAR PARISHAD PHULWARI SHARIF,"SAHID BHAGAT SINGH GOLAMBAR, CHUNAUTI KUAN PHULWARI SHARIF, PATNA",MANOJ KUMAR,"EXECUTIVE OFFICER, Nagar Parishad Aurangabad",Nagar Parishad Aurangabad,40100.0,5000.0,590.0
5664,NIT16/2020-21/GR-07,Construction of rcc drain with cover in alamijan nagar from house of md sohail to house of md moinuddin in ward no 22 under nagar parishad phulwari sharif,Construction of rcc drain with cover in alamijan nagar from house of md sohail to house of md moinuddin in ward no 22 under nagar parishad phulwari sharif,2000283.0,INR,INR,2020-10-07 06:51:26+00:00,2020-10-03T05:48:14.511000+00:00,2020-11-06T06:41:24+00:00,EO,EO NAGAR PARISHAD PHULWARI SHARIF,NAGAR PARISHAD PHULWARI SHARIF,"SAHID BHAGAT SINGH GOLAMBAR, CHUNAUTI KUAN PHULWARI SHARIF, PATNA",MANOJ KUMAR,"EXECUTIVE OFFICER, Nagar Parishad Aurangabad",Nagar Parishad Aurangabad,40100.0,5000.0,590.0
5665,NIT16/2020-21/GR-08,Construction of pcc road from house of pinku covering house of md saud bhai till nala paain in ward no 22 under nagar parishad phulwari sharif,Construction of pcc road from house of pinku covering house of md saud bhai till nala paain in ward no 22 under nagar parishad phulwari sharif,2005828.0,INR,INR,2020-10-07 06:53:24+00:00,2020-10-03T05:54:34.393000+00:00,2020-11-06T06:47:42+00:00,EO,EO NAGAR PARISHAD PHULWARI SHARIF,NAGAR PARISHAD PHULWARI SHARIF,"SAHID BHAGAT SINGH GOLAMBAR, CHUNAUTI KUAN PHULWARI SHARIF, PATNA",MANOJ KUMAR,"EXECUTIVE OFFICER, Nagar Parishad Aurangabad",Nagar Parishad Aurangabad,40200.0,5000.0,590.0
5666,NIT03/RE-TENDER/2020/2021/GOPALGANJ,Construction of Boundry wall of Govt. land adjacent to  I.B Dumariyaghat Gopalganj for the year 2019-2020,Construction of Boundry wall of Govt. land adjacent to  I.B Dumariyaghat Gopalganj for the year 2019-2020,7892572.0,INR,INR,2020-10-03 06:39:07+00:00,2020-10-03T05:57:37.265000+00:00,2020-10-07T09:31:00+00:00,BIRENDRA KUMAR SINGH,EXECUTIVE ENGINEER,RCD ROAD DIVISION GOPALGANJ,OFFICE OF THE EXECUTIVE ENGINEER RCD ROAD DIVISION GOPALGANJ,"SUPERINTENDING ENGINEER, SARAN ROAD CIRCLE HAJIPUR",SE,SARAN ROAD CIRCLE HAJIPUR,158000.0,10000.0,3540.0
5667,NIT16/2020-21/GR-09,Construction of rcc Drain with cover from house of pinku covering house of md saud bhai till nala paain in ward no 22 under nagar parishad phulwari sharif,Construction of rcc Drain with cover from house of pinku covering house of md saud bhai till nala paain in ward no 22 under nagar parishad phulwari sharif,2100055.0,INR,INR,2020-10-07 06:56:53+00:00,2020-10-03T05:58:01.109000+00:00,2020-11-06T06:53:23+00:00,EO,EO NAGAR PARISHAD PHULWARI SHARIF,NAGAR PARISHAD PHULWARI SHARIF,"SAHID BHAGAT SINGH GOLAMBAR, CHUNAUTI KUAN PHULWARI SHARIF, PATNA",MANOJ KUMAR,"EXECUTIVE OFFICER, Nagar Parishad Aurangabad",Nagar Parishad Aurangabad,42000.0,5000.0,590.0
5669,NIT16/2020-21/GR-11,Construction of drain of paver block road in  isanagar near petrol line from house of md mintu khan to house of md sakir bhia in ward no 22 under nagar parishad phulwari sharif,Construction of drain of paver block road in  isanagar near petrol line from house of md mintu khan to house of md sakir bhia in ward no 22 under nagar parishad phulwari sharif,1678806.0,INR,INR,2020-10-07 07:00:01+00:00,2020-10-03T06:03:39.187000+00:00,2020-11-06T07:17:01+00:00,EO,EO NAGAR PARISHAD PHULWARI SHARIF,NAGAR PARISHAD PHULWARI SHARIF,"SAHID BHAGAT SINGH GOLAMBAR, CHUNAUTI KUAN PHULWARI SHARIF, PATNA",MANOJ KUMAR,"EXECUTIVE OFFICER, Nagar Parishad Aurangabad",Nagar Parishad Aurangabad,33600.0,5000.0,590.0
5668,NIT16/2020-21/GR-10,Construction of drain and paver block road in alamijan nagar from house maidam to house of delhi wali in ward no 22 under nagar parishad phulwari sharif,Construction of drain and paver block road in alamijan nagar from house maidam to house of delhi wali in ward no 22 under nagar parishad phulwari sharif,1370385.0,INR,INR,2020-10-07 06:58:21+00:00,2020-10-03T06:01:17.789000+00:00,2020-11-06T07:10:06+00:00,EO,EO NAGAR PARISHAD PHULWARI SHARIF,NAGAR PARISHAD PHULWARI SHARIF,"SAHID BHAGAT SINGH GOLAMBAR, CHUNAUTI KUAN PHULWARI SHARIF, PATNA",MANOJ KUMAR,"EXECUTIVE OFFICER, Nagar Parishad Aurangabad",Nagar Parishad Aurangabad,27500.0,2500.0,590.0
5670,NIT16/2020-21/GR-12,Construction of paver block road drain in alimijan angar from house of wasim to house of tea seller md sakir in ward no 22 under nagar parishad phulwari sharif,Construction of paver block road drain in alimijan angar from house of wasim to house of tea seller md sakir in ward no 22 under nagar parishad phulwari sharif,924538.0,INR,INR,2020-10-07 07:01:29+00:00,2020-10-03T06:06:38.358000+00:00,2020-11-06T07:24:34+00:00,EO,EO NAGAR PARISHAD PHULWARI SHARIF,NAGAR PARISHAD PHULWARI SHARIF,"SAHID BHAGAT SINGH GOLAMBAR, CHUNAUTI KUAN PHULWARI SHARIF, PATNA",MANOJ KUMAR,"EXECUTIVE OFFICER, Nagar Parishad Aurangabad",Nagar Parishad Aurangabad,18500.0,2500.0,590.0
5671,NIT16/2020-21/GR-13,Construction of paver block road and drain in hussain nagar isapur from house of md munna covering house of briyani wala till house of md alam in ward no 25 under nagar parishad phulwari sharif,Construction of paver block road and drain in hussain nagar isapur from house of md munna covering house of briyani wala till house of md alam in ward no 25 under nagar parishad phulwari sharif,943296.0,INR,INR,2020-10-07 07:03:04+00:00,2020-10-03T06:13:10.996000+00:00,2020-11-06T07:31:23+00:00,EO,EO NAGAR PARISHAD PHULWARI SHARIF,NAGAR PARISHAD PHULWARI SHARIF,"SAHID BHAGAT SINGH GOLAMBAR, CHUNAUTI KUAN PHULWARI SHARIF, PATNA",MANOJ KUMAR,"EXECUTIVE OFFICER, Nagar Parishad Aurangabad",Nagar Parishad Aurangabad,18900.0,2500.0,590.0
5673,NIT16/2020-21/GR-15,Construction of road and underground drain in fedral colony isopur from house of akhtar arman covering house of md aslam md afzal ansari pappu and salma khatoon to the house of md samim in ward no 25 under nagar parishad phulwari sharif,Construction of road and underground drain in fedral colony isopur from house of akhtar arman covering house of md aslam md afzal ansari pappu and salma khatoon to the house of md samim in ward no 25 under nagar parishad phulwari sharif,1931463.0,INR,INR,2020-10-07 07:07:38+00:00,2020-10-03T06:20:58.886000+00:00,2020-11-06T07:46:08+00:00,EO,EO NAGAR PARISHAD PHULWARI SHARIF,NAGAR PARISHAD PHULWARI SHARIF,"SAHID BHAGAT SINGH GOLAMBAR, CHUNAUTI KUAN PHULWARI SHARIF, PATNA",MANOJ KUMAR,"EXECUTIVE OFFICER, Nagar Parishad Aurangabad",Nagar Parishad Aurangabad,38700.0,5000.0,590.0
5675,NIT16/2020-21/GR-17,Construction of pcc road and drain in mitra mandal colony from house of hawaldar singh to the house of funnu lal in ward no 11 under nagar parishad phulwari sharif,Construction of pcc road and drain in mitra mandal colony from house of hawaldar singh to the house of funnu lal in ward no 11 under nagar parishad phulwari sharif,2327264.0,INR,INR,2020-10-07 07:16:35+00:00,2020-10-03T06:26:57.853000+00:00,2020-11-06T07:58:58+00:00,EO,EO NAGAR PARISHAD PHULWARI SHARIF,NAGAR PARISHAD PHULWARI SHARIF,"SAHID BHAGAT SINGH GOLAMBAR, CHUNAUTI KUAN PHULWARI SHARIF, PATNA",MANOJ KUMAR,"EXECUTIVE OFFICER, Nagar Parishad Aurangabad",Nagar Parishad Aurangabad,46600.0,2500.0,590.0
5674,NIT16/2020-21/GR-16,"Construction of PCC road in isopur Behind pipal from house of md. Bablu, md Taukir Md Anwar Md firoj, Md Pappu Miyan Md Sarfaraz, Md Mahmoob, Md. nayeem covering md. Safiq in ward no 25 under nagar parishad phulwari sharif","Construction of PCC road in isopur Behind pipal from house of md. Bablu, md Taukir Md Anwar Md firoj, Md Pappu Miyan Md Sarfaraz, Md Mahmoob, Md. nayeem covering md. Safiq in ward no 25 under nagar parishad phulwari sharif",1997689.0,INR,INR,2020-10-07 07:14:11+00:00,2020-10-03T06:23:37.286000+00:00,2020-11-06T07:52:56+00:00,EO,EO NAGAR PARISHAD PHULWARI SHARIF,NAGAR PARISHAD PHULWARI SHARIF,"SAHID BHAGAT SINGH GOLAMBAR, CHUNAUTI KUAN PHULWARI SHARIF, PATNA",MANOJ KUMAR,"EXECUTIVE OFFICER, Nagar Parishad Aurangabad",Nagar Parishad Aurangabad,40000.0,5000.0,590.0
5676,NIT16/2020-21/GR-18,Construction of pcc road & drain in fedral colony isopur from house of zilani saheb to the house of narayan ji in ward no 26 under nagar parishad phulwari sharif,Construction of pcc road & drain in fedral colony isopur from house of zilani saheb to the house of narayan ji in ward no 26 under nagar parishad phulwari sharif,1415203.0,INR,INR,2020-10-07 07:18:18+00:00,2020-10-03T06:32:34.160000+00:00,2020-10-19T12:49:56+00:00,EO,EO NAGAR PARISHAD PHULWARI SHARIF,NAGAR PARISHAD PHULWARI SHARIF,"SAHID BHAGAT SINGH GOLAMBAR, CHUNAUTI KUAN PHULWARI SHARIF, PATNA",MANOJ KUMAR,"EXECUTIVE OFFICER, Nagar Parishad Aurangabad",Nagar Parishad Aurangabad,28400.0,2500.0,590.0
5678,NIT16/2020-21/GR-20,Construction of paver block road and drain in rehan nagar from house of aazam covering house of mahmood machchli eka to the alba paen in ward no 26 under nagar parishad phulwari sharif,Construction of paver block road and drain in rehan nagar from house of aazam covering house of mahmood machchli eka to the alba paen in ward no 26 under nagar parishad phulwari sharif,894106.0,INR,INR,2020-10-07 07:22:23+00:00,2020-10-03T06:40:09.421000+00:00,2020-10-19T13:01:22+00:00,EO,EO NAGAR PARISHAD PHULWARI SHARIF,NAGAR PARISHAD PHULWARI SHARIF,"SAHID BHAGAT SINGH GOLAMBAR, CHUNAUTI KUAN PHULWARI SHARIF, PATNA",MANOJ KUMAR,"EXECUTIVE OFFICER, Nagar Parishad Aurangabad",Nagar Parishad Aurangabad,17900.0,1250.0,590.0
