Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
56609,E TENDER 02/2023-24/22,"Construction of PCC Road & drain from Mahaveer Mandir to Dinesh mandal house, Avantika Cenema Road and Lata Devi house at Deeh Jamalpur ward no-12 under NP Jamalpur, Dist-Munger.","Construction of PCC Road & drain from Mahaveer Mandir to Dinesh mandal house, Avantika Cenema Road and Lata Devi house at Deeh Jamalpur ward no-12 under NP Jamalpur, Dist-Munger.",854169.0,INR,INR,2024-02-13 08:25:57+00:00,2024-02-13T08:22:48.833000+00:00,2024-02-21T09:35:04+00:00,VIJAY SHIL GAUTAM (EXECUTIVE OFFICER NAGAR PARISHAD JAMALPUR),EXECUTIVE OFFICER NAGAR PARISHAD JAMALPUR,NAGAR PARISHAD JAMALPUR,OFFICE NAGAR PARISHAD JAMALPUR,"VIJAY SHIL GAUTAM (EXECUTIVE OFFICER, JAMALPUR)",EXECUTIVE OFFICER JAMALPUR,NAGAR PARISHAD JAMALPUR,18000.0,1250.0,590.0
56610,NNSSMNIT-24/2023-24_GR_16,Detail Estimate for Construction Paver block and RCC Drain Gandinager rameshawar singh house to nathuni singh house through hanuman mahto house Under ward no 16 Nagar nigam Sasaram.,Detail Estimate for Construction Paver block and RCC Drain Gandinager rameshawar singh house to nathuni singh house through hanuman mahto house Under ward no 16 Nagar nigam Sasaram.,1252033.0,INR,INR,2024-02-13 09:53:04+00:00,2024-02-13T08:25:34.518000+00:00,2024-07-03T14:31:13+00:00,VIKAS KUMAR,SASARAM MUNICIPAL COMMISSIONER,SASARAM NAGAR NIGAM,G.T. ROAD SASARAM,VIKAS KUMAR,SASARAM MUNICIPAL COMMISSIONER,SASARAM NAGAR NIGAM,25100.0,2500.0,590.0
56611,E TENDER 02/2023-24/23,"Construction of Road and Drain from Ratan Chaurasiya to Manjit & Om Prakash house, Ganga Mandal house to Vicky house & Pratima Chaurasiya to Geeta Devi house & Himanshu Mandal to Maheshwar sharma house  in Nayagaon ward No-13 under NP Jamalpur, Dist-Munger.","Construction of Road and Drain from Ratan Chaurasiya to Manjit & Om Prakash house, Ganga Mandal house to Vicky house & Pratima Chaurasiya to Geeta Devi house & Himanshu Mandal to Maheshwar sharma house  in Nayagaon ward No-13 under NP Jamalpur, Dist-Munger.",1134242.0,INR,INR,2024-02-13 08:29:15+00:00,2024-02-13T08:26:26.051000+00:00,2024-02-21T09:37:30+00:00,VIJAY SHIL GAUTAM (EXECUTIVE OFFICER NAGAR PARISHAD JAMALPUR),EXECUTIVE OFFICER NAGAR PARISHAD JAMALPUR,NAGAR PARISHAD JAMALPUR,OFFICE NAGAR PARISHAD JAMALPUR,"VIJAY SHIL GAUTAM (EXECUTIVE OFFICER, JAMALPUR)",EXECUTIVE OFFICER JAMALPUR,NAGAR PARISHAD JAMALPUR,23000.0,2500.0,590.0
56607,NIT 80 (Sl No 2),Construction of Boundary Wall (Pre-cast Pillar with Panel & Gate) etc (Sadar Sitamarhi).,Construction of Boundary Wall (Pre-cast Pillar with Panel & Gate) etc (Sadar Sitamarhi).,8598000.0,INR,INR,2024-02-13 08:28:07+00:00,2024-02-13T08:19:11.438000+00:00,2024-03-14T12:14:33+00:00,Arvind Prasad Gupta,Senior Project Engineer,Bihar Rajya Pul Nirman Nigam Limited,"I.G. Colony, Bhagwanpur, Muzaffarpur 802001",Arvind Prasad Gupta,Senior Project Engineer,Bihar Rajya Pul Nirman Nigam Limited,171000.0,10000.0,3540.0
56608,E TENDER 02/2023-24/21,"Construction of Drain from Pappu house to Dr. Lal Chand house, Radheshyam house to Mahesh Chourasiya at Tarachand Gali ward no-12 under NP Jamalpur.","Construction of Drain from Pappu house to Dr. Lal Chand house, Radheshyam house to Mahesh Chourasiya at Tarachand Gali ward no-12 under NP Jamalpur.",1148573.0,INR,INR,2024-02-13 08:22:25+00:00,2024-02-13T08:19:36.698000+00:00,2024-02-21T09:31:31+00:00,VIJAY SHIL GAUTAM (EXECUTIVE OFFICER NAGAR PARISHAD JAMALPUR),EXECUTIVE OFFICER NAGAR PARISHAD JAMALPUR,NAGAR PARISHAD JAMALPUR,OFFICE NAGAR PARISHAD JAMALPUR,"VIJAY SHIL GAUTAM (EXECUTIVE OFFICER, JAMALPUR)",EXECUTIVE OFFICER JAMALPUR,NAGAR PARISHAD JAMALPUR,23500.0,2500.0,590.0
56590,NIT-06/2023-24/GR-12NPM,NAGAR PANCHAYAT MOHANIA KE WARD 12 ME NAYE BASAVATO HETU PIPE LINE CONECTION OR 50 GHARO ME NAL-JAL CONECTION KA NIRMAN KARYA,NAGAR PANCHAYAT MOHANIA KE WARD 12 ME NAYE BASAVATO HETU PIPE LINE CONECTION OR 50 GHARO ME NAL-JAL CONECTION KA NIRMAN KARYA,1036900.0,INR,INR,2024-02-13 07:49:14+00:00,2024-02-13T07:45:28.597000+00:00,2024-02-28T11:05:03+00:00,SUDHANSHU KUMAR,EXECUTIVE OFFICER MOHANIA,NAGAR PANCHAYAT MOHANIA,NAGAR PANCHAYAT MOHANIA,ANIRUDH KUMAR,EXECUTIVE OFFICER JAGDISHPUR,NAGAR PANCHAYAT JAGDISHPUR,20738.0,1250.0,590.0
56613,NNSSMNIT-24/2023-24_GR_17,Detaile estimate for constrction of drain and paver block road from house of Nawlesh singh to forward of house of Upendra singh master at ward no 09 (Old ward no 10) under Sasaram nagar nigam,Detaile estimate for constrction of drain and paver block road from house of Nawlesh singh to forward of house of Upendra singh master at ward no 09 (Old ward no 10) under Sasaram nagar nigam,1134656.0,INR,INR,2024-02-13 09:52:16+00:00,2024-02-13T08:28:32.493000+00:00,2024-04-20T11:37:26+00:00,VIKAS KUMAR,SASARAM MUNICIPAL COMMISSIONER,SASARAM NAGAR NIGAM,G.T. ROAD SASARAM,VIKAS KUMAR,SASARAM MUNICIPAL COMMISSIONER,SASARAM NAGAR NIGAM,22700.0,2500.0,590.0
56614,E TENDER 02/2023-24/24,"Construction of Cross Drain near Krishna Yadav and Kanhai Yadav house, PCC road of Notre Dame Hospital Gali  & Drain beside Albert road from Notre Dame Hospital to Notre Dame School at Nayagaon ward No-13 under NP Jamalpur, Dist-Munger.","Construction of Cross Drain near Krishna Yadav and Kanhai Yadav house, PCC road of Notre Dame Hospital Gali  & Drain beside Albert road from Notre Dame Hospital to Notre Dame School at Nayagaon ward No-13 under NP Jamalpur, Dist-Munger.",1146222.0,INR,INR,2024-02-13 08:34:12+00:00,2024-02-13T08:29:35.368000+00:00,2024-02-21T09:39:57+00:00,VIJAY SHIL GAUTAM (EXECUTIVE OFFICER NAGAR PARISHAD JAMALPUR),EXECUTIVE OFFICER NAGAR PARISHAD JAMALPUR,NAGAR PARISHAD JAMALPUR,OFFICE NAGAR PARISHAD JAMALPUR,"VIJAY SHIL GAUTAM (EXECUTIVE OFFICER, JAMALPUR)",EXECUTIVE OFFICER JAMALPUR,NAGAR PARISHAD JAMALPUR,23500.0,2500.0,590.0
56616,E TENDER 02/2023-24/26,Construction of Drain from Ranjan Tiwari house to Ashok Mandal house at Nayagaon ward no-14 under NP Jamalpur.,Construction of Drain from Ranjan Tiwari house to Ashok Mandal house at Nayagaon ward no-14 under NP Jamalpur.,922770.0,INR,INR,2024-02-13 08:40:42+00:00,2024-02-13T08:37:46.550000+00:00,2024-02-21T10:22:34+00:00,VIJAY SHIL GAUTAM (EXECUTIVE OFFICER NAGAR PARISHAD JAMALPUR),EXECUTIVE OFFICER NAGAR PARISHAD JAMALPUR,NAGAR PARISHAD JAMALPUR,OFFICE NAGAR PARISHAD JAMALPUR,"VIJAY SHIL GAUTAM (EXECUTIVE OFFICER, JAMALPUR)",EXECUTIVE OFFICER JAMALPUR,NAGAR PARISHAD JAMALPUR,19000.0,1250.0,590.0
56604,E TENDER 02/2023-24/19,"Construction of PCC Road from Baldeo Yadav house to Braj kishore Gupta house and Awantika Road to Bangali Durga Sthan at Badi Dariyapur ward no-11 under NP Jamalpur, Dist-Munger.","Construction of PCC Road from Baldeo Yadav house to Braj kishore Gupta house and Awantika Road to Bangali Durga Sthan at Badi Dariyapur ward no-11 under NP Jamalpur, Dist-Munger.",828895.0,INR,INR,2024-02-13 08:16:14+00:00,2024-02-13T08:13:33.037000+00:00,2024-02-21T09:12:46+00:00,VIJAY SHIL GAUTAM (EXECUTIVE OFFICER NAGAR PARISHAD JAMALPUR),EXECUTIVE OFFICER NAGAR PARISHAD JAMALPUR,NAGAR PARISHAD JAMALPUR,OFFICE NAGAR PARISHAD JAMALPUR,"VIJAY SHIL GAUTAM (EXECUTIVE OFFICER, JAMALPUR)",EXECUTIVE OFFICER JAMALPUR,NAGAR PARISHAD JAMALPUR,17000.0,1250.0,590.0
56603,NIT No.-  02/PR/BSPHCL/2024,"Construction of Sport Complex/Indore stadium at BSPHCL Colony, Punaichak, Patna on turnkey (EPC) project.","Construction of Sport Complex/Indore stadium at BSPHCL Colony, Punaichak, Patna on turnkey (EPC) project.",337269800.0,INR,INR,2024-02-13 10:00:08+00:00,2024-02-13T08:07:04.186000+00:00,2024-03-11T10:22:47+00:00,Ashish Kumar,EXECUTIVE ENGINEER,Bihar State Power Holding Company Ltd.,Vidyut Bhawan Patna,Manmohan Kumar,CHIEF ENGINEER,Bihar State Power Holding Company Ltd.,4372700.0,10000.0,5900.0
56615,E TENDER 02/2023-24/25,Construction of Drain from Rinku Sharma house to Arun Mandal house at Nayagaon ward no-14 under NP Jamalpur.,Construction of Drain from Rinku Sharma house to Arun Mandal house at Nayagaon ward no-14 under NP Jamalpur.,1113015.0,INR,INR,2024-02-13 08:37:30+00:00,2024-02-13T08:34:31.277000+00:00,2024-02-21T09:42:33+00:00,VIJAY SHIL GAUTAM (EXECUTIVE OFFICER NAGAR PARISHAD JAMALPUR),EXECUTIVE OFFICER NAGAR PARISHAD JAMALPUR,NAGAR PARISHAD JAMALPUR,OFFICE NAGAR PARISHAD JAMALPUR,"VIJAY SHIL GAUTAM (EXECUTIVE OFFICER, JAMALPUR)",EXECUTIVE OFFICER JAMALPUR,NAGAR PARISHAD JAMALPUR,22500.0,2500.0,590.0
56612,Aadhar Biometric-Education-2023-02 Dated: 13-02-24,REQUEST FOR PROPOSAL (RFP) for Selection of Agency for installation of Aadhar enabled Biometric Attendance devices on rental basis,REQUEST FOR PROPOSAL (RFP) for Selection of Agency for installation of Aadhar enabled Biometric Attendance devices on rental basis,1.0,INR,INR,2024-02-13 08:46:41+00:00,2024-02-13T08:27:28.449000+00:00,2024-03-04T11:31:20+00:00,SANJAY KUMAR,JOINT SECRETARY,EDUCATION DEPARTMENT,"BIHAR, PATNA",SANJAY KUMAR,JOINT SECRETARY,EDUCATION DEPARTMENT,200000.0,5000.0,590.0
56619,NIT-06/2023-24/GR-16NPM,Detailed estimate for construction of PCC road and Drain from  house of yamuna pandey to house of Bullu musahar at Ward no 11 in Nagar Panchayat Mohania,Detailed estimate for construction of PCC road and Drain from  house of yamuna pandey to house of Bullu musahar at Ward no 11 in Nagar Panchayat Mohania,2474400.0,INR,INR,2024-02-13 08:47:59+00:00,2024-02-13T08:42:50.990000+00:00,2024-08-17T06:35:54+00:00,SUDHANSHU KUMAR,EXECUTIVE OFFICER MOHANIA,NAGAR PANCHAYAT MOHANIA,NAGAR PANCHAYAT MOHANIA,ANIRUDH KUMAR,EXECUTIVE OFFICER JAGDISHPUR,NAGAR PANCHAYAT JAGDISHPUR,49488.0,5000.0,590.0
56618,E TENDER 02/2023-24/27,"Construction of Road and Drain from Arun Prasad house to Bajarangwali Mandir & Naresh Rajak to Ravindra house  at Nayagaon ward no-15 under NP Jamalpur, Dist-Munger.","Construction of Road and Drain from Arun Prasad house to Bajarangwali Mandir & Naresh Rajak to Ravindra house  at Nayagaon ward no-15 under NP Jamalpur, Dist-Munger.",1087816.0,INR,INR,2024-02-13 08:43:51+00:00,2024-02-13T08:41:02.771000+00:00,2024-02-21T10:24:31+00:00,VIJAY SHIL GAUTAM (EXECUTIVE OFFICER NAGAR PARISHAD JAMALPUR),EXECUTIVE OFFICER NAGAR PARISHAD JAMALPUR,NAGAR PARISHAD JAMALPUR,OFFICE NAGAR PARISHAD JAMALPUR,"VIJAY SHIL GAUTAM (EXECUTIVE OFFICER, JAMALPUR)",EXECUTIVE OFFICER JAMALPUR,NAGAR PARISHAD JAMALPUR,22000.0,2500.0,590.0
56625,NIT-06/2023-24/GR-18NPM,Detailed estimate for construction of boundary wall at Kachara dump  aria in ward  no-02 Nagar Panchayat Mohania,Detailed estimate for construction of boundary wall at Kachara dump  aria in ward  no-02 Nagar Panchayat Mohania,2430000.0,INR,INR,2024-02-13 08:58:21+00:00,2024-02-13T08:53:24.848000+00:00,2024-11-27T08:53:56+00:00,SUDHANSHU KUMAR,EXECUTIVE OFFICER MOHANIA,NAGAR PANCHAYAT MOHANIA,NAGAR PANCHAYAT MOHANIA,ANIRUDH KUMAR,EXECUTIVE OFFICER JAGDISHPUR,NAGAR PANCHAYAT JAGDISHPUR,48600.0,5000.0,590.0
56629,NNSSMNIT-24/2023-24_GR_19,Detaile estimate for construction of drain and paver block road from house of manoj singh to inlet nahar via house of lalan ray at ward no. 10 (new  ward -09) under sasaram nagar nigam,Detaile estimate for construction of drain and paver block road from house of manoj singh to inlet nahar via house of lalan ray at ward no. 10 (new  ward -09) under sasaram nagar nigam,984663.0,INR,INR,2024-02-13 09:50:30+00:00,2024-02-13T09:07:35.759000+00:00,2024-04-20T09:11:25+00:00,VIKAS KUMAR,SASARAM MUNICIPAL COMMISSIONER,SASARAM NAGAR NIGAM,G.T. ROAD SASARAM,VIKAS KUMAR,SASARAM MUNICIPAL COMMISSIONER,SASARAM NAGAR NIGAM,19700.0,1250.0,590.0
56626,E TENDER 02/2023-24/30,"Construction of PCC Road from Dipak Kumar house to Bhatiya Ji house at Nayagaon Ward no-16 under NP Jamalpur, Dist-Munger.","Construction of PCC Road from Dipak Kumar house to Bhatiya Ji house at Nayagaon Ward no-16 under NP Jamalpur, Dist-Munger.",935747.0,INR,INR,2024-02-13 10:05:51+00:00,2024-02-13T08:54:30.475000+00:00,2024-02-21T10:31:25+00:00,VIJAY SHIL GAUTAM (EXECUTIVE OFFICER NAGAR PARISHAD JAMALPUR),EXECUTIVE OFFICER NAGAR PARISHAD JAMALPUR,NAGAR PARISHAD JAMALPUR,OFFICE NAGAR PARISHAD JAMALPUR,"VIJAY SHIL GAUTAM (EXECUTIVE OFFICER, JAMALPUR)",EXECUTIVE OFFICER JAMALPUR,NAGAR PARISHAD JAMALPUR,19000.0,1250.0,590.0
56628,NNSSMNIT-24/2023-24_GR_18,Detaile estimate for construction of drain with slab and paver block road from main road to house of manoj singh via house of lakhan singh yadav at gita ghat colony ward no 09 (old ward no 10 )under sasarm nagar nigam,Detaile estimate for construction of drain with slab and paver block road from main road to house of manoj singh via house of lakhan singh yadav at gita ghat colony ward no 09 (old ward no 10 )under sasarm nagar nigam,878988.0,INR,INR,2024-02-13 09:51:24+00:00,2024-02-13T09:04:26.604000+00:00,2024-04-20T09:02:11+00:00,VIKAS KUMAR,SASARAM MUNICIPAL COMMISSIONER,SASARAM NAGAR NIGAM,G.T. ROAD SASARAM,VIKAS KUMAR,SASARAM MUNICIPAL COMMISSIONER,SASARAM NAGAR NIGAM,17600.0,1250.0,590.0
56620,E TENDER 02/2023-24/28,"Construction of Road and Drain from Dayanand Yadav house to Vijay Paswan house via Jitan Yadav, Ravindra Tanti house in Nayagaon ward No-15 under NP Jamalpur, Dist-Munger.","Construction of Road and Drain from Dayanand Yadav house to Vijay Paswan house via Jitan Yadav, Ravindra Tanti house in Nayagaon ward No-15 under NP Jamalpur, Dist-Munger.",1039082.0,INR,INR,2024-02-13 08:48:19+00:00,2024-02-13T08:44:06.645000+00:00,2024-02-21T10:26:45+00:00,VIJAY SHIL GAUTAM (EXECUTIVE OFFICER NAGAR PARISHAD JAMALPUR),EXECUTIVE OFFICER NAGAR PARISHAD JAMALPUR,NAGAR PARISHAD JAMALPUR,OFFICE NAGAR PARISHAD JAMALPUR,"VIJAY SHIL GAUTAM (EXECUTIVE OFFICER, JAMALPUR)",EXECUTIVE OFFICER JAMALPUR,NAGAR PARISHAD JAMALPUR,21000.0,2500.0,590.0
56623,E TENDER 02/2023-24/29,"Construction of PCC Road from Rajesh Kumar house to Sujata Mandal house Via  Kapuri Yadav, Ashok Kumar house at Nayagaon Ward no-16 under NP Jamalpur, Dist-Munger.","Construction of PCC Road from Rajesh Kumar house to Sujata Mandal house Via  Kapuri Yadav, Ashok Kumar house at Nayagaon Ward no-16 under NP Jamalpur, Dist-Munger.",1051940.0,INR,INR,2024-02-13 08:54:03+00:00,2024-02-13T08:48:35.354000+00:00,2024-02-21T10:29:21+00:00,VIJAY SHIL GAUTAM (EXECUTIVE OFFICER NAGAR PARISHAD JAMALPUR),EXECUTIVE OFFICER NAGAR PARISHAD JAMALPUR,NAGAR PARISHAD JAMALPUR,OFFICE NAGAR PARISHAD JAMALPUR,"VIJAY SHIL GAUTAM (EXECUTIVE OFFICER, JAMALPUR)",EXECUTIVE OFFICER JAMALPUR,NAGAR PARISHAD JAMALPUR,22000.0,2500.0,590.0
56622,NIT-06/2023-24/GR-17NPM,Detailed estimate for construction of PCC road and Drain from  house of  Bullu musahar to house of Ram murat Pasi at Ward no 11 in Nagar Panchayat Mohania,Detailed estimate for construction of PCC road and Drain from  house of  Bullu musahar to house of Ram murat Pasi at Ward no 11 in Nagar Panchayat Mohania,2494000.0,INR,INR,2024-02-13 08:53:10+00:00,2024-02-13T08:48:14.858000+00:00,2024-08-17T06:43:39+00:00,SUDHANSHU KUMAR,EXECUTIVE OFFICER MOHANIA,NAGAR PANCHAYAT MOHANIA,NAGAR PANCHAYAT MOHANIA,ANIRUDH KUMAR,EXECUTIVE OFFICER JAGDISHPUR,NAGAR PANCHAYAT JAGDISHPUR,49880.0,5000.0,590.0
56630,NNSSMNIT-24/2023-24_GR_20,Detail estimate for constrction of drain and paver block road from house of Sipahi ji to Jagjiwan canal at ward no 09 (old ward no 10) under Sasaram nagar nigam,Detail estimate for constrction of drain and paver block road from house of Sipahi ji to Jagjiwan canal at ward no 09 (old ward no 10) under Sasaram nagar nigam,1880451.0,INR,INR,2024-02-13 09:49:42+00:00,2024-02-13T09:10:03.198000+00:00,2024-04-20T11:42:24+00:00,VIKAS KUMAR,SASARAM MUNICIPAL COMMISSIONER,SASARAM NAGAR NIGAM,G.T. ROAD SASARAM,VIKAS KUMAR,SASARAM MUNICIPAL COMMISSIONER,SASARAM NAGAR NIGAM,37700.0,5000.0,590.0
56634,NNSSMNIT-24/2023-24_GR_24,"Construction of Earth filling, Paver balock soling darin With slab From Dalelganj main road to  house of Rupesh  gound  in  ward no 40 undr nagar nigam sasaram","Construction of Earth filling, Paver balock soling darin With slab From Dalelganj main road to  house of Rupesh  gound  in  ward no 40 undr nagar nigam sasaram",2094400.0,INR,INR,2024-02-13 09:45:56+00:00,2024-02-13T09:22:47.932000+00:00,2024-04-21T07:19:27+00:00,VIKAS KUMAR,SASARAM MUNICIPAL COMMISSIONER,SASARAM NAGAR NIGAM,G.T. ROAD SASARAM,VIKAS KUMAR,SASARAM MUNICIPAL COMMISSIONER,SASARAM NAGAR NIGAM,41900.0,2500.0,590.0
56632,NNSSMNIT-24/2023-24_GR_22,Construction p.c.c road/paver block  and nali with slab  from GT Road Suraj Lauj South raod at ward17/34 Nagar nigam sasaram,Construction p.c.c road/paver block  and nali with slab  from GT Road Suraj Lauj South raod at ward17/34 Nagar nigam sasaram,1092515.0,INR,INR,2024-02-13 09:47:37+00:00,2024-02-13T09:15:52.621000+00:00,2024-04-21T07:08:46+00:00,VIKAS KUMAR,SASARAM MUNICIPAL COMMISSIONER,SASARAM NAGAR NIGAM,G.T. ROAD SASARAM,VIKAS KUMAR,SASARAM MUNICIPAL COMMISSIONER,SASARAM NAGAR NIGAM,21900.0,2500.0,590.0
56635,NNSSMNIT-24/2023-24_GR_25,"Construciton of Earth filing Soling & paver block road House of Manohar to house of babu gound in ward no 40 Nagar nigam, Sasaram","Construciton of Earth filing Soling & paver block road House of Manohar to house of babu gound in ward no 40 Nagar nigam, Sasaram",2130000.0,INR,INR,2024-02-13 09:45:09+00:00,2024-02-13T09:25:48.093000+00:00,2024-04-21T07:24:20+00:00,VIKAS KUMAR,SASARAM MUNICIPAL COMMISSIONER,SASARAM NAGAR NIGAM,G.T. ROAD SASARAM,VIKAS KUMAR,SASARAM MUNICIPAL COMMISSIONER,SASARAM NAGAR NIGAM,42600.0,5000.0,590.0
56639,NNSSMNIT-24/2023-24_GR_28,Detail Estimate for Construction of Drain and Paver Block Road from House of Dargahi Shah to Masjid  at ward no.-01 in Nagar Nigam Sasaram under Rohtas District,Detail Estimate for Construction of Drain and Paver Block Road from House of Dargahi Shah to Masjid  at ward no.-01 in Nagar Nigam Sasaram under Rohtas District,101000.0,INR,INR,2024-02-13 09:42:44+00:00,2024-02-13T09:35:12.963000+00:00,2024-04-21T07:55:16+00:00,VIKAS KUMAR,SASARAM MUNICIPAL COMMISSIONER,SASARAM NAGAR NIGAM,G.T. ROAD SASARAM,VIKAS KUMAR,SASARAM MUNICIPAL COMMISSIONER,SASARAM NAGAR NIGAM,2100.0,500.0,590.0
56640,NNSSMNIT-24/2023-24_GR_29,Detail Estimate for Construction of Drain and PCC Road from House of Kedar Nath to House of Dhaneshwari Kuwar Via House of Buchun and house of Angad Kharwar at ward no.-18 in Nagar Nigam Sasaram under Rohtas District,Detail Estimate for Construction of Drain and PCC Road from House of Kedar Nath to House of Dhaneshwari Kuwar Via House of Buchun and house of Angad Kharwar at ward no.-18 in Nagar Nigam Sasaram under Rohtas District,1030800.0,INR,INR,2024-02-13 09:41:55+00:00,2024-02-13T09:37:37.162000+00:00,2024-04-21T08:00:40+00:00,VIKAS KUMAR,SASARAM MUNICIPAL COMMISSIONER,SASARAM NAGAR NIGAM,G.T. ROAD SASARAM,VIKAS KUMAR,SASARAM MUNICIPAL COMMISSIONER,SASARAM NAGAR NIGAM,20700.0,2500.0,590.0
56637,NNSSMNIT-24/2023-24_GR_26,Detail Estimat for Construction of Soil & Soling & PCC Road filing Shahnwaj Bagicha in mohlla Ashtkhmbhva near in wark no 40,Detail Estimat for Construction of Soil & Soling & PCC Road filing Shahnwaj Bagicha in mohlla Ashtkhmbhva near in wark no 40,1343900.0,INR,INR,2024-02-13 09:44:24+00:00,2024-02-13T09:28:20.848000+00:00,2024-04-21T07:29:11+00:00,VIKAS KUMAR,SASARAM MUNICIPAL COMMISSIONER,SASARAM NAGAR NIGAM,G.T. ROAD SASARAM,VIKAS KUMAR,SASARAM MUNICIPAL COMMISSIONER,SASARAM NAGAR NIGAM,26900.0,2500.0,590.0
56633,NNSSMNIT-24/2023-24_GR_23,CONSTRUCTION OF PAVER BLOCK AND R.C.C NALI WITH SLAB FROM DHARMRAJ SINGH HOUSE TO SITARAM SINGH'S HOUSE AT WARD NO-17/34,CONSTRUCTION OF PAVER BLOCK AND R.C.C NALI WITH SLAB FROM DHARMRAJ SINGH HOUSE TO SITARAM SINGH'S HOUSE AT WARD NO-17/34,1090130.0,INR,INR,2024-02-13 09:46:42+00:00,2024-02-13T09:20:43.483000+00:00,2024-04-21T07:14:01+00:00,VIKAS KUMAR,SASARAM MUNICIPAL COMMISSIONER,SASARAM NAGAR NIGAM,G.T. ROAD SASARAM,VIKAS KUMAR,SASARAM MUNICIPAL COMMISSIONER,SASARAM NAGAR NIGAM,21900.0,2500.0,590.0
56638,NNSSMNIT-24/2023-24_GR_27,Construction of darin & slab towarda Bhagwan singh plot in ward no 40 under nagar nigam sasaram,Construction of darin & slab towarda Bhagwan singh plot in ward no 40 under nagar nigam sasaram,1218400.0,INR,INR,2024-02-13 09:43:34+00:00,2024-02-13T09:31:15.246000+00:00,2024-04-21T07:47:52+00:00,VIKAS KUMAR,SASARAM MUNICIPAL COMMISSIONER,SASARAM NAGAR NIGAM,G.T. ROAD SASARAM,VIKAS KUMAR,SASARAM MUNICIPAL COMMISSIONER,SASARAM NAGAR NIGAM,24400.0,2500.0,590.0
56631,NNSSMNIT-24/2023-24_GR_21,Detaile estimate for constrction of drain and paver block road from SATI MAAYI to Jagjiwan canal at ward no 09 (Old ward no 10) under Sasaram nagar nigam,Detaile estimate for constrction of drain and paver block road from SATI MAAYI to Jagjiwan canal at ward no 09 (Old ward no 10) under Sasaram nagar nigam,1037097.0,INR,INR,2024-02-13 09:48:24+00:00,2024-02-13T09:13:22.926000+00:00,2024-04-21T07:03:11+00:00,VIKAS KUMAR,SASARAM MUNICIPAL COMMISSIONER,SASARAM NAGAR NIGAM,G.T. ROAD SASARAM,VIKAS KUMAR,SASARAM MUNICIPAL COMMISSIONER,SASARAM NAGAR NIGAM,20800.0,2500.0,590.0
56647,E TENDER 02/2023-24/34,"Construction of PCC Road and Drain from Ashok Singh house to Sukhmani das & Sanjay Choudhary house at olipur ward no-20 under NP Jamalpur, Dist-Munger.","Construction of PCC Road and Drain from Ashok Singh house to Sukhmani das & Sanjay Choudhary house at olipur ward no-20 under NP Jamalpur, Dist-Munger.",900369.0,INR,INR,2024-02-13 10:18:17+00:00,2024-02-13T10:15:37.637000+00:00,2024-02-21T10:42:02+00:00,VIJAY SHIL GAUTAM (EXECUTIVE OFFICER NAGAR PARISHAD JAMALPUR),EXECUTIVE OFFICER NAGAR PARISHAD JAMALPUR,NAGAR PARISHAD JAMALPUR,OFFICE NAGAR PARISHAD JAMALPUR,"VIJAY SHIL GAUTAM (EXECUTIVE OFFICER, JAMALPUR)",EXECUTIVE OFFICER JAMALPUR,NAGAR PARISHAD JAMALPUR,18500.0,1250.0,590.0
56641,NIT01/2023-24/GR-3(A),Construction of Drain Near petrol pump ward no 3,Construction of Drain Near petrol pump ward no 3,463185.0,INR,INR,2024-02-13 10:06:18+00:00,2024-02-13T10:00:21.738000+00:00,2024-03-06T09:46:05+00:00,SANJIV KUMAR,EXECUTIVE OFFICER,pali nagar panchyat,PALI NAGAR PANCHYAT,SANJIV KUMAR,EXECTUVE  OFFICER,pali nagar panchyat,9300.0,750.0,590.0
56649,E TENDER 02/2023-24/35,"Construction of Road and Drain from Chandan Sah, Rajesh Das, Sant Lal Das house and Asha Kutir to Md. Rafi house in Khalasi Mohalla at Sadar Bazar ward no-21 under NP Jamalpur, Dist-Munger.","Construction of Road and Drain from Chandan Sah, Rajesh Das, Sant Lal Das house and Asha Kutir to Md. Rafi house in Khalasi Mohalla at Sadar Bazar ward no-21 under NP Jamalpur, Dist-Munger.",623178.0,INR,INR,2024-02-13 10:31:22+00:00,2024-02-13T10:18:30.874000+00:00,2024-02-21T10:44:05+00:00,VIJAY SHIL GAUTAM (EXECUTIVE OFFICER NAGAR PARISHAD JAMALPUR),EXECUTIVE OFFICER NAGAR PARISHAD JAMALPUR,NAGAR PARISHAD JAMALPUR,OFFICE NAGAR PARISHAD JAMALPUR,"VIJAY SHIL GAUTAM (EXECUTIVE OFFICER, JAMALPUR)",EXECUTIVE OFFICER JAMALPUR,NAGAR PARISHAD JAMALPUR,13000.0,1250.0,590.0
