Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
14166,NIT-13/E/PATLIPUTRA/2021-22 Gr-10,"Improvement of Ghat with Temporary Barricading with  Sal Ballah, Chali  ,Local sand and Parking Arrangement etc. on the occasion of Chhath festival and Kartik Purnima at Minar Ghat during 2021","Improvement of Ghat with Temporary Barricading with  Sal Ballah, Chali  ,Local sand and Parking Arrangement etc. on the occasion of Chhath festival and Kartik Purnima at Minar Ghat during 2021",1016300.0,INR,INR,2021-10-06 12:50:56+00:00,2021-10-06T12:45:28.209000+00:00,2021-12-16T12:20:35+00:00,"Aashish Prasad, Executive Engineer",EE,Patliputra Division,Sahdev Matho Marg sk puri park patna,"Aashish Prasad,EXECUETIVE ENGINEER",EE,Patliputra Division,20400.0,2500.0,590.0
14162,NIT-13/E/PATLIPUTRA/2021-22 Gr-06,"Improvement of Ghat with Temporary Barricading with  Sal Ballah, Chali  ,Local sand ,Jhalasi etc. on the occasion of Chhath festival  under Jay Prakash Setu Ghat  during 2021","Improvement of Ghat with Temporary Barricading with  Sal Ballah, Chali  ,Local sand ,Jhalasi etc. on the occasion of Chhath festival  under Jay Prakash Setu Ghat  during 2021",623950.0,INR,INR,2021-10-06 12:31:01+00:00,2021-10-06T12:26:31.412000+00:00,2021-10-16T09:31:02+00:00,"Aashish Prasad, Executive Engineer",EE,Patliputra Division,Sahdev Matho Marg sk puri park patna,"Aashish Prasad,EXECUETIVE ENGINEER",EE,Patliputra Division,12500.0,1250.0,590.0
14161,NIT-13/E/PATLIPUTRA/2021-22 Gr-05,"Improvement of Ghat with Temporary Barricading with  Sal Ballah, Chali  ,Local sand  etc. on the occasion of Chhath festival  at Digha Ghat  during 2021","Improvement of Ghat with Temporary Barricading with  Sal Ballah, Chali  ,Local sand  etc. on the occasion of Chhath festival  at Digha Ghat  during 2021",373617.0,INR,INR,2021-10-06 12:23:40+00:00,2021-10-06T12:19:02.824000+00:00,2021-12-16T12:21:44+00:00,"Aashish Prasad, Executive Engineer",EE,Patliputra Division,Sahdev Matho Marg sk puri park patna,"Aashish Prasad,EXECUETIVE ENGINEER",EE,Patliputra Division,7500.0,1250.0,590.0
14153,17/E/WSD/2021/PMC/09,"House to house connection in Sher Shah Road, Arfabad Colony and Ambedkar Colony at Ward No. 54.","House to house connection in Sher Shah Road, Arfabad Colony and Ambedkar Colony at Ward No. 54.",859900.0,INR,INR,2021-10-06 11:19:08+00:00,2021-10-06T11:06:47.135000+00:00,2022-05-28T09:18:25+00:00,Sri Ramswarup Prasad,"EE, Water Supply Division, PMC, Patna","Water Supply Division, Patna Municipal Corporation, Patna","Patna Water Board, Road No 02, Miller High School, Beer Chand Patel Path, Patna",Sri Ramswarup Prasad,"EE, Water Supply Division, PMC, Patna","Water Supply Division, Patna Municipal Corporation, Patna",17200.0,1250.0,590.0
14171,NIT-13/E/PATLIPUTRA/2021-22 Gr-15,"Costruction of temporary approach Road and Improvement of Ghat with Temporary Barricading with  Sal Ballah, Chali  ,Local sand ,Jhalasi etc. on the occasion of Chhath festival at Kurji Ghat during 2021","Costruction of temporary approach Road and Improvement of Ghat with Temporary Barricading with  Sal Ballah, Chali  ,Local sand ,Jhalasi etc. on the occasion of Chhath festival at Kurji Ghat during 2021",2083440.0,INR,INR,2021-10-06 13:29:48+00:00,2021-10-06T13:23:35.590000+00:00,2021-10-18T14:45:08+00:00,"Aashish Prasad, Executive Engineer",EE,Patliputra Division,Sahdev Matho Marg sk puri park patna,"Aashish Prasad,EXECUETIVE ENGINEER",EE,Patliputra Division,41700.0,5000.0,590.0
14168,NIT-13/E/PATLIPUTRA/2021-22 Gr-12,"Improvement of Ghat with Temporary Barricading with  Sal Ballah, Chali  ,Local sand ,Jhalasi etc. on the occasion of Chhath festival and Kartik Purnima at  St. Michael High School , Gate No-83  Ghat during 2021.","Improvement of Ghat with Temporary Barricading with  Sal Ballah, Chali  ,Local sand ,Jhalasi etc. on the occasion of Chhath festival and Kartik Purnima at  St. Michael High School , Gate No-83  Ghat during 2021.",853265.0,INR,INR,2021-10-06 13:08:25+00:00,2021-10-06T12:58:59.368000+00:00,2021-10-16T09:31:02+00:00,"Aashish Prasad, Executive Engineer",EE,Patliputra Division,Sahdev Matho Marg sk puri park patna,"Aashish Prasad,EXECUETIVE ENGINEER",EE,Patliputra Division,17100.0,1250.0,590.0
14173,NIT-13/E/PATLIPUTRA/2021-22 Gr-17,"Costruction of temporary approach Road and Improvement of Ghat with Temporary Barricading with  Sal Ballah, Chali  ,Local sand ,Jhalasi etc. on the occasion of Chhath festival at Pahalwan Ghat during 2021","Costruction of temporary approach Road and Improvement of Ghat with Temporary Barricading with  Sal Ballah, Chali  ,Local sand ,Jhalasi etc. on the occasion of Chhath festival at Pahalwan Ghat during 2021",2072300.0,INR,INR,2021-10-06 13:37:51+00:00,2021-10-06T13:34:04.921000+00:00,2022-09-12T12:46:19+00:00,"Aashish Prasad, Executive Engineer",EE,Patliputra Division,Sahdev Matho Marg sk puri park patna,"Aashish Prasad,EXECUETIVE ENGINEER",EE,Patliputra Division,41500.0,5000.0,590.0
14169,NIT-13/E/PATLIPUTRA/2021-22 Gr-13,"Improvement of Ghat with Temporary Barricading with  Sal Ballah, Chali  ,Local sand ,Jhalasi etc. on the occasion of Chhath festival  at  Gate No-88  Ghat during 2021.","Improvement of Ghat with Temporary Barricading with  Sal Ballah, Chali  ,Local sand ,Jhalasi etc. on the occasion of Chhath festival  at  Gate No-88  Ghat during 2021.",1028462.0,INR,INR,2021-10-06 13:12:55+00:00,2021-10-06T13:08:41.813000+00:00,2021-10-16T09:31:02+00:00,"Aashish Prasad, Executive Engineer",EE,Patliputra Division,Sahdev Matho Marg sk puri park patna,"Aashish Prasad,EXECUETIVE ENGINEER",EE,Patliputra Division,20600.0,2500.0,590.0
14175,NIT-13/E/PATLIPUTRA/2021-22 Gr-18,"Costruction of temporary approach Road and Improvement of Ghat with Temporary Barricading with  Sal Ballah, Chali  ,Local sand ,Jhalasi etc. on the occasion of Chhath festival at Rajapur Ghat during 2021","Costruction of temporary approach Road and Improvement of Ghat with Temporary Barricading with  Sal Ballah, Chali  ,Local sand ,Jhalasi etc. on the occasion of Chhath festival at Rajapur Ghat during 2021",1751700.0,INR,INR,2021-10-06 13:42:16+00:00,2021-10-06T13:38:05.826000+00:00,2022-10-12T11:28:47+00:00,"Aashish Prasad, Executive Engineer",EE,Patliputra Division,Sahdev Matho Marg sk puri park patna,"Aashish Prasad,EXECUETIVE ENGINEER",EE,Patliputra Division,35100.0,5000.0,590.0
14178,NIT-13/E/PATLIPUTRA/2021-22 Gr-21,Improvement of Ghat on the occasion of Chhath festival at Budha Ghat(Pond) during 2021,Improvement of Ghat on the occasion of Chhath festival at Budha Ghat(Pond) during 2021,240914.0,INR,INR,2021-10-06 13:55:43+00:00,2021-10-06T13:51:16.162000+00:00,2021-10-16T09:31:02+00:00,"Aashish Prasad, Executive Engineer",EE,Patliputra Division,Sahdev Matho Marg sk puri park patna,"Aashish Prasad,EXECUETIVE ENGINEER",EE,Patliputra Division,4900.0,500.0,590.0
14179,NPS-NIT-05/2021-22,"Beautification of Ajgaibinath Bridge , under Nagar Parishad, Sultanganj.","Beautification of Ajgaibinath Bridge , under Nagar Parishad, Sultanganj.",5318583.0,INR,INR,2021-10-06 16:32:12+00:00,2021-10-06T16:05:40.226000+00:00,2022-04-19T14:33:41+00:00,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,106400.0,10000.0,590.0
14177,NIT-13/E/PATLIPUTRA/2021-22 Gr-20,"Costruction of temporary approach Road , Parking and Improvement of Ghat with Temporary Barricading with  Sal Ballah, Chali  ,Local sand on the occasion of Chhath festival and Kartik Purnima at Collectorate Ghat during 2021","Costruction of temporary approach Road , Parking and Improvement of Ghat with Temporary Barricading with  Sal Ballah, Chali  ,Local sand on the occasion of Chhath festival and Kartik Purnima at Collectorate Ghat during 2021",2667627.0,INR,INR,2021-10-06 13:51:00+00:00,2021-10-06T13:46:51.877000+00:00,2021-10-19T05:27:49+00:00,"Aashish Prasad, Executive Engineer",EE,Patliputra Division,Sahdev Matho Marg sk puri park patna,"Aashish Prasad,EXECUETIVE ENGINEER",EE,Patliputra Division,53400.0,5000.0,590.0
14176,NIT-13/E/PATLIPUTRA/2021-22 Gr-19,"Costruction of temporary approach Road , Parking and Improvement of Ghat with Temporary Barricading with  Sal Ballah, Chali  ,Local sand on the occasion of Chhath festival at Bans Ghat during 2021","Costruction of temporary approach Road , Parking and Improvement of Ghat with Temporary Barricading with  Sal Ballah, Chali  ,Local sand on the occasion of Chhath festival at Bans Ghat during 2021",2369426.0,INR,INR,2021-10-06 13:46:35+00:00,2021-10-06T13:42:32.302000+00:00,2023-06-07T11:25:36+00:00,"Aashish Prasad, Executive Engineer",EE,Patliputra Division,Sahdev Matho Marg sk puri park patna,"Aashish Prasad,EXECUETIVE ENGINEER",EE,Patliputra Division,47400.0,5000.0,590.0
14172,NIT-13/E/PATLIPUTRA/2021-22 Gr-16,"Costruction of temporary approach Road and Improvement of Ghat with Temporary Barricading with  Sal Ballah, Chali  ,Local sand ,Jhalasi etc. on the occasion of Chhath festival at L.C.T.  Ghat during 2021.","Costruction of temporary approach Road and Improvement of Ghat with Temporary Barricading with  Sal Ballah, Chali  ,Local sand ,Jhalasi etc. on the occasion of Chhath festival at L.C.T.  Ghat during 2021.",2098200.0,INR,INR,2021-10-06 13:33:48+00:00,2021-10-06T13:30:05.115000+00:00,2023-02-25T12:02:20+00:00,"Aashish Prasad, Executive Engineer",EE,Patliputra Division,Sahdev Matho Marg sk puri park patna,"Aashish Prasad,EXECUETIVE ENGINEER",EE,Patliputra Division,42000.0,5000.0,590.0
14180,RE TENDER NPS-NIT-04/2021-22-GR01,Construction of Har Ghar Nal ka jal Yojana 240 House Hold Water Supply Scheme in Ward No-13 (Part-ii) Vani Bagchi Gali Neem Gachhi ke Pas,Construction of Har Ghar Nal ka jal Yojana 240 House Hold Water Supply Scheme in Ward No-13 (Part-ii) Vani Bagchi Gali Neem Gachhi ke Pas,4613490.0,INR,INR,2021-10-06 17:15:30+00:00,2021-10-06T17:01:53.408000+00:00,2022-01-24T11:12:34+00:00,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,92270.0,5000.0,590.0
14185,RE TENDER-NPS-NIT-03/2021-22-GR04,"Construction of RCC Drain from the house of Travini Mandal Vai Samudayik Bhavan to the Talab, in ward no-21 under Nagar Parishad Sultanganj, Bhagalpur","Construction of RCC Drain from the house of Travini Mandal Vai Samudayik Bhavan to the Talab, in ward no-21 under Nagar Parishad Sultanganj, Bhagalpur",1573651.0,INR,INR,2021-10-06 17:45:26+00:00,2021-10-06T17:40:02.128000+00:00,2022-01-25T09:34:27+00:00,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,31474.0,5000.0,590.0
14184,RE TENDER-NPS-NIT-03/2021-22-GR03,"Construction of Drain from Shahabad Chowk to Gangapur, in ward no-20 under Nagar Parishad Sultanganj, Bhagalpur","Construction of Drain from Shahabad Chowk to Gangapur, in ward no-20 under Nagar Parishad Sultanganj, Bhagalpur",4652744.0,INR,INR,2021-10-06 17:39:42+00:00,2021-10-06T17:33:58.982000+00:00,2022-01-24T08:49:41+00:00,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,93055.0,5000.0,590.0
14181,NPS-NIT-04/2021-22-GR02,Construction of Har Ghar Nal ka jal Yojana 240 House Hold Water Supply Scheme in Ward No-03,Construction of Har Ghar Nal ka jal Yojana 240 House Hold Water Supply Scheme in Ward No-03,4061178.0,INR,INR,2021-10-06 17:20:07+00:00,2021-10-06T17:15:59.027000+00:00,2022-01-24T11:22:45+00:00,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,81224.0,5000.0,590.0
14182,RE TENDER-NPS-NIT-03/2021-22-GR01,"Construction of RCC Drain from the house of Juganu Gupta  to the house of Arvind Yadav , in ward no-04 under Nagar Parishad Sultanganj, Bhagalpur","Construction of RCC Drain from the house of Juganu Gupta  to the house of Arvind Yadav , in ward no-04 under Nagar Parishad Sultanganj, Bhagalpur",1092459.0,INR,INR,2021-10-06 17:28:32+00:00,2021-10-06T17:21:26.102000+00:00,2022-01-24T11:36:17+00:00,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,21850.0,2500.0,590.0
14187,NPS-NIT-03/2021-22-GR06,Construction of Approch Road  in Mehiretty Landfill site .Under N.P.Sultanganj.,Construction of Approch Road  in Mehiretty Landfill site .Under N.P.Sultanganj.,999558.0,INR,INR,2021-10-06 17:54:02+00:00,2021-10-06T17:50:14.604000+00:00,2022-01-25T10:33:30+00:00,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,19992.0,1250.0,590.0
14174,05/BCD/DARBHANGA/2021-22,"CONSTRUCTION WORK OF SUB-DIVISIONAL OFFICE, BIRAUL, DARBHANGA UNDER THE STATE PLAN SCHEME HEAD IN THE FINANCIAL YEAR 2021-22.","CONSTRUCTION WORK OF SUB-DIVISIONAL OFFICE, BIRAUL, DARBHANGA UNDER THE STATE PLAN SCHEME HEAD IN THE FINANCIAL YEAR 2021-22.",77834609.0,INR,INR,2021-10-06 14:32:27+00:00,2021-10-06T13:35:04.752000+00:00,2021-11-01T13:25:11+00:00,"Executive Engineer, BUILDING DIVISION DARBHANGA",EE,Building division Darbhanga,"Executive Engineer, BUILDING DIVISION DARBHANGA, BCD","Superintending Engineer, BUILDING CIRCLE DARBHANGA",SE,Building Circle Darbhanga,1560000.0,10000.0,5900.0
14209,NPS-NIT-03/2021-22-GR07,"BOQ for Construction of Entry gate and Guard Room in Miarahetti Land Fill site .under
Nagar Parishad, Sultanganj.","BOQ for Construction of Entry gate and Guard Room in Miarahetti Land Fill site .under
Nagar Parishad, Sultanganj.",582242.0,INR,INR,2021-10-08 04:13:22+00:00,2021-10-08T04:08:14.131000+00:00,2022-01-25T10:41:09+00:00,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,11645.0,1250.0,590.0
14183,RE TENDER-NPS-NIT-03/2021-22-GR02,"Construction of Approach road of Composite pits, In Ward No 09, under Nagar Parishad, Sultanganj.","Construction of Approach road of Composite pits, In Ward No 09, under Nagar Parishad, Sultanganj.",2053049.0,INR,INR,2021-10-06 17:33:36+00:00,2021-10-06T17:28:55.535000+00:00,2022-01-24T11:50:22+00:00,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,41061.0,5000.0,590.0
14188,NPS-NIT-03/2021-22-GR08,"Construction of RCC Drain from the Aashray sthal Via Back side yatri Nivas  to Nagar Sarkar Bhavan Drain , in ward no-09  Block Campus under Nagar Parishad Sultanganj, Bhagalpur","Construction of RCC Drain from the Aashray sthal Via Back side yatri Nivas  to Nagar Sarkar Bhavan Drain , in ward no-09  Block Campus under Nagar Parishad Sultanganj, Bhagalpur",921899.0,INR,INR,2021-10-06 17:57:25+00:00,2021-10-06T17:54:21.238000+00:00,2022-01-25T10:47:08+00:00,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,18438.0,1250.0,590.0
14186,RE TENDER-NPS-NIT-03/2021-22-GR05,"Construction of PCC Road from the house of Satyanarayan Mandal to the house of Rajkishor Thakur,  in ward no-24 under Nagar Parishad Sultanganj, Bhagalpur","Construction of PCC Road from the house of Satyanarayan Mandal to the house of Rajkishor Thakur,  in ward no-24 under Nagar Parishad Sultanganj, Bhagalpur",1652404.0,INR,INR,2021-10-06 17:49:52+00:00,2021-10-06T17:45:47.958000+00:00,2022-01-25T09:43:24+00:00,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,33049.0,5000.0,590.0
14189,NPS-NIT-03/2021-22-GR011,"Construction of Water Supply Sanitary Installation, Internal Electrification & Approach Road of Samrat Ashok Bhawan, At-Nagar Parishad,","Construction of Water Supply Sanitary Installation, Internal Electrification & Approach Road of Samrat Ashok Bhawan, At-Nagar Parishad,",2008809.0,INR,INR,2021-10-06 18:02:47+00:00,2021-10-06T17:57:57.178000+00:00,2022-01-25T09:25:56+00:00,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,40177.0,5000.0,590.0
14201,09/BCD/NAWADA/2021-22,Construction of Coopertaive Building (Sahakar Bhawan) at Nawada 2021-22,Construction of Coopertaive Building (Sahakar Bhawan) at Nawada 2021-22,25634016.0,INR,INR,2021-10-08 05:52:52+00:00,2021-10-07T11:24:25.680000+00:00,2022-06-01T08:21:28+00:00,"Executive Engineer, BUILDING DIVISION NAWADA",EE,Building  Division Nawada,"Executive Engineer , Building  Division Nawada, BCD, BIHAR","Superintending Engineer, BUILDING CIRCLE GAYA",SE,Building Circle Gaya,512700.0,10000.0,3540.0
14190,NPS-NIT-03/2021-22-GR09,construction of Recharge pit for rain water harwesting form roof top in Block campus nagar sarkar bhawan and samrat ashok bhawan  under Sultanganj Bhagalpur.,construction of Recharge pit for rain water harwesting form roof top in Block campus nagar sarkar bhawan and samrat ashok bhawan  under Sultanganj Bhagalpur.,96125.0,INR,INR,2021-10-06 18:18:53+00:00,2021-10-06T18:08:45.178000+00:00,2022-01-25T10:54:53+00:00,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,1923.0,750.0,590.0
14218,NIT-02/2021-22/GR-02/Chakiya,RENOVATION AND  BUITIFICATION WORK IN GANDHI MAIDAN  UNDER   NAGAR PARISHAD CHAKIA IN EAST CHAMPARAN.,RENOVATION AND  BUITIFICATION WORK IN GANDHI MAIDAN  UNDER   NAGAR PARISHAD CHAKIA IN EAST CHAMPARAN.,4516766.0,INR,INR,2021-10-08 11:37:34+00:00,2021-10-08T09:24:05.669000+00:00,2022-07-14T10:22:39+00:00,"EXECUTIVE OFFICER, CHAKIA",EO,NAGAR PANCHAYAT CHAKIA,"SAHEBGANJ ROAD, BARA CHAKAIA, WARD NO.-05, EAST CHAMPARAN",Executiv officer,E..O. Chakia,CHAKIA NAGAR PARISHAD,90500.0,5000.0,590.0
14215,NIT-12/MSCL/2021-22,Selection of agency for Development of UG Sewerage System with SBR-STP and Development of UG Storm Water Drains in ABD Area Muzaffarpur on EPC Mode under Smart Cities Mission.,Selection of agency for Development of UG Sewerage System with SBR-STP and Development of UG Storm Water Drains in ABD Area Muzaffarpur on EPC Mode under Smart Cities Mission.,2339400000.0,INR,INR,2021-10-08 10:56:30+00:00,2021-10-08T08:10:34.029000+00:00,2021-11-13T06:20:24+00:00,"Managing Director, MSCL","M.D., MSCL",Muzaffarpur Smart City Limited,"KACHHARI CAMPUS, NEAR MUZAFFARPUR RAILWAY STATION","MANAGING DIRECTOR, MSCL","M.D., MSCL",Muzaffarpur Smart City Limited,23400000.0,10000.0,5900.0
14210,24/BCD/MADHUBANI/2021-2022,"Installation of Furniture at Engineering College, Madhubani  Distr. Madhubani for  the Year 2021-22","Installation of Furniture at Engineering College, Madhubani  Distr. Madhubani for  the Year 2021-22",54324200.0,INR,INR,2021-10-08 06:20:26+00:00,2021-10-08T05:59:10.657000+00:00,2021-11-25T06:45:37+00:00,EXECUTIVE ENGINEER BUILDING DIVISION MADHUBANI,EXECUTIVE ENGINEER,BUILDING DIVISION MADHUBANI,BUILDING DIVISION MADHUBANI,"Superintending Engineer, BUILDING CIRCLE DARBHANGA",SE,Building Circle Darbhanga,1020500.0,10000.0,5900.0
14214,NIT No. 21/PR/SBPDCL/2021,Procurement of 11 KV 3 element outdoor type oil immersed combined metering unit 0.5 accuracy class of CT and 0.5 accuracy class of PT for SBPDCL & NBPDCL,Procurement of 11 KV 3 element outdoor type oil immersed combined metering unit 0.5 accuracy class of CT and 0.5 accuracy class of PT for SBPDCL & NBPDCL,38213750.0,INR,INR,2021-10-08 09:23:34+00:00,2021-10-08T07:58:43.537000+00:00,2024-10-03T06:28:27+00:00,SURESH PRASAD MANDAL,Electrical Superintending Engineer,SBPDCL,"2nd FLOOR, VIDYUT BHAWAN, PATNA",SURESH PRASAD MANDAL,"Electrical Superintending Engineer, Purchase",SBPDCL,,20000.0,5900.0
14219,NIT-02/2021-22/GR03/chakiya,"DETAIL COST ESTIMATION FOR DESILITING OF POND CONSTRUCTION OF POND STEPS, PATHWAY & EARTHWORK FILLING AROUND POND OF SARYUG MATH IN NAGAR PARISHAD  CHAKIA IN EAST CHAMPARAN.","DETAIL COST ESTIMATION FOR DESILITING OF POND CONSTRUCTION OF POND STEPS, PATHWAY & EARTHWORK FILLING AROUND POND OF SARYUG MATH IN NAGAR PARISHAD  CHAKIA IN EAST CHAMPARAN.",4931490.0,INR,INR,2021-10-08 11:43:28+00:00,2021-10-08T09:24:37.183000+00:00,2022-07-14T10:18:27+00:00,"EXECUTIVE OFFICER, CHAKIA",EO,NAGAR PANCHAYAT CHAKIA,"SAHEBGANJ ROAD, BARA CHAKAIA, WARD NO.-05, EAST CHAMPARAN",Executiv officer,E..O. Chakia,CHAKIA NAGAR PARISHAD,99000.0,5000.0,590.0
14212,4/BCD/DANAPUR/2021-22,Construction  of Remaining boundary wall of Mega Industrial Park BIHTA for N.I.T. Patna for the year 2021-22,Construction  of Remaining boundary wall of Mega Industrial Park BIHTA for N.I.T. Patna for the year 2021-22,32191018.0,INR,INR,2021-10-08 09:47:58+00:00,2021-10-08T07:48:00.389000+00:00,2023-02-27T09:29:09+00:00,PATNA WEST BUILDING DIVISION DANAPUR PATNA,EXECUTIVE ENGINEER,BUILDING CONSTRUCTION DEPARTMENT,DANAPUR PATNA,"Superintending Engineer, Patna Circle",SE,Patna CIRCLE,644000.0,10000.0,5900.0
14220,PR-177/2021,"Selection of INS accredited Advertising Agencies to work as an approved Newspaper Advertising agency  for releasing Advertisements of Bihar School Examination Board. 
All other terms and conditions remains same as inscribed in tender document.","Selection of INS accredited Advertising Agencies to work as an approved Newspaper Advertising agency  for releasing Advertisements of Bihar School Examination Board. 
All other terms and conditions remains same as inscribed in tender document.",0.0,INR,INR,2021-10-08 12:48:09+00:00,2021-10-08T11:21:26.803000+00:00,2021-11-05T07:43:14+00:00,Nodal Officer - Tender,"Nodal Officer- Tender , BSEB","Bihar School examination Board,Patna","Sinha Library Road,patna","Nodal Officer - Tender , BSEB",Nodal Officer - Tender,"Bihar School examination Board,Patna",100000.0,1000.0,590.0
14217,NIT-02/2021-22/GR01/chakia,FLORING AND FALSE CEILING WORK IN MARRIAGE HALL  UNDER NAGAR PARISHAD CHAKIA IN DISTISTRICT EAST CHAMPARAN,FLORING AND FALSE CEILING WORK IN MARRIAGE HALL  UNDER NAGAR PARISHAD CHAKIA IN DISTISTRICT EAST CHAMPARAN,2350965.38,INR,INR,2021-10-08 11:33:37+00:00,2021-10-08T09:23:23.152000+00:00,2022-07-14T10:28:30+00:00,"EXECUTIVE OFFICER, CHAKIA",EO,NAGAR PANCHAYAT CHAKIA,"SAHEBGANJ ROAD, BARA CHAKAIA, WARD NO.-05, EAST CHAMPARAN",Executiv officer,E..O. Chakia,CHAKIA NAGAR PARISHAD,47500.0,5000.0,590.0
14222,NIT 06/2021-22/NVPPE Gr.-03,Construction of  R.C.C Staging & Water Tank in Ward No-01 In Front of Office Under Nagar Panchayat Khusrupur.,Construction of  R.C.C Staging & Water Tank in Ward No-01 In Front of Office Under Nagar Panchayat Khusrupur.,570615.0,INR,INR,2021-10-08 12:31:05+00:00,2021-10-08T11:56:56.035000+00:00,2021-10-30T09:35:33+00:00,RANA VIDYA DHAR,EE NVP Patna East,"NAGAR VIKASH PRAMANDAL, PATNA EAST","S-32 Transit Hostel, Patna 800001",Rana Vidyadhar,EE NVP Patna East,"NAGAR VIKASH PRAMANDAL, PATNA EAST",11500.0,1250.0,590.0
14221,NIT 06/2021-22/NVPPE Gr.-02,Construction of  R.C.C Staging & Water Tank in Ward No-01 of Tanital Under Nagar Panchayat Khusrupur.,Construction of  R.C.C Staging & Water Tank in Ward No-01 of Tanital Under Nagar Panchayat Khusrupur.,570615.0,INR,INR,2021-10-08 12:29:54+00:00,2021-10-08T11:47:49.330000+00:00,2021-10-30T09:32:12+00:00,RANA VIDYA DHAR,EE NVP Patna East,"NAGAR VIKASH PRAMANDAL, PATNA EAST","S-32 Transit Hostel, Patna 800001",Rana Vidyadhar,EE NVP Patna East,"NAGAR VIKASH PRAMANDAL, PATNA EAST",11500.0,1250.0,590.0
