Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
21056,GR14/NIT01/NP MADHEPURA/2022-23,Constraction of  JSB and PCC Road from Middle part Jagjivan path to thana chowk to east by pass in ward no:- 16/13 under Nagar parishad Madhepura. during year 2022-23,Constraction of  JSB and PCC Road from Middle part Jagjivan path to thana chowk to east by pass in ward no:- 16/13 under Nagar parishad Madhepura. during year 2022-23,4997500.0,INR,INR,2022-04-19 10:58:25+00:00,2022-04-19T10:52:43.353000+00:00,2022-09-23T11:37:36+00:00,"MISS. TANYA KUMARI ,EXECUTIVE OFFICER",EXECUTIVE OFFICER NAGAR PARISHAD  MADHEPURA,NAGAR PARISHAD MADHEPURA,WARD NO-14 NAGAR PARISHAD MADHEPURA,"MISS.TANYA KUMARI, EXECUTIVE OFFICER",EXECUTIVE OFFICER NAGAR PARISHAD MADHEPURA,NAGAR PARISHAD MADHEPURA,100000.0,5000.0,590.0
21060,GR010/NIT01/NP MADHEPURA/2022-23,Constraction of RCC drain from Ram Rahim road in ward no:- 06 under Nagar parishad Madhepura. during year 2022-23,Constraction of RCC drain from Ram Rahim road in ward no:- 06 under Nagar parishad Madhepura. during year 2022-23,2497300.0,INR,INR,2022-04-19 11:36:07+00:00,2022-04-19T11:30:43.126000+00:00,2022-09-14T09:11:24+00:00,"MISS. TANYA KUMARI ,EXECUTIVE OFFICER",EXECUTIVE OFFICER NAGAR PARISHAD  MADHEPURA,NAGAR PARISHAD MADHEPURA,WARD NO-14 NAGAR PARISHAD MADHEPURA,"MISS.TANYA KUMARI, EXECUTIVE OFFICER",EXECUTIVE OFFICER NAGAR PARISHAD MADHEPURA,NAGAR PARISHAD MADHEPURA,50000.0,5000.0,590.0
21062,GR012/NIT01/NP MADHEPURA/2022-23,Construction  of water supply (With Tank) in ward no- 20 under nagar Parishad Madhepura for the year 2022-23,Construction  of water supply (With Tank) in ward no- 20 under nagar Parishad Madhepura for the year 2022-23,2234500.0,INR,INR,2022-04-19 11:47:54+00:00,2022-04-19T11:43:24.766000+00:00,2022-09-05T10:42:40+00:00,"MISS. TANYA KUMARI ,EXECUTIVE OFFICER",EXECUTIVE OFFICER NAGAR PARISHAD  MADHEPURA,NAGAR PARISHAD MADHEPURA,WARD NO-14 NAGAR PARISHAD MADHEPURA,"MISS.TANYA KUMARI, EXECUTIVE OFFICER",EXECUTIVE OFFICER NAGAR PARISHAD MADHEPURA,NAGAR PARISHAD MADHEPURA,45000.0,5000.0,590.0
21066,NIT 2 NP KOILWR,SELECTION OF ADVISORY AGENCY FOR REVENUE GENERERATION FINANCIAL MANAGEMENT TE CHNICAL ASSISTANCE AT NAGAR PANCHAYAT KOILWAR,SELECTION OF ADVISORY AGENCY FOR REVENUE GENERERATION FINANCIAL MANAGEMENT TE CHNICAL ASSISTANCE AT NAGAR PANCHAYAT KOILWAR,0.0,INR,INR,2022-04-20 09:30:41+00:00,2022-04-19T13:05:24.394000+00:00,2024-09-25T11:24:31+00:00,Ravi Shankar Prasad,Executive Officer,NAGAR PANCHAYAT MAHUA,"MAHUA SINGH RAI, SAMASTIPUR ROAD, MAHUA, VAISHALI",Prateeksha prajapati  (EO KOILWAR),EXECUTIVE OFFICER,NAGAR PANCHAYAT KOILWAR,10000.0,1000.0,590.0
21067,NPS-NIT-01/2022-23-GR01,Construction of  Har Ghar Nal ka jal Yojana 242 House Hold Water Supply Scheme in Ward No-13 Part-iii,Construction of  Har Ghar Nal ka jal Yojana 242 House Hold Water Supply Scheme in Ward No-13 Part-iii,4485077.0,INR,INR,2022-04-19 14:17:32+00:00,2022-04-19T14:06:47.528000+00:00,2022-06-08T06:36:42+00:00,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,89800.0,5000.0,590.0
21065,Breath Analyser/Excise/2022/02,"Proposal for ?Empanelment of agencies for supply of Breath Analysers on Rental basis? for Prohibition, Excise & Registration Department, Government of Bihar","Proposal for ?Empanelment of agencies for supply of Breath Analysers on Rental basis? for Prohibition, Excise & Registration Department, Government of Bihar",0.0,INR,INR,2022-04-19 12:53:54+00:00,2022-04-19T12:31:55.489000+00:00,2022-05-02T10:30:05+00:00,Krishna Kumar,Deputy Commissioner,Prohibition Excise & Registration Department (Prohibition),"Vikash Bhawan, Patna",Krishna Kumar,Deputy Commissioner,Prohibition Excise & Registration Department (Prohibition),50000.0,5000.0,590.0
21068,NPS-NIT-01/2022-23-GR-02,"Construction of Har Ghar Nal ka jal Yojana 350 House Hold Water Supply and Extenstion of pipe line work from p.h.e.d  Boring (Block Campus) to Ravidas tola, pathan tola and dilgouri urdu Madhay Vidhalay in Ward No-09","Construction of Har Ghar Nal ka jal Yojana 350 House Hold Water Supply and Extenstion of pipe line work from p.h.e.d  Boring (Block Campus) to Ravidas tola, pathan tola and dilgouri urdu Madhay Vidhalay in Ward No-09",4611198.0,INR,INR,2022-04-19 14:20:51+00:00,2022-04-19T14:17:53.628000+00:00,2022-06-08T06:53:38+00:00,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,92300.0,5000.0,590.0
21071,NPS-NIT-01/2022-23-GR-04,Construction of 150 mm x 100 mm x 150 M Deep High Yeild Tubewell in Ward No-11 Near Sanjay Yadav House,Construction of 150 mm x 100 mm x 150 M Deep High Yeild Tubewell in Ward No-11 Near Sanjay Yadav House,420310.0,INR,INR,2022-04-19 14:28:56+00:00,2022-04-19T14:25:09.028000+00:00,2022-06-08T08:11:20+00:00,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,8500.0,750.0,590.0
21063,GR013/NIT01/NP MADHEPURA/2022-23,Construction  of water supply (With Tank) in ward no- 21 under nagar Parishad Madhepura for the year 2022-23,Construction  of water supply (With Tank) in ward no- 21 under nagar Parishad Madhepura for the year 2022-23,2195300.0,INR,INR,2022-04-19 11:53:41+00:00,2022-04-19T11:49:23.191000+00:00,2022-12-27T10:45:39+00:00,"MISS. TANYA KUMARI ,EXECUTIVE OFFICER",EXECUTIVE OFFICER NAGAR PARISHAD  MADHEPURA,NAGAR PARISHAD MADHEPURA,WARD NO-14 NAGAR PARISHAD MADHEPURA,"MISS.TANYA KUMARI, EXECUTIVE OFFICER",EXECUTIVE OFFICER NAGAR PARISHAD MADHEPURA,NAGAR PARISHAD MADHEPURA,44000.0,5000.0,590.0
21064,Handheld and Mobile Scanner/Excise/2022/02,"Proposal for ?Supply of Handheld Scanner and Mobile X-Ray scanner on Rental basis? for Prohibition, Excise & Registration Department, Government of Bihar","Proposal for ?Supply of Handheld Scanner and Mobile X-Ray scanner on Rental basis? for Prohibition, Excise & Registration Department, Government of Bihar",0.0,INR,INR,2022-04-19 12:17:39+00:00,2022-04-19T11:50:14.531000+00:00,2022-07-05T11:26:58+00:00,Krishna Kumar,Deputy Commissioner,Prohibition Excise & Registration Department (Prohibition),"Vikash Bhawan, Patna",Krishna Kumar,Deputy Commissioner,Prohibition Excise & Registration Department (Prohibition),200000.0,5000.0,590.0
21070,NPS-NIT-01/2022-23-GR-03,"Construction of Har Ghar Nal ka jal Yojana Remaning 290 House Hold Water Supply and Extenstion of pipe line work from Budico pipe line in Ward No-05, 06, 07 and 08","Construction of Har Ghar Nal ka jal Yojana Remaning 290 House Hold Water Supply and Extenstion of pipe line work from Budico pipe line in Ward No-05, 06, 07 and 08",2864563.0,INR,INR,2022-04-19 14:24:36+00:00,2022-04-19T14:21:11.772000+00:00,2022-06-08T07:45:26+00:00,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,57300.0,5000.0,590.0
21074,NIT01/2022-23/EE TCD CHAKIA/GR03,CONSTRUCTION OF IRRIGATION FIELD CHANNEL AT EX. RD 20.00(L) OF MEHSI DISTRIBUTARY OFFTAKING FROM 536.39 RD(L) OF TIRHUT MAIN CANAL AT VILLAGE KOYLA BELWA  UNDER KALYANPUR BLOCK OF EAST CHAMPARAN DISTRICT       (GR NO. 03),CONSTRUCTION OF IRRIGATION FIELD CHANNEL AT EX. RD 20.00(L) OF MEHSI DISTRIBUTARY OFFTAKING FROM 536.39 RD(L) OF TIRHUT MAIN CANAL AT VILLAGE KOYLA BELWA  UNDER KALYANPUR BLOCK OF EAST CHAMPARAN DISTRICT       (GR NO. 03),3057123.0,INR,INR,2022-04-19 14:48:40+00:00,2022-04-19T14:42:10.043000+00:00,2022-05-26T07:13:12+00:00,RAKESH KUMAR SINHA,EE TCD CHAKIA,EE TCD CHAKIA,EE TCD CHAKIA,SHEOJEE PATI TIWARI,SE,WRD,61200.0,5000.0,590.0
21077,NIT NO-01/2022-23/BARAULI/GR-01,"Construction of PCC Road, Brick work and drain from shatrughna soni house via vanarsi soni house to N.H -28 in ward no-01 under nagar parishad Barauli, Gopalganj.","Construction of PCC Road, Brick work and drain from shatrughna soni house via vanarsi soni house to N.H -28 in ward no-01 under nagar parishad Barauli, Gopalganj.",837229.0,INR,INR,2022-04-19 18:11:08+00:00,2022-04-19T17:38:33.810000+00:00,2022-05-18T16:46:35+00:00,SAPNA KUMARI,"EXECUTIVE OFFICER, BARAULI GOPALGANJ","NAGAR PANCHAYAT, BARAULI","BARAULI, GOPALGANJ",SAPNA KUMARI,EXECUTIVE OFFICER BARAULI,NAGAR PANCHAYAT BARAULI,16800.0,1250.0,590.0
21078,NIT NO-01/2022-23/BARAULI/GR-02,"Construction PCC road, Brick wok and drain with Slab from Goli Alam master House to navihasan house in ward no-02 under nagar Parishad Barauli, Gopalganj.","Construction PCC road, Brick wok and drain with Slab from Goli Alam master House to navihasan house in ward no-02 under nagar Parishad Barauli, Gopalganj.",607689.0,INR,INR,2022-04-19 18:18:00+00:00,2022-04-19T18:11:47.648000+00:00,2022-05-18T14:43:08+00:00,SAPNA KUMARI,"EXECUTIVE OFFICER, BARAULI GOPALGANJ","NAGAR PANCHAYAT, BARAULI","BARAULI, GOPALGANJ",SAPNA KUMARI,EXECUTIVE OFFICER BARAULI,NAGAR PANCHAYAT BARAULI,12500.0,1250.0,590.0
21082,NIT NO-01/2022-23/BARAULI/GR-06,"Construction of Brick work from kasturba Gandhi Awasiya Vidyalaya to PHC barauli ground in ward no-06 under nagar Parishad barauli, Gopalganj.","Construction of Brick work from kasturba Gandhi Awasiya Vidyalaya to PHC barauli ground in ward no-06 under nagar Parishad barauli, Gopalganj.",999008.0,INR,INR,2022-04-19 18:34:08+00:00,2022-04-19T18:31:05.775000+00:00,2022-05-18T14:34:31+00:00,SAPNA KUMARI,"EXECUTIVE OFFICER, BARAULI GOPALGANJ","NAGAR PANCHAYAT, BARAULI","BARAULI, GOPALGANJ",SAPNA KUMARI,EXECUTIVE OFFICER BARAULI,NAGAR PANCHAYAT BARAULI,20000.0,1250.0,590.0
21073,NIT01/2022-23/EE TCD CHAKIA/GR02,CONSTRUCTION OF IRRIGATION FIELD CHANNEL AT EX. RD 18.00(L) OF MEHSI DISTRIBUTARY OFFTAKING FROM 536.39 RD(L) OF TIRHUT MAIN CANAL AT VILLAGE KOYLA BELWA UNDER KALYANPUR BLOCK OF EAST CHAMPARAN DISTRICT.    (GR NO. 02),CONSTRUCTION OF IRRIGATION FIELD CHANNEL AT EX. RD 18.00(L) OF MEHSI DISTRIBUTARY OFFTAKING FROM 536.39 RD(L) OF TIRHUT MAIN CANAL AT VILLAGE KOYLA BELWA UNDER KALYANPUR BLOCK OF EAST CHAMPARAN DISTRICT.    (GR NO. 02),3057123.0,INR,INR,2022-04-19 14:41:29+00:00,2022-04-19T14:29:44.525000+00:00,2022-05-26T07:32:20+00:00,RAKESH KUMAR SINHA,EE TCD CHAKIA,EE TCD CHAKIA,EE TCD CHAKIA,SHEOJEE PATI TIWARI,SE,WRD,61200.0,5000.0,590.0
21085,NIT NO-01/2022-23/BARAULI/GR-08,"Construction of PCC Road, Brick work and drain from Indra Prasda market via kasim maiya house to shiv mandir path in ward no-08 under nagar parishad Barauli, Gopalganj.","Construction of PCC Road, Brick work and drain from Indra Prasda market via kasim maiya house to shiv mandir path in ward no-08 under nagar parishad Barauli, Gopalganj.",742939.0,INR,INR,2022-04-19 18:50:16+00:00,2022-04-19T18:46:40.577000+00:00,2022-05-18T14:21:27+00:00,SAPNA KUMARI,"EXECUTIVE OFFICER, BARAULI GOPALGANJ","NAGAR PANCHAYAT, BARAULI","BARAULI, GOPALGANJ",SAPNA KUMARI,EXECUTIVE OFFICER BARAULI,NAGAR PANCHAYAT BARAULI,14900.0,1250.0,590.0
21076,NIT01/2022-23/EE TCD CHAKIA/GR05,CONSTRUCTION OF IRRIGATION FIELD CHANNEL AT EX.RD 43.00(L) OF MEHSI DISTRIBUTARY OFFTAKING FROM 536.39 RD(L) OF TIRHUT MAIN CANAL AT VILLAGE MANICHAPRA  UNDER KALYANPUR BLOCK OF EAST CHAMPARAN DISTRICT  (GR NO. 05),CONSTRUCTION OF IRRIGATION FIELD CHANNEL AT EX.RD 43.00(L) OF MEHSI DISTRIBUTARY OFFTAKING FROM 536.39 RD(L) OF TIRHUT MAIN CANAL AT VILLAGE MANICHAPRA  UNDER KALYANPUR BLOCK OF EAST CHAMPARAN DISTRICT  (GR NO. 05),3057123.0,INR,INR,2022-04-19 15:01:43+00:00,2022-04-19T14:55:34.371000+00:00,2022-05-26T07:42:09+00:00,RAKESH KUMAR SINHA,EE TCD CHAKIA,EE TCD CHAKIA,EE TCD CHAKIA,SHEOJEE PATI TIWARI,SE,WRD,61200.0,5000.0,590.0
21075,NIT01/2022-23/EE TCD CHAKIA/GR04,CONSTRUCTION OF IRRIGATION FIELD CHANNEL AT EX.RD 37.50(L) OF MEHSI DISTRIBUTARY OFFTAKING FROM 536.39 RD(L) OF TIRHUT MAIN CANAL AT VILLAGE MANICHAPRA  UNDER KALYANPUR BLOCK OF EAST CHAMPARAN DISTRICT  ( GR NO. 04),CONSTRUCTION OF IRRIGATION FIELD CHANNEL AT EX.RD 37.50(L) OF MEHSI DISTRIBUTARY OFFTAKING FROM 536.39 RD(L) OF TIRHUT MAIN CANAL AT VILLAGE MANICHAPRA  UNDER KALYANPUR BLOCK OF EAST CHAMPARAN DISTRICT  ( GR NO. 04),3057123.0,INR,INR,2022-04-19 14:55:06+00:00,2022-04-19T14:49:16.642000+00:00,2022-06-22T04:01:39+00:00,RAKESH KUMAR SINHA,EE TCD CHAKIA,EE TCD CHAKIA,EE TCD CHAKIA,SHEOJEE PATI TIWARI,SE,WRD,61200.0,5000.0,590.0
21087,NIT NO-01/2022-23/BARAULI/GR-10,"Construction of Drain from Harendra soni house via jagdish baba to kamal Bhagat hosue in ward no-10 under nagar Parishad Barauli, Gopalganj.","Construction of Drain from Harendra soni house via jagdish baba to kamal Bhagat hosue in ward no-10 under nagar Parishad Barauli, Gopalganj.",878023.0,INR,INR,2022-04-19 19:02:12+00:00,2022-04-19T18:57:33.873000+00:00,2022-05-18T14:15:29+00:00,SAPNA KUMARI,"EXECUTIVE OFFICER, BARAULI GOPALGANJ","NAGAR PANCHAYAT, BARAULI","BARAULI, GOPALGANJ",SAPNA KUMARI,EXECUTIVE OFFICER BARAULI,NAGAR PANCHAYAT BARAULI,17600.0,1250.0,590.0
21089,NIT NO-01/2022-23/BARAULI/GR-12,"Construction of PCC Road, Brick work and drain from  barauli vishunpura path via dhanuk tola to shivghar mahto house in ward no-12 under nagar parishad Barauli, Gopalganj.","Construction of PCC Road, Brick work and drain from  barauli vishunpura path via dhanuk tola to shivghar mahto house in ward no-12 under nagar parishad Barauli, Gopalganj.",771584.0,INR,INR,2022-04-19 19:10:20+00:00,2022-04-19T19:07:00.983000+00:00,2022-05-18T14:08:53+00:00,SAPNA KUMARI,"EXECUTIVE OFFICER, BARAULI GOPALGANJ","NAGAR PANCHAYAT, BARAULI","BARAULI, GOPALGANJ",SAPNA KUMARI,EXECUTIVE OFFICER BARAULI,NAGAR PANCHAYAT BARAULI,15500.0,1250.0,590.0
21079,NIT NO-01/2022-23/BARAULI/GR-03,"Construction of PCC Road and Brick work from Madan yadav House to South chhat Ghat and towards west side road in ward no-03 under nagar Parishad Barauli, Gopalganj.","Construction of PCC Road and Brick work from Madan yadav House to South chhat Ghat and towards west side road in ward no-03 under nagar Parishad Barauli, Gopalganj.",662186.0,INR,INR,2022-04-19 18:22:34+00:00,2022-04-19T18:18:21.405000+00:00,2022-05-18T14:41:28+00:00,SAPNA KUMARI,"EXECUTIVE OFFICER, BARAULI GOPALGANJ","NAGAR PANCHAYAT, BARAULI","BARAULI, GOPALGANJ",SAPNA KUMARI,EXECUTIVE OFFICER BARAULI,NAGAR PANCHAYAT BARAULI,13300.0,1250.0,590.0
21084,NIT NO-01/2022-23/BARAULI/GR-07,"Construction of Brick work from East side of Ram Ashish Parsad house to Gorakh garden in ward no-07 under nagar Parishad barauli, Gopalganj.","Construction of Brick work from East side of Ram Ashish Parsad house to Gorakh garden in ward no-07 under nagar Parishad barauli, Gopalganj.",774143.0,INR,INR,2022-04-19 18:45:56+00:00,2022-04-19T18:42:11.146000+00:00,2022-05-18T14:28:45+00:00,SAPNA KUMARI,"EXECUTIVE OFFICER, BARAULI GOPALGANJ","NAGAR PANCHAYAT, BARAULI","BARAULI, GOPALGANJ",SAPNA KUMARI,EXECUTIVE OFFICER BARAULI,NAGAR PANCHAYAT BARAULI,15500.0,1250.0,590.0
21090,NIT NO-01/2022-23/BARAULI/GR-13,"Construction of Drain from sudharshan Bhagat hosue to bhagar Baba sathan dhami river in ward no-13 under nagar Parishad Barauli, Gopalganj.","Construction of Drain from sudharshan Bhagat hosue to bhagar Baba sathan dhami river in ward no-13 under nagar Parishad Barauli, Gopalganj.",803889.0,INR,INR,2022-04-19 19:13:17+00:00,2022-04-19T19:10:42.069000+00:00,2022-05-18T14:03:30+00:00,SAPNA KUMARI,"EXECUTIVE OFFICER, BARAULI GOPALGANJ","NAGAR PANCHAYAT, BARAULI","BARAULI, GOPALGANJ",SAPNA KUMARI,EXECUTIVE OFFICER BARAULI,NAGAR PANCHAYAT BARAULI,16100.0,1250.0,590.0
21093,NIT NO-01/2022-23/BARAULI/GR-14,"Construction of Drain from Baban Shah house to Manjur Miya house in ward no-14 under nagar Parishad Barauli, Gopalganj.","Construction of Drain from Baban Shah house to Manjur Miya house in ward no-14 under nagar Parishad Barauli, Gopalganj.",878023.0,INR,INR,2022-04-19 19:24:08+00:00,2022-04-19T19:21:51.415000+00:00,2022-05-17T16:40:48+00:00,SAPNA KUMARI,"EXECUTIVE OFFICER, BARAULI GOPALGANJ","NAGAR PANCHAYAT, BARAULI","BARAULI, GOPALGANJ",SAPNA KUMARI,EXECUTIVE OFFICER BARAULI,NAGAR PANCHAYAT BARAULI,17600.0,1250.0,590.0
21097,NIT NO-01/2022-23/BARAULI/GR-19,"Construction of Brick work and Renovation of path from Jalaludin Miya house via madarsa to parsa Path in ward no- 19 under nagar parishad Barauli, Gopalganj.","Construction of Brick work and Renovation of path from Jalaludin Miya house via madarsa to parsa Path in ward no- 19 under nagar parishad Barauli, Gopalganj.",694324.0,INR,INR,2022-04-19 19:36:15+00:00,2022-04-19T19:34:00.414000+00:00,2022-05-17T16:35:08+00:00,SAPNA KUMARI,"EXECUTIVE OFFICER, BARAULI GOPALGANJ","NAGAR PANCHAYAT, BARAULI","BARAULI, GOPALGANJ",SAPNA KUMARI,EXECUTIVE OFFICER BARAULI,NAGAR PANCHAYAT BARAULI,13900.0,1250.0,590.0
21096,NIT NO-01/2022-23/BARAULI/GR-18,"Construction of Drain from Mankeswar Parsad house to Bhadahi Bhagrat house road in ward no-18 under nagar Parishad Barauli, Gopalganj.","Construction of Drain from Mankeswar Parsad house to Bhadahi Bhagrat house road in ward no-18 under nagar Parishad Barauli, Gopalganj.",779502.0,INR,INR,2022-04-19 19:33:40+00:00,2022-04-19T19:30:40.549000+00:00,2022-11-23T06:51:37+00:00,SAPNA KUMARI,"EXECUTIVE OFFICER, BARAULI GOPALGANJ","NAGAR PANCHAYAT, BARAULI","BARAULI, GOPALGANJ",SAPNA KUMARI,EXECUTIVE OFFICER BARAULI,NAGAR PANCHAYAT BARAULI,15600.0,1250.0,590.0
21095,NIT NO-01/2022-23/BARAULI/GR-17,"Construction of Bridge and brick work towards madhapur path via surwal path to nandbiohari yadav farm in ward no-17 under nagar parishad barauli, Gopalganj.","Construction of Bridge and brick work towards madhapur path via surwal path to nandbiohari yadav farm in ward no-17 under nagar parishad barauli, Gopalganj.",739674.0,INR,INR,2022-04-19 19:30:13+00:00,2022-04-19T19:27:37.283000+00:00,2023-02-07T09:28:59+00:00,SAPNA KUMARI,"EXECUTIVE OFFICER, BARAULI GOPALGANJ","NAGAR PANCHAYAT, BARAULI","BARAULI, GOPALGANJ",SAPNA KUMARI,EXECUTIVE OFFICER BARAULI,NAGAR PANCHAYAT BARAULI,14800.0,1250.0,590.0
21080,NIT NO-01/2022-23/BARAULI/GR-04,"Construction of PCC Road and brick work from Barauli Devpur Path to chhat ghat in ward no-04 under nagar Parishad Barauli, Gopalganj.","Construction of PCC Road and brick work from Barauli Devpur Path to chhat ghat in ward no-04 under nagar Parishad Barauli, Gopalganj.",835211.0,INR,INR,2022-04-19 18:27:05+00:00,2022-04-19T18:23:07.578000+00:00,2022-11-23T07:05:08+00:00,SAPNA KUMARI,"EXECUTIVE OFFICER, BARAULI GOPALGANJ","NAGAR PANCHAYAT, BARAULI","BARAULI, GOPALGANJ",SAPNA KUMARI,EXECUTIVE OFFICER BARAULI,NAGAR PANCHAYAT BARAULI,16800.0,1250.0,590.0
21094,NIT NO-01/2022-23/BARAULI/GR-16,"Construction of Drain from Matiullah house via nazir ahmad house to Govt khad in ward no-16 under nagar Parishad Barauli, Gopalganj.","Construction of Drain from Matiullah house via nazir ahmad house to Govt khad in ward no-16 under nagar Parishad Barauli, Gopalganj.",878023.0,INR,INR,2022-04-19 19:27:11+00:00,2022-04-19T19:24:38.759000+00:00,2022-11-23T06:57:47+00:00,SAPNA KUMARI,"EXECUTIVE OFFICER, BARAULI GOPALGANJ","NAGAR PANCHAYAT, BARAULI","BARAULI, GOPALGANJ",SAPNA KUMARI,EXECUTIVE OFFICER BARAULI,NAGAR PANCHAYAT BARAULI,17600.0,1250.0,590.0
21102,10/2021-22/ 01,"(A)  door to door wet garbage & dry waste collection and transportation work in ward house , commercial area 
(b) all main & other roads commercial area cleaning & drain cleaning work & transportation work in nagar panchayat nalanda
(C) All city area picking & spraying of bleaching powder at regular interval & sanitization work.","(A)  door to door wet garbage & dry waste collection and transportation work in ward house , commercial area 
(b) all main & other roads commercial area cleaning & drain cleaning work & transportation work in nagar panchayat nalanda
(C) All city area picking & spraying of bleaching powder at regular interval & sanitization work.",0.0,INR,INR,2022-04-20 09:51:31+00:00,2022-04-20T09:44:34.589000+00:00,2022-11-26T05:35:20+00:00,"EXECUTIVE OFFICER ,SILAO",EO,NAGAR PANCHAYAT SILAO,"SILAO, NALANDA","EXECUTIVE OFFICER, SILAO",EO,NAGAR PANCHAYAT SILAO,50000.0,10000.0,590.0
21100,30/BCD/SHEIKHPURA/2021-22,"Construction work of inspection building, Barbigha (Sheikhpura), year 2021-22","Construction work of inspection building, Barbigha (Sheikhpura), year 2021-22",18016117.0,INR,INR,2022-04-20 06:05:45+00:00,2022-04-20T05:46:21.204000+00:00,2022-05-12T09:30:03+00:00,"Executive Engineer, BUILDING DIVISION SHEIKHPURA",EE,building Division Sheikhpura,"EE,  BUILDING DIVISION Sheikhpura, BCD , Sheikhpura",Superintending Engineer Building Circle Munger,Superintending Engineer,Building Construction Department,360400.0,10000.0,3540.0
21098,NIT NO-01/2022-23/BARAULI/GR-20,"Construction of PCC Road and Brick work from Hiralal manjhi house via yogi manjhi house to najiullaha Ansari in ward no-20 under nagar parishad Barauli, Gopalganj.","Construction of PCC Road and Brick work from Hiralal manjhi house via yogi manjhi house to najiullaha Ansari in ward no-20 under nagar parishad Barauli, Gopalganj.",808680.0,INR,INR,2022-04-19 19:39:08+00:00,2022-04-19T19:36:43.626000+00:00,2022-05-17T16:34:23+00:00,SAPNA KUMARI,"EXECUTIVE OFFICER, BARAULI GOPALGANJ","NAGAR PANCHAYAT, BARAULI","BARAULI, GOPALGANJ",SAPNA KUMARI,EXECUTIVE OFFICER BARAULI,NAGAR PANCHAYAT BARAULI,16200.0,1250.0,590.0
21099,NIT NO-01/2022-23/BARAULI/GR-21,"Construction of PCC Road and Brick work from Rajdev Singh house via loha singh house to kamlesh singh chimney  path in ward no-21 under nagar parishad Barauli, Gopalganj.","Construction of PCC Road and Brick work from Rajdev Singh house via loha singh house to kamlesh singh chimney  path in ward no-21 under nagar parishad Barauli, Gopalganj.",881346.0,INR,INR,2022-04-19 19:42:12+00:00,2022-04-19T19:39:28.468000+00:00,2022-11-17T06:14:18+00:00,SAPNA KUMARI,"EXECUTIVE OFFICER, BARAULI GOPALGANJ","NAGAR PANCHAYAT, BARAULI","BARAULI, GOPALGANJ",SAPNA KUMARI,EXECUTIVE OFFICER BARAULI,NAGAR PANCHAYAT BARAULI,17700.0,1250.0,590.0
21101,01/2022-23/PHD/SIWAN/01,"Construction of 100 nos. 125mm X 40mm dia X 61 meter deep hand operated T/well  with India Mark II Hand Pump with 1.85 mtr dia circular PCC Platform and 3.0 mtr long PCC drain with soakpit in place of Old & Defunct handpump / Local requirement in the district of Siwan in the district of Siwan under P. H. Division, Siwan  for the year 2022-23. (GROUP-01)","Construction of 100 nos. 125mm X 40mm dia X 61 meter deep hand operated T/well  with India Mark II Hand Pump with 1.85 mtr dia circular PCC Platform and 3.0 mtr long PCC drain with soakpit in place of Old & Defunct handpump / Local requirement in the district of Siwan in the district of Siwan under P. H. Division, Siwan  for the year 2022-23. (GROUP-01)",6326627.0,INR,INR,2022-04-20 09:27:06+00:00,2022-04-20T07:31:44.745000+00:00,2022-05-07T06:46:38+00:00,RANJEET KUMAR SINGH,EE,PUBLIC HEALTH DIVISION SIWAN,PUBLIC HEALTH DIVISION SIWAN,RANJEET KUMAR SINGH,EE,PUBLIC HEALTH DIVISION SIWAN,127000.0,10000.0,590.0
