Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
18571,NIT/S/BMC/GR01/BLEACHING POWDER,SUPPLY OF BLEACHING POWDER FOR SANITATION IN BHAGALPUR MUNICIPAL CORPORATION,SUPPLY OF BLEACHING POWDER FOR SANITATION IN BHAGALPUR MUNICIPAL CORPORATION,0.0,INR,INR,2022-01-29 10:44:51+00:00,2022-01-29T10:06:44.065000+00:00,2022-04-20T11:38:41+00:00,"MUNICIPAL COMMISSIONER, BHAGALPUR",MC,BHAGALPUR MUNICIPAL CORPORATION,"SWAMI VIVEKANAND PATH, NEAR GHURAN PEER BABA CHOWK, BHAGALPUR","MUNICIPAL COMMISSIONER, BHAGALPUR","M.C, BHAGALPUR",BHAGALPUR MUNICIPAL CORPORATION,,2500.0,590.0
18547,SBD/NIT-06-2021-22/FCD/BAKHTIYARPUR GR-02,RESTORATION & A.E. WORK OF PENDI ZAMINDARI BUNDH & CONSTRUCTION OF 01 NO. BOX CULVERT (1.0m x 1.5m) UNDER BLOCK SARMERA DISTRICT NALANDA (AGENDA NO. 182/07/2022),RESTORATION & A.E. WORK OF PENDI ZAMINDARI BUNDH & CONSTRUCTION OF 01 NO. BOX CULVERT (1.0m x 1.5m) UNDER BLOCK SARMERA DISTRICT NALANDA (AGENDA NO. 182/07/2022),63962636.0,INR,INR,2022-01-27 12:53:43+00:00,2022-01-27T12:39:39.745000+00:00,2022-05-09T05:28:26+00:00,RAMANUJ PRASAD SINHA,EXECUTIVE ENGINEER,WATER RESOURCES DEPARTMENT,FLOOD CONTROL DIVISION BAKHTIYARPUR,SUDESH RAM,SUPERINTENDING ENGNEER (SE),WATER RESOURCES DEPARTMENT,1280000.0,10000.0,5900.0
18570,NIT/S/BMC/GR01/LIME,SUPPLY OF LIME FOR SANITATION IN BHAGALPUR MUNICIPAL CORPORATION,SUPPLY OF LIME FOR SANITATION IN BHAGALPUR MUNICIPAL CORPORATION,0.0,INR,INR,2022-01-29 10:43:59+00:00,2022-01-29T10:01:37.890000+00:00,2022-04-20T11:41:02+00:00,"MUNICIPAL COMMISSIONER, BHAGALPUR",MC,BHAGALPUR MUNICIPAL CORPORATION,"SWAMI VIVEKANAND PATH, NEAR GHURAN PEER BABA CHOWK, BHAGALPUR","MUNICIPAL COMMISSIONER, BHAGALPUR","M.C, BHAGALPUR",BHAGALPUR MUNICIPAL CORPORATION,,2500.0,590.0
18568,NIT/JALKAL/BMC/GR03/SLACKED LIME,"SUPPLY OF SLACKED LIME IN WATER WORK, BHAGALPUR MUNICIPAL CORPORATION FOR WATER PURIFICATION WORK","SUPPLY OF SLACKED LIME IN WATER WORK, BHAGALPUR MUNICIPAL CORPORATION FOR WATER PURIFICATION WORK",0.0,INR,INR,2022-01-29 10:41:41+00:00,2022-01-29T09:37:32.244000+00:00,2022-04-20T11:34:07+00:00,"MUNICIPAL COMMISSIONER, BHAGALPUR",MC,BHAGALPUR MUNICIPAL CORPORATION,"SWAMI VIVEKANAND PATH, NEAR GHURAN PEER BABA CHOWK, BHAGALPUR","MUNICIPAL COMMISSIONER, BHAGALPUR","M.C, BHAGALPUR",BHAGALPUR MUNICIPAL CORPORATION,,2500.0,590.0
18575,03/2021-22/FCDD/CHHAPRA,Raising and Strengthening of Chota-Langri Bandh from Sahimpur Mathiya to Kothiya Gramin Road,Raising and Strengthening of Chota-Langri Bandh from Sahimpur Mathiya to Kothiya Gramin Road,7399270.0,INR,INR,2022-01-29 11:43:43+00:00,2022-01-29T11:07:42.632000+00:00,2022-03-08T12:50:26+00:00,BIMAL KUMAR NIRAJ (SE),SE,WATER RESOURCES DEPARTMENT,"SE, FLOOD CONTROL CIRCLE GOPALGANJ",PRAKASH DAS (CE),CE,WATER RESOURCES DEPARTMENT,148000.0,10000.0,3540.0
18578,NIT-15EPCD2021-22_GR05,Construction of Drain & P.C.C Road at Sahadara Gabra From H/O Dashanand yadav to H/O Anil yadav under ward no. 71,Construction of Drain & P.C.C Road at Sahadara Gabra From H/O Dashanand yadav to H/O Anil yadav under ward no. 71,499482.0,INR,INR,2022-01-29 11:40:18+00:00,2022-01-29T11:35:50.403000+00:00,2022-09-29T06:42:30+00:00,"Ramswarup Prasad, EXECUTIVE ENGINEER",EE,"PATNA CITY DIVISION, PMC","PATNA CITY DIVISION, MEENA BAZAR, SHERSHAH PATH, PATNA-07","Ramswarup Prasad, EXECUTIVE ENGINEER",EE,"PATNA CITY DIVISION, PMC",10000.0,750.0,590.0
18572,NIT-15EPCD2021-22_GR01,Construction of RCC Drain & P.C.C Road from Didarganj Hashanen Miyan to Pukar ray house under ward no.72,Construction of RCC Drain & P.C.C Road from Didarganj Hashanen Miyan to Pukar ray house under ward no.72,3946843.0,INR,INR,2022-01-29 10:51:08+00:00,2022-01-29T10:12:55.340000+00:00,2022-07-22T10:11:03+00:00,"Ramswarup Prasad, EXECUTIVE ENGINEER",EE,"PATNA CITY DIVISION, PMC","PATNA CITY DIVISION, MEENA BAZAR, SHERSHAH PATH, PATNA-07","Ramswarup Prasad, EXECUTIVE ENGINEER",EE,"PATNA CITY DIVISION, PMC",79000.0,5000.0,590.0
18573,NIT-15EPCD2021-22_GR02,Construction of PCC road and RCC drain at Shitla Mandir to Saryug Ray house to Ramanad Paswan house under ward no. 72,Construction of PCC road and RCC drain at Shitla Mandir to Saryug Ray house to Ramanad Paswan house under ward no. 72,3842682.0,INR,INR,2022-01-29 11:04:14+00:00,2022-01-29T10:53:43.709000+00:00,2022-07-22T10:01:56+00:00,"Ramswarup Prasad, EXECUTIVE ENGINEER",EE,"PATNA CITY DIVISION, PMC","PATNA CITY DIVISION, MEENA BAZAR, SHERSHAH PATH, PATNA-07","Ramswarup Prasad, EXECUTIVE ENGINEER",EE,"PATNA CITY DIVISION, PMC",76900.0,5000.0,590.0
18574,NIT-15EPCD2021-22_GR03,"Construction of U/G Drain & P.C.C Road in shimali vell kuan from rambal
shav house to shankar singh house and vinod ji T.V shop to tuni ji house in
shaimali main road under ward no. 71","Construction of U/G Drain & P.C.C Road in shimali vell kuan from rambal
shav house to shankar singh house and vinod ji T.V shop to tuni ji house in
shaimali main road under ward no. 71",296671.0,INR,INR,2022-01-29 11:12:25+00:00,2022-01-29T11:05:45.238000+00:00,2022-02-09T09:31:00+00:00,"Ramswarup Prasad, EXECUTIVE ENGINEER",EE,"PATNA CITY DIVISION, PMC","PATNA CITY DIVISION, MEENA BAZAR, SHERSHAH PATH, PATNA-07","Ramswarup Prasad, EXECUTIVE ENGINEER",EE,"PATNA CITY DIVISION, PMC",6000.0,750.0,590.0
18576,NIT-15EPCD2021-22_GR04,Construction of U/G Drain & P.C.C Road at Simli Majali Haat From H/O Ramwari prasad to H/O Moti ji under ward no. 71,Construction of U/G Drain & P.C.C Road at Simli Majali Haat From H/O Ramwari prasad to H/O Moti ji under ward no. 71,770898.0,INR,INR,2022-01-29 11:35:24+00:00,2022-01-29T11:12:43.907000+00:00,2022-09-29T07:27:07+00:00,"Ramswarup Prasad, EXECUTIVE ENGINEER",EE,"PATNA CITY DIVISION, PMC","PATNA CITY DIVISION, MEENA BAZAR, SHERSHAH PATH, PATNA-07","Ramswarup Prasad, EXECUTIVE ENGINEER",EE,"PATNA CITY DIVISION, PMC",15500.0,1250.0,590.0
18550,NIT-07-2021-22/FCD/BAKHTIYARPUR,RAISING & STRENGTHENING OF  BARI GHARIYARI  ZAMINDARI BUNDH  AND CONSTRUCTION OF 01 NOS BOX CULVERT (1.0M X 1.5M) UNDER SARMERA BLOCK NALANDA DISTRICT (Agenda No. 182/09/2022),RAISING & STRENGTHENING OF  BARI GHARIYARI  ZAMINDARI BUNDH  AND CONSTRUCTION OF 01 NOS BOX CULVERT (1.0M X 1.5M) UNDER SARMERA BLOCK NALANDA DISTRICT (Agenda No. 182/09/2022),13996809.0,INR,INR,2022-01-27 13:24:54+00:00,2022-01-27T13:09:16.212000+00:00,2022-03-15T05:40:39+00:00,RAMANUJ PRASAD SINHA,EXECUTIVE ENGINEER,WATER RESOURCES DEPARTMENT,FLOOD CONTROL DIVISION BAKHTIYARPUR,SUDESH RAM,SUPERINTENDING ENGNEER (SE),WATER RESOURCES DEPARTMENT,280000.0,10000.0,3540.0
18588,NIT-15EPCD2021-22_GR10,onstruction of PCC Road and U/G Drainage - Down to Simali Murarpur Bhatthi from Subodh Yadav house to Shankar Yadav house under ward no. 71,onstruction of PCC Road and U/G Drainage - Down to Simali Murarpur Bhatthi from Subodh Yadav house to Shankar Yadav house under ward no. 71,124628.0,INR,INR,2022-01-29 12:18:08+00:00,2022-01-29T12:14:20.811000+00:00,2022-09-29T07:12:27+00:00,"Ramswarup Prasad, EXECUTIVE ENGINEER",EE,"PATNA CITY DIVISION, PMC","PATNA CITY DIVISION, MEENA BAZAR, SHERSHAH PATH, PATNA-07","Ramswarup Prasad, EXECUTIVE ENGINEER",EE,"PATNA CITY DIVISION, PMC",2500.0,500.0,590.0
18590,NIT-15EPCD2021-22_GR12,"Construction of PCC Road and U/G Drainage - In Shimali Shahadara, Chaitola from Mishri Saw house to Radheshyam House Via Jay Krishna Chandrawansi  house under ward no. 71","Construction of PCC Road and U/G Drainage - In Shimali Shahadara, Chaitola from Mishri Saw house to Radheshyam House Via Jay Krishna Chandrawansi  house under ward no. 71",797566.0,INR,INR,2022-01-29 12:27:24+00:00,2022-01-29T12:22:52.974000+00:00,2022-09-29T07:01:52+00:00,"Ramswarup Prasad, EXECUTIVE ENGINEER",EE,"PATNA CITY DIVISION, PMC","PATNA CITY DIVISION, MEENA BAZAR, SHERSHAH PATH, PATNA-07","Ramswarup Prasad, EXECUTIVE ENGINEER",EE,"PATNA CITY DIVISION, PMC",16000.0,750.0,590.0
18587,NIT-15EPCD2021-22_GR09,Construction  of PCC Road and U/G Drainage - at Chutkiya Bajar from Rajkumar to Bhagava Prasad house under ward no. 71,Construction  of PCC Road and U/G Drainage - at Chutkiya Bajar from Rajkumar to Bhagava Prasad house under ward no. 71,435611.0,INR,INR,2022-01-29 12:13:59+00:00,2022-01-29T12:08:48.749000+00:00,2022-09-29T06:51:01+00:00,"Ramswarup Prasad, EXECUTIVE ENGINEER",EE,"PATNA CITY DIVISION, PMC","PATNA CITY DIVISION, MEENA BAZAR, SHERSHAH PATH, PATNA-07","Ramswarup Prasad, EXECUTIVE ENGINEER",EE,"PATNA CITY DIVISION, PMC",8800.0,750.0,590.0
18586,NIT-15EPCD2021-22_GR08,"Construction of PCC Road and U/G Drainage, Shimli Shahadara Near Naya Pani Tanki from Arbind Yadav to Shashibhushhan Tiwari house and Shimli Shahadara Near Naya Pani Tanki, from Asharphi Ray Vayash house to Anna Prasad house under ward no. 71","Construction of PCC Road and U/G Drainage, Shimli Shahadara Near Naya Pani Tanki from Arbind Yadav to Shashibhushhan Tiwari house and Shimli Shahadara Near Naya Pani Tanki, from Asharphi Ray Vayash house to Anna Prasad house under ward no. 71",406537.0,INR,INR,2022-01-29 12:07:27+00:00,2022-01-29T12:00:52.121000+00:00,2022-02-12T10:59:27+00:00,"Ramswarup Prasad, EXECUTIVE ENGINEER",EE,"PATNA CITY DIVISION, PMC","PATNA CITY DIVISION, MEENA BAZAR, SHERSHAH PATH, PATNA-07","Ramswarup Prasad, EXECUTIVE ENGINEER",EE,"PATNA CITY DIVISION, PMC",8200.0,750.0,590.0
18580,NIT-15EPCD2021-22_GR06,Construction of U/G Drain & P.C.C Road at Sahadra Gabra from H/O Ranjit yadav to H/O Yogendra yadav or H/O Ramji Sardar to H/O kedar under ward no. 71,Construction of U/G Drain & P.C.C Road at Sahadra Gabra from H/O Ranjit yadav to H/O Yogendra yadav or H/O Ramji Sardar to H/O kedar under ward no. 71,557185.0,INR,INR,2022-01-29 11:55:08+00:00,2022-01-29T11:40:36.573000+00:00,2022-08-06T08:26:07+00:00,"Ramswarup Prasad, EXECUTIVE ENGINEER",EE,"PATNA CITY DIVISION, PMC","PATNA CITY DIVISION, MEENA BAZAR, SHERSHAH PATH, PATNA-07","Ramswarup Prasad, EXECUTIVE ENGINEER",EE,"PATNA CITY DIVISION, PMC",11200.0,1250.0,590.0
18589,NIT-15EPCD2021-22_GR11,"Construction of U/G Drainage & P.C.C. Road at Shimli Shahadara, Chaitola from Bikki Saw house to Ram Prasad house under ward no. 71","Construction of U/G Drainage & P.C.C. Road at Shimli Shahadara, Chaitola from Bikki Saw house to Ram Prasad house under ward no. 71",248194.0,INR,INR,2022-01-29 12:22:34+00:00,2022-01-29T12:18:25.090000+00:00,2022-08-06T08:36:02+00:00,"Ramswarup Prasad, EXECUTIVE ENGINEER",EE,"PATNA CITY DIVISION, PMC","PATNA CITY DIVISION, MEENA BAZAR, SHERSHAH PATH, PATNA-07","Ramswarup Prasad, EXECUTIVE ENGINEER",EE,"PATNA CITY DIVISION, PMC",5000.0,500.0,590.0
18602,NIT-15EPCD2021-22_GR15,Repairing work and painting work of Vina Pani Panchit Baithaka Nandgola under ward no 70 in Patna City Division PMC Patna.,Repairing work and painting work of Vina Pani Panchit Baithaka Nandgola under ward no 70 in Patna City Division PMC Patna.,171094.0,INR,INR,2022-01-29 13:25:08+00:00,2022-01-29T13:21:57.777000+00:00,2024-02-07T11:28:28+00:00,"Ramswarup Prasad, EXECUTIVE ENGINEER",EE,"PATNA CITY DIVISION, PMC","PATNA CITY DIVISION, MEENA BAZAR, SHERSHAH PATH, PATNA-07","Ramswarup Prasad, EXECUTIVE ENGINEER",EE,"PATNA CITY DIVISION, PMC",3500.0,500.0,590.0
18593,NIT-15EPCD2021-22_GR13,Construction of PCC Road and U/G Drainage - In Simali Shahadara Chaaitola from H/O Rajendra Ray to H/O Mukesh Chandrawanshi under ward no. 71,Construction of PCC Road and U/G Drainage - In Simali Shahadara Chaaitola from H/O Rajendra Ray to H/O Mukesh Chandrawanshi under ward no. 71,461790.0,INR,INR,2022-01-29 12:31:17+00:00,2022-01-29T12:27:41.983000+00:00,2022-08-06T08:46:47+00:00,"Ramswarup Prasad, EXECUTIVE ENGINEER",EE,"PATNA CITY DIVISION, PMC","PATNA CITY DIVISION, MEENA BAZAR, SHERSHAH PATH, PATNA-07","Ramswarup Prasad, EXECUTIVE ENGINEER",EE,"PATNA CITY DIVISION, PMC",9300.0,750.0,590.0
18604,NIT-15EPCD2021-22_GR14,Construction of RCC covered drain from Medical Store to Service Centre in Bengali Tola under ward 67,Construction of RCC covered drain from Medical Store to Service Centre in Bengali Tola under ward 67,342442.0,INR,INR,2022-01-29 13:31:33+00:00,2022-01-29T13:26:49.800000+00:00,2022-07-09T11:48:25+00:00,"Ramswarup Prasad, EXECUTIVE ENGINEER",EE,"PATNA CITY DIVISION, PMC","PATNA CITY DIVISION, MEENA BAZAR, SHERSHAH PATH, PATNA-07","Ramswarup Prasad, EXECUTIVE ENGINEER",EE,"PATNA CITY DIVISION, PMC",6900.0,750.0,590.0
18605,NIT-15EPCD2021-22_GR16,"Repairing work and painting work of Booth no 261/262,
Vina Pani Panchit Baithaka Nandgola under ward no 70 in Patna City
Division PMC Patna.","Repairing work and painting work of Booth no 261/262,
Vina Pani Panchit Baithaka Nandgola under ward no 70 in Patna City
Division PMC Patna.",367917.0,INR,INR,2022-01-29 13:35:23+00:00,2022-01-29T13:31:52.460000+00:00,2023-11-06T08:12:48+00:00,"Ramswarup Prasad, EXECUTIVE ENGINEER",EE,"PATNA CITY DIVISION, PMC","PATNA CITY DIVISION, MEENA BAZAR, SHERSHAH PATH, PATNA-07","Ramswarup Prasad, EXECUTIVE ENGINEER",EE,"PATNA CITY DIVISION, PMC",7400.0,750.0,590.0
18585,NIT-15EPCD2021-22_GR07,Construction of U/G Drain & P.C.C Road from shahdara Chandi singh house to shardar Amar singh house under ward no. 71,Construction of U/G Drain & P.C.C Road from shahdara Chandi singh house to shardar Amar singh house under ward no. 71,170472.0,INR,INR,2022-01-29 12:00:24+00:00,2022-01-29T11:55:39.655000+00:00,2022-02-09T09:31:00+00:00,"Ramswarup Prasad, EXECUTIVE ENGINEER",EE,"PATNA CITY DIVISION, PMC","PATNA CITY DIVISION, MEENA BAZAR, SHERSHAH PATH, PATNA-07","Ramswarup Prasad, EXECUTIVE ENGINEER",EE,"PATNA CITY DIVISION, PMC",3500.0,500.0,590.0
18606,29/E/NCD/2021-22_GR01,"Renovation of P.C.C. Road & Raising of Manhole work from Police Colony Sec A Main Road to A/41(Shree Nasim Ahamed IPS) House to A/34 ( Shree Ashish Ranjan Sinha, IPS) in Ward no-10.","Renovation of P.C.C. Road & Raising of Manhole work from Police Colony Sec A Main Road to A/41(Shree Nasim Ahamed IPS) House to A/34 ( Shree Ashish Ranjan Sinha, IPS) in Ward no-10.",885207.0,INR,INR,2022-01-31 09:26:49+00:00,2022-01-31T08:16:03.716000+00:00,2025-02-04T06:18:30+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",17704.0,2500.0,590.0
18615,NIT-07/2021-22/SHEIKHPURA,Door-to-Door segregation and collection of  solid Waste all 01 to 27 ward and Extended Area  under Nagar Parishad Sheikhpura.,Door-to-Door segregation and collection of  solid Waste all 01 to 27 ward and Extended Area  under Nagar Parishad Sheikhpura.,0.0,INR,INR,2022-01-31 12:18:18+00:00,2022-01-31T11:10:09.770000+00:00,2022-02-15T08:56:24+00:00,SUDHANSHU KUMAR,EO,NAGAR PANCHAYAT MOHANIA,STATION ROAD MOHANIA,PRABHAT RANJAN,EXECUTIVE OFFICER SHEIKHPURA,SHEIKHPURA MUNICIPAL COUNCIL,200000.0,5000.0,590.0
18603,"NIT-03/SBD-2021-22/DRAINAGE, DARBHANGA",Anti Erosion work at village Harauli under Block Benipur & Kusheswar Asthan in Darbhanga District.,Anti Erosion work at village Harauli under Block Benipur & Kusheswar Asthan in Darbhanga District.,19351893.0,INR,INR,2022-01-29 15:35:27+00:00,2022-01-29T13:25:57.473000+00:00,2022-02-17T06:01:48+00:00,PRIYA SHANKAR APPU,SE,"WRD, DARBHANGA",FCC DARBHANGA,RAMA SHANKER DWIVEDI (CE),CE,WATER RESOURCES DEPARTMENT,387100.0,10000.0,3540.0
18600,NIT-02/2021-22/DRAINAGE-DARBHANGA-GR-03,"AE Work on right & left bank at Gopalpur - Pindarch West ,  Mohanmath, Navtolia , Dani and Shekhpurdani village under Keoti Block of Dist Darbhanga (Agenda No. 180/360/2022)","AE Work on right & left bank at Gopalpur - Pindarch West ,  Mohanmath, Navtolia , Dani and Shekhpurdani village under Keoti Block of Dist Darbhanga (Agenda No. 180/360/2022)",10181110.0,INR,INR,2022-01-29 14:57:14+00:00,2022-01-29T13:07:53.024000+00:00,2022-02-17T05:53:07+00:00,PRIYA SHANKAR APPU,SE,"WRD, DARBHANGA",FCC DARBHANGA,RAMA SHANKER DWIVEDI (CE),CE,WATER RESOURCES DEPARTMENT,203700.0,10000.0,3540.0
18614,NPL-NIT-03/2021-22,"Utkramit Nagar Parishad Lalganj kshetra antargat sabhi 19 wardo & vistarit kshetro (Bedauli, khaurana urf mishrauliya, lalganj (lalbasanta), ashadnagar batraul & shahpur kasim) me pratyak din sabhi pradhan mukhya sadak, mukhya sadak anya sadako/galiyo ki saaf-safayee karya, sabhi nalo-naliyon ki saaf-safayee, dust wine me dale gaye kacharo ka uthao, safayee karya se nikalne wale kura-kacharo & dwityak sangrahan kendra pr jama sabhi kura-kacharo ko udhakr yadhochit vidhi se nishapadanoparant chinnhit dumping sthal pr nistaran sambandhi karya & ghar-ghar se prithakkikrit rup se gila & sukha kachda ka campartment yukt wahano dwara sangrahan & pariwahan & thos upsashith prashanshkran ke antargat compost pit & M.R.F. kendra (Material Recovery Facility Centre) ka sanchalan sambandhi etc karya.","Utkramit Nagar Parishad Lalganj kshetra antargat sabhi 19 wardo & vistarit kshetro (Bedauli, khaurana urf mishrauliya, lalganj (lalbasanta), ashadnagar batraul & shahpur kasim) me pratyak din sabhi pradhan mukhya sadak, mukhya sadak anya sadako/galiyo ki saaf-safayee karya, sabhi nalo-naliyon ki saaf-safayee, dust wine me dale gaye kacharo ka uthao, safayee karya se nikalne wale kura-kacharo & dwityak sangrahan kendra pr jama sabhi kura-kacharo ko udhakr yadhochit vidhi se nishapadanoparant chinnhit dumping sthal pr nistaran sambandhi karya & ghar-ghar se prithakkikrit rup se gila & sukha kachda ka campartment yukt wahano dwara sangrahan & pariwahan & thos upsashith prashanshkran ke antargat compost pit & M.R.F. kendra (Material Recovery Facility Centre) ka sanchalan sambandhi etc karya.",0.0,INR,INR,2022-01-31 11:34:36+00:00,2022-01-31T10:20:55.483000+00:00,2022-02-23T12:04:20+00:00,"EXECUTIVE OFFICER, (LALGANJ)",EO,NAGAR PARISHAD LALGANJ,AGARPUR LALGANJ VAISHALI,"EXECUTIVE OFFICER, (LALGANJ)",EO,NAGAR PARISHAD LALGANJ,500000.0,10000.0,590.0
18616,16/BCD/MADHEPURA/2021-22,Construction of the Sub Registry Office at Udakishunganj in the Madhepura District.,Construction of the Sub Registry Office at Udakishunganj in the Madhepura District.,15570465.0,INR,INR,2022-01-31 11:31:25+00:00,2022-01-31T11:10:14.112000+00:00,2022-02-25T06:42:29+00:00,"Executive Engineer, BUILDING DIVISION MADHEPURA",EE,"Executive Engineer, BUILDING DIVISION MADHEPURA","EE,  BUILDING DIVISION MADHEPURA, BCD,  MADHEPURA, BIHAR","Superintending Engineer, BUILDING CIRCLE SAHARSA",SE,"Superintending Engineer, Building Circle, Saharsa",311600.0,10000.0,3540.0
18608,KNP-NIT-02/2021-22,"Disposal of ROAD SWEEPING, DRAINAGE CLEANING, DOOR TO DOOR COLLECTION AND TRANSPORTATION OF SEGREGATED SOLID WASTE AND PROCESSING OF SOLID WASTE.","Disposal of ROAD SWEEPING, DRAINAGE CLEANING, DOOR TO DOOR COLLECTION AND TRANSPORTATION OF SEGREGATED SOLID WASTE AND PROCESSING OF SOLID WASTE.",0.0,INR,INR,2022-01-31 10:01:48+00:00,2022-01-31T09:21:02.604000+00:00,2022-02-22T06:46:53+00:00,Mr. Sudhanshu Kumar(EXECUTIVE OFFICER MOHANIA),EO MOHANIA,NAGAR PANCHAYAT MOHANIA,"NAGAR PANCHAYAT MOHANIA, KAIMUR",Vikash Kumar(EXECUTIVE OFFICE NAGAR PANCHAYAT NASRIGANJ),EXECUTIVE OFFICE NPN,NAGAR PANCHAYAT NASRIGANJ,25000.0,5000.0,590.0
18592,NIT-02/2021-22/DRAINAGE-DARBHANGA-GR-01,Anti Erosion Work on left bank of Bagmati river near village  Hashanpur under Hanuman Nagar block of  Darbhanga District.,Anti Erosion Work on left bank of Bagmati river near village  Hashanpur under Hanuman Nagar block of  Darbhanga District.,8280340.0,INR,INR,2022-01-29 14:49:48+00:00,2022-01-29T12:25:30.021000+00:00,2022-02-17T06:07:20+00:00,PRIYA SHANKAR APPU,SE,"WRD, DARBHANGA",FCC DARBHANGA,RAMA SHANKER DWIVEDI (CE),CE,WATER RESOURCES DEPARTMENT,165700.0,10000.0,3540.0
18610,29/E/NCD/2021-22_GR02,Construction of U/G Drain & P.C.C. Road work from Late Raj kumar yadav ji house to Bajrangi singh house at Vishnupuri in ward no-13,Construction of U/G Drain & P.C.C. Road work from Late Raj kumar yadav ji house to Bajrangi singh house at Vishnupuri in ward no-13,3082227.0,INR,INR,2022-01-31 09:34:04+00:00,2022-01-31T09:27:22.651000+00:00,2022-05-21T07:43:32+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",61645.0,5000.0,590.0
