Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
22126,RCD/BANKA-00002/2022-23,Restoration & Upgradation of Heritage Building (Old Hostel of RMK School) Banka for the Year 2022-23,Restoration & Upgradation of Heritage Building (Old Hostel of RMK School) Banka for the Year 2022-23,2377745.0,INR,INR,2022-05-11 09:08:40+00:00,2022-05-11T09:04:20.955000+00:00,2022-07-25T10:48:00+00:00,Shreekant Sharma,EXECUTIVE ENGINEER RCD BANKA,ROAD CONSTRUCTION DEPARTMENT,"PWD OFFICE, BABU TOLA BANKA",MD NAWAB ALAM,"SUPERINTENDING ENGINEER, EAST BIHAR ROAD CIRCLE, SAHARSA",ROAD CONSTRUCTION DEPARTMENT,47600.0,5000.0,590.0
22179,06/2022-23/Ara/GR-1,"ANTI EROSION WORK NEAR VILLAGE MANI RAI KA TOLA ON THE RIGHT BANK OF GANGA RIVER..
 (AGENDA NO. 182/13/2022)","ANTI EROSION WORK NEAR VILLAGE MANI RAI KA TOLA ON THE RIGHT BANK OF GANGA RIVER..
 (AGENDA NO. 182/13/2022)",14275337.0,INR,INR,2022-05-12 09:11:56+00:00,2022-05-11T11:00:47.164000+00:00,2022-05-24T08:19:33+00:00,Shambhu Kumar,"Executive Engineer, Flood Control Division, Ara","FLOOD CONTROL DIVISION, ARA","FLOOD CONTROL DIVISION, ARA",SANJAY KUMAR SRIVASTAVA (SE),"SUPERINTENDING ENGINEER, FLOOD CONTROL CIRCLE, BUXAR",WATER RESOURCE DEPARTMENT,286000.0,10000.0,3540.0
22177,NIT-5 (SBD)/2022-23,"Anti Erosion work at village Acharajrai ka tola  and Kawatia. (Agenda No. 182/12/2022)
Anti Erosion work at village Acharajrai ka tola  and Kawatia. (Agenda No. 182/12/2022)
Corrigendum issued vide EE Letter No. 440 dated 17/05/2022","Anti Erosion work at village Acharajrai ka tola  and Kawatia. (Agenda No. 182/12/2022)
Anti Erosion work at village Acharajrai ka tola  and Kawatia. (Agenda No. 182/12/2022)
Corrigendum issued vide EE Letter No. 440 dated 17/05/2022",73409781.0,INR,INR,2022-05-12 09:38:16+00:00,2022-05-11T10:42:33.928000+00:00,2022-05-26T08:04:36+00:00,Shambhu Kumar,"Executive Engineer, Flood Control Division, Ara","FLOOD CONTROL DIVISION, ARA","FLOOD CONTROL DIVISION, ARA",SANJAY KUMAR SRIVASTAVA (SE),"SUPERINTENDING ENGINEER, FLOOD CONTROL CIRCLE, BUXAR",WATER RESOURCE DEPARTMENT,1468500.0,10000.0,5900.0
22119,"NIT 2/2022-23, GROUP-01","WORK FOR COMPLETION OF REMAINING O&M WORK WITH LEFTOUT WORK OF WARD LEVEL MINI PIPED WATER SUPPLY SCHEMES IN MAINATAND BLOCK PURAINIYA PANCHAYAT WARD NO-3,4 AND 5 in Bettiah 2022-23","WORK FOR COMPLETION OF REMAINING O&M WORK WITH LEFTOUT WORK OF WARD LEVEL MINI PIPED WATER SUPPLY SCHEMES IN MAINATAND BLOCK PURAINIYA PANCHAYAT WARD NO-3,4 AND 5 in Bettiah 2022-23",8836764.0,INR,INR,2022-05-11 10:54:49+00:00,2022-05-11T06:15:51.706000+00:00,2022-06-07T12:17:32+00:00,NITIN KUMAR,Executive Engineer,PH Division Bettiah,Jagjivan Nagar,DEEPAK KUMAR,Executive engineer,PH Division Bettiah,177000.0,10000.0,3540.0
22186,"05/E/KAN/2022-23, Group No.-07","REPAIR OF MANHOLE AT DIFFERENT PACES IN WARD -35 
OF PMC, PATNA.","REPAIR OF MANHOLE AT DIFFERENT PACES IN WARD -35 
OF PMC, PATNA.",514791.0,INR,INR,2022-05-11 12:56:15+00:00,2022-05-11T12:52:12.619000+00:00,2022-06-23T08:41:40+00:00,"Aashish Prasad, Executive Engineer",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna","Tempo Stand,Kankarbagh,Patna-20","Aashish Prasad,EXECUETIVE ENGINEER",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna",10300.0,1250.0,590.0
22180,"05/E/KAN/2022-23, Group No.-01","REPAIR OF MANHOLE AT DIFFERENT PACES IN WARD -29 OF 
PMC, PATNA.","REPAIR OF MANHOLE AT DIFFERENT PACES IN WARD -29 OF 
PMC, PATNA.",332448.0,INR,INR,2022-05-11 11:51:38+00:00,2022-05-11T11:36:58.086000+00:00,2022-06-23T08:51:26+00:00,"Aashish Prasad, Executive Engineer",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna","Tempo Stand,Kankarbagh,Patna-20","Aashish Prasad,EXECUETIVE ENGINEER",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna",7000.0,750.0,590.0
22127,01/PHED/BGS/2022-23,"CONSTRUCTION OF 75 Nos. NEW 125MM X 40MM DIA X 61M DEEP HAND OPERATED T/WELL WITH INDIA MARK II HAND PUMP WITH PLATFORM AND DRAIN ALONG WITH SOAK PIT 1.0M DIAMETER 2.0 METRE DEEP WITH DRY BRICK HONEY COMB SHAFT WITH BRICKS OF CLASS DESIGNATION 100B FOR HAND PUMP IN PLACE OF DEFUNCT HAND PUMP/WATER SCARCE AREAS IN BEGUSARAI DISTRICT under  P.H.Division, BEGUSARAI for the year 2022-23","CONSTRUCTION OF 75 Nos. NEW 125MM X 40MM DIA X 61M DEEP HAND OPERATED T/WELL WITH INDIA MARK II HAND PUMP WITH PLATFORM AND DRAIN ALONG WITH SOAK PIT 1.0M DIAMETER 2.0 METRE DEEP WITH DRY BRICK HONEY COMB SHAFT WITH BRICKS OF CLASS DESIGNATION 100B FOR HAND PUMP IN PLACE OF DEFUNCT HAND PUMP/WATER SCARCE AREAS IN BEGUSARAI DISTRICT under  P.H.Division, BEGUSARAI for the year 2022-23",5167275.0,INR,INR,2022-05-11 10:09:47+00:00,2022-05-11T09:04:39.846000+00:00,2022-06-10T09:36:59+00:00,Ali Haider,Executive Engineer,"P.H.Division, Begusarai","Ratanpur Chatti Road, Panti Tanki Campus",Manoj Kumar,SE,Public Health Engineering Dept,103500.0,10000.0,590.0
22184,"05/E/KAN/2022-23, Group No.-05","REPAIR OF MANHOLE AT DIFFERENT PACES IN WARD -33 OF 
PMC, PATNA","REPAIR OF MANHOLE AT DIFFERENT PACES IN WARD -33 OF 
PMC, PATNA",304021.0,INR,INR,2022-05-11 12:38:16+00:00,2022-05-11T12:23:08.963000+00:00,2023-06-18T05:38:41+00:00,"Aashish Prasad, Executive Engineer",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna","Tempo Stand,Kankarbagh,Patna-20","Aashish Prasad,EXECUETIVE ENGINEER",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna",6100.0,750.0,590.0
22189,"05/E/KAN/2022-23, Group No.-10","-REPAIR OF MANHOLE AT DIFFERENT PACES IN WARD -46 OF 
PMC, PATNA","-REPAIR OF MANHOLE AT DIFFERENT PACES IN WARD -46 OF 
PMC, PATNA",365994.0,INR,INR,2022-05-12 05:17:34+00:00,2022-05-11T13:10:55.146000+00:00,2022-05-17T10:01:00+00:00,"Aashish Prasad, Executive Engineer",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna","Tempo Stand,Kankarbagh,Patna-20","Aashish Prasad,EXECUETIVE ENGINEER",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna",7400.0,750.0,590.0
22182,"05/E/KAN/2022-23, Group No.-03","REPAIR OF MANHOLE AT DIFFERENT PACES IN WARD -31 
OF PMC, PATNA","REPAIR OF MANHOLE AT DIFFERENT PACES IN WARD -31 
OF PMC, PATNA",285957.0,INR,INR,2022-05-11 12:08:39+00:00,2022-05-11T12:03:49.124000+00:00,2022-05-19T11:53:51+00:00,"Aashish Prasad, Executive Engineer",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna","Tempo Stand,Kankarbagh,Patna-20","Aashish Prasad,EXECUETIVE ENGINEER",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna",5800.0,750.0,590.0
22183,"05/E/KAN/2022-23, Group No.-04","REPAIR OF MANHOLE AT DIFFERENT PACES IN WARD -32 
OF PMC, PATNA.","REPAIR OF MANHOLE AT DIFFERENT PACES IN WARD -32 
OF PMC, PATNA.",643329.0,INR,INR,2022-05-11 12:18:28+00:00,2022-05-11T12:13:37.903000+00:00,2022-05-17T10:01:00+00:00,"Aashish Prasad, Executive Engineer",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna","Tempo Stand,Kankarbagh,Patna-20","Aashish Prasad,EXECUETIVE ENGINEER",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna",12900.0,1250.0,590.0
22187,"05/E/KAN/2022-23, Group No.-08","REPAIR OF MANHOLE AT DIFFERENT PACES IN WARD -44 OF 
PMC, PATNA","REPAIR OF MANHOLE AT DIFFERENT PACES IN WARD -44 OF 
PMC, PATNA",465861.0,INR,INR,2022-05-11 13:02:00+00:00,2022-05-11T12:58:03.783000+00:00,2022-06-22T10:10:53+00:00,"Aashish Prasad, Executive Engineer",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna","Tempo Stand,Kankarbagh,Patna-20","Aashish Prasad,EXECUETIVE ENGINEER",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna",9400.0,750.0,590.0
22185,"05/E/KAN/2022-23, Group No.-06","REPAIR OF MANHOLE AT DIFFERENT PACES IN WARD -34 
OF PMC, PATNA","REPAIR OF MANHOLE AT DIFFERENT PACES IN WARD -34 
OF PMC, PATNA",248007.0,INR,INR,2022-05-11 12:47:55+00:00,2022-05-11T12:43:44.481000+00:00,2022-07-05T11:04:58+00:00,"Aashish Prasad, Executive Engineer",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna","Tempo Stand,Kankarbagh,Patna-20","Aashish Prasad,EXECUETIVE ENGINEER",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna",5000.0,750.0,590.0
22191,"NIT 07/E/Bankipur/2022, Gr. No. 01",Repairing of Public Toilet near Dinkar Golumber under Swachhata Sarvekshan 2022 in Bankipur Division.,Repairing of Public Toilet near Dinkar Golumber under Swachhata Sarvekshan 2022 in Bankipur Division.,99223.0,INR,INR,2022-05-11 15:41:52+00:00,2022-05-11T15:29:20.433000+00:00,2022-05-17T06:28:52+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",2000.0,500.0,590.0
22193,"NIT 07/E/Bankipur/2022, Gr. No. 03",Repairing of Public Toilet near Vashali Golumber under Swachhata Sarvekshan 2022 in Bankipur Division PMC.,Repairing of Public Toilet near Vashali Golumber under Swachhata Sarvekshan 2022 in Bankipur Division PMC.,101633.0,INR,INR,2022-05-11 16:03:10+00:00,2022-05-11T15:50:49.683000+00:00,2023-03-24T10:25:55+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",2100.0,500.0,590.0
22198,"NIT 07/E/Bankipur/2022, Gr. No. 08",Repair of Manhole in Dariyapur Bari Path from Chauraha to Kali Mandir in ward no. 40,Repair of Manhole in Dariyapur Bari Path from Chauraha to Kali Mandir in ward no. 40,101211.0,INR,INR,2022-05-11 17:42:40+00:00,2022-05-11T17:37:57.677000+00:00,2022-05-14T09:31:00+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",2100.0,500.0,590.0
22194,"NIT 07/E/Bankipur/2022, Gr. No. 04",Repair of Manhole/Catchpit in different places in ward no. 36. under Bankipur Division.,Repair of Manhole/Catchpit in different places in ward no. 36. under Bankipur Division.,503511.0,INR,INR,2022-05-11 16:56:54+00:00,2022-05-11T16:52:35.292000+00:00,2025-01-09T10:37:47+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",10200.0,1250.0,590.0
22195,"NIT 07/E/Bankipur/2022, Gr. No. 05",Repair of  Manhole/Catch-Pit in different places in ward 38.,Repair of  Manhole/Catch-Pit in different places in ward 38.,176862.0,INR,INR,2022-05-11 17:06:21+00:00,2022-05-11T17:00:24.083000+00:00,2022-10-17T11:10:29+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",3600.0,500.0,590.0
22200,"NIT 07/E/Bankipur/2022, Gr. No. 10",Repair of  Manhole/Catch-Pit in different places in ward 40.,Repair of  Manhole/Catch-Pit in different places in ward 40.,246865.0,INR,INR,2022-05-11 17:55:53+00:00,2022-05-11T17:51:00.604000+00:00,2022-05-14T09:31:00+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",5000.0,500.0,590.0
22202,"NIT 07/E/Bankipur/2022, Gr. No. 12",Repair of  Manhole/Catch-Pit in different places in ward 41.,Repair of  Manhole/Catch-Pit in different places in ward 41.,367384.0,INR,INR,2022-05-11 18:15:18+00:00,2022-05-11T18:07:31.768000+00:00,2025-01-09T10:44:51+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",7400.0,750.0,590.0
22204,"NIT 07/E/Bankipur/2022, Gr. No. 14",Repair of Manhole/Catchpit in different places in ward no. 41. under Bankipur Division.,Repair of Manhole/Catchpit in different places in ward no. 41. under Bankipur Division.,52911.0,INR,INR,2022-05-11 18:29:10+00:00,2022-05-11T18:24:26.111000+00:00,2025-01-09T11:07:25+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",1100.0,500.0,590.0
22201,"NIT 07/E/Bankipur/2022, Gr. No. 11",Repair of Manhole/Catchpit in different places in ward no. 40. under Bankipur Division.,Repair of Manhole/Catchpit in different places in ward no. 40. under Bankipur Division.,58460.0,INR,INR,2022-05-11 18:05:53+00:00,2022-05-11T17:59:09.505000+00:00,2022-05-14T09:31:00+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",1200.0,500.0,590.0
22196,"NIT 07/E/Bankipur/2022, Gr. No. 06",Repair of Manhole/Catchpit in different places in ward no. 38. under Bankipur Division.,Repair of Manhole/Catchpit in different places in ward no. 38. under Bankipur Division.,195138.0,INR,INR,2022-05-11 17:14:42+00:00,2022-05-11T17:09:03.361000+00:00,2022-05-14T09:31:00+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",2100.0,500.0,590.0
22199,"NIT 07/E/Bankipur/2022, Gr. No. 09",Construction of Manhole in Bari Path near Public Toilet in ward no. 40,Construction of Manhole in Bari Path near Public Toilet in ward no. 40,197307.0,INR,INR,2022-05-11 17:49:07+00:00,2022-05-11T17:43:59.737000+00:00,2022-05-14T09:31:00+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",4000.0,500.0,590.0
22203,"NIT 07/E/Bankipur/2022, Gr. No. 13",Construction of Mnahole near Bhikhna Pahari More and at Junction of BM Das Road and Ramna Road ward no. 41.,Construction of Mnahole near Bhikhna Pahari More and at Junction of BM Das Road and Ramna Road ward no. 41.,146420.0,INR,INR,2022-05-11 18:23:26+00:00,2022-05-11T18:18:49.177000+00:00,2025-01-09T10:59:59+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",3000.0,500.0,590.0
22192,"NIT 07/E/Bankipur/2022, Gr. No. 02",Repairing of Public Toilet at in front of Circle Office under Swachhata Sarvekshan 2022 in Bankipur Division PMC.,Repairing of Public Toilet at in front of Circle Office under Swachhata Sarvekshan 2022 in Bankipur Division PMC.,164241.0,INR,INR,2022-05-11 15:48:13+00:00,2022-05-11T15:43:28.497000+00:00,2023-03-24T10:14:54+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",3400.0,500.0,590.0
22181,"05/E/KAN/2022-23, Group No.-02","REPAIR OF MANHOLE AT DIFFERENT PACES IN WARD -30 OF 
PMC, PATNA","REPAIR OF MANHOLE AT DIFFERENT PACES IN WARD -30 OF 
PMC, PATNA",439467.0,INR,INR,2022-05-11 11:59:19+00:00,2022-05-11T11:54:29.179000+00:00,2022-07-05T10:38:10+00:00,"Aashish Prasad, Executive Engineer",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna","Tempo Stand,Kankarbagh,Patna-20","Aashish Prasad,EXECUETIVE ENGINEER",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna",8800.0,750.0,590.0
22197,"NIT 07/E/Bankipur/2022, Gr. No. 07",Repair of Manhole/Catchpit in different places in ward no. 39. under Bankipur Division.,Repair of Manhole/Catchpit in different places in ward no. 39. under Bankipur Division.,497753.0,INR,INR,2022-05-11 17:26:30+00:00,2022-05-11T17:20:06.599000+00:00,2025-01-09T10:28:24+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",10100.0,1250.0,590.0
22206,"NIT 07/E/Bankipur/2022, Gr. No. 16",Repair of  Manhole in different places in ward 42.,Repair of  Manhole in different places in ward 42.,104697.0,INR,INR,2022-05-12 01:47:51+00:00,2022-05-12T01:43:04.548000+00:00,2022-05-17T08:08:57+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",2100.0,500.0,590.0
22211,"NIT 07/E/Bankipur/2022, Gr. No. 21",Repair of  Manhole in different places in ward 48 under Bankipur Division.,Repair of  Manhole in different places in ward 48 under Bankipur Division.,73481.0,INR,INR,2022-05-12 02:14:57+00:00,2022-05-12T02:11:19.089000+00:00,2022-05-14T09:31:00+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",1500.0,500.0,590.0
22209,"NIT 07/E/Bankipur/2022, Gr. No. 19",Repair of  Manhole/Catch-Pit in different places of Road No.-8 to Road No.-13 & up to Rly Hunder Road in ward 43.,Repair of  Manhole/Catch-Pit in different places of Road No.-8 to Road No.-13 & up to Rly Hunder Road in ward 43.,658510.0,INR,INR,2022-05-12 02:02:39+00:00,2022-05-12T01:58:32.871000+00:00,2025-01-09T10:17:50+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",13200.0,1250.0,590.0
22210,"NIT 07/E/Bankipur/2022, Gr. No. 20",Repair of  Manhole in different places in ward 47 under Bankipur Division.,Repair of  Manhole in different places in ward 47 under Bankipur Division.,538864.0,INR,INR,2022-05-12 02:10:49+00:00,2022-05-12T02:03:05.707000+00:00,2023-08-23T10:28:14+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",10800.0,1250.0,590.0
22212,"NIT 07/E/Bankipur/2022, Gr. No. 22",Repair of  Manhole/Catch-Pit in different places of in ward 49.,Repair of  Manhole/Catch-Pit in different places of in ward 49.,126347.0,INR,INR,2022-05-12 02:19:39+00:00,2022-05-12T02:15:35.473000+00:00,2022-08-11T07:20:12+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",2600.0,500.0,590.0
22208,"NIT 07/E/Bankipur/2022, Gr. No. 18",Repair of  Manhole/Catch-Pit in different places of Jagat Narayan Road to Road No. 6 in ward 43.,Repair of  Manhole/Catch-Pit in different places of Jagat Narayan Road to Road No. 6 in ward 43.,572560.0,INR,INR,2022-05-12 01:57:59+00:00,2022-05-12T01:54:00.610000+00:00,2025-01-09T10:52:20+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",11500.0,1250.0,590.0
22214,"NIT 07/E/Bankipur/2022, Gr. No. 24",Repair of  Manhole in different places in ward 50 under Bankipur Division.,Repair of  Manhole in different places in ward 50 under Bankipur Division.,431996.0,INR,INR,2022-05-12 02:31:04+00:00,2022-05-12T02:26:47.777000+00:00,2022-11-16T07:08:01+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",8700.0,750.0,590.0
22219,"NIT 07/E/Bankipur/2022, Gr. No. 29",Construction of U/G drain & PCC Road from Tikya Toli house of Mahesh Gop to house of Raj Kishore Nishad in ward no. 48.,Construction of U/G drain & PCC Road from Tikya Toli house of Mahesh Gop to house of Raj Kishore Nishad in ward no. 48.,2739248.0,INR,INR,2022-05-12 03:04:11+00:00,2022-05-12T02:59:53.699000+00:00,2022-08-10T10:52:02+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",54800.0,5000.0,590.0
22216,"NIT 07/E/Bankipur/2022, Gr. No. 26",Repair of damaged Manhole/Catchpit in different places in List received from Combet Cell PMC under Bankipur Division,Repair of damaged Manhole/Catchpit in different places in List received from Combet Cell PMC under Bankipur Division,687561.0,INR,INR,2022-05-12 02:41:29+00:00,2022-05-12T02:37:03.696000+00:00,2025-12-01T11:17:07+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",13800.0,1250.0,590.0
22215,"NIT 07/E/Bankipur/2022, Gr. No. 25",Repair of Manhole/Catchpit in different places in ward no. 51. under Bankipur Division.,Repair of Manhole/Catchpit in different places in ward no. 51. under Bankipur Division.,223128.0,INR,INR,2022-05-12 02:35:33+00:00,2022-05-12T02:31:34.841000+00:00,2022-05-14T09:31:00+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",4500.0,500.0,590.0
22218,"NIT 07/E/Bankipur/2022, Gr. No. 28",Construction of U/G drain & PCC Road from Kali Mandir to Ashok Rajpath (Natraj Gali) in ward no. 39,Construction of U/G drain & PCC Road from Kali Mandir to Ashok Rajpath (Natraj Gali) in ward no. 39,1992321.0,INR,INR,2022-05-12 02:58:06+00:00,2022-05-12T02:53:03.284000+00:00,2022-05-14T09:31:00+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",39900.0,5000.0,590.0
22207,"NIT 07/E/Bankipur/2022, Gr. No. 17",Repair of Manhole/Catchpit in different places in ward no. 42. under Bankipur Division.,Repair of Manhole/Catchpit in different places in ward no. 42. under Bankipur Division.,271394.0,INR,INR,2022-05-12 01:53:25+00:00,2022-05-12T01:48:19.991000+00:00,2022-05-17T08:15:03+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",5500.0,750.0,590.0
