Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
10454,NIT- 01/2021-22 NAGAR PRISHAD SITAMARHI,"NAGAR PARISHAD SITAMARHI UNDER SAMART ASHOK BHAWAN NIRMAN KARYA WITH ELECTRICITY, WATER SUPPLY AND SWACHTA SAHIT KARYA","NAGAR PARISHAD SITAMARHI UNDER SAMART ASHOK BHAWAN NIRMAN KARYA WITH ELECTRICITY, WATER SUPPLY AND SWACHTA SAHIT KARYA",13300682.0,INR,INR,2021-06-02 09:01:57+00:00,2021-06-02T08:57:44.090000+00:00,2021-06-07T09:31:00+00:00,MUNICIPAL COMMISSIONER SITAMARHI,MUNICIPAL COMMISSIONER SITAMARHI,MUNICIPAL COMMISSIONER SITAMARHI,MUNICIPAL COMMISSIONER SITAMARHI,MUNICIPAL COMMISSIONER SITAMARHI,MUNICIPAL COMMISSIONER SITAMARHI,MUNICIPAL COMMISSIONER,266100.0,10000.0,3540.0
10455,ARR/MNI-01/2021-22/Araria/GR-11,"Remaining work of Design, Construction, Supply, Testing, commissioning of Water Supply Schemes with Electric Driven Pumps and Iron Removal Treatment Plant having Technology (Adsorption/ Nano Technology) of CSIR or certified by CSIR or any other Technology endorsed/ approved by GoI in the Iron affected Habitations/ Wards of Districts of Bihar on turn-key basis with 3 months Trial Run after Commissioning and Comprehensive Operation and Maintenance of 60 months after successful completion of Trial Run Period under Mukhya Mantri Nishchay Yojna(Quality Affected) on Turn Key basis under P.H.Division, Araria,  ward no.6,7,8,9,10A,10B (GR-I-11 ARR/MNI-01/2021-22 ) of Panchayat Haria,  under block Araria","Remaining work of Design, Construction, Supply, Testing, commissioning of Water Supply Schemes with Electric Driven Pumps and Iron Removal Treatment Plant having Technology (Adsorption/ Nano Technology) of CSIR or certified by CSIR or any other Technology endorsed/ approved by GoI in the Iron affected Habitations/ Wards of Districts of Bihar on turn-key basis with 3 months Trial Run after Commissioning and Comprehensive Operation and Maintenance of 60 months after successful completion of Trial Run Period under Mukhya Mantri Nishchay Yojna(Quality Affected) on Turn Key basis under P.H.Division, Araria,  ward no.6,7,8,9,10A,10B (GR-I-11 ARR/MNI-01/2021-22 ) of Panchayat Haria,  under block Araria",16508733.0,INR,INR,2021-06-02 09:52:09+00:00,2021-06-02T09:45:37.167000+00:00,2021-06-25T08:38:48+00:00,E.E.  SHIV SHANKAR DAYAL   PHED ARARIA,EXECUTIVE ENGINEER,ARARIA DIVISION,CHANDANI CHOWK PANI TANKI PHED ARARIA,SHIV SHANKAR DAYAL   (E.E. PHED GOPALGANJ),EXECUTIVE ENG.,GOPALGANJ DIVISION,330175.0,10000.0,3540.0
10456,ARR/MNI-01/2021-22/Araria/GR-12,"Remaining work of Design, Construction, Supply, Testing, commissioning of Water Supply Schemes with Electric Driven Pumps and Iron Removal Treatment Plant having Technology (Adsorption/ Nano Technology) of CSIR or certified by CSIR or any other Technology endorsed/ approved by GoI in the Iron affected Habitations/ Wards of Districts of Bihar on turn-key basis with 3 months Trial Run after Commissioning and Comprehensive Operation and Maintenance of 60 months after successful completion of Trial Run Period under Mukhya Mantri Nishchay Yojna(Quality Affected) on Turn Key basis under P.H.Division, Araria,  ward no.1,2,3,4,5 (GR-I-12 ARR/MNI-01/2021-22 ) of Panchayat KAMALDAHA,  under block Araria","Remaining work of Design, Construction, Supply, Testing, commissioning of Water Supply Schemes with Electric Driven Pumps and Iron Removal Treatment Plant having Technology (Adsorption/ Nano Technology) of CSIR or certified by CSIR or any other Technology endorsed/ approved by GoI in the Iron affected Habitations/ Wards of Districts of Bihar on turn-key basis with 3 months Trial Run after Commissioning and Comprehensive Operation and Maintenance of 60 months after successful completion of Trial Run Period under Mukhya Mantri Nishchay Yojna(Quality Affected) on Turn Key basis under P.H.Division, Araria,  ward no.1,2,3,4,5 (GR-I-12 ARR/MNI-01/2021-22 ) of Panchayat KAMALDAHA,  under block Araria",19497171.0,INR,INR,2021-06-02 10:01:31+00:00,2021-06-02T09:52:44.318000+00:00,2021-06-25T08:28:15+00:00,E.E.  SHIV SHANKAR DAYAL   PHED ARARIA,EXECUTIVE ENGINEER,ARARIA DIVISION,CHANDANI CHOWK PANI TANKI PHED ARARIA,SHIV SHANKAR DAYAL   (E.E. PHED GOPALGANJ),EXECUTIVE ENG.,GOPALGANJ DIVISION,389944.0,10000.0,3540.0
10457,ARR/MNI-01/2021-22/Araria/GR-13,"Remaining work of Design, Construction, Supply, Testing, commissioning of Water Supply Schemes with Electric Driven Pumps and Iron Removal Treatment Plant having Technology (Adsorption/ Nano Technology) of CSIR or certified by CSIR or any other Technology endorsed/ approved by GoI in the Iron affected Habitations/ Wards of Districts of Bihar on turn-key basis with 3 months Trial Run after Commissioning and Comprehensive Operation and Maintenance of 60 months after successful completion of Trial Run Period under Mukhya Mantri Nishchay Yojna(Quality Affected) on Turn Key basis under P.H.Division, Araria,  ward no.6A,6B,7,8 (GR-I-13 ARR/MNI-01/2021-22 ) of Panchayat KAMALDAHA,  under block Araria","Remaining work of Design, Construction, Supply, Testing, commissioning of Water Supply Schemes with Electric Driven Pumps and Iron Removal Treatment Plant having Technology (Adsorption/ Nano Technology) of CSIR or certified by CSIR or any other Technology endorsed/ approved by GoI in the Iron affected Habitations/ Wards of Districts of Bihar on turn-key basis with 3 months Trial Run after Commissioning and Comprehensive Operation and Maintenance of 60 months after successful completion of Trial Run Period under Mukhya Mantri Nishchay Yojna(Quality Affected) on Turn Key basis under P.H.Division, Araria,  ward no.6A,6B,7,8 (GR-I-13 ARR/MNI-01/2021-22 ) of Panchayat KAMALDAHA,  under block Araria",14667750.0,INR,INR,2021-06-02 10:07:32+00:00,2021-06-02T10:01:53.269000+00:00,2021-06-21T12:22:49+00:00,E.E.  SHIV SHANKAR DAYAL   PHED ARARIA,EXECUTIVE ENGINEER,ARARIA DIVISION,CHANDANI CHOWK PANI TANKI PHED ARARIA,SHIV SHANKAR DAYAL   (E.E. PHED GOPALGANJ),EXECUTIVE ENG.,GOPALGANJ DIVISION,293355.0,10000.0,3540.0
10458,ARR/MNI-01/2021-22/Araria/GR-14,"Remaining work of Design, Construction, Supply, Testing, commissioning of Water Supply Schemes with Electric Driven Pumps and Iron Removal Treatment Plant having Technology (Adsorption/ Nano Technology) of CSIR or certified by CSIR or any other Technology endorsed/ approved by GoI in the Iron affected Habitations/ Wards of Districts of Bihar on turn-key basis with 3 months Trial Run after Commissioning and Comprehensive Operation and Maintenance of 60 months after successful completion of Trial Run Period under Mukhya Mantri Nishchay Yojna(Quality Affected) on Turn Key basis under P.H.Division, Araria,  ward no.9,10,12,13A,13B (GR-I-14 ARR/MNI-01/2021-22 ) of Panchayat KAMALDAHA,  under block Araria","Remaining work of Design, Construction, Supply, Testing, commissioning of Water Supply Schemes with Electric Driven Pumps and Iron Removal Treatment Plant having Technology (Adsorption/ Nano Technology) of CSIR or certified by CSIR or any other Technology endorsed/ approved by GoI in the Iron affected Habitations/ Wards of Districts of Bihar on turn-key basis with 3 months Trial Run after Commissioning and Comprehensive Operation and Maintenance of 60 months after successful completion of Trial Run Period under Mukhya Mantri Nishchay Yojna(Quality Affected) on Turn Key basis under P.H.Division, Araria,  ward no.9,10,12,13A,13B (GR-I-14 ARR/MNI-01/2021-22 ) of Panchayat KAMALDAHA,  under block Araria",19002962.0,INR,INR,2021-06-02 10:15:34+00:00,2021-06-02T10:08:00.767000+00:00,2021-06-25T08:24:55+00:00,E.E.  SHIV SHANKAR DAYAL   PHED ARARIA,EXECUTIVE ENGINEER,ARARIA DIVISION,CHANDANI CHOWK PANI TANKI PHED ARARIA,SHIV SHANKAR DAYAL   (E.E. PHED GOPALGANJ),EXECUTIVE ENG.,GOPALGANJ DIVISION,380060.0,10000.0,3540.0
10459,ARR/MNI-01/2021-22/Araria/GR-15,"Remaining work of Design, Construction, Supply, Testing, commissioning of Water Supply Schemes with Electric Driven Pumps and Iron Removal Treatment Plant having Technology (Adsorption/ Nano Technology) of CSIR or certified by CSIR or any other Technology endorsed/ approved by GoI in the Iron affected Habitations/ Wards of Districts of Bihar on turn-key basis with 3 months Trial Run after Commissioning and Comprehensive Operation and Maintenance of 60 months after successful completion of Trial Run Period under Mukhya Mantri Nishchay Yojna(Quality Affected) on Turn Key basis under P.H.Division, Araria,  ward no.9,10,12,13A,13B (GR-I-15 ARR/MNI-01/2021-22 ) of Panchayat KAMALDAHA,  under block Araria","Remaining work of Design, Construction, Supply, Testing, commissioning of Water Supply Schemes with Electric Driven Pumps and Iron Removal Treatment Plant having Technology (Adsorption/ Nano Technology) of CSIR or certified by CSIR or any other Technology endorsed/ approved by GoI in the Iron affected Habitations/ Wards of Districts of Bihar on turn-key basis with 3 months Trial Run after Commissioning and Comprehensive Operation and Maintenance of 60 months after successful completion of Trial Run Period under Mukhya Mantri Nishchay Yojna(Quality Affected) on Turn Key basis under P.H.Division, Araria,  ward no.9,10,12,13A,13B (GR-I-15 ARR/MNI-01/2021-22 ) of Panchayat KAMALDAHA,  under block Araria",13222570.0,INR,INR,2021-06-02 10:22:41+00:00,2021-06-02T10:16:14.481000+00:00,2021-06-25T08:20:46+00:00,E.E.  SHIV SHANKAR DAYAL   PHED ARARIA,EXECUTIVE ENGINEER,ARARIA DIVISION,CHANDANI CHOWK PANI TANKI PHED ARARIA,SHIV SHANKAR DAYAL   (E.E. PHED GOPALGANJ),EXECUTIVE ENG.,GOPALGANJ DIVISION,264452.0,10000.0,3540.0
10460,NIT - 01/2021-22 Gr - B,Supply of H2S vials for test & bacteriological testing  as per norms of  Jal Jeevan Mission for water Quality Monitoring for testing of Drinking water source of all Gram Panchayat of 38 districts of the state.,Supply of H2S vials for test & bacteriological testing  as per norms of  Jal Jeevan Mission for water Quality Monitoring for testing of Drinking water source of all Gram Panchayat of 38 districts of the state.,19038000.0,INR,INR,2021-06-02 11:26:12+00:00,2021-06-02T10:53:39.656000+00:00,2021-06-15T11:31:00+00:00,"Executive Engineer, P.H. division","Patna west, Patna",PHED PATNA WEST,"Road No.-2 , Rajbanshi Nagar, Baily Road, Patna",Superintending Engineer,SE (Manish Anand),"P.H.Circle, Patna",381000.0,10000.0,3540.0
10461,ARR/MNI-01/2021-22/Araria/GR-016,"Remaining work of Design, Construction, Supply, Testing, commissioning of Water Supply Schemes with Electric Driven Pumps and Iron Removal Treatment Plant having Technology (Adsorption/ Nano Technology) of CSIR or certified by CSIR or any other Technology endorsed/ approved by GoI in the Iron affected Habitations/ Wards of Districts of Bihar on turn-key basis with 3 months Trial Run after Commissioning and Comprehensive Operation and Maintenance of 60 months after successful completion of Trial Run Period under Mukhya Mantri Nishchay Yojna(Quality Affected) on Turn Key basis under P.H.Division, Araria,  ward no.1,2A,2B,2C (GR-I-16 ARR/MNI-01/2021-22 ) of Panchayat Gaiyari,  under block Araria","Remaining work of Design, Construction, Supply, Testing, commissioning of Water Supply Schemes with Electric Driven Pumps and Iron Removal Treatment Plant having Technology (Adsorption/ Nano Technology) of CSIR or certified by CSIR or any other Technology endorsed/ approved by GoI in the Iron affected Habitations/ Wards of Districts of Bihar on turn-key basis with 3 months Trial Run after Commissioning and Comprehensive Operation and Maintenance of 60 months after successful completion of Trial Run Period under Mukhya Mantri Nishchay Yojna(Quality Affected) on Turn Key basis under P.H.Division, Araria,  ward no.1,2A,2B,2C (GR-I-16 ARR/MNI-01/2021-22 ) of Panchayat Gaiyari,  under block Araria",13771600.0,INR,INR,2021-06-02 11:36:16+00:00,2021-06-02T11:29:54.681000+00:00,2021-06-25T08:16:35+00:00,E.E.  SHIV SHANKAR DAYAL   PHED ARARIA,EXECUTIVE ENGINEER,ARARIA DIVISION,CHANDANI CHOWK PANI TANKI PHED ARARIA,SHIV SHANKAR DAYAL   (E.E. PHED GOPALGANJ),EXECUTIVE ENG.,GOPALGANJ DIVISION,275432.0,10000.0,3540.0
10462,ARR/MNI-01/2021-22/Araria/GR-17,"Remaining work of Design, Construction, Supply, Testing, commissioning of Water Supply Schemes with Electric Driven Pumps and Iron Removal Treatment Plant having Technology (Adsorption/ Nano Technology) of CSIR or certified by CSIR or any other Technology endorsed/ approved by GoI in the Iron affected Habitations/ Wards of Districts of Bihar on turn-key basis with 3 months Trial Run after Commissioning and Comprehensive Operation and Maintenance of 60 months after successful completion of Trial Run Period under Mukhya Mantri Nishchay Yojna(Quality Affected) on Turn Key basis under P.H.Division, Araria,  ward no.3,4A,4B,5,6A (GR-I-17 ARR/MNI-01/2021-22 ) of Panchayat Gaiyari,  under block Araria","Remaining work of Design, Construction, Supply, Testing, commissioning of Water Supply Schemes with Electric Driven Pumps and Iron Removal Treatment Plant having Technology (Adsorption/ Nano Technology) of CSIR or certified by CSIR or any other Technology endorsed/ approved by GoI in the Iron affected Habitations/ Wards of Districts of Bihar on turn-key basis with 3 months Trial Run after Commissioning and Comprehensive Operation and Maintenance of 60 months after successful completion of Trial Run Period under Mukhya Mantri Nishchay Yojna(Quality Affected) on Turn Key basis under P.H.Division, Araria,  ward no.3,4A,4B,5,6A (GR-I-17 ARR/MNI-01/2021-22 ) of Panchayat Gaiyari,  under block Araria",19801228.0,INR,INR,2021-06-02 11:48:20+00:00,2021-06-02T11:40:02.269000+00:00,2021-06-24T07:53:43+00:00,E.E.  SHIV SHANKAR DAYAL   PHED ARARIA,EXECUTIVE ENGINEER,ARARIA DIVISION,CHANDANI CHOWK PANI TANKI PHED ARARIA,SHIV SHANKAR DAYAL   (E.E. PHED GOPALGANJ),EXECUTIVE ENG.,GOPALGANJ DIVISION,396025.0,10000.0,3540.0
10464,ARR/MNI-01/2021-22/Araria/GR-19,"Remaining work of Design, Construction, Supply, Testing, commissioning of Water Supply Schemes with Electric Driven Pumps and Iron Removal Treatment Plant having Technology (Adsorption/ Nano Technology) of CSIR or certified by CSIR or any other Technology endorsed/ approved by GoI in the Iron affected Habitations/ Wards of Districts of Bihar on turn-key basis with 3 months Trial Run after Commissioning and Comprehensive Operation and Maintenance of 60 months after successful completion of Trial Run Period under Mukhya Mantri Nishchay Yojna(Quality Affected) on Turn Key basis under P.H.Division, Araria,  ward no.10,11,12,14A,14B (GR-I-19 ARR/MNI-01/2021-22 ) of Panchayat Gaiyari,  under block Araria","Remaining work of Design, Construction, Supply, Testing, commissioning of Water Supply Schemes with Electric Driven Pumps and Iron Removal Treatment Plant having Technology (Adsorption/ Nano Technology) of CSIR or certified by CSIR or any other Technology endorsed/ approved by GoI in the Iron affected Habitations/ Wards of Districts of Bihar on turn-key basis with 3 months Trial Run after Commissioning and Comprehensive Operation and Maintenance of 60 months after successful completion of Trial Run Period under Mukhya Mantri Nishchay Yojna(Quality Affected) on Turn Key basis under P.H.Division, Araria,  ward no.10,11,12,14A,14B (GR-I-19 ARR/MNI-01/2021-22 ) of Panchayat Gaiyari,  under block Araria",19894394.0,INR,INR,2021-06-02 12:02:25+00:00,2021-06-02T11:55:44.686000+00:00,2021-06-24T07:44:48+00:00,E.E.  SHIV SHANKAR DAYAL   PHED ARARIA,EXECUTIVE ENGINEER,ARARIA DIVISION,CHANDANI CHOWK PANI TANKI PHED ARARIA,SHIV SHANKAR DAYAL   (E.E. PHED GOPALGANJ),EXECUTIVE ENG.,GOPALGANJ DIVISION,397888.0,10000.0,3540.0
10463,ARR/MNI-01/2021-22/Araria/GR-18,"Remaining work of Design, Construction, Supply, Testing, commissioning of Water Supply Schemes with Electric Driven Pumps and Iron Removal Treatment Plant having Technology (Adsorption/ Nano Technology) of CSIR or certified by CSIR or any other Technology endorsed/ approved by GoI in the Iron affected Habitations/ Wards of Districts of Bihar on turn-key basis with 3 months Trial Run after Commissioning and Comprehensive Operation and Maintenance of 60 months after successful completion of Trial Run Period under Mukhya Mantri Nishchay Yojna(Quality Affected) on Turn Key basis under P.H.Division, Araria,  ward no.6B,7,8,9 (GR-I-18 ARR/MNI-01/2021-22 ) of Panchayat Gaiyari,  under block Araria","Remaining work of Design, Construction, Supply, Testing, commissioning of Water Supply Schemes with Electric Driven Pumps and Iron Removal Treatment Plant having Technology (Adsorption/ Nano Technology) of CSIR or certified by CSIR or any other Technology endorsed/ approved by GoI in the Iron affected Habitations/ Wards of Districts of Bihar on turn-key basis with 3 months Trial Run after Commissioning and Comprehensive Operation and Maintenance of 60 months after successful completion of Trial Run Period under Mukhya Mantri Nishchay Yojna(Quality Affected) on Turn Key basis under P.H.Division, Araria,  ward no.6B,7,8,9 (GR-I-18 ARR/MNI-01/2021-22 ) of Panchayat Gaiyari,  under block Araria",17683265.0,INR,INR,2021-06-02 11:55:20+00:00,2021-06-02T11:48:53.247000+00:00,2021-06-24T07:48:49+00:00,E.E.  SHIV SHANKAR DAYAL   PHED ARARIA,EXECUTIVE ENGINEER,ARARIA DIVISION,CHANDANI CHOWK PANI TANKI PHED ARARIA,SHIV SHANKAR DAYAL   (E.E. PHED GOPALGANJ),EXECUTIVE ENG.,GOPALGANJ DIVISION,353666.0,10000.0,3540.0
10465,ARR/MNI-01/2021-22/Araria/GR-20,"Remaining work of Design, Construction, Supply, Testing, commissioning of Water Supply Schemes with Electric Driven Pumps and Iron Removal Treatment Plant having Technology (Adsorption/ Nano Technology) of CSIR or certified by CSIR or any other Technology endorsed/ approved by GoI in the Iron affected Habitations/ Wards of Districts of Bihar on turn-key basis with 3 months Trial Run after Commissioning and Comprehensive Operation and Maintenance of 60 months after successful completion of Trial Run Period under Mukhya Mantri Nishchay Yojna(Quality Affected) on Turn Key basis under P.H.Division, Araria,  ward no.15A,15B,16A,16B (GR-I-20 ARR/MNI-01/2021-22 ) of Panchayat Gaiyari,  under block Araria","Remaining work of Design, Construction, Supply, Testing, commissioning of Water Supply Schemes with Electric Driven Pumps and Iron Removal Treatment Plant having Technology (Adsorption/ Nano Technology) of CSIR or certified by CSIR or any other Technology endorsed/ approved by GoI in the Iron affected Habitations/ Wards of Districts of Bihar on turn-key basis with 3 months Trial Run after Commissioning and Comprehensive Operation and Maintenance of 60 months after successful completion of Trial Run Period under Mukhya Mantri Nishchay Yojna(Quality Affected) on Turn Key basis under P.H.Division, Araria,  ward no.15A,15B,16A,16B (GR-I-20 ARR/MNI-01/2021-22 ) of Panchayat Gaiyari,  under block Araria",12120042.0,INR,INR,2021-06-02 12:12:34+00:00,2021-06-02T12:03:00.084000+00:00,2021-06-24T07:33:09+00:00,E.E.  SHIV SHANKAR DAYAL   PHED ARARIA,EXECUTIVE ENGINEER,ARARIA DIVISION,CHANDANI CHOWK PANI TANKI PHED ARARIA,SHIV SHANKAR DAYAL   (E.E. PHED GOPALGANJ),EXECUTIVE ENG.,GOPALGANJ DIVISION,242401.0,10000.0,3540.0
10471,07/PR/SBPDCL/2021,"RFP for Appointment of Agency for staffing of Customer Care Executives, Supervisor and manager  for Customer Care Centre for a period of 2 years.","RFP for Appointment of Agency for staffing of Customer Care Executives, Supervisor and manager  for Customer Care Centre for a period of 2 years.",53944800.0,INR,INR,2021-06-04 09:54:58+00:00,2021-06-04T07:01:45.483000+00:00,2021-09-07T09:46:17+00:00,SURESH PRASAD MANDAL,Electrical Superintending Engineer,SBPDCL,"2nd FLOOR, VIDYUT BHAWAN, PATNA",SURESH PRASAD MANDAL,"Electrical Superintending Engineer, Purchase",SBPDCL,,15000.0,5900.0
10475,MCD-NIT-03/2021-22-GR-02,"Construction of R.C.C. drain near Sultanpur Devi Chaura lane under, Ward No. 17 at Nagar Parisad Danapur Nizamat.","Construction of R.C.C. drain near Sultanpur Devi Chaura lane under, Ward No. 17 at Nagar Parisad Danapur Nizamat.",128097.0,INR,INR,2021-06-06 16:33:22+00:00,2021-06-04T16:00:02.878000+00:00,2021-07-23T08:14:58+00:00,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,NAGAR PARISHAD DANAPUR NIZAMAT WARD NO.-35,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,2700.0,500.0,590.0
10474,MCD-NIT-03/2021-22-GR-01,Repairing of Hump pipe Drain at five places under ward no. 37 Nagar Parisad Danapur Nizamat.,Repairing of Hump pipe Drain at five places under ward no. 37 Nagar Parisad Danapur Nizamat.,197372.0,INR,INR,2021-06-04 11:26:46+00:00,2021-06-04T10:57:27.594000+00:00,2021-07-23T08:08:42+00:00,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,NAGAR PARISHAD DANAPUR NIZAMAT WARD NO.-35,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,4100.0,500.0,590.0
10477,04/BSBCCL/2021-22 GR-4,"New Eklavya Model Residential High School  (Cap.- 720)
at Belatandi , Ramnagar (West Champaran)","New Eklavya Model Residential High School  (Cap.- 720)
at Belatandi , Ramnagar (West Champaran)",465740888.0,INR,INR,2021-06-07 09:37:41+00:00,2021-06-05T05:44:38.435000+00:00,2021-07-01T05:23:19+00:00,DGM BSBCCL MUZAFFARPUR,DEPUTY GENERAL MANAGER MUZAFFARPUR,BSBCCL NORTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",Sudhanshu Shekhar Rai,Chief General Manager,BSBCCL Patna South,5658000.0,10000.0,5900.0
10478,RFP No 01/2021-22,"NAGAR PARISHAD, MASAURHI  Invites online proposal for Empanelment of Agencies for Emergency nature of works related to (Drain Cleaning, Drain Repair, Slab Casting for Existing Drain & Chamber, Filling of Brick bats, local sand, GSB etc. in water logged area in rainy season or as required, Dewatering of Water logged/ low land area, Repairing and patch work of Existing Road & Pavement) All wards of NAGAR PARISHAD, MASAURHI (Patna)  for the duration of  3 YEARS.","NAGAR PARISHAD, MASAURHI  Invites online proposal for Empanelment of Agencies for Emergency nature of works related to (Drain Cleaning, Drain Repair, Slab Casting for Existing Drain & Chamber, Filling of Brick bats, local sand, GSB etc. in water logged area in rainy season or as required, Dewatering of Water logged/ low land area, Repairing and patch work of Existing Road & Pavement) All wards of NAGAR PARISHAD, MASAURHI (Patna)  for the duration of  3 YEARS.",0.0,INR,INR,2021-06-05 07:03:50+00:00,2021-06-05T05:55:57.824000+00:00,2021-06-16T06:30:08+00:00,JAGNNATH YADAV,NAGAR EXECUTIVE OFFICER,NAGAR PRISHAD MASAURHI,BLOCK ROAD MASAURHI,KAPILDEO KUMAR,NAGAR EXECUTIVE OFFICER MASAURHI,NAGAR PARISHAD MASAURHI,25000.0,5000.0,590.0
10479,08/E/WSD/2021/PMC/01,"Extension of pipe line and house to house connection in Arda Gali, Udhyoga Bhawan to Mohan Paswan House, Poonam Electric Gali, Makhaniya Gali and Navrang Gali in Ward No. 37.","Extension of pipe line and house to house connection in Arda Gali, Udhyoga Bhawan to Mohan Paswan House, Poonam Electric Gali, Makhaniya Gali and Navrang Gali in Ward No. 37.",1716324.0,INR,INR,2021-06-05 08:23:32+00:00,2021-06-05T08:11:28.492000+00:00,2021-11-17T09:24:03+00:00,Sri Ramswarup Prasad,"EE, Water Supply Division, PMC, Patna","Water Supply Division, Patna Municipal Corporation, Patna","Patna Water Board, Road No 02, Miller High School, Beer Chand Patel Path, Patna",Sri Ramswarup Prasad,"EE, Water Supply Division, PMC, Patna","Water Supply Division, Patna Municipal Corporation, Patna",34500.0,5000.0,590.0
10481,08/E/WSD/2021/PMC/02,"Extension of pipe line in Bikar Block No. 3/27 to 1/4, 08 to 12, 12 to 10, 10/111 to 11/121, 12/135 to 14/160, Rental No. 202 to 289, 196 to 286, A/94 to A/109, 316 to 370, 175 to 184, 325 to 334, 301 to 310 and 313 to 322, Ward No. 34.","Extension of pipe line in Bikar Block No. 3/27 to 1/4, 08 to 12, 12 to 10, 10/111 to 11/121, 12/135 to 14/160, Rental No. 202 to 289, 196 to 286, A/94 to A/109, 316 to 370, 175 to 184, 325 to 334, 301 to 310 and 313 to 322, Ward No. 34.",4987795.0,INR,INR,2021-06-05 08:37:04+00:00,2021-06-05T08:25:43.860000+00:00,2021-08-14T10:04:35+00:00,Sri Ramswarup Prasad,"EE, Water Supply Division, PMC, Patna","Water Supply Division, Patna Municipal Corporation, Patna","Patna Water Board, Road No 02, Miller High School, Beer Chand Patel Path, Patna",Sri Ramswarup Prasad,"EE, Water Supply Division, PMC, Patna","Water Supply Division, Patna Municipal Corporation, Patna",100000.0,10000.0,590.0
10482,08/E/WSD/2021/PMC/03,"Extension of pipe line and house to house connection in Shia Masjid Lane, Darzi Tola, Paras Gali to Gaya Bekari Gali and Koiri Tola, Ward No. 40.","Extension of pipe line and house to house connection in Shia Masjid Lane, Darzi Tola, Paras Gali to Gaya Bekari Gali and Koiri Tola, Ward No. 40.",2226301.0,INR,INR,2021-06-05 08:48:36+00:00,2021-06-05T08:39:40.623000+00:00,2021-06-25T09:00:28+00:00,Sri Ramswarup Prasad,"EE, Water Supply Division, PMC, Patna","Water Supply Division, Patna Municipal Corporation, Patna","Patna Water Board, Road No 02, Miller High School, Beer Chand Patel Path, Patna",Sri Ramswarup Prasad,"EE, Water Supply Division, PMC, Patna","Water Supply Division, Patna Municipal Corporation, Patna",45000.0,5000.0,590.0
10483,05/ET/BCD/GAYA/2021-22,Renovation work of grill for protection of balconies on the upper floors of all the rooms located in the prison in Central Jail Gaya under Gaya district. Year 2021-22,Renovation work of grill for protection of balconies on the upper floors of all the rooms located in the prison in Central Jail Gaya under Gaya district. Year 2021-22,4817846.0,INR,INR,2021-06-05 13:55:12+00:00,2021-06-05T13:10:45.688000+00:00,2021-09-17T12:03:04+00:00,"Executive Engineer, BUILDING DIVISION GAYA",EE,Building Division Gaya,"EE, Building Division Gaya, BCD, Gaya","Superintending Engineer, BUILDING CIRCLE GAYA",SE,Building Circle Gaya,96500.0,5000.0,590.0
10485,Retender_RCD/Madhubani/01/2021-22,Construction of IB Building and Boundary wall at Phulparas for the year-2018-19   (Under F2),Construction of IB Building and Boundary wall at Phulparas for the year-2018-19   (Under F2),6304557.0,INR,INR,2021-06-07 09:24:17+00:00,2021-06-05T16:46:16.831000+00:00,2021-06-15T09:31:00+00:00,Sanjay Kumar,Executive Engineer,"Road Division Madhubani, Road Construction Department","Road construction department ,Madhubani",Er. Kumud Kumar Singh,Superintending Engineer,Road Circle Darbhanga,126100.0,10000.0,590.0
10490,04/ET/BCD/GAYA/2021-22,"Construction work of Sahakar Bhawan (including electrification, fire fighting and furniture) at Divisional Headquarters, Gaya for the year 2021-22","Construction work of Sahakar Bhawan (including electrification, fire fighting and furniture) at Divisional Headquarters, Gaya for the year 2021-22",32218697.44,INR,INR,2021-06-06 09:57:27+00:00,2021-06-06T09:24:29.709000+00:00,2021-08-27T10:51:43+00:00,"Executive Engineer, BUILDING DIVISION GAYA",EE,Building Division Gaya,"EE, Building Division Gaya, BCD, Gaya","Superintending Engineer, BUILDING CIRCLE GAYA",SE,Building Circle Gaya,644500.0,10000.0,5900.0
10492,NIT-5/SCM-MMC/2021-2022,"Selection of Project Management Consultant (PMC) to Design, Survey, Bid Process Management and Support for Implementation of Muzaffarpur Smart City Projects.","Selection of Project Management Consultant (PMC) to Design, Survey, Bid Process Management and Support for Implementation of Muzaffarpur Smart City Projects.",0.0,INR,INR,2021-06-06 13:50:06+00:00,2021-06-06T13:17:06.348000+00:00,2021-07-21T12:08:05+00:00,"Managing Director, MSCL","M.D., MSCL",Muzaffarpur Smart City Limited,"KACHHARI CAMPUS, NEAR MUZAFFARPUR RAILWAY STATION","MANAGING DIRECTOR, MSCL","M.D., MSCL",Muzaffarpur Smart City Limited,750000.0,10000.0,590.0
