Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
12818,NPD 013,"CONSTRUCTION OF PAVER BLOCK  ROAD AND R.C.C DRAIN FROM MANTU SINGH HOUSE TO JITENDRA SINGH HOUSE IN WARD NO-05, UNDER NAGAR PARISAHD DEHRI-DALMIANAGAR","CONSTRUCTION OF PAVER BLOCK  ROAD AND R.C.C DRAIN FROM MANTU SINGH HOUSE TO JITENDRA SINGH HOUSE IN WARD NO-05, UNDER NAGAR PARISAHD DEHRI-DALMIANAGAR",519500.0,INR,INR,2021-09-08 11:00:20+00:00,2021-09-08T09:18:28.985000+00:00,2022-02-18T07:21:07+00:00,"EXECUTIVE OFFICER, (DEHRI DALMIANAGAR)",EO,NAGAR PARISHAD DEHRI DALMIANAGAR,NAGAR PARISHAD DEHRI PANI TANKI,"EXECUTIVE OFFICER, (DEHRI DALMIANAGAR)",EO,NAGAR PARISHAD DEHRI DALMIANAGAR,10400.0,1250.0,590.0
12820,NPD 014,"CONSTRUCTION OF P.C.C ROAD AND R.C.C DRAIN FROM QUARTER NO N1 -N28 & M1 - M28 QUARTER  IN WARD NO. 6, UNDER NAGAR PARISAHD DEHRI-DALMIANAGAR","CONSTRUCTION OF P.C.C ROAD AND R.C.C DRAIN FROM QUARTER NO N1 -N28 & M1 - M28 QUARTER  IN WARD NO. 6, UNDER NAGAR PARISAHD DEHRI-DALMIANAGAR",2155600.0,INR,INR,2021-09-08 11:12:52+00:00,2021-09-08T11:01:21.374000+00:00,2022-02-08T09:13:48+00:00,"EXECUTIVE OFFICER, (DEHRI DALMIANAGAR)",EO,NAGAR PARISHAD DEHRI DALMIANAGAR,NAGAR PARISHAD DEHRI PANI TANKI,"EXECUTIVE OFFICER, (DEHRI DALMIANAGAR)",EO,NAGAR PARISHAD DEHRI DALMIANAGAR,43200.0,5000.0,590.0
12814,NPD 009,Consruction Of R C C drain from Satish nigam house to main nala via Ramayan Singh house in ward no 04,Consruction Of R C C drain from Satish nigam house to main nala via Ramayan Singh house in ward no 04,573775.0,INR,INR,2021-09-08 10:27:37+00:00,2021-09-08T09:16:35.010000+00:00,2022-02-24T06:41:23+00:00,"EXECUTIVE OFFICER, (DEHRI DALMIANAGAR)",EO,NAGAR PARISHAD DEHRI DALMIANAGAR,NAGAR PARISHAD DEHRI PANI TANKI,"EXECUTIVE OFFICER, (DEHRI DALMIANAGAR)",EO,NAGAR PARISHAD DEHRI DALMIANAGAR,11500.0,1250.0,590.0
12823,NPD 017,"Construction of Paver block Road and R C  C drain with slab from muni devi house to rajaram ,kajal Bhuiya , Raj Kumar , dasrath Paswan ,shashikant bilal house in ward no 08","Construction of Paver block Road and R C  C drain with slab from muni devi house to rajaram ,kajal Bhuiya , Raj Kumar , dasrath Paswan ,shashikant bilal house in ward no 08",1423300.0,INR,INR,2021-09-08 11:33:02+00:00,2021-09-08T11:02:30.539000+00:00,2022-05-14T06:42:51+00:00,"EXECUTIVE OFFICER, (DEHRI DALMIANAGAR)",EO,NAGAR PARISHAD DEHRI DALMIANAGAR,NAGAR PARISHAD DEHRI PANI TANKI,"EXECUTIVE OFFICER, (DEHRI DALMIANAGAR)",EO,NAGAR PARISHAD DEHRI DALMIANAGAR,28500.0,2500.0,590.0
12812,NPD 007,contruction of  rcc drain from shri ram sah house to musafir mistari house via dr.ajay singh rambriksh singh and nand jee house in wd no 03,contruction of  rcc drain from shri ram sah house to musafir mistari house via dr.ajay singh rambriksh singh and nand jee house in wd no 03,112291.0,INR,INR,2021-09-08 09:55:57+00:00,2021-09-08T09:15:55.058000+00:00,2022-02-23T06:11:48+00:00,"EXECUTIVE OFFICER, (DEHRI DALMIANAGAR)",EO,NAGAR PARISHAD DEHRI DALMIANAGAR,NAGAR PARISHAD DEHRI PANI TANKI,"EXECUTIVE OFFICER, (DEHRI DALMIANAGAR)",EO,NAGAR PARISHAD DEHRI DALMIANAGAR,2300.0,500.0,590.0
12824,NPD 018,Construction Of Paver block Road and R C C drain from brijlal house to Rajaram in Ward no 08,Construction Of Paver block Road and R C C drain from brijlal house to Rajaram in Ward no 08,201900.0,INR,INR,2021-09-08 11:39:27+00:00,2021-09-08T11:02:59.018000+00:00,2022-02-08T06:40:23+00:00,"EXECUTIVE OFFICER, (DEHRI DALMIANAGAR)",EO,NAGAR PARISHAD DEHRI DALMIANAGAR,NAGAR PARISHAD DEHRI PANI TANKI,"EXECUTIVE OFFICER, (DEHRI DALMIANAGAR)",EO,NAGAR PARISHAD DEHRI DALMIANAGAR,4100.0,500.0,590.0
12817,NPD 012,"CONSTRUCTION OF R.C.C DRAIN FROM SEVAK SINGH KE GHAR SE NIRANJAN KE GHAR HOTE HUYE MAIN ROAD TAK    WARD NO. 05, UNDER NAGAR PARISHAD DEHRI-DALMIANAGAR","CONSTRUCTION OF R.C.C DRAIN FROM SEVAK SINGH KE GHAR SE NIRANJAN KE GHAR HOTE HUYE MAIN ROAD TAK    WARD NO. 05, UNDER NAGAR PARISHAD DEHRI-DALMIANAGAR",675700.0,INR,INR,2021-09-08 10:53:22+00:00,2021-09-08T09:18:05.945000+00:00,2022-02-18T06:41:41+00:00,"EXECUTIVE OFFICER, (DEHRI DALMIANAGAR)",EO,NAGAR PARISHAD DEHRI DALMIANAGAR,NAGAR PARISHAD DEHRI PANI TANKI,"EXECUTIVE OFFICER, (DEHRI DALMIANAGAR)",EO,NAGAR PARISHAD DEHRI DALMIANAGAR,13600.0,1250.0,590.0
12821,NPD 015,construction of paver block and rcc drain from late yamuna prasad house to mahavir seth in ward no 07,construction of paver block and rcc drain from late yamuna prasad house to mahavir seth in ward no 07,496465.0,INR,INR,2021-09-08 11:19:50+00:00,2021-09-08T11:01:43.007000+00:00,2022-02-23T08:52:34+00:00,"EXECUTIVE OFFICER, (DEHRI DALMIANAGAR)",EO,NAGAR PARISHAD DEHRI DALMIANAGAR,NAGAR PARISHAD DEHRI PANI TANKI,"EXECUTIVE OFFICER, (DEHRI DALMIANAGAR)",EO,NAGAR PARISHAD DEHRI DALMIANAGAR,10000.0,750.0,590.0
12826,NPD 020,Construction Of R C C drain with Slab from the house of jagdish Ram to paswan in ward no 12,Construction Of R C C drain with Slab from the house of jagdish Ram to paswan in ward no 12,1130000.0,INR,INR,2021-09-08 11:51:36+00:00,2021-09-08T11:03:41.098000+00:00,2022-02-15T06:39:30+00:00,"EXECUTIVE OFFICER, (DEHRI DALMIANAGAR)",EO,NAGAR PARISHAD DEHRI DALMIANAGAR,NAGAR PARISHAD DEHRI PANI TANKI,"EXECUTIVE OFFICER, (DEHRI DALMIANAGAR)",EO,NAGAR PARISHAD DEHRI DALMIANAGAR,22600.0,2500.0,590.0
12827,NPD 021,Construction of R C C drain with slab from the house of Diwali Ram to Payare boring in ward no 12,Construction of R C C drain with slab from the house of Diwali Ram to Payare boring in ward no 12,1863800.0,INR,INR,2021-09-08 11:58:17+00:00,2021-09-08T11:04:18.359000+00:00,2022-02-15T07:41:39+00:00,"EXECUTIVE OFFICER, (DEHRI DALMIANAGAR)",EO,NAGAR PARISHAD DEHRI DALMIANAGAR,NAGAR PARISHAD DEHRI PANI TANKI,"EXECUTIVE OFFICER, (DEHRI DALMIANAGAR)",EO,NAGAR PARISHAD DEHRI DALMIANAGAR,37300.0,5000.0,590.0
12815,NPD 010,CONSTRUCTION OF GUARD FROM  SATENDAR SINGH KE GHAR SE ASHOK DRIVER KE GHAR TAK   WARD NO-04      UNDER NAGAR PARISAHD DEHRI-DALMIANAGAR,CONSTRUCTION OF GUARD FROM  SATENDAR SINGH KE GHAR SE ASHOK DRIVER KE GHAR TAK   WARD NO-04      UNDER NAGAR PARISAHD DEHRI-DALMIANAGAR,209175.0,INR,INR,2021-09-08 10:39:11+00:00,2021-09-08T09:17:15.244000+00:00,2022-02-08T06:19:00+00:00,"EXECUTIVE OFFICER, (DEHRI DALMIANAGAR)",EO,NAGAR PARISHAD DEHRI DALMIANAGAR,NAGAR PARISHAD DEHRI PANI TANKI,"EXECUTIVE OFFICER, (DEHRI DALMIANAGAR)",EO,NAGAR PARISHAD DEHRI DALMIANAGAR,4100.0,500.0,590.0
12825,NPD 019,Construction of  P.C.C Road with drain with slab from Rajendra Mahato's house to Baithnath singh's house via satish kumar's house in ward No. 11,Construction of  P.C.C Road with drain with slab from Rajendra Mahato's house to Baithnath singh's house via satish kumar's house in ward No. 11,2458000.0,INR,INR,2021-09-08 11:46:09+00:00,2021-09-08T11:03:19.336000+00:00,2022-05-14T06:53:55+00:00,"EXECUTIVE OFFICER, (DEHRI DALMIANAGAR)",EO,NAGAR PARISHAD DEHRI DALMIANAGAR,NAGAR PARISHAD DEHRI PANI TANKI,"EXECUTIVE OFFICER, (DEHRI DALMIANAGAR)",EO,NAGAR PARISHAD DEHRI DALMIANAGAR,49200.0,5000.0,590.0
12828,NPD 022,Construction of Paver Block with earth work filling in campus of Naga Ashram in wad no 13 (Part A),Construction of Paver Block with earth work filling in campus of Naga Ashram in wad no 13 (Part A),813700.0,INR,INR,2021-09-08 12:03:55+00:00,2021-09-08T11:04:47.592000+00:00,2022-02-25T06:54:29+00:00,"EXECUTIVE OFFICER, (DEHRI DALMIANAGAR)",EO,NAGAR PARISHAD DEHRI DALMIANAGAR,NAGAR PARISHAD DEHRI PANI TANKI,"EXECUTIVE OFFICER, (DEHRI DALMIANAGAR)",EO,NAGAR PARISHAD DEHRI DALMIANAGAR,16300.0,1250.0,590.0
12835,NPD 029,contruction of  PCC road and drain fo late manik singh house to mishra ji house in ward 15,contruction of  PCC road and drain fo late manik singh house to mishra ji house in ward 15,147600.0,INR,INR,2021-09-08 12:51:02+00:00,2021-09-08T12:06:14.189000+00:00,2022-02-23T06:28:59+00:00,"EXECUTIVE OFFICER, (DEHRI DALMIANAGAR)",EO,NAGAR PARISHAD DEHRI DALMIANAGAR,NAGAR PARISHAD DEHRI PANI TANKI,"EXECUTIVE OFFICER, (DEHRI DALMIANAGAR)",EO,NAGAR PARISHAD DEHRI DALMIANAGAR,3000.0,500.0,590.0
12832,NPD 026,Construction of paver block and rcc drain from mahadev chat bhandar house to surendra prasad house  in ward no 13,Construction of paver block and rcc drain from mahadev chat bhandar house to surendra prasad house  in ward no 13,373097.0,INR,INR,2021-09-08 12:27:33+00:00,2021-09-08T12:05:13.128000+00:00,2022-02-18T07:34:22+00:00,"EXECUTIVE OFFICER, (DEHRI DALMIANAGAR)",EO,NAGAR PARISHAD DEHRI DALMIANAGAR,NAGAR PARISHAD DEHRI PANI TANKI,"EXECUTIVE OFFICER, (DEHRI DALMIANAGAR)",EO,NAGAR PARISHAD DEHRI DALMIANAGAR,7500.0,750.0,590.0
12837,NPD 031,Construction of P C C Road and renovation of drain with slab from Shobha Rani house to Markandey Dubey house in ward no 16,Construction of P C C Road and renovation of drain with slab from Shobha Rani house to Markandey Dubey house in ward no 16,761000.0,INR,INR,2021-09-08 14:46:13+00:00,2021-09-08T12:06:50.893000+00:00,2022-03-28T10:28:26+00:00,"EXECUTIVE OFFICER, (DEHRI DALMIANAGAR)",EO,NAGAR PARISHAD DEHRI DALMIANAGAR,NAGAR PARISHAD DEHRI PANI TANKI,"EXECUTIVE OFFICER, (DEHRI DALMIANAGAR)",EO,NAGAR PARISHAD DEHRI DALMIANAGAR,15300.0,1250.0,590.0
12834,NPD 028,Costruction of drain with slab  and P C C road from Gajanan Mishra house to Shree wansh kushwaha house via subhash nagar main gali to Jitendra house via Umashanker nath in ward no 14,Costruction of drain with slab  and P C C road from Gajanan Mishra house to Shree wansh kushwaha house via subhash nagar main gali to Jitendra house via Umashanker nath in ward no 14,1748200.0,INR,INR,2021-09-08 12:44:59+00:00,2021-09-08T12:05:55.775000+00:00,2022-02-24T06:55:48+00:00,"EXECUTIVE OFFICER, (DEHRI DALMIANAGAR)",EO,NAGAR PARISHAD DEHRI DALMIANAGAR,NAGAR PARISHAD DEHRI PANI TANKI,"EXECUTIVE OFFICER, (DEHRI DALMIANAGAR)",EO,NAGAR PARISHAD DEHRI DALMIANAGAR,35000.0,5000.0,590.0
12838,NPD 032,Construction of P C C Road and drain with slab from Dawrik gupta house to Baramhdev jee house via jhuma yadav to guptesawr gupta house to main drainin ward in 16,Construction of P C C Road and drain with slab from Dawrik gupta house to Baramhdev jee house via jhuma yadav to guptesawr gupta house to main drainin ward in 16,862000.0,INR,INR,2021-09-08 14:49:03+00:00,2021-09-08T12:07:06.672000+00:00,2022-02-25T07:21:38+00:00,"EXECUTIVE OFFICER, (DEHRI DALMIANAGAR)",EO,NAGAR PARISHAD DEHRI DALMIANAGAR,NAGAR PARISHAD DEHRI PANI TANKI,"EXECUTIVE OFFICER, (DEHRI DALMIANAGAR)",EO,NAGAR PARISHAD DEHRI DALMIANAGAR,17300.0,1250.0,590.0
12831,NPD 025,"Construction of Paver Block and R.C.C Drain from Sunita Kuwar House to Ajit Churasiya House. In ward no. 13 Under Nagar Parishad Dehri-Dalmianagar,","Construction of Paver Block and R.C.C Drain from Sunita Kuwar House to Ajit Churasiya House. In ward no. 13 Under Nagar Parishad Dehri-Dalmianagar,",2156935.0,INR,INR,2021-09-08 12:22:47+00:00,2021-09-08T12:04:58.972000+00:00,2022-02-08T11:58:21+00:00,"EXECUTIVE OFFICER, (DEHRI DALMIANAGAR)",EO,NAGAR PARISHAD DEHRI DALMIANAGAR,NAGAR PARISHAD DEHRI PANI TANKI,"EXECUTIVE OFFICER, (DEHRI DALMIANAGAR)",EO,NAGAR PARISHAD DEHRI DALMIANAGAR,43200.0,5000.0,590.0
12841,NIT-04/2021-22-GR-34,Construction of P C C Road and drain with slab from Shyam Bihari Singh house to Triveni Singh house in ward in 16,Construction of P C C Road and drain with slab from Shyam Bihari Singh house to Triveni Singh house in ward in 16,966000.0,INR,INR,2021-09-08 15:12:27+00:00,2021-09-08T15:06:20.551000+00:00,2022-02-08T09:36:02+00:00,"EXECUTIVE OFFICER, (DEHRI DALMIANAGAR)",EO,NAGAR PARISHAD DEHRI DALMIANAGAR,NAGAR PARISHAD DEHRI PANI TANKI,"EXECUTIVE OFFICER, (DEHRI DALMIANAGAR)",EO,NAGAR PARISHAD DEHRI DALMIANAGAR,19500.0,1250.0,590.0
12840,NIT-04/2021-22-GR-33,"Construction of  R.C.C Drain with slab from Mukesh to Shigaj sir via Ex Ward Parshad Sakhichand house  in ward no. 16,Under Nagar Parishad Dehri-Dalmianagar","Construction of  R.C.C Drain with slab from Mukesh to Shigaj sir via Ex Ward Parshad Sakhichand house  in ward no. 16,Under Nagar Parishad Dehri-Dalmianagar",811000.0,INR,INR,2021-09-08 15:00:10+00:00,2021-09-08T14:22:58.794000+00:00,2022-05-14T07:35:30+00:00,"EXECUTIVE OFFICER, (DEHRI DALMIANAGAR)",EO,NAGAR PARISHAD DEHRI DALMIANAGAR,NAGAR PARISHAD DEHRI PANI TANKI,"EXECUTIVE OFFICER, (DEHRI DALMIANAGAR)",EO,NAGAR PARISHAD DEHRI DALMIANAGAR,16300.0,1250.0,590.0
12869,NIT No 01/2021-22/Gr02/MUNGER,Restoration and renovation of Satahara Pokhar MI scheme (GROUP 02),Restoration and renovation of Satahara Pokhar MI scheme (GROUP 02),4083163.0,INR,INR,2021-09-10 15:28:36+00:00,2021-09-09T08:19:01.762000+00:00,2021-12-09T05:55:43+00:00,SANJAY KUMAR,SUPERIDENDENT ENGINEER,MINOR IRRIGATION DIVISION MUNGER,SUPERIDENDENT ENGINEER MINOR IRRIGATION CIRCLE MUNGER,SANJAY KUMAR,SUPERIDENDENT ENGINEER,MINOR IRRIGATION DIVISION MUNGER,81700.0,5000.0,590.0
12875,NIT No 01/2021-22/Gr01/MUNGER,Restoration and renovation of Samda Ahar MI scheme (GROUP 01),Restoration and renovation of Samda Ahar MI scheme (GROUP 01),4952188.0,INR,INR,2021-09-10 14:54:17+00:00,2021-09-09T08:49:57.287000+00:00,2021-12-09T06:19:24+00:00,SANJAY KUMAR,SUPERIDENDENT ENGINEER,MINOR IRRIGATION DIVISION MUNGER,SUPERIDENDENT ENGINEER MINOR IRRIGATION CIRCLE MUNGER,SANJAY KUMAR,SUPERIDENDENT ENGINEER,MINOR IRRIGATION DIVISION MUNGER,99100.0,5000.0,590.0
12899,NIT No 01/2021-22/Gr03/MUNGER,Restoration and renovation of Dhobiya Pokhar MI scheme (GROUP 03),Restoration and renovation of Dhobiya Pokhar MI scheme (GROUP 03),4571103.0,INR,INR,2021-09-10 15:03:15+00:00,2021-09-09T11:29:51.983000+00:00,2021-12-09T06:03:17+00:00,SANJAY KUMAR,SUPERIDENDENT ENGINEER,MINOR IRRIGATION DIVISION MUNGER,SUPERIDENDENT ENGINEER MINOR IRRIGATION CIRCLE MUNGER,SANJAY KUMAR,SUPERIDENDENT ENGINEER,MINOR IRRIGATION DIVISION MUNGER,91500.0,5000.0,590.0
12833,NPD 027,Construction of  R.C.C Drain from Super India to Pali Road Morein Main Nala in Ward No. 14 Under Nagar Parishad Dehri-Dalmianagar,Construction of  R.C.C Drain from Super India to Pali Road Morein Main Nala in Ward No. 14 Under Nagar Parishad Dehri-Dalmianagar,2473819.0,INR,INR,2021-09-08 12:32:06+00:00,2021-09-08T12:05:34.205000+00:00,2022-02-15T09:36:03+00:00,"EXECUTIVE OFFICER, (DEHRI DALMIANAGAR)",EO,NAGAR PARISHAD DEHRI DALMIANAGAR,NAGAR PARISHAD DEHRI PANI TANKI,"EXECUTIVE OFFICER, (DEHRI DALMIANAGAR)",EO,NAGAR PARISHAD DEHRI DALMIANAGAR,49500.0,5000.0,590.0
12829,NPD 023,Construction of Paver Block with earth work filling in campus of Naga Ashram in wad no 13  (Part B),Construction of Paver Block with earth work filling in campus of Naga Ashram in wad no 13  (Part B),813700.0,INR,INR,2021-09-08 12:12:40+00:00,2021-09-08T12:04:27.492000+00:00,2022-02-25T07:04:55+00:00,"EXECUTIVE OFFICER, (DEHRI DALMIANAGAR)",EO,NAGAR PARISHAD DEHRI DALMIANAGAR,NAGAR PARISHAD DEHRI PANI TANKI,"EXECUTIVE OFFICER, (DEHRI DALMIANAGAR)",EO,NAGAR PARISHAD DEHRI DALMIANAGAR,16300.0,1250.0,590.0
12830,NPD 024,"Construction of Paver Block and R.C.C Drain from Lalan Singh House Via Dadan Singh House to Raj Kumar Ram House in Ward no. 13 Under Nagar Parishad Dehri-Dalmianagar,","Construction of Paver Block and R.C.C Drain from Lalan Singh House Via Dadan Singh House to Raj Kumar Ram House in Ward no. 13 Under Nagar Parishad Dehri-Dalmianagar,",1787053.0,INR,INR,2021-09-08 12:18:04+00:00,2021-09-08T12:04:41.159000+00:00,2022-02-08T08:29:53+00:00,"EXECUTIVE OFFICER, (DEHRI DALMIANAGAR)",EO,NAGAR PARISHAD DEHRI DALMIANAGAR,NAGAR PARISHAD DEHRI PANI TANKI,"EXECUTIVE OFFICER, (DEHRI DALMIANAGAR)",EO,NAGAR PARISHAD DEHRI DALMIANAGAR,35800.0,5000.0,590.0
12933,NIT No 01/2021-22/Gr04/MUNGER,Restoration and renovation of PUNIT BANDH AHAR MI scheme (GROUP 04),Restoration and renovation of PUNIT BANDH AHAR MI scheme (GROUP 04),4939145.0,INR,INR,2021-09-10 15:05:40+00:00,2021-09-10T05:49:08.303000+00:00,2021-12-09T06:59:31+00:00,SANJAY KUMAR,SUPERIDENDENT ENGINEER,MINOR IRRIGATION DIVISION MUNGER,SUPERIDENDENT ENGINEER MINOR IRRIGATION CIRCLE MUNGER,SANJAY KUMAR,SUPERIDENDENT ENGINEER,MINOR IRRIGATION DIVISION MUNGER,98800.0,5000.0,590.0
12930,NIT02/2021-22/GR-11,Construction of RCC drain from Hanuman Mandir to house of kamta Prasad in south sangat mohalla in ward no 04 under Nagar Parishad Phulwari Sharif.,Construction of RCC drain from Hanuman Mandir to house of kamta Prasad in south sangat mohalla in ward no 04 under Nagar Parishad Phulwari Sharif.,548035.0,INR,INR,2021-09-10 05:45:33+00:00,2021-09-10T05:42:44.018000+00:00,2021-09-21T10:52:10+00:00,"Manoj Kumar, EO","EO, Municipal Council, Aurangabad",Nagar Parishad Aurangabad,"Near Block More, Nagar Parishad Aurangabad",MANOJ KUMAR,"EXECUTIVE OFFICER, Nagar Parishad Aurangabad",Nagar Parishad Aurangabad,11000.0,1250.0,590.0
12928,NIT02/2021-22/GR-10,Construction of RCC drain from house of Anand ji to shop of Nijam bhai in noniya tola in ward no 04 under Nagar Parishad Phulwari Sharif.,Construction of RCC drain from house of Anand ji to shop of Nijam bhai in noniya tola in ward no 04 under Nagar Parishad Phulwari Sharif.,550439.0,INR,INR,2021-09-10 05:42:07+00:00,2021-09-10T05:39:18.192000+00:00,2021-09-21T10:44:47+00:00,"Manoj Kumar, EO","EO, Municipal Council, Aurangabad",Nagar Parishad Aurangabad,"Near Block More, Nagar Parishad Aurangabad",MANOJ KUMAR,"EXECUTIVE OFFICER, Nagar Parishad Aurangabad",Nagar Parishad Aurangabad,11100.0,1250.0,590.0
12935,NIT02/2021-22/GR-14,Construction of paver block road and RCC drain from rashtriy Ganj main road to house of Lal Babu Rai in ward no 05 under Nagar Parishad Phulwari Sharif.,Construction of paver block road and RCC drain from rashtriy Ganj main road to house of Lal Babu Rai in ward no 05 under Nagar Parishad Phulwari Sharif.,412054.0,INR,INR,2021-09-10 05:55:55+00:00,2021-09-10T05:52:20.867000+00:00,2021-09-21T11:20:44+00:00,"Manoj Kumar, EO","EO, Municipal Council, Aurangabad",Nagar Parishad Aurangabad,"Near Block More, Nagar Parishad Aurangabad",MANOJ KUMAR,"EXECUTIVE OFFICER, Nagar Parishad Aurangabad",Nagar Parishad Aurangabad,8300.0,1250.0,590.0
12926,NIT02/2021-22/GR-08,Repairing work of PCC road from NH 98 main road to hotel to kamru miya under Nagar Parishad Phulwari Sharif.,Repairing work of PCC road from NH 98 main road to hotel to kamru miya under Nagar Parishad Phulwari Sharif.,852980.0,INR,INR,2021-09-10 05:33:55+00:00,2021-09-10T05:29:51.835000+00:00,2021-09-21T09:54:49+00:00,"Manoj Kumar, EO","EO, Municipal Council, Aurangabad",Nagar Parishad Aurangabad,"Near Block More, Nagar Parishad Aurangabad",MANOJ KUMAR,"EXECUTIVE OFFICER, Nagar Parishad Aurangabad",Nagar Parishad Aurangabad,17100.0,1250.0,590.0
12937,NIT02/2021-22/GR-15,Construction of PCC road from old DSP office boundary wall to new constructed EVM godam West boundary in block campus in ward no 06 under Nagar Parishad Phulwari Sharif.,Construction of PCC road from old DSP office boundary wall to new constructed EVM godam West boundary in block campus in ward no 06 under Nagar Parishad Phulwari Sharif.,1413269.0,INR,INR,2021-09-10 05:58:27+00:00,2021-09-10T05:56:08.584000+00:00,2021-09-21T11:28:44+00:00,"Manoj Kumar, EO","EO, Municipal Council, Aurangabad",Nagar Parishad Aurangabad,"Near Block More, Nagar Parishad Aurangabad",MANOJ KUMAR,"EXECUTIVE OFFICER, Nagar Parishad Aurangabad",Nagar Parishad Aurangabad,28300.0,2500.0,590.0
12939,NIT No 01/2021-22/Gr05/MUNGER,Restoration and renovation of Sabaiya Pokhar MI scheme (GROUP 05),Restoration and renovation of Sabaiya Pokhar MI scheme (GROUP 05),4983240.0,INR,INR,2021-09-10 15:07:09+00:00,2021-09-10T05:59:22.648000+00:00,2021-12-09T06:14:48+00:00,SANJAY KUMAR,SUPERIDENDENT ENGINEER,MINOR IRRIGATION DIVISION MUNGER,SUPERIDENDENT ENGINEER MINOR IRRIGATION CIRCLE MUNGER,SANJAY KUMAR,SUPERIDENDENT ENGINEER,MINOR IRRIGATION DIVISION MUNGER,99700.0,5000.0,590.0
12934,NIT02/2021-22/GR-13,Construction of PCC road from Ramouji Sadan Mohan atta chakki shop to market of Sunil Sinha in Birla police chouki in bilra Colony in ward no 05 under Nagar Parishad Phulwari Sharif.,Construction of PCC road from Ramouji Sadan Mohan atta chakki shop to market of Sunil Sinha in Birla police chouki in bilra Colony in ward no 05 under Nagar Parishad Phulwari Sharif.,1629965.0,INR,INR,2021-09-10 05:51:35+00:00,2021-09-10T05:49:15.582000+00:00,2021-09-21T11:08:04+00:00,"Manoj Kumar, EO","EO, Municipal Council, Aurangabad",Nagar Parishad Aurangabad,"Near Block More, Nagar Parishad Aurangabad",MANOJ KUMAR,"EXECUTIVE OFFICER, Nagar Parishad Aurangabad",Nagar Parishad Aurangabad,32600.0,5000.0,590.0
12941,NIT02/2021-22/GR-17,Construction of PCC road from new Shiv Mandir to house of Kameshwar Tiwari in Adarsh Nagar road no 2 in ward no 07 under Nagar Parishad Phulwari Sharif.,Construction of PCC road from new Shiv Mandir to house of Kameshwar Tiwari in Adarsh Nagar road no 2 in ward no 07 under Nagar Parishad Phulwari Sharif.,1433928.0,INR,INR,2021-09-10 06:04:26+00:00,2021-09-10T06:01:22.156000+00:00,2021-09-22T06:45:08+00:00,"Manoj Kumar, EO","EO, Municipal Council, Aurangabad",Nagar Parishad Aurangabad,"Near Block More, Nagar Parishad Aurangabad",MANOJ KUMAR,"EXECUTIVE OFFICER, Nagar Parishad Aurangabad",Nagar Parishad Aurangabad,28700.0,2500.0,590.0
12942,NIT02/2021-22/GR-18,Construction of RCC drain with cover from new Shiv Mandir to house of Kameshwar Tiwari in Adarsh Nagar road no 2 under ward no 07 under Nagar Parishad Phulwari Sharif.,Construction of RCC drain with cover from new Shiv Mandir to house of Kameshwar Tiwari in Adarsh Nagar road no 2 under ward no 07 under Nagar Parishad Phulwari Sharif.,1418266.0,INR,INR,2021-09-10 06:06:49+00:00,2021-09-10T06:04:44.063000+00:00,2021-09-22T07:22:42+00:00,"Manoj Kumar, EO","EO, Municipal Council, Aurangabad",Nagar Parishad Aurangabad,"Near Block More, Nagar Parishad Aurangabad",MANOJ KUMAR,"EXECUTIVE OFFICER, Nagar Parishad Aurangabad",Nagar Parishad Aurangabad,28400.0,2500.0,590.0
12932,01/BCD/NALANDA/2021-22,"Construction of Block Cum Circle Office cum Residential Building, Inspection Bunglow and Campus Development Work Biharsharif, Nalanda including (Fire Fighting, Furniture Work and Furnishing work)","Construction of Block Cum Circle Office cum Residential Building, Inspection Bunglow and Campus Development Work Biharsharif, Nalanda including (Fire Fighting, Furniture Work and Furnishing work)",176838131.0,INR,INR,2021-09-10 13:01:13+00:00,2021-09-10T05:46:05.659000+00:00,2021-12-27T13:15:59+00:00,EXECUTIVE ENGINEER NALANDA BUILDING DIVISION BIHARSHARIF,EE,BCD NALANDA BUILDING DIVISION,NALANDA BUILDING DIVISION BIHARSHARIF,SUPERINTENDING ENGINEER PATNA CIRCLE,SE,BCD PATNA CIRCLE,2768400.0,10000.0,5900.0
12943,NIT02/2021-22/GR-19,Construction of PCC road and underground drain from house of Kamlesh kutir to house of Akhilesh Singh in Adarsh Nagar road no 3 in ward no 07 under Nagar Parishad Phulwari Sharif.,Construction of PCC road and underground drain from house of Kamlesh kutir to house of Akhilesh Singh in Adarsh Nagar road no 3 in ward no 07 under Nagar Parishad Phulwari Sharif.,503625.0,INR,INR,2021-09-10 06:09:52+00:00,2021-09-10T06:07:13.174000+00:00,2021-09-22T07:30:07+00:00,"Manoj Kumar, EO","EO, Municipal Council, Aurangabad",Nagar Parishad Aurangabad,"Near Block More, Nagar Parishad Aurangabad",MANOJ KUMAR,"EXECUTIVE OFFICER, Nagar Parishad Aurangabad",Nagar Parishad Aurangabad,10100.0,1250.0,590.0
