Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
118479,NIT No:DRMU:PROJECT:7895/SL/01,Construction of the Fodder Storage Bunker No.03 at DRMU. Barauni Dairy Campus under Jica Project Fund.,Construction of the Fodder Storage Bunker No.03 at DRMU. Barauni Dairy Campus under Jica Project Fund.,2007830.0,INR,INR,2025-11-18 07:32:15+00:00,2025-11-17T11:09:01.058000+00:00,2025-11-29T06:24:54+00:00,Hemendra  Kumar,Manager,Deshratna Dr. Rajendra Prasad Dugdh Utpadak Sahkari Sangh Limited,Barauni,Hamendra Kumar,Manager,Deshratna Dr. Rajendra Prasad Dugdh Utpadak Sahkari Sangh Limited,40200.0,5000.0,590.0
118491,NIT No:DRMU:PROJECT:7895/SL/03,Construction of the Fodder Bunker No.05 Barauni Dairy. Mower of Jica Project  Fund.,Construction of the Fodder Bunker No.05 Barauni Dairy. Mower of Jica Project  Fund.,2007830.0,INR,INR,2025-11-18 07:41:07+00:00,2025-11-18T07:36:10.728000+00:00,2025-11-29T06:32:04+00:00,Hemendra  Kumar,Manager,Deshratna Dr. Rajendra Prasad Dugdh Utpadak Sahkari Sangh Limited,Barauni,Hamendra Kumar,Manager,Deshratna Dr. Rajendra Prasad Dugdh Utpadak Sahkari Sangh Limited,40200.0,5000.0,590.0
118495,NIT No:DRMU:PROJECT:7895/SL/07,Construction of the Fodder Bunker No.09 Barauni Dairy. Mower of Jica Project  Fund.,Construction of the Fodder Bunker No.09 Barauni Dairy. Mower of Jica Project  Fund.,2007830.0,INR,INR,2025-11-18 07:52:35+00:00,2025-11-18T07:49:44.400000+00:00,2025-11-29T06:49:46+00:00,Hemendra  Kumar,Manager,Deshratna Dr. Rajendra Prasad Dugdh Utpadak Sahkari Sangh Limited,Barauni,Hamendra Kumar,Manager,Deshratna Dr. Rajendra Prasad Dugdh Utpadak Sahkari Sangh Limited,40200.0,5000.0,590.0
118498,NIT No:DRMU:PROJECT:7895/SL/10,Construction of the Fodder Bunker No.12 Barauni Dairy. Mower of Jica Project  Fund.,Construction of the Fodder Bunker No.12 Barauni Dairy. Mower of Jica Project  Fund.,2007830.0,INR,INR,2025-11-18 08:01:39+00:00,2025-11-18T07:59:19.865000+00:00,2025-11-29T07:02:21+00:00,Hemendra  Kumar,Manager,Deshratna Dr. Rajendra Prasad Dugdh Utpadak Sahkari Sangh Limited,Barauni,Hamendra Kumar,Manager,Deshratna Dr. Rajendra Prasad Dugdh Utpadak Sahkari Sangh Limited,40200.0,5000.0,590.0
118497,NIT No:DRMU:PROJECT:7895/SL/09,Construction of the Fodder Bunker No.11 Barauni Dairy. Mower of Jica Project  Fund.,Construction of the Fodder Bunker No.11 Barauni Dairy. Mower of Jica Project  Fund.,2007830.0,INR,INR,2025-11-18 07:59:03+00:00,2025-11-18T07:56:26.034000+00:00,2025-11-29T06:56:13+00:00,Hemendra  Kumar,Manager,Deshratna Dr. Rajendra Prasad Dugdh Utpadak Sahkari Sangh Limited,Barauni,Hamendra Kumar,Manager,Deshratna Dr. Rajendra Prasad Dugdh Utpadak Sahkari Sangh Limited,40200.0,5000.0,590.0
118501,GPM/07/2025-26,"RFP/NIT for supply of Electrical Lab Equipments for Electrical Engineering at Government Polytechnic, Muzaffarpur","RFP/NIT for supply of Electrical Lab Equipments for Electrical Engineering at Government Polytechnic, Muzaffarpur",2000000.0,INR,INR,2025-11-18 10:27:29+00:00,2025-11-18T09:38:58.011000+00:00,2025-12-11T07:04:23+00:00,DR. THAKUR SANJAY KUMAR,PRINCIPAL,"GOVERMENT POLYTECHNIC, MUZAFFARPUR","NAYATOLA, MUZAFFARPUR, BIHAR-842001",DR. THAKUR SANJAY KUMAR,PRINCIPAL,"GOVERMENT POLYTECHNIC, MUZAFFARPUR",75000.0,1000.0,590.0
118496,NIT No:DRMU:PROJECT:7895/SL/08,Construction of the Fodder Bunker No.10 Barauni Dairy. Mower of Jica Project  Fund.,Construction of the Fodder Bunker No.10 Barauni Dairy. Mower of Jica Project  Fund.,2007830.0,INR,INR,2025-11-18 07:56:03+00:00,2025-11-18T07:53:10.773000+00:00,2025-11-29T06:52:41+00:00,Hemendra  Kumar,Manager,Deshratna Dr. Rajendra Prasad Dugdh Utpadak Sahkari Sangh Limited,Barauni,Hamendra Kumar,Manager,Deshratna Dr. Rajendra Prasad Dugdh Utpadak Sahkari Sangh Limited,40200.0,5000.0,590.0
118500,LNDC/PM-USHA/133/2025-26 Dated: 18/11/2025,Supply and Installation of Equipment and Ancillary items in Incubation Cell,Supply and Installation of Equipment and Ancillary items in Incubation Cell,2500000.0,INR,INR,2025-11-18 09:44:44+00:00,2025-11-18T09:12:59.170000+00:00,2025-12-12T09:31:00+00:00,Dr MRIGENDRA KUMAR,Principal,L.N.D. COLLEGE,"SADAR HOSPITAL ROAD (OPPOSITE OF RED CROSS SOCIETY, MOTIHARI - 845401",Dr MRIGENDRA KUMAR,Principal,L.N.D. COLLEGE,100000.0,5000.0,590.0
118504,Registration/Scanning/2025/Empanelment/02,"Request for Proposal (RFP) ? Short Tender for Digitization Work of Registration Records for Department of Prohibition, Excise and Registration Government of Bihar.","Request for Proposal (RFP) ? Short Tender for Digitization Work of Registration Records for Department of Prohibition, Excise and Registration Government of Bihar.",50000000.0,INR,INR,2025-11-19 06:25:41+00:00,2025-11-19T05:43:31.825000+00:00,2025-12-04T12:21:10+00:00,Sushil Kumar Suman,Deputy Inspector General of Registration,"Prohibition, Excise and Registration Department","Prohibition, Excise and Registration Department, Patna",Sushil Kumar Suman,Deputy Inspector General of Registration,"Prohibition, Excise and Registration Department",1000000.0,5000.0,5900.0
118507,NIT-02A-2025 Dated 17-11-2025,"The Bhupendra Narayan Mandal University, Laloo Nagar, Madhepura intends to select agency via e-tendering for Supply of Equipment for Laboratories in the state of Bihar. With the aim of contribute towards advancement of knowledge and research.","The Bhupendra Narayan Mandal University, Laloo Nagar, Madhepura intends to select agency via e-tendering for Supply of Equipment for Laboratories in the state of Bihar. With the aim of contribute towards advancement of knowledge and research.",110000.0,INR,INR,2025-11-19 09:48:09+00:00,2025-11-19T09:25:50.817000+00:00,2025-12-01T10:06:38+00:00,Dr Ashok Kumar Thakur,Registar,Bhupendra Narayan Mandal University,"Laloo Nagar, Madhepura,Bihar-852113",Dr Ashok Kumar Thakur,Registar,Bhupendra Narayan Mandal University,110000.0,2500.0,590.0
118505,NIT-01A-2025  Dated 17-11-2025,"1.	The Bhupendra Narayan Mandal University, Laloo Nagar, Madhepura intends to select agency via e-tendering for supply of Equipment and Furniture for E-Library in the state of Bihar. With the aim of contribute towards advancement of knowledge and research.","1.	The Bhupendra Narayan Mandal University, Laloo Nagar, Madhepura intends to select agency via e-tendering for supply of Equipment and Furniture for E-Library in the state of Bihar. With the aim of contribute towards advancement of knowledge and research.",6000000.0,INR,INR,2025-11-19 08:55:55+00:00,2025-11-19T08:06:18.462000+00:00,2025-12-01T09:21:46+00:00,Dr Ashok Kumar Thakur,Registar,Bhupendra Narayan Mandal University,"Laloo Nagar, Madhepura,Bihar-852113",Dr Ashok Kumar Thakur,Registar,Bhupendra Narayan Mandal University,120000.0,2500.0,590.0
118499,LNDC/PM-USHA/132/2025-26 Dated: 18/11/2025,Request for Proposal (RFP) for Supply and Installation of Equipment and Furniture in Library,Request for Proposal (RFP) for Supply and Installation of Equipment and Furniture in Library,3000000.0,INR,INR,2025-11-18 09:08:02+00:00,2025-11-18T08:36:03.599000+00:00,2025-12-12T09:31:00+00:00,Dr MRIGENDRA KUMAR,Principal,L.N.D. COLLEGE,"SADAR HOSPITAL ROAD (OPPOSITE OF RED CROSS SOCIETY, MOTIHARI - 845401",Dr MRIGENDRA KUMAR,Principal,L.N.D. COLLEGE,60000.0,5000.0,590.0
118483,0001/2025-26,Invited from registered Indian Suppliers {Manufacturers (OEMs)/ Authorized Distributors/ Dealers/ Suppliers} for the supply of Civil construction materials,Invited from registered Indian Suppliers {Manufacturers (OEMs)/ Authorized Distributors/ Dealers/ Suppliers} for the supply of Civil construction materials,1000000.0,INR,INR,2025-11-17 13:19:06+00:00,2025-11-17T13:00:51.229000+00:00,2025-12-05T09:50:11+00:00,Shashikant Kumar,"DFO, Gaya","Department of Environment, Forest & Climate Change",Gaya,Shashikant Kumar,"DFO, Gaya","Department of Environment, Forest & Climate Change",500000.0,5000.0,590.0
118508,NIT-03A-2025 Dated 17-11-2025,"The Bhupendra Narayan Mandal University, Laloo Nagar, Madhepura intends to select agency via e-tendering for Soft Component in the state of Bihar. With the aim of hiring an event management agency to facilitate for organising conference, seminar workshops and other training programme.","The Bhupendra Narayan Mandal University, Laloo Nagar, Madhepura intends to select agency via e-tendering for Soft Component in the state of Bihar. With the aim of hiring an event management agency to facilitate for organising conference, seminar workshops and other training programme.",5000000.0,INR,INR,2025-11-19 10:21:29+00:00,2025-11-19T09:56:43.825000+00:00,2025-12-01T10:14:29+00:00,Dr Ashok Kumar Thakur,Registar,Bhupendra Narayan Mandal University,"Laloo Nagar, Madhepura,Bihar-852113",Dr Ashok Kumar Thakur,Registar,Bhupendra Narayan Mandal University,100000.0,2500.0,590.0
118506,RFP No: BSDM/CALL CENTRE-05/2024,Selection of Service Provider/Agency for Establishment and Implementation of a Call Center and Help Desk for Bihar Skill Development Mission (BSDM),Selection of Service Provider/Agency for Establishment and Implementation of a Call Center and Help Desk for Bihar Skill Development Mission (BSDM),0.0,INR,INR,2025-11-19 09:16:58+00:00,2025-11-19T08:40:24.992000+00:00,2025-12-09T10:42:00+00:00,Manish Shanker,MD BSDM,Bihar SKill Development Mission,Bihar SKill Development Mission,Manish Shanker,MD BSDM,Bihar SKill Development Mission,200000.0,5000.0,590.0
118509,IPRD-PR-017831/25-26,"Printing work of departmental Bihar Diary (Extraordinary and General), New Year Calendar and New Years Greeting Card,2026 of Information & Public Relations Department","Printing work of departmental Bihar Diary (Extraordinary and General), New Year Calendar and New Years Greeting Card,2026 of Information & Public Relations Department",0.0,INR,INR,2025-11-19 10:59:39+00:00,2025-11-19T10:08:42.342000+00:00,2025-11-27T06:04:36+00:00,LAL BABU SINGH,(Assistant Director),Information & Public Relations Department,SUCHNA BHAVAN,LAL BABU SINGH,(ASSISTANT DIRECTOR),Information & Public Relations Department,200000.0,5000.0,590.0
118510,NIT No.01/BFDCL/e-proc/2026-27(AURANGABAD-A),Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2026 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (AURANGABAD-A),Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2026 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (AURANGABAD-A),0.0,INR,INR,2025-11-19 10:37:02+00:00,2025-11-19T10:24:02.329000+00:00,2025-12-01T18:30:00+00:00,Shri Alok Kumar,MD,Bihar Forestry Development Corp. Ltd.Patna,"Officers Flate-K6 New Punaichak,Patna-800023",Shri Alok Kumar,M.D,Head Office Bihar Forestry Development Corp. Ltd.Patna,,,590.0
118516,NIT No.01/BFDCL/e-proc/2026-27(IMAMGANJ-(P) B),Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2026 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (IMAMGANJ-(P) B).,Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2026 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (IMAMGANJ-(P) B).,0.0,INR,INR,2025-11-19 11:12:28+00:00,2025-11-19T11:10:30.191000+00:00,2025-12-01T18:30:00+00:00,Shri Alok Kumar,MD,Bihar Forestry Development Corp. Ltd.Patna,"Officers Flate-K6 New Punaichak,Patna-800023",Shri Alok Kumar,M.D,Head Office Bihar Forestry Development Corp. Ltd.Patna,,,590.0
118514,NIT No.01/BFDCL/e-proc/2026-27(IMAMGANJ-P),Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2026 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (IMAMGANJ-P),Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2026 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (IMAMGANJ-P),0.0,INR,INR,2025-11-19 11:02:46+00:00,2025-11-19T11:00:35.030000+00:00,2025-12-01T18:30:00+00:00,Shri Alok Kumar,MD,Bihar Forestry Development Corp. Ltd.Patna,"Officers Flate-K6 New Punaichak,Patna-800023",Shri Alok Kumar,M.D,Head Office Bihar Forestry Development Corp. Ltd.Patna,,,590.0
118512,NIT No.01/BFDCL/e-proc/2026-27(AURANGABAD-C),Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2026 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (AURANGABAD-C),Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2026 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (AURANGABAD-C),0.0,INR,INR,2025-11-19 10:44:32+00:00,2025-11-19T10:42:19.791000+00:00,2025-12-01T18:30:00+00:00,Shri Alok Kumar,MD,Bihar Forestry Development Corp. Ltd.Patna,"Officers Flate-K6 New Punaichak,Patna-800023",Shri Alok Kumar,M.D,Head Office Bihar Forestry Development Corp. Ltd.Patna,,,590.0
118515,NIT No.01/BFDCL/e-proc/2026-27(IMAMGANJ-(P) A),Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2026 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (IMAMGANJ-(P) A).,Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2026 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (IMAMGANJ-(P) A).,0.0,INR,INR,2025-11-19 11:05:12+00:00,2025-11-19T11:03:07.845000+00:00,2025-12-01T18:30:00+00:00,Shri Alok Kumar,MD,Bihar Forestry Development Corp. Ltd.Patna,"Officers Flate-K6 New Punaichak,Patna-800023",Shri Alok Kumar,M.D,Head Office Bihar Forestry Development Corp. Ltd.Patna,,,590.0
118511,NIT No.01/BFDCL/e-proc/2026-27(AURANGABAD-B),Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2026 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (AURANGABAD-B),Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2026 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (AURANGABAD-B),0.0,INR,INR,2025-11-19 10:42:09+00:00,2025-11-19T10:37:52.709000+00:00,2025-12-01T18:30:00+00:00,Shri Alok Kumar,MD,Bihar Forestry Development Corp. Ltd.Patna,"Officers Flate-K6 New Punaichak,Patna-800023",Shri Alok Kumar,M.D,Head Office Bihar Forestry Development Corp. Ltd.Patna,,,590.0
118521,NIT No.01/BFDCL/e-proc/2026-27(ROHTASH-B),Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2026 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (ROHTASH-B).,Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2026 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (ROHTASH-B).,0.0,INR,INR,2025-11-19 11:23:24+00:00,2025-11-19T11:21:11.276000+00:00,2025-12-09T09:51:16.364000+00:00,Shri Alok Kumar,MD,Bihar Forestry Development Corp. Ltd.Patna,"Officers Flate-K6 New Punaichak,Patna-800023",Shri Alok Kumar,M.D,Head Office Bihar Forestry Development Corp. Ltd.Patna,,,590.0
118513,NIT No.01/BFDCL/e-proc/2026-27(AURANGABAD-D),Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2026 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (AURANGABAD-D),Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2026 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (AURANGABAD-D),0.0,INR,INR,2025-11-19 10:59:50+00:00,2025-11-19T10:57:24.834000+00:00,2025-12-01T18:30:00+00:00,Shri Alok Kumar,MD,Bihar Forestry Development Corp. Ltd.Patna,"Officers Flate-K6 New Punaichak,Patna-800023",Shri Alok Kumar,M.D,Head Office Bihar Forestry Development Corp. Ltd.Patna,,,590.0
118517,NIT No.01/BFDCL/e-proc/2026-27(IMAMGANJ-(P) D),Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2026 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (IMAMGANJ-(P) D).,Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2026 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (IMAMGANJ-(P) D).,0.0,INR,INR,2025-11-19 11:14:33+00:00,2025-11-19T11:13:03.029000+00:00,2025-12-01T18:30:00+00:00,Shri Alok Kumar,MD,Bihar Forestry Development Corp. Ltd.Patna,"Officers Flate-K6 New Punaichak,Patna-800023",Shri Alok Kumar,M.D,Head Office Bihar Forestry Development Corp. Ltd.Patna,,,590.0
118525,NIT No.01/BFDCL/e-proc/2026-27(BHABHUA-C),Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2026 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (BHABUA-C),Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2026 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (BHABUA-C),0.0,INR,INR,2025-11-19 11:35:04+00:00,2025-11-19T11:33:21.859000+00:00,2025-12-09T10:21:43.446000+00:00,Shri Alok Kumar,MD,Bihar Forestry Development Corp. Ltd.Patna,"Officers Flate-K6 New Punaichak,Patna-800023",Shri Alok Kumar,M.D,Head Office Bihar Forestry Development Corp. Ltd.Patna,,,590.0
118524,NIT No.01/BFDCL/e-proc/2026-27(BHABHUA-B),Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2026 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (BHABUA-B),Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2026 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (BHABUA-B),0.0,INR,INR,2025-11-19 11:32:33+00:00,2025-11-19T11:30:28.367000+00:00,2025-12-09T10:13:22.823000+00:00,Shri Alok Kumar,MD,Bihar Forestry Development Corp. Ltd.Patna,"Officers Flate-K6 New Punaichak,Patna-800023",Shri Alok Kumar,M.D,Head Office Bihar Forestry Development Corp. Ltd.Patna,,,590.0
118520,NIT No.01/BFDCL/e-proc/2026-27(ROHTASH-A),Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2026 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (ROHTASH-A).,Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2026 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (ROHTASH-A).,0.0,INR,INR,2025-11-19 11:21:00+00:00,2025-11-19T11:18:50.332000+00:00,2025-12-01T18:30:00+00:00,Shri Alok Kumar,MD,Bihar Forestry Development Corp. Ltd.Patna,"Officers Flate-K6 New Punaichak,Patna-800023",Shri Alok Kumar,M.D,Head Office Bihar Forestry Development Corp. Ltd.Patna,,,590.0
118526,NIT No.01/BFDCL/e-proc/2026-27(CHENARI),Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2026 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (CHENARI),Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2026 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (CHENARI),0.0,INR,INR,2025-11-19 11:38:14+00:00,2025-11-19T11:35:43.041000+00:00,2025-12-01T18:30:00+00:00,Shri Alok Kumar,MD,Bihar Forestry Development Corp. Ltd.Patna,"Officers Flate-K6 New Punaichak,Patna-800023",Shri Alok Kumar,M.D,Head Office Bihar Forestry Development Corp. Ltd.Patna,,,590.0
118528,NIT No.01/BFDCL/e-proc/2026-27(BARACHATI-B),Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2026 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (BARACHATI-B),Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2026 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (BARACHATI-B),0.0,INR,INR,2025-11-19 11:43:58+00:00,2025-11-19T11:41:12.843000+00:00,2025-12-01T18:30:00+00:00,Shri Alok Kumar,MD,Bihar Forestry Development Corp. Ltd.Patna,"Officers Flate-K6 New Punaichak,Patna-800023",Shri Alok Kumar,M.D,Head Office Bihar Forestry Development Corp. Ltd.Patna,,,590.0
118529,NIT No.01/BFDCL/e-proc/2026-27(BARACHATI-C),Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2026 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (BARACHATI-C),Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2026 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (BARACHATI-C),0.0,INR,INR,2025-11-19 11:46:50+00:00,2025-11-19T11:44:21.042000+00:00,2025-12-01T18:30:00+00:00,Shri Alok Kumar,MD,Bihar Forestry Development Corp. Ltd.Patna,"Officers Flate-K6 New Punaichak,Patna-800023",Shri Alok Kumar,M.D,Head Office Bihar Forestry Development Corp. Ltd.Patna,,,590.0
118530,NIT No.01/BFDCL/e-proc/2026-27(GURPA-A),Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2026 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (GUARPA-A),Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2026 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (GUARPA-A),0.0,INR,INR,2025-11-19 11:49:24+00:00,2025-11-19T11:47:04.795000+00:00,2025-12-01T18:30:00+00:00,Shri Alok Kumar,MD,Bihar Forestry Development Corp. Ltd.Patna,"Officers Flate-K6 New Punaichak,Patna-800023",Shri Alok Kumar,M.D,Head Office Bihar Forestry Development Corp. Ltd.Patna,,,590.0
118522,NIT No.01/BFDCL/e-proc/2026-27(SASARAM-A),Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2026 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (SASARAM-A),Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2026 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (SASARAM-A),0.0,INR,INR,2025-11-19 11:26:30+00:00,2025-11-19T11:23:35.459000+00:00,2025-12-01T18:30:00+00:00,Shri Alok Kumar,MD,Bihar Forestry Development Corp. Ltd.Patna,"Officers Flate-K6 New Punaichak,Patna-800023",Shri Alok Kumar,M.D,Head Office Bihar Forestry Development Corp. Ltd.Patna,,,590.0
118527,NIT No.01/BFDCL/e-proc/2026-27(BARACHATI-A),Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2026 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (BARACHATI-A),Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2026 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (BARACHATI-A),0.0,INR,INR,2025-11-19 11:40:50+00:00,2025-11-19T11:38:33.775000+00:00,2025-12-01T18:30:00+00:00,Shri Alok Kumar,MD,Bihar Forestry Development Corp. Ltd.Patna,"Officers Flate-K6 New Punaichak,Patna-800023",Shri Alok Kumar,M.D,Head Office Bihar Forestry Development Corp. Ltd.Patna,,,590.0
118531,NIT No.01/BFDCL/e-proc/2026-27(GURPA-B),Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2026 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (GUARPA-B),Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2026 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (GUARPA-B),0.0,INR,INR,2025-11-19 11:52:53+00:00,2025-11-19T11:50:30.241000+00:00,2025-12-09T09:44:36.991000+00:00,Shri Alok Kumar,MD,Bihar Forestry Development Corp. Ltd.Patna,"Officers Flate-K6 New Punaichak,Patna-800023",Shri Alok Kumar,M.D,Head Office Bihar Forestry Development Corp. Ltd.Patna,,,590.0
118532,NIT No.01/BFDCL/e-proc/2026-27(GURPA-C),Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2026 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (GUARPA-C),Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2026 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (GUARPA-C),0.0,INR,INR,2025-11-19 11:55:35+00:00,2025-11-19T11:53:15.944000+00:00,2025-12-01T18:30:00+00:00,Shri Alok Kumar,MD,Bihar Forestry Development Corp. Ltd.Patna,"Officers Flate-K6 New Punaichak,Patna-800023",Shri Alok Kumar,M.D,Head Office Bihar Forestry Development Corp. Ltd.Patna,,,590.0
118533,NIT No.01/BFDCL/e-proc/2026-27(GURPA-D),Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2026 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (GUARPA-D),Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2026 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (GUARPA-D),0.0,INR,INR,2025-11-19 11:57:37+00:00,2025-11-19T11:55:59.545000+00:00,2025-12-01T18:30:00+00:00,Shri Alok Kumar,MD,Bihar Forestry Development Corp. Ltd.Patna,"Officers Flate-K6 New Punaichak,Patna-800023",Shri Alok Kumar,M.D,Head Office Bihar Forestry Development Corp. Ltd.Patna,,,590.0
118534,NIT No.01/BFDCL/e-proc/2026-27(RAJAULI-A),Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2026 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (RAJAULI-A),Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2026 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (RAJAULI-A),0.0,INR,INR,2025-11-19 11:59:57+00:00,2025-11-19T11:58:12.214000+00:00,2025-12-01T18:30:00+00:00,Shri Alok Kumar,MD,Bihar Forestry Development Corp. Ltd.Patna,"Officers Flate-K6 New Punaichak,Patna-800023",Shri Alok Kumar,M.D,Head Office Bihar Forestry Development Corp. Ltd.Patna,,,590.0
118536,NIT No.01/BFDCL/e-proc/2026-27(RAJAULI-C),Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2026 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (RAJAULI-C),Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2026 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (RAJAULI-C),0.0,INR,INR,2025-11-19 12:14:27+00:00,2025-11-19T12:05:06.864000+00:00,2025-12-01T18:30:00+00:00,Shri Alok Kumar,MD,Bihar Forestry Development Corp. Ltd.Patna,"Officers Flate-K6 New Punaichak,Patna-800023",Shri Alok Kumar,M.D,Head Office Bihar Forestry Development Corp. Ltd.Patna,,,590.0
118538,NIT No.01/BFDCL/e-proc/2026-27(KAUWAKOL-B),Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2026 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (KAUWAKOL-B),Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2026 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (KAUWAKOL-B),0.0,INR,INR,2025-11-19 12:19:51+00:00,2025-11-19T12:18:16.744000+00:00,2025-12-01T18:30:00+00:00,Shri Alok Kumar,MD,Bihar Forestry Development Corp. Ltd.Patna,"Officers Flate-K6 New Punaichak,Patna-800023",Shri Alok Kumar,M.D,Head Office Bihar Forestry Development Corp. Ltd.Patna,,,590.0
