Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
81269,FBJ/NIT 02/2024-25/G5,"Detailed estimate for construction  of R.C.C. Drain from Bachhraj Rakhecha House to Dharmchand Baid House, Ward No. 05, Nagar Parishad Forbesganj  for the year of 2024-25.","Detailed estimate for construction  of R.C.C. Drain from Bachhraj Rakhecha House to Dharmchand Baid House, Ward No. 05, Nagar Parishad Forbesganj  for the year of 2024-25.",570848.0,INR,INR,2024-12-03 11:12:42+00:00,2024-12-02T10:27:13.479000+00:00,2025-02-18T06:53:12+00:00,SEEMAB MATEEN,EXECUTIVE OFFICER KARAKAT,NAGAR PANCHAYAT KARAKAT,"GORARI, KARAKAT",SEEMAB MATEEN,EXECUTIVE OFFICER KARAKAT,NAGAR PANCHAYAT KARAKAT,11500.0,1250.0,590.0
81277,FBJ/NIT 02/2024-25/G13,"Detailed estimate for construction  of P.C.C. Road & R.C.C. Drain from Pramanand Roy House to Durganand Roy House, Ward No. 19, Nagar Parishad Forbesganj  for the year of 2024-25.","Detailed estimate for construction  of P.C.C. Road & R.C.C. Drain from Pramanand Roy House to Durganand Roy House, Ward No. 19, Nagar Parishad Forbesganj  for the year of 2024-25.",711285.0,INR,INR,2024-12-03 11:26:50+00:00,2024-12-02T10:28:43.566000+00:00,2025-02-18T06:42:28+00:00,SEEMAB MATEEN,EXECUTIVE OFFICER KARAKAT,NAGAR PANCHAYAT KARAKAT,"GORARI, KARAKAT",SEEMAB MATEEN,EXECUTIVE OFFICER KARAKAT,NAGAR PANCHAYAT KARAKAT,14300.0,1250.0,590.0
81279,FBJ/NIT 02/2024-25/G15,"Detailed estimate for construction  of P.C.C. Road & R.C.C. Drain from Mahatab Alam House to Sajjad House, Ward No. 21, Nagar Parishad Forbesganj  for the year of 2024-25.","Detailed estimate for construction  of P.C.C. Road & R.C.C. Drain from Mahatab Alam House to Sajjad House, Ward No. 21, Nagar Parishad Forbesganj  for the year of 2024-25.",744075.0,INR,INR,2024-12-03 11:29:47+00:00,2024-12-02T10:29:07.478000+00:00,2025-02-18T06:34:43+00:00,SEEMAB MATEEN,EXECUTIVE OFFICER KARAKAT,NAGAR PANCHAYAT KARAKAT,"GORARI, KARAKAT",SEEMAB MATEEN,EXECUTIVE OFFICER KARAKAT,NAGAR PANCHAYAT KARAKAT,14900.0,1250.0,590.0
81281,FBJ/NIT 02/2024-25/G17,"Detailed estimate for construction  of P.C.C. Road & R.C.C. Drain from Basudevdev Jha House to Vinod Choudhary House, Ward No. 24, Nagar Parishad Forbesganj  for the year of 2024-25.","Detailed estimate for construction  of P.C.C. Road & R.C.C. Drain from Basudevdev Jha House to Vinod Choudhary House, Ward No. 24, Nagar Parishad Forbesganj  for the year of 2024-25.",573776.0,INR,INR,2024-12-03 11:33:27+00:00,2024-12-02T10:29:28.676000+00:00,2025-03-04T08:21:21+00:00,SEEMAB MATEEN,EXECUTIVE OFFICER KARAKAT,NAGAR PANCHAYAT KARAKAT,"GORARI, KARAKAT",SEEMAB MATEEN,EXECUTIVE OFFICER KARAKAT,NAGAR PANCHAYAT KARAKAT,11500.0,1250.0,590.0
81280,FBJ/NIT 02/2024-25/G16,"Detailed estimate for construction  of R.C.C. Drain from Mahjid to Nakib Ahmad House, Ward No. 22, Nagar Parishad Forbesganj  for the year of 2024-25.","Detailed estimate for construction  of R.C.C. Drain from Mahjid to Nakib Ahmad House, Ward No. 22, Nagar Parishad Forbesganj  for the year of 2024-25.",602032.0,INR,INR,2024-12-03 11:31:19+00:00,2024-12-02T10:29:17.723000+00:00,2025-02-18T06:36:23+00:00,SEEMAB MATEEN,EXECUTIVE OFFICER KARAKAT,NAGAR PANCHAYAT KARAKAT,"GORARI, KARAKAT",SEEMAB MATEEN,EXECUTIVE OFFICER KARAKAT,NAGAR PANCHAYAT KARAKAT,12100.0,1250.0,590.0
81278,FBJ/NIT 02/2024-25/G14,"Detailed estimate for construction  of R.C.C. Drain from Birwan Chowk House to Sunil Sindhi House, Ward No. 20, Nagar Parishad Forbesganj  for the year of 2024-25.","Detailed estimate for construction  of R.C.C. Drain from Birwan Chowk House to Sunil Sindhi House, Ward No. 20, Nagar Parishad Forbesganj  for the year of 2024-25.",846811.0,INR,INR,2024-12-03 11:28:22+00:00,2024-12-02T10:28:55.419000+00:00,2025-02-18T06:47:48+00:00,SEEMAB MATEEN,EXECUTIVE OFFICER KARAKAT,NAGAR PANCHAYAT KARAKAT,"GORARI, KARAKAT",SEEMAB MATEEN,EXECUTIVE OFFICER KARAKAT,NAGAR PANCHAYAT KARAKAT,17000.0,1250.0,590.0
81282,NIT No 02/2024-25 Group 01,"Construction of 100 Bedded Minority Boy`s Hostel, Block- Jamui, District- Jamui.","Construction of 100 Bedded Minority Boy`s Hostel, Block- Jamui, District- Jamui.",55524338.0,INR,INR,2024-12-02 11:14:22+00:00,2024-12-02T10:53:29.140000+00:00,2024-12-27T09:12:37+00:00,EXECUTIVE ENGINEER BUILDING DIVISION JAMUI,EXECUTIVE ENGINEER,EXECUTIVE ENGINEER,EXECUTIVE ENGINEER BUILDING DIVISION JAMUI,Superintending Engineer Building Circle Munger,Superintending Engineer,Building Construction Department,1111000.0,10000.0,5900.0
81292,14/BCD/AURANGABAD/2023-24 GR 4,"CONSTRUCTION OF PANCHAYAT SARKAR BHAWAN AT BLOCK- HASPURA, PANCHAYAT- AMJHAR SARIF AND KOILWAN(CHANHAT) IN AURANGABAD DISTRICT, BIHAR","CONSTRUCTION OF PANCHAYAT SARKAR BHAWAN AT BLOCK- HASPURA, PANCHAYAT- AMJHAR SARIF AND KOILWAN(CHANHAT) IN AURANGABAD DISTRICT, BIHAR",48459380.0,INR,INR,2024-12-02 12:23:31+00:00,2024-12-02T12:18:41.117000+00:00,2024-12-23T09:35:46+00:00,"Executive Engineer, AURANGABAD",EE,"Executive Engineer, AURANGABAD","Executive Engineer, AURANGABAD, BCD , AURANGABAD","Superintending Engineer, BUILDING CIRCLE GAYA",SE,Building Circle Gaya,969200.0,10000.0,5900.0
81284,14/BCD/AURANGABAD/2023-24 GR 1,"CONSTRUCTION OF PANCHAYAT SARKAR BHAWAN AT BLOCK- AURANAGABD, PANCHAYAT- MANJHAR, JAMHORE, PARASDIH (MOHIUDDIN PUR) AND BELA (KUSHI) IN AURANGABAD DISTRICT, BIHAR","CONSTRUCTION OF PANCHAYAT SARKAR BHAWAN AT BLOCK- AURANAGABD, PANCHAYAT- MANJHAR, JAMHORE, PARASDIH (MOHIUDDIN PUR) AND BELA (KUSHI) IN AURANGABAD DISTRICT, BIHAR",96918771.0,INR,INR,2024-12-02 11:39:45+00:00,2024-12-02T11:26:22.914000+00:00,2024-12-27T04:14:18+00:00,"Executive Engineer, AURANGABAD",EE,"Executive Engineer, AURANGABAD","Executive Engineer, AURANGABAD, BCD , AURANGABAD","Superintending Engineer, BUILDING CIRCLE GAYA",SE,Building Circle Gaya,1938400.0,10000.0,5900.0
81291,"GR-01/NIT-05(SBD)/2024-25/LAEO/W.D-02, PAKRIDAYAL","CONSTRUCTION OF PANCHAYAT SARKAR BHAWAN AT PANCHAYAT- LUXMIPUR LACHHUMANWA  UNDER BLOCK- RAXAUL, DISTRICT-EAST CHAMPARAN","CONSTRUCTION OF PANCHAYAT SARKAR BHAWAN AT PANCHAYAT- LUXMIPUR LACHHUMANWA  UNDER BLOCK- RAXAUL, DISTRICT-EAST CHAMPARAN",31060321.0,INR,INR,2024-12-02 14:53:51+00:00,2024-12-02T12:08:12.833000+00:00,2024-12-16T03:36:38+00:00,MANOJ KUMAR CHAUDHARY,EXECUTIVE ENGINEER,Planning & Development Department,"Executive Engineer, L.A.E.O., W.D. 02, PAKRIDAYA",ARBIND BHARTI,CHIEF ENGINEER,Planning & Development Department,621300.0,10000.0,5900.0
81296,GECM/04/2024,"Supply of Machines and laboratory Equipment for Mechanical Engineering Lab in the Premises of
Government Engineering College Munger","Supply of Machines and laboratory Equipment for Mechanical Engineering Lab in the Premises of
Government Engineering College Munger",2500000.0,INR,INR,2024-12-02 13:46:09+00:00,2024-12-02T13:10:29.483000+00:00,2024-12-29T03:11:29+00:00,Dr. Alok Kumar Singh,Principal,Government Engineering College Munger,"Government Engineering College Munger, Churamba Rd, Sajawalpur, Munger, Bihar 811202",Dr. Alok Kumar Singh,Principal,Government Engineering College Munger,100000.0,,590.0
81288,"GROUP- 01, RE-NIT-12/2024-25 PRD Scheme O & M","NAME OF WORK:-  Comprehensive Operation and Maintenance and Special repair of Ward level Piped Water Supply Schemes constructed by the ?Panchayati Raj Department? and handed over to PHED for four years; excluding the cost of energy charges and operator wages in all Panchayats under BLOCK :- Turkauliya & Piprakothi having nos. of scheme 201 & 68 respectively Total No. of Schemes - 269nos. under P.H Division Motihari, District - East Champaran for the year 2024-25.","NAME OF WORK:-  Comprehensive Operation and Maintenance and Special repair of Ward level Piped Water Supply Schemes constructed by the ?Panchayati Raj Department? and handed over to PHED for four years; excluding the cost of energy charges and operator wages in all Panchayats under BLOCK :- Turkauliya & Piprakothi having nos. of scheme 201 & 68 respectively Total No. of Schemes - 269nos. under P.H Division Motihari, District - East Champaran for the year 2024-25.",57439000.0,INR,INR,2024-12-02 11:53:59+00:00,2024-12-02T11:47:00.719000+00:00,2025-02-28T07:42:11+00:00,Anand kumar chandan,EE,"P.H.Division, Motihari",Belisray Pani Tanki Compus,DAYASHANKAR PRASAD,CHIEF ENGINEER (DESIGN),PUBLIC HEALTH ENGINEERING DEPT,1148800.0,10000.0,5900.0
81301,PR-408/2024,"Supply of Pre-Printed Barcode Label Stickers to be Pasted on Used Answer Booklet for Intermediate & Secondary Examination, 2025 (Annual / Compartmental) and Other Examinations or as per decision of BSEB.","Supply of Pre-Printed Barcode Label Stickers to be Pasted on Used Answer Booklet for Intermediate & Secondary Examination, 2025 (Annual / Compartmental) and Other Examinations or as per decision of BSEB.",2500000.0,INR,INR,2024-12-02 14:29:47+00:00,2024-12-02T14:09:01.711000+00:00,2025-02-09T10:18:28+00:00,Nodal Officer - Tender,"Nodal Officer- Tender , BSEB","Bihar School examination Board,Patna","Sinha Library Road,patna","Nodal Officer - Tender , BSEB",Nodal Officer - Tender,"Bihar School examination Board,Patna",50000.0,590.0,590.0
81286,COMFED:ENGG:4499 DT. 28.11.2024,"Supply, installation and commissioning of various dairy equipments as per technical specification at Ara and Dehri on Sone under Sahabad Milk union. Ara","Supply, installation and commissioning of various dairy equipments as per technical specification at Ara and Dehri on Sone under Sahabad Milk union. Ara",20900000.0,INR,INR,2024-12-09 10:25:40+00:00,2024-12-02T11:41:54.534000+00:00,2025-04-07T10:55:42+00:00,Amar Nath,Deputy Manager (Engg),Bihar State Milk Co-operative Federation Ltd,"Near B. V. College, Patna - 14",Amar Nath,Deputy Manager (Engg),Bihar State Milk Cooperative Federation Ltd,418000.0,10000.0,3540.0
81302,"GR-02/NIT-05(SBD)/2024-25/LAEO/W.D-02, PAKRIDAYAL","CONSTRUCTION OF PANCHAYAT SARKAR BHAWAN AT PANCHAYAT GURMIYA UNDER BLOCK- GHORASAHAN, DISTRICT-EAST CHAMPARAN","CONSTRUCTION OF PANCHAYAT SARKAR BHAWAN AT PANCHAYAT GURMIYA UNDER BLOCK- GHORASAHAN, DISTRICT-EAST CHAMPARAN",26386239.0,INR,INR,2024-12-02 14:55:08+00:00,2024-12-02T14:37:17.991000+00:00,2024-12-16T03:37:13+00:00,MANOJ KUMAR CHAUDHARY,EXECUTIVE ENGINEER,Planning & Development Department,"Executive Engineer, L.A.E.O., W.D. 02, PAKRIDAYA",ARBIND BHARTI,CHIEF ENGINEER,Planning & Development Department,527800.0,10000.0,3540.0
81298,PR-404/2024,Augmentation of Existing BSEB Data Centre with CAPEX and OPEX.,Augmentation of Existing BSEB Data Centre with CAPEX and OPEX.,5000000.0,INR,INR,2024-12-19 14:15:19+00:00,2024-12-02T14:02:58.245000+00:00,2025-01-09T13:57:27+00:00,Nodal Officer - Tender,"Nodal Officer- Tender , BSEB","Bihar School examination Board,Patna","Sinha Library Road,patna","Nodal Officer - Tender , BSEB",Nodal Officer - Tender,"Bihar School examination Board,Patna",,1180.0,590.0
81287,14/BCD/AURANGABAD/2023-24 GR 2,"CONSTRUCTION OF PANCHAYAT SARKAR BHAWAN AT BLOCK- NABINAGAR, PANCHAYAT-SORI, CHANDRA GARH (BILASPUR) AND KHAJURI PANDU IN AURANGABAD DISTRICT, BIHAR","CONSTRUCTION OF PANCHAYAT SARKAR BHAWAN AT BLOCK- NABINAGAR, PANCHAYAT-SORI, CHANDRA GARH (BILASPUR) AND KHAJURI PANDU IN AURANGABAD DISTRICT, BIHAR",72689081.0,INR,INR,2024-12-02 11:56:20+00:00,2024-12-02T11:43:11.745000+00:00,2024-12-27T04:14:21+00:00,"Executive Engineer, AURANGABAD",EE,"Executive Engineer, AURANGABAD","Executive Engineer, AURANGABAD, BCD , AURANGABAD","Superintending Engineer, BUILDING CIRCLE GAYA",SE,Building Circle Gaya,1453800.0,10000.0,5900.0
81304,BRPNNL/KAT/1858,Construction of  HL RCC  Bridge (2x14.00M) in 10th km of Kutti Chowk to Malapora-Mohandinagar Harwa Road in the district of Araria.,Construction of  HL RCC  Bridge (2x14.00M) in 10th km of Kutti Chowk to Malapora-Mohandinagar Harwa Road in the district of Araria.,49282000.0,INR,INR,2024-12-02 17:35:36+00:00,2024-12-02T15:42:04.922000+00:00,2025-04-22T12:28:53+00:00,RAVI RANJAN  KUMAR,SENIOR PROJECT ENGINEER,BIHAR RAJYA PUL NIRMAN NIGAM LTD,"BRAMCHARI FIELD, MIRCHAIBARI, KATIHAR",RAVI RANJAN KUMAR,SENIOR PROJECT ENGINEER,BIHAR RAJYA PUL NIRMAN NIGAM LTD,986000.0,10000.0,5900.0
81306,GECM/05/2024,"Supply of Machines and laboratory Equipment for Civil Engineering Lab in the Premises of
Government Engineering College Munger","Supply of Machines and laboratory Equipment for Civil Engineering Lab in the Premises of
Government Engineering College Munger",3000000.0,INR,INR,2024-12-02 17:01:01+00:00,2024-12-02T16:14:21.665000+00:00,2024-12-21T05:18:00+00:00,Dr. Alok Kumar Singh,Principal,Government Engineering College Munger,"Government Engineering College Munger, Churamba Rd, Sajawalpur, Munger, Bihar 811202",Dr. Alok Kumar Singh,Principal,Government Engineering College Munger,100000.0,,590.0
81303,BRPNNL/BHG/C016/871,Construction of HL RCC Bridge (12x24.00m) in Sultanganj to Dhumma Kanwariya Road over Badua River in Banka Distt. 40 m upstream of the existing damage bridge.,Construction of HL RCC Bridge (12x24.00m) in Sultanganj to Dhumma Kanwariya Road over Badua River in Banka Distt. 40 m upstream of the existing damage bridge.,287780000.0,INR,INR,2024-12-03 04:08:26+00:00,2024-12-02T15:35:59.863000+00:00,2025-06-09T10:23:46+00:00,Gyan Chandra Das,Senior Project Engineer,Works Division Bhagalpur,"PWD Campus, Adampur, Bhagalpur",Gyan Chandra Das,Senior Project Engineer,Works Division Bhagalpur,3879000.0,10000.0,5900.0
81300,PR-407/2024,"Providing Logistic Services for Execution of Secondary & Senior Secondary Examination-2025 (Annual & Compartmental) and Other Examinations at BSEB Main Building at Patna, Barcode Centres, Evaluation Centres and at All Regional Offices of BSEB.""","Providing Logistic Services for Execution of Secondary & Senior Secondary Examination-2025 (Annual & Compartmental) and Other Examinations at BSEB Main Building at Patna, Barcode Centres, Evaluation Centres and at All Regional Offices of BSEB.""",7500000.0,INR,INR,2024-12-10 15:29:42+00:00,2024-12-02T14:07:41.361000+00:00,2025-02-06T13:45:20+00:00,Nodal Officer - Tender,"Nodal Officer- Tender , BSEB","Bihar School examination Board,Patna","Sinha Library Road,patna","Nodal Officer - Tender , BSEB",Nodal Officer - Tender,"Bihar School examination Board,Patna",100000.0,3540.0,3540.0
81308,BRPNNL/KAT/1862,Construction of  HL RCC  Bridge (8x24.00M) in Chandani Chowk-Ajmatpur Mainpur  Road in the district of Araria.,Construction of  HL RCC  Bridge (8x24.00M) in Chandani Chowk-Ajmatpur Mainpur  Road in the district of Araria.,266514000.0,INR,INR,2024-12-02 18:04:27+00:00,2024-12-02T17:54:47.262000+00:00,2025-06-09T10:32:10+00:00,RAVI RANJAN  KUMAR,SENIOR PROJECT ENGINEER,BIHAR RAJYA PUL NIRMAN NIGAM LTD,"BRAMCHARI FIELD, MIRCHAIBARI, KATIHAR",RAVI RANJAN KUMAR,SENIOR PROJECT ENGINEER,BIHAR RAJYA PUL NIRMAN NIGAM LTD,3665000.0,10000.0,5900.0
81294,NIT - 13/EWD/Munger /2024-25,"Renovation, Replacement & Provision to E.I in the DRCC at Munger.","Renovation, Replacement & Provision to E.I in the DRCC at Munger.",1821844.0,INR,INR,2024-12-02 13:17:58+00:00,2024-12-02T12:54:06.570000+00:00,2025-04-17T06:32:18+00:00,"Electrical Executive Engineer, MUNGER DIVISION",EEE,Electrical WORK Division-MUNGER,Electrical WORK Division-MUNGER,"Superintending Engineer, Electric South Bihar Circle",SE,Electric South Bihar Circle,36600.0,5000.0,590.0
81307,BRPNNL/KAT/1860,Construction of  HL RCC  Bridge (5x16.00M) in Place of Damaged couseway during flood in the 6th km of Surjapur-Turkaili Udahat Road in the district of Araria.,Construction of  HL RCC  Bridge (5x16.00M) in Place of Damaged couseway during flood in the 6th km of Surjapur-Turkaili Udahat Road in the district of Araria.,94180000.0,INR,INR,2024-12-02 17:54:30+00:00,2024-12-02T17:36:12.814000+00:00,2025-05-26T12:34:31+00:00,RAVI RANJAN  KUMAR,SENIOR PROJECT ENGINEER,BIHAR RAJYA PUL NIRMAN NIGAM LTD,"BRAMCHARI FIELD, MIRCHAIBARI, KATIHAR",RAVI RANJAN KUMAR,SENIOR PROJECT ENGINEER,BIHAR RAJYA PUL NIRMAN NIGAM LTD,1884000.0,10000.0,5900.0
81317,NIT/09/2024-25/44,Group no-44 RCC drain construction work from Jhari Sah turn to Khatri Tola turn in ward no. 23,Group no-44 RCC drain construction work from Jhari Sah turn to Khatri Tola turn in ward no. 23,2166350.0,INR,INR,2024-12-03 00:43:14+00:00,2024-12-03T00:23:14.421000+00:00,2025-01-09T10:00:53+00:00,DEENANATH SINGH,Executive Officer,URBAN DEVELOPMENT & HOUSING DEPARTMENT,NAGAR PARISHAD,DEENANATH SINGH,Executive Officer,URBAN DEVELOPMENT & HOUSING DEPARTMENT,43400.0,5000.0,590.0
81311,NIT/09/2024-25/39,Group no-39  Soil filling and PCC path construction from Jayaram's cabin to Rajanandan Das's house in ward no. 02.,Group no-39  Soil filling and PCC path construction from Jayaram's cabin to Rajanandan Das's house in ward no. 02.,2248720.0,INR,INR,2024-12-02 23:52:43+00:00,2024-12-02T23:47:23.128000+00:00,2025-03-28T10:09:27+00:00,DEENANATH SINGH,Executive Officer,URBAN DEVELOPMENT & HOUSING DEPARTMENT,NAGAR PARISHAD,DEENANATH SINGH,Executive Officer,URBAN DEVELOPMENT & HOUSING DEPARTMENT,45000.0,5000.0,590.0
81320,NIT/09/2024-25/46,Group no-46 Ward no. 25: Construction of road from old police station to Chhath Ghat and construction of drain repair slab from Prem Das's house to Vinod Kumar Sipahi.,Group no-46 Ward no. 25: Construction of road from old police station to Chhath Ghat and construction of drain repair slab from Prem Das's house to Vinod Kumar Sipahi.,2217544.0,INR,INR,2024-12-03 01:09:31+00:00,2024-12-03T00:57:51.851000+00:00,2025-03-28T09:55:10+00:00,DEENANATH SINGH,Executive Officer,URBAN DEVELOPMENT & HOUSING DEPARTMENT,NAGAR PARISHAD,DEENANATH SINGH,Executive Officer,URBAN DEVELOPMENT & HOUSING DEPARTMENT,44400.0,5000.0,590.0
81318,Re-NIT-05/SBD/2024-25 GR 01,CONSTRUCTION OF PANCHAYAT SARKAR BHAWAN AT DHANUKI IN SARMERA BLOCK DISTT.- NALANDA.,CONSTRUCTION OF PANCHAYAT SARKAR BHAWAN AT DHANUKI IN SARMERA BLOCK DISTT.- NALANDA.,30221601.0,INR,INR,2024-12-03 00:44:32+00:00,2024-12-03T00:32:03.174000+00:00,2024-12-11T10:45:43+00:00,PANKAJ KUMAR,EXECUTIVE ENGINEER,LAEO,LAEO SHEIKHPURA,ARBIND BHARTI,CHIEF ENGINEER,Planning & Development Department,604400.0,10000.0,5900.0
81309,RETENDER  NIT NO-10(SSA) BY YEAR 2024-25/1,"CONSTRUCTION OF 3 ACR AT-M.M. HIGH  SCHOOL ,  BLOCK-KHARIK ,  BHAGALPUR","CONSTRUCTION OF 3 ACR AT-M.M. HIGH  SCHOOL ,  BLOCK-KHARIK ,  BHAGALPUR",4039300.0,INR,INR,2024-12-02 23:54:13+00:00,2024-12-02T23:26:48.984000+00:00,2025-02-05T07:32:56+00:00,Rajkumar Sharma,DEO_Bhagalpur,"District Education Office, Bhagalpur",Bhagalpur,Rajkumar Sharma,DEO_Bhagalpur,"District Education Office, Bhagalpur",80786.0,5000.0,590.0
81290,14/BCD/AURANGABAD/2023-24 GR 3,"CONSTRUCTION OF PANCHAYAT SARKAR BHAWAN AT BLOCK- RAFIGANJ, PANCHAYAT- KAJPA AND LATHA (TEMUDA) IN AURANGABAD DISTRICT, BIHAR","CONSTRUCTION OF PANCHAYAT SARKAR BHAWAN AT BLOCK- RAFIGANJ, PANCHAYAT- KAJPA AND LATHA (TEMUDA) IN AURANGABAD DISTRICT, BIHAR",48459380.0,INR,INR,2024-12-02 12:17:54+00:00,2024-12-02T12:04:38.548000+00:00,2024-12-23T09:35:46+00:00,"Executive Engineer, AURANGABAD",EE,"Executive Engineer, AURANGABAD","Executive Engineer, AURANGABAD, BCD , AURANGABAD","Superintending Engineer, BUILDING CIRCLE GAYA",SE,Building Circle Gaya,969200.0,10000.0,5900.0
81325,RETENDER  NIT NO-10(SSA) BY YEAR 2024-25/6,"CONSTRUCTION OF 3 ACR AT-PROJECT GIRLS HIGH  SCHOOL ,  BLOCK-JAGDISHPUR ,  BHAGALPUR","CONSTRUCTION OF 3 ACR AT-PROJECT GIRLS HIGH  SCHOOL ,  BLOCK-JAGDISHPUR ,  BHAGALPUR",4039300.0,INR,INR,2024-12-03 02:37:35+00:00,2024-12-03T01:57:26.658000+00:00,2025-02-05T08:08:19+00:00,Rajkumar Sharma,DEO_Bhagalpur,"District Education Office, Bhagalpur",Bhagalpur,Rajkumar Sharma,DEO_Bhagalpur,"District Education Office, Bhagalpur",80786.0,5000.0,590.0
81323,RETENDER  NIT NO-10(SSA) BY YEAR 2024-25/4,"CONSTRUCTION OF 3 ACR AT-SMT. PDM GIRLS HIGH  SCHOOL SULTANGANJ ,  BLOCK-SULTANGANJ ,  BHAGALPUR","CONSTRUCTION OF 3 ACR AT-SMT. PDM GIRLS HIGH  SCHOOL SULTANGANJ ,  BLOCK-SULTANGANJ ,  BHAGALPUR",4039300.0,INR,INR,2024-12-03 02:07:58+00:00,2024-12-03T01:57:09.202000+00:00,2025-02-11T10:44:25+00:00,Rajkumar Sharma,DEO_Bhagalpur,"District Education Office, Bhagalpur",Bhagalpur,Rajkumar Sharma,DEO_Bhagalpur,"District Education Office, Bhagalpur",80786.0,5000.0,590.0
81326,RETENDER  NIT NO-10(SSA) BY YEAR 2024-25/7,"CONSTRUCTION OF 3 ACR AT-S C M L K P HIGH  SCHOOL ,  BLOCK-SANHAULA,  BHAGALPUR","CONSTRUCTION OF 3 ACR AT-S C M L K P HIGH  SCHOOL ,  BLOCK-SANHAULA,  BHAGALPUR",4039300.0,INR,INR,2024-12-03 02:41:46+00:00,2024-12-03T01:57:35.521000+00:00,2025-02-11T12:00:31+00:00,Rajkumar Sharma,DEO_Bhagalpur,"District Education Office, Bhagalpur",Bhagalpur,Rajkumar Sharma,DEO_Bhagalpur,"District Education Office, Bhagalpur",80786.0,5000.0,590.0
81322,RETENDER  NIT NO-10(SSA) BY YEAR 2024-25/3,"CONSTRUCTION OF 3 ACR AT-MIRJANHAT HIGH SCHOOL ,  BLOCK-NAGAR NIGAM ,  BHAGALPUR","CONSTRUCTION OF 3 ACR AT-MIRJANHAT HIGH SCHOOL ,  BLOCK-NAGAR NIGAM ,  BHAGALPUR",4039300.0,INR,INR,2024-12-03 02:03:22+00:00,2024-12-03T01:56:51.998000+00:00,2024-12-10T07:33:09+00:00,Rajkumar Sharma,DEO_Bhagalpur,"District Education Office, Bhagalpur",Bhagalpur,Rajkumar Sharma,DEO_Bhagalpur,"District Education Office, Bhagalpur",80786.0,5000.0,590.0
81329,BRPNNL/NAL/990/GR-02,Construction of HLRCC Bridge (3x14.00m) in 9+500 km of  Hilsa-Noorsarai Road in Nalanda District.,Construction of HLRCC Bridge (3x14.00m) in 9+500 km of  Hilsa-Noorsarai Road in Nalanda District.,86078000.0,INR,INR,2024-12-03 03:14:02+00:00,2024-12-03T02:31:33.563000+00:00,2025-05-26T12:26:34+00:00,RAM SURESH RAY,Senior Project Engineer,BIHAR RAJYA PUL NIRMAN NIGAM LIMITED,"WORK DIVISION, NALANDA",RAM SURESH RAY,SENIOR PROJECT ENGINEER,BIHAR RAJYA PUL NIRMAN NIGAM LIMITED,1722000.0,10000.0,5900.0
81334,RETENDER  NIT NO-10(SSA) BY YEAR 2024-25/13,"CONSTRUCTION OF 2 ACR AT-N.G.A. HIGH SCHOOL DUDHAILA BAIKUNTHAPUR ,  BLOCK-SULTANGANJ ,  BHAGALPUR","CONSTRUCTION OF 2 ACR AT-N.G.A. HIGH SCHOOL DUDHAILA BAIKUNTHAPUR ,  BLOCK-SULTANGANJ ,  BHAGALPUR",2829300.0,INR,INR,2024-12-03 04:40:13+00:00,2024-12-03T02:51:35.129000+00:00,2025-02-11T12:22:31+00:00,Rajkumar Sharma,DEO_Bhagalpur,"District Education Office, Bhagalpur",Bhagalpur,Rajkumar Sharma,DEO_Bhagalpur,"District Education Office, Bhagalpur",56586.0,5000.0,590.0
81335,RETENDER  NIT NO-10(SSA) BY YEAR 2024-25/14,"CONSTRUCTION OF 2 ACR AT- HIGH SCHOOL SAIDPUR ,  BLOCK-GOPALPUR,  BHAGALPUR","CONSTRUCTION OF 2 ACR AT- HIGH SCHOOL SAIDPUR ,  BLOCK-GOPALPUR,  BHAGALPUR",2829300.0,INR,INR,2024-12-03 04:42:59+00:00,2024-12-03T02:51:44.131000+00:00,2025-02-05T08:52:12+00:00,Rajkumar Sharma,DEO_Bhagalpur,"District Education Office, Bhagalpur",Bhagalpur,Rajkumar Sharma,DEO_Bhagalpur,"District Education Office, Bhagalpur",56586.0,5000.0,590.0
81328,BRPNNL/NAL/990/GR-01,Construction of HLRCC Bridge (2x16.00m) in 9th km of Hilsa-Noorsarai Road in Nalanda District.,Construction of HLRCC Bridge (2x16.00m) in 9th km of Hilsa-Noorsarai Road in Nalanda District.,46719000.0,INR,INR,2024-12-03 03:11:27+00:00,2024-12-03T02:05:46.046000+00:00,2025-05-20T06:16:56+00:00,RAM SURESH RAY,Senior Project Engineer,BIHAR RAJYA PUL NIRMAN NIGAM LIMITED,"WORK DIVISION, NALANDA",RAM SURESH RAY,SENIOR PROJECT ENGINEER,BIHAR RAJYA PUL NIRMAN NIGAM LIMITED,935000.0,10000.0,5900.0
