Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
18784,NIT 10/2021-22 KHG G.No-22,"Detailed estimate for Repairing of drain work from house of  chandan choudhary ( nala road ) to connected m.g road in ward no-21, under nagar parishad khagaria for the year of 2021-22.","Detailed estimate for Repairing of drain work from house of  chandan choudhary ( nala road ) to connected m.g road in ward no-21, under nagar parishad khagaria for the year of 2021-22.",1041105.0,INR,INR,2022-02-09 23:16:59+00:00,2022-02-09T18:11:56.648000+00:00,2023-06-16T08:27:23+00:00,Rajeev Kumar Gupta,Executive Officer,Nagar Panchayat Punpun,Punpun,RAVI KUMAR (EXECUTIVE OFFICER),Executive Officer,Nagar Parishad Khagaria,21100.0,1250.0,590.0
18786,NIT 10/2021-22 KHG G.No-24,"construction of p.c.c road & drain work from house of Rajkumar singh to rubaida khatun in ward no-22, under nagar parishad khagaria for the year of 2021-22.","construction of p.c.c road & drain work from house of Rajkumar singh to rubaida khatun in ward no-22, under nagar parishad khagaria for the year of 2021-22.",697899.0,INR,INR,2022-02-09 23:20:17+00:00,2022-02-09T18:32:02.455000+00:00,2022-02-17T04:08:05+00:00,Rajeev Kumar Gupta,Executive Officer,Nagar Panchayat Punpun,Punpun,RAVI KUMAR (EXECUTIVE OFFICER),Executive Officer,Nagar Parishad Khagaria,14100.0,1250.0,590.0
18791,NIT 10/2021-22 KHG G.No-29,"eatail Eastimate for Construction of community  hall          ( samudaic bhawan ) at dannagar in ward number -3 , under khagaria district for the year 2021-22","eatail Eastimate for Construction of community  hall          ( samudaic bhawan ) at dannagar in ward number -3 , under khagaria district for the year 2021-22",1689319.0,INR,INR,2022-02-09 23:49:35+00:00,2022-02-09T18:34:05.198000+00:00,2023-06-05T10:56:04+00:00,Rajeev Kumar Gupta,Executive Officer,Nagar Panchayat Punpun,Punpun,RAVI KUMAR (EXECUTIVE OFFICER),Executive Officer,Nagar Parishad Khagaria,30300.0,2500.0,590.0
18798,NIT 10/2021-22 KHG G.No-36,"construction of p.c.c road work from house of Vishun dev yadav to Arvind Verma  in ward no-25, under nagar parishad khagaria for the year of 2021-22.","construction of p.c.c road work from house of Vishun dev yadav to Arvind Verma  in ward no-25, under nagar parishad khagaria for the year of 2021-22.",481832.0,INR,INR,2022-02-09 20:50:15+00:00,2022-02-09T18:37:31.419000+00:00,2022-10-01T13:32:00+00:00,Rajeev Kumar Gupta,Executive Officer,Nagar Panchayat Punpun,Punpun,RAVI KUMAR (EXECUTIVE OFFICER),Executive Officer,Nagar Parishad Khagaria,9800.0,1250.0,590.0
18801,NIT 10/2021-22 KHG G.No-39,"construction of Brick Edge soling road work from house of  goda devi to hemchandra sahani via house of virendra yadav in ward no-26, under nagar parishad khagaria for the year of 2021-22.","construction of Brick Edge soling road work from house of  goda devi to hemchandra sahani via house of virendra yadav in ward no-26, under nagar parishad khagaria for the year of 2021-22.",396860.0,INR,INR,2022-02-09 20:39:11+00:00,2022-02-09T18:38:41.079000+00:00,2023-06-16T08:48:27+00:00,Rajeev Kumar Gupta,Executive Officer,Nagar Panchayat Punpun,Punpun,RAVI KUMAR (EXECUTIVE OFFICER),Executive Officer,Nagar Parishad Khagaria,8100.0,1250.0,590.0
18800,NIT 10/2021-22 KHG G.No-38,"construction of p.c.c road work from house of Girish yadav to shambhavi jal in ward no-25, under nagar parishad khagaria for the year of 2021-22.","construction of p.c.c road work from house of Girish yadav to shambhavi jal in ward no-25, under nagar parishad khagaria for the year of 2021-22.",229986.0,INR,INR,2022-02-09 20:41:26+00:00,2022-02-09T18:38:15.548000+00:00,2023-06-05T05:15:27+00:00,Rajeev Kumar Gupta,Executive Officer,Nagar Panchayat Punpun,Punpun,RAVI KUMAR (EXECUTIVE OFFICER),Executive Officer,Nagar Parishad Khagaria,4700.0,1250.0,590.0
18797,NIT 10/2021-22 KHG G.No-35,"construction of Brick Edge soling road work from aghori sthan to krishnapuri road via house of shrwn yadav in ward no-24, under nagar parishad khagaria for the year of 2021-22.","construction of Brick Edge soling road work from aghori sthan to krishnapuri road via house of shrwn yadav in ward no-24, under nagar parishad khagaria for the year of 2021-22.",120722.0,INR,INR,2022-02-09 20:45:17+00:00,2022-02-09T18:37:08.457000+00:00,2023-06-26T05:29:05+00:00,Rajeev Kumar Gupta,Executive Officer,Nagar Panchayat Punpun,Punpun,RAVI KUMAR (EXECUTIVE OFFICER),Executive Officer,Nagar Parishad Khagaria,2500.0,1250.0,590.0
18792,NIT 10/2021-22 KHG G.No-30,"Construction of community  hall          ( samudaic bhawan ) at Baluwahi in ward number -26 , under khagaria district for the year 2021-22","Construction of community  hall          ( samudaic bhawan ) at Baluwahi in ward number -26 , under khagaria district for the year 2021-22",1689319.0,INR,INR,2022-02-09 23:47:24+00:00,2022-02-09T18:34:33.250000+00:00,2022-02-17T04:03:41+00:00,Rajeev Kumar Gupta,Executive Officer,Nagar Panchayat Punpun,Punpun,RAVI KUMAR (EXECUTIVE OFFICER),Executive Officer,Nagar Parishad Khagaria,30300.0,1250.0,590.0
18807,03/2021-22/Koil G.No-07,NAGAR PANCHAYAT KOILWAR KE WARD 06 ME MD NEK KE GHAR SE MAZAAR HOTE HUE BHUKHARI RAI KE GHAR TAK PAVER BLOCK NIRMAN KARYA,NAGAR PANCHAYAT KOILWAR KE WARD 06 ME MD NEK KE GHAR SE MAZAAR HOTE HUE BHUKHARI RAI KE GHAR TAK PAVER BLOCK NIRMAN KARYA,195900.0,INR,INR,2022-02-10 01:12:45+00:00,2022-02-10T00:20:13.975000+00:00,2024-09-02T09:12:17+00:00,Prateeksha prajapati  (EO KOILWAR),EXECUTIVE OFFICER,NAGAR PANCHAYAT KOILWAR,"WARD NO.-9, PO+PS-KOILWAR, DISTT.-BHOJPUR(ARA)",Prateeksha prajapati  (EO KOILWAR),EXECUTIVE OFFICER,NAGAR PANCHAYAT KOILWAR,3900.0,750.0,590.0
18805,NIT 10/2021-22 KHG G.No-43,"construction of r.c.c drain  work from house of omprakash poddar to dinesh ice-factory via anshuiya medical ,under nagar parishad khagaria for the year  2021-22.","construction of r.c.c drain  work from house of omprakash poddar to dinesh ice-factory via anshuiya medical ,under nagar parishad khagaria for the year  2021-22.",1521092.0,INR,INR,2022-02-09 23:57:01+00:00,2022-02-09T18:40:21.081000+00:00,2023-06-26T04:56:10+00:00,Rajeev Kumar Gupta,Executive Officer,Nagar Panchayat Punpun,Punpun,RAVI KUMAR (EXECUTIVE OFFICER),Executive Officer,Nagar Parishad Khagaria,31000.0,2500.0,590.0
18803,NIT 10/2021-22 KHG G.No-41,"construction of Brick Edge soling road work from NH-31 (baleshwar sah ) to Lalan malik in ward no-26, under nagar parishad khagaria for the year of 2021-22.","construction of Brick Edge soling road work from NH-31 (baleshwar sah ) to Lalan malik in ward no-26, under nagar parishad khagaria for the year of 2021-22.",1607536.0,INR,INR,2022-02-09 20:33:04+00:00,2022-02-09T18:39:34.068000+00:00,2022-02-14T09:31:00+00:00,Rajeev Kumar Gupta,Executive Officer,Nagar Panchayat Punpun,Punpun,RAVI KUMAR (EXECUTIVE OFFICER),Executive Officer,Nagar Parishad Khagaria,32500.0,2500.0,590.0
18811,03/2021-22/Koil G.No-11,NAGAR PANCHAYAT KOILWAR KE WARD 11 ME MD NAWAZ KE GHAR SE PRINCE KE GHAR HOTE HUE RAMAYAN RAI KE GHAR SE PAVER BLOCK NIRMAN KARYA,NAGAR PANCHAYAT KOILWAR KE WARD 11 ME MD NAWAZ KE GHAR SE PRINCE KE GHAR HOTE HUE RAMAYAN RAI KE GHAR SE PAVER BLOCK NIRMAN KARYA,708772.0,INR,INR,2022-02-10 01:18:18+00:00,2022-02-10T00:24:43.916000+00:00,2024-02-20T18:46:23+00:00,Prateeksha prajapati  (EO KOILWAR),EXECUTIVE OFFICER,NAGAR PANCHAYAT KOILWAR,"WARD NO.-9, PO+PS-KOILWAR, DISTT.-BHOJPUR(ARA)",Prateeksha prajapati  (EO KOILWAR),EXECUTIVE OFFICER,NAGAR PANCHAYAT KOILWAR,14200.0,1250.0,590.0
18812,03/2021-22/Koil G.No-12,NAGAR PANCHAYAT KOILWAR KE WARD 13 ME GAYA MAHTO KE GHER SE VISU MAHTO KE GHER HOTE HUA RAM NATH KE GHER TAK R.C.C NALI AVM SLAB NIRMAN KARYA,NAGAR PANCHAYAT KOILWAR KE WARD 13 ME GAYA MAHTO KE GHER SE VISU MAHTO KE GHER HOTE HUA RAM NATH KE GHER TAK R.C.C NALI AVM SLAB NIRMAN KARYA,596306.0,INR,INR,2022-02-10 01:19:36+00:00,2022-02-10T00:24:54.479000+00:00,2025-05-30T13:14:21+00:00,Prateeksha prajapati  (EO KOILWAR),EXECUTIVE OFFICER,NAGAR PANCHAYAT KOILWAR,"WARD NO.-9, PO+PS-KOILWAR, DISTT.-BHOJPUR(ARA)",Prateeksha prajapati  (EO KOILWAR),EXECUTIVE OFFICER,NAGAR PANCHAYAT KOILWAR,12000.0,1250.0,590.0
18808,03/2021-22/Koil G.No-08,NAGAR PANCHAYAT KOILWAR KE WARD 07 ME GAURI SHANKAR KE GHAR SE JAY CHAUDHARY KE GHAR HOTE HUE SANJAY SINGH S M AFJAL KE GHAR SE DEV SHARAN CHAUDHARY KE GHAR TAK PAVER BLOCK NIRMAN KARYA,NAGAR PANCHAYAT KOILWAR KE WARD 07 ME GAURI SHANKAR KE GHAR SE JAY CHAUDHARY KE GHAR HOTE HUE SANJAY SINGH S M AFJAL KE GHAR SE DEV SHARAN CHAUDHARY KE GHAR TAK PAVER BLOCK NIRMAN KARYA,473513.0,INR,INR,2022-02-10 01:14:13+00:00,2022-02-10T00:24:14.816000+00:00,2022-11-18T09:05:42+00:00,Prateeksha prajapati  (EO KOILWAR),EXECUTIVE OFFICER,NAGAR PANCHAYAT KOILWAR,"WARD NO.-9, PO+PS-KOILWAR, DISTT.-BHOJPUR(ARA)",Prateeksha prajapati  (EO KOILWAR),EXECUTIVE OFFICER,NAGAR PANCHAYAT KOILWAR,9200.0,750.0,590.0
18810,03/2021-22/Koil G.No-10,"NAGAR PANCHAYAT KOILWAR KE WARD 10 ME
SUBARATI MIYA KE GHER SE GULAB NABI KE GHER HOTA HUA PURANA POSTOFFICE TAK R.C.C NALI AVM SLAB NIRMAN KARYA","NAGAR PANCHAYAT KOILWAR KE WARD 10 ME
SUBARATI MIYA KE GHER SE GULAB NABI KE GHER HOTA HUA PURANA POSTOFFICE TAK R.C.C NALI AVM SLAB NIRMAN KARYA",775622.0,INR,INR,2022-02-10 01:16:53+00:00,2022-02-10T00:24:35.250000+00:00,2022-08-04T08:25:48+00:00,Prateeksha prajapati  (EO KOILWAR),EXECUTIVE OFFICER,NAGAR PANCHAYAT KOILWAR,"WARD NO.-9, PO+PS-KOILWAR, DISTT.-BHOJPUR(ARA)",Prateeksha prajapati  (EO KOILWAR),EXECUTIVE OFFICER,NAGAR PANCHAYAT KOILWAR,15600.0,1250.0,590.0
18813,04-2021-22/Koi G.No-02,NAGAR PANCHAYAT KOILWAR KE WARD 04 ME SURYA DEV RAI KE GHAR KE PASS JAL MINAR KARYA,NAGAR PANCHAYAT KOILWAR KE WARD 04 ME SURYA DEV RAI KE GHAR KE PASS JAL MINAR KARYA,548400.0,INR,INR,2022-02-10 02:14:27+00:00,2022-02-10T01:34:59.241000+00:00,2022-12-26T08:21:55+00:00,Prateeksha prajapati  (EO KOILWAR),EXECUTIVE OFFICER,NAGAR PANCHAYAT KOILWAR,"WARD NO.-9, PO+PS-KOILWAR, DISTT.-BHOJPUR(ARA)",Prateeksha prajapati  (EO KOILWAR),EXECUTIVE OFFICER,NAGAR PANCHAYAT KOILWAR,11000.0,1250.0,590.0
18802,NIT 10/2021-22 KHG G.No-40,"construction of p.c.c road work from NH-31 to musahari via house of mahadev sahani in ward no-26, under nagar parishad khagaria for the year of 2021-22.","construction of p.c.c road work from NH-31 to musahari via house of mahadev sahani in ward no-26, under nagar parishad khagaria for the year of 2021-22.",530554.0,INR,INR,2022-02-09 20:36:23+00:00,2022-02-09T18:39:09.141000+00:00,2023-10-20T07:18:35+00:00,Rajeev Kumar Gupta,Executive Officer,Nagar Panchayat Punpun,Punpun,RAVI KUMAR (EXECUTIVE OFFICER),Executive Officer,Nagar Parishad Khagaria,10200.0,1250.0,590.0
18806,NIT 10/2021-22 KHG G.No-44,construction of r.c.c drain work from Nagar protection dyke to (chandrashekhar choudhary ) to Lala maheshwar pras ( post office road )  under nagar parishad khagaria for the year of 2021-22.,construction of r.c.c drain work from Nagar protection dyke to (chandrashekhar choudhary ) to Lala maheshwar pras ( post office road )  under nagar parishad khagaria for the year of 2021-22.,1367107.0,INR,INR,2022-02-09 20:27:50+00:00,2022-02-09T19:04:17.767000+00:00,2023-06-16T08:36:40+00:00,Rajeev Kumar Gupta,Executive Officer,Nagar Panchayat Punpun,Punpun,RAVI KUMAR (EXECUTIVE OFFICER),Executive Officer,Nagar Parishad Khagaria,17500.0,1250.0,590.0
18804,NIT 10/2021-22 KHG G.No-42,"construction of r.c.c cluvert work from om hospital to s.i kiran kumari via shobha sadan , uttasav place , d.a.v chowk rajendra nagar , under nagar parishad , Khagaria for the Year of 2021-22.","construction of r.c.c cluvert work from om hospital to s.i kiran kumari via shobha sadan , uttasav place , d.a.v chowk rajendra nagar , under nagar parishad , Khagaria for the Year of 2021-22.",4194103.0,INR,INR,2022-02-09 20:30:33+00:00,2022-02-09T18:39:58.041000+00:00,2023-05-31T09:43:57+00:00,Rajeev Kumar Gupta,Executive Officer,Nagar Panchayat Punpun,Punpun,RAVI KUMAR (EXECUTIVE OFFICER),Executive Officer,Nagar Parishad Khagaria,85000.0,5000.0,590.0
18815,04-2021-22/Koi G.No-04,NAGAR PANCHAYAT KOILWAR KE WARD 06 ME SRI KANT SAV KE GHAR KE BAGAL SE JAL MINAR KARYA,NAGAR PANCHAYAT KOILWAR KE WARD 06 ME SRI KANT SAV KE GHAR KE BAGAL SE JAL MINAR KARYA,548400.0,INR,INR,2022-02-10 02:10:40+00:00,2022-02-10T01:35:28.227000+00:00,2024-09-09T08:30:11+00:00,Prateeksha prajapati  (EO KOILWAR),EXECUTIVE OFFICER,NAGAR PANCHAYAT KOILWAR,"WARD NO.-9, PO+PS-KOILWAR, DISTT.-BHOJPUR(ARA)",Prateeksha prajapati  (EO KOILWAR),EXECUTIVE OFFICER,NAGAR PANCHAYAT KOILWAR,11000.0,1250.0,590.0
18814,04-2021-22/Koi G.No-03,NAGAR PANCHAYAT KOILWAR KE WARD 09 ME POLICE NIRCHHAN KARYALAY KE BAGAL ME JAL MINAR KARYA,NAGAR PANCHAYAT KOILWAR KE WARD 09 ME POLICE NIRCHHAN KARYALAY KE BAGAL ME JAL MINAR KARYA,548400.0,INR,INR,2022-02-10 02:12:41+00:00,2022-02-10T01:35:17.083000+00:00,2023-04-21T08:57:47+00:00,Prateeksha prajapati  (EO KOILWAR),EXECUTIVE OFFICER,NAGAR PANCHAYAT KOILWAR,"WARD NO.-9, PO+PS-KOILWAR, DISTT.-BHOJPUR(ARA)",Prateeksha prajapati  (EO KOILWAR),EXECUTIVE OFFICER,NAGAR PANCHAYAT KOILWAR,11000.0,1250.0,590.0
18819,04-2021-22/Koi G.No-08,NAGAR PANCHAYAT KOILWAR KE WARD 10 ME GIRJA RAI KE GHAR KE BAGAL ME JAL MINAR KARYA,NAGAR PANCHAYAT KOILWAR KE WARD 10 ME GIRJA RAI KE GHAR KE BAGAL ME JAL MINAR KARYA,548400.0,INR,INR,2022-02-10 01:56:32+00:00,2022-02-10T01:36:23.046000+00:00,2022-03-02T10:34:55+00:00,Prateeksha prajapati  (EO KOILWAR),EXECUTIVE OFFICER,NAGAR PANCHAYAT KOILWAR,"WARD NO.-9, PO+PS-KOILWAR, DISTT.-BHOJPUR(ARA)",Prateeksha prajapati  (EO KOILWAR),EXECUTIVE OFFICER,NAGAR PANCHAYAT KOILWAR,11000.0,1250.0,590.0
18820,04-2021-22/Koi G.No-09,NAGAR PANCHAYAT KOILWAR KE WARD 01 ME DEVI MANDIR KE BAGAL ME YA KESHAW KE GHAR KE PASS JAL MINAR KARYA,NAGAR PANCHAYAT KOILWAR KE WARD 01 ME DEVI MANDIR KE BAGAL ME YA KESHAW KE GHAR KE PASS JAL MINAR KARYA,548400.0,INR,INR,2022-02-10 01:54:35+00:00,2022-02-10T01:36:32.544000+00:00,2024-09-09T10:13:07+00:00,Prateeksha prajapati  (EO KOILWAR),EXECUTIVE OFFICER,NAGAR PANCHAYAT KOILWAR,"WARD NO.-9, PO+PS-KOILWAR, DISTT.-BHOJPUR(ARA)",Prateeksha prajapati  (EO KOILWAR),EXECUTIVE OFFICER,NAGAR PANCHAYAT KOILWAR,11000.0,1250.0,590.0
18817,04-2021-22/Koi G.No-06,NAGAR PANCHAYAT KOILWAR KE WARD 11 ME BABAN RAI KE GHAR KE SAMNE JAL MINAR KARYA,NAGAR PANCHAYAT KOILWAR KE WARD 11 ME BABAN RAI KE GHAR KE SAMNE JAL MINAR KARYA,548400.0,INR,INR,2022-02-10 01:59:48+00:00,2022-02-10T01:36:00.950000+00:00,2022-02-17T09:31:19+00:00,Prateeksha prajapati  (EO KOILWAR),EXECUTIVE OFFICER,NAGAR PANCHAYAT KOILWAR,"WARD NO.-9, PO+PS-KOILWAR, DISTT.-BHOJPUR(ARA)",Prateeksha prajapati  (EO KOILWAR),EXECUTIVE OFFICER,NAGAR PANCHAYAT KOILWAR,11000.0,1250.0,590.0
18823,04-2021-22/Koi G.No-12,NAGAR PANCHAYAT KOILWAR KE WARD 13 ME BHOLU MISTRI KE GHAR KE BAGAL ME JAL MINAR KARYA,NAGAR PANCHAYAT KOILWAR KE WARD 13 ME BHOLU MISTRI KE GHAR KE BAGAL ME JAL MINAR KARYA,548400.0,INR,INR,2022-02-10 01:50:26+00:00,2022-02-10T01:37:12.489000+00:00,2023-04-21T08:26:58+00:00,Prateeksha prajapati  (EO KOILWAR),EXECUTIVE OFFICER,NAGAR PANCHAYAT KOILWAR,"WARD NO.-9, PO+PS-KOILWAR, DISTT.-BHOJPUR(ARA)",Prateeksha prajapati  (EO KOILWAR),EXECUTIVE OFFICER,NAGAR PANCHAYAT KOILWAR,11000.0,1250.0,590.0
18818,04-2021-22/Koi G.No-07,NAGAR PANCHAYAT KOILWAR KE WARD 07 ME PRAMOD SINGH KE GHAR KE PICHHE GAMHADA ANSARI KE GHAR KE SAMNE JAL MINAR KARYA,NAGAR PANCHAYAT KOILWAR KE WARD 07 ME PRAMOD SINGH KE GHAR KE PICHHE GAMHADA ANSARI KE GHAR KE SAMNE JAL MINAR KARYA,548400.0,INR,INR,2022-02-10 01:58:16+00:00,2022-02-10T01:36:11.394000+00:00,2025-01-03T09:24:31+00:00,Prateeksha prajapati  (EO KOILWAR),EXECUTIVE OFFICER,NAGAR PANCHAYAT KOILWAR,"WARD NO.-9, PO+PS-KOILWAR, DISTT.-BHOJPUR(ARA)",Prateeksha prajapati  (EO KOILWAR),EXECUTIVE OFFICER,NAGAR PANCHAYAT KOILWAR,11000.0,1250.0,590.0
18822,04-2021-22/Koi G.No-11,NAGAR PANCHAYAT KOILWAR KE WARD 05 ME CHHOTI MASZID KE BAGAL ME JAL MINAR KARYA,NAGAR PANCHAYAT KOILWAR KE WARD 05 ME CHHOTI MASZID KE BAGAL ME JAL MINAR KARYA,548400.0,INR,INR,2022-02-10 01:51:53+00:00,2022-02-10T01:36:51.106000+00:00,2022-02-17T09:31:19+00:00,Prateeksha prajapati  (EO KOILWAR),EXECUTIVE OFFICER,NAGAR PANCHAYAT KOILWAR,"WARD NO.-9, PO+PS-KOILWAR, DISTT.-BHOJPUR(ARA)",Prateeksha prajapati  (EO KOILWAR),EXECUTIVE OFFICER,NAGAR PANCHAYAT KOILWAR,11000.0,1250.0,590.0
18816,04-2021-22/Koi G.No-05,NAGAR PANCHAYAT KOILWAR KE WARD 14 ME SHANKAR CHAUDHARY KE GHAR KE SAMNE JAL MINAR KARYA,NAGAR PANCHAYAT KOILWAR KE WARD 14 ME SHANKAR CHAUDHARY KE GHAR KE SAMNE JAL MINAR KARYA,548400.0,INR,INR,2022-02-10 02:07:21+00:00,2022-02-10T01:35:43.474000+00:00,2024-09-11T09:45:37+00:00,Prateeksha prajapati  (EO KOILWAR),EXECUTIVE OFFICER,NAGAR PANCHAYAT KOILWAR,"WARD NO.-9, PO+PS-KOILWAR, DISTT.-BHOJPUR(ARA)",Prateeksha prajapati  (EO KOILWAR),EXECUTIVE OFFICER,NAGAR PANCHAYAT KOILWAR,11000.0,1250.0,590.0
18824,NIT-15/MMC/MUZAFFARPUR/2021-22/GR-06,"Construction of  P.C.C. Road and R.C.C. Drain from Manoj Kumar Singh to Ram Uday Babu in Ward No.-12 under MMC, Muzaffarpur. GROUP-06","Construction of  P.C.C. Road and R.C.C. Drain from Manoj Kumar Singh to Ram Uday Babu in Ward No.-12 under MMC, Muzaffarpur. GROUP-06",2034446.0,INR,INR,2022-02-10 10:50:00+00:00,2022-02-10T05:17:53.075000+00:00,2022-07-15T04:38:34+00:00,Muzaffarpur Municipal Commissioner,Municipal Commissioner,Muzaffarpur Municipal Corporation,Opposite of Muzaffarpur Railway Station,"MUNICIPAL COMMISSIONER, MUZAFFARPUR",MUNICIPAL COMMISSIONER,MUZAFFARPUR MUNICIPAL CORPORATION,40700.0,5000.0,590.0
18821,04-2021-22/Koi G.No-10,NAGAR PANCHAYAT KOILWAR KE WARD 03 ME BORING KE PASS AVM ROAD BAGICHA KE PASS KE NAZDIK PASS JAL MINAR KARYA,NAGAR PANCHAYAT KOILWAR KE WARD 03 ME BORING KE PASS AVM ROAD BAGICHA KE PASS KE NAZDIK PASS JAL MINAR KARYA,548400.0,INR,INR,2022-02-10 01:53:08+00:00,2022-02-10T01:36:42.206000+00:00,2022-03-02T10:33:54+00:00,Prateeksha prajapati  (EO KOILWAR),EXECUTIVE OFFICER,NAGAR PANCHAYAT KOILWAR,"WARD NO.-9, PO+PS-KOILWAR, DISTT.-BHOJPUR(ARA)",Prateeksha prajapati  (EO KOILWAR),EXECUTIVE OFFICER,NAGAR PANCHAYAT KOILWAR,11000.0,1250.0,590.0
18825,NIT-15/MMC/MUZAFFARPUR/2021-22/GR-07,"Construction of  R.C.C. Drain from Vishwanath Vivah Bhawan North Side via Dr. Tarun House to Late Dr. Akhter House in Nawab Road in Ward No.-16 under MMC, Muzaffarpur. GROUP-07","Construction of  R.C.C. Drain from Vishwanath Vivah Bhawan North Side via Dr. Tarun House to Late Dr. Akhter House in Nawab Road in Ward No.-16 under MMC, Muzaffarpur. GROUP-07",4819173.0,INR,INR,2022-02-10 10:52:08+00:00,2022-02-10T05:49:44.250000+00:00,2022-02-24T06:39:30+00:00,Muzaffarpur Municipal Commissioner,Municipal Commissioner,Muzaffarpur Municipal Corporation,Opposite of Muzaffarpur Railway Station,"MUNICIPAL COMMISSIONER, MUZAFFARPUR",MUNICIPAL COMMISSIONER,MUZAFFARPUR MUNICIPAL CORPORATION,96400.0,5000.0,590.0
18831,NIT-15/MMC/MUZAFFARPUR/2021-22/GR-13,"Construction of  P.C.C. Road and Drain in Jiwandeep Colony in Anand Marg in Ward No.-31 under MMC, Muzaffarpur. GROUP-13","Construction of  P.C.C. Road and Drain in Jiwandeep Colony in Anand Marg in Ward No.-31 under MMC, Muzaffarpur. GROUP-13",2241436.0,INR,INR,2022-02-10 11:01:29+00:00,2022-02-10T06:16:42.009000+00:00,2022-09-12T12:22:39+00:00,Muzaffarpur Municipal Commissioner,Municipal Commissioner,Muzaffarpur Municipal Corporation,Opposite of Muzaffarpur Railway Station,"MUNICIPAL COMMISSIONER, MUZAFFARPUR",MUNICIPAL COMMISSIONER,MUZAFFARPUR MUNICIPAL CORPORATION,44900.0,5000.0,590.0
18829,NIT-15/MMC/MUZAFFARPUR/2021-22/GR-11,"Construction of Road and Drain from House of Arun Babu to House of C.P. Singh Kaushal Ji to Shahsi Shekhar and Nand Kishore Singh to House of Dev Shankar Singh in Shree Bihar Colony in Ward No.-29 under MMC, Muzaffarpur. GROUP-11","Construction of Road and Drain from House of Arun Babu to House of C.P. Singh Kaushal Ji to Shahsi Shekhar and Nand Kishore Singh to House of Dev Shankar Singh in Shree Bihar Colony in Ward No.-29 under MMC, Muzaffarpur. GROUP-11",1731354.0,INR,INR,2022-02-10 10:57:13+00:00,2022-02-10T06:10:21.140000+00:00,2022-05-17T14:40:10+00:00,Muzaffarpur Municipal Commissioner,Municipal Commissioner,Muzaffarpur Municipal Corporation,Opposite of Muzaffarpur Railway Station,"MUNICIPAL COMMISSIONER, MUZAFFARPUR",MUNICIPAL COMMISSIONER,MUZAFFARPUR MUNICIPAL CORPORATION,34700.0,5000.0,590.0
18830,NIT-15/MMC/MUZAFFARPUR/2021-22/GR-12,"Construction of  Road and Drain in Anand Bihar Colony in Ward No.-30 under MMC, Muzaffarpur. GROUP-12","Construction of  Road and Drain in Anand Bihar Colony in Ward No.-30 under MMC, Muzaffarpur. GROUP-12",3847755.0,INR,INR,2022-02-10 10:59:47+00:00,2022-02-10T06:13:32.127000+00:00,2022-11-23T08:34:50+00:00,Muzaffarpur Municipal Commissioner,Municipal Commissioner,Muzaffarpur Municipal Corporation,Opposite of Muzaffarpur Railway Station,"MUNICIPAL COMMISSIONER, MUZAFFARPUR",MUNICIPAL COMMISSIONER,MUZAFFARPUR MUNICIPAL CORPORATION,77000.0,5000.0,590.0
18835,NIT-15/MMC/MUZAFFARPUR/2021-22/GR-19,"Construction of  P.C.C. Road and Drain from House of Ravi Ji Kachhi Sarai Imam Bara to House of Mishra Ji via House of Md. Ashraf in Ward No.-38 under MMC, Muzaffarpur. GROUP-19","Construction of  P.C.C. Road and Drain from House of Ravi Ji Kachhi Sarai Imam Bara to House of Mishra Ji via House of Md. Ashraf in Ward No.-38 under MMC, Muzaffarpur. GROUP-19",2220335.0,INR,INR,2022-02-10 11:11:58+00:00,2022-02-10T06:30:31.389000+00:00,2022-11-22T13:01:16+00:00,Muzaffarpur Municipal Commissioner,Municipal Commissioner,Muzaffarpur Municipal Corporation,Opposite of Muzaffarpur Railway Station,"MUNICIPAL COMMISSIONER, MUZAFFARPUR",MUNICIPAL COMMISSIONER,MUZAFFARPUR MUNICIPAL CORPORATION,44700.0,5000.0,590.0
18834,NIT-15/MMC/MUZAFFARPUR/2021-22/GR-18,"Construction of  P.C.C. Road and Drain from House of  Apsara to the House of Amarnath Patel via House of Lalan Ji, Jitendra Sharma and Sanjay Ji in V.C. Lane in Ward No.-36 under MMC, Muzaffarpur. GROUP-18","Construction of  P.C.C. Road and Drain from House of  Apsara to the House of Amarnath Patel via House of Lalan Ji, Jitendra Sharma and Sanjay Ji in V.C. Lane in Ward No.-36 under MMC, Muzaffarpur. GROUP-18",4358615.0,INR,INR,2022-02-10 11:09:45+00:00,2022-02-10T06:26:46.280000+00:00,2022-02-24T08:46:40+00:00,Muzaffarpur Municipal Commissioner,Municipal Commissioner,Muzaffarpur Municipal Corporation,Opposite of Muzaffarpur Railway Station,"MUNICIPAL COMMISSIONER, MUZAFFARPUR",MUNICIPAL COMMISSIONER,MUZAFFARPUR MUNICIPAL CORPORATION,87200.0,5000.0,590.0
