Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
60746,NNSSMNIT-32/2023-24_GR_25,"(i) Repair of Urban piped water supply scheme at Ward No- 46_ Gijwahi (Erstwhile PRD Ward No.- 02)
(ii) Repair of Urban piped water supply scheme at Ward No- 46_ Karwandiya (Erstwhile PRD Ward No.- 10)   
(iii) Repair of Urban piped water supply scheme at Ward No- 46_ Karwandiya (Erstwhile PRD Ward No.- 11)
(iv) Repair of Urban piped water supply scheme at Ward No- 46_ Gaighat (Erstwhile PRD Ward No.- 12)
(v) Repair of Urban piped water supply scheme at Ward No- 46_ Fajilpur (Erstwhile PRD Ward No.- 13)","(i) Repair of Urban piped water supply scheme at Ward No- 46_ Gijwahi (Erstwhile PRD Ward No.- 02)
(ii) Repair of Urban piped water supply scheme at Ward No- 46_ Karwandiya (Erstwhile PRD Ward No.- 10)   
(iii) Repair of Urban piped water supply scheme at Ward No- 46_ Karwandiya (Erstwhile PRD Ward No.- 11)
(iv) Repair of Urban piped water supply scheme at Ward No- 46_ Gaighat (Erstwhile PRD Ward No.- 12)
(v) Repair of Urban piped water supply scheme at Ward No- 46_ Fajilpur (Erstwhile PRD Ward No.- 13)",2484400.0,INR,INR,2024-04-02 14:16:35+00:00,2024-04-02T13:48:01.378000+00:00,2024-08-13T13:37:32+00:00,VIKAS KUMAR,SASARAM MUNICIPAL COMMISSIONER,SASARAM NAGAR NIGAM,G.T. ROAD SASARAM,VIKAS KUMAR,SASARAM MUNICIPAL COMMISSIONER,SASARAM NAGAR NIGAM,49700.0,5000.0,590.0
60734,NIT 17/23-24 Gr 02,"AAnnual maintenance (Oiling & greasing) of AFS gates situated at Different river embankments under  Flood Control division Biharsharif  and Running   of   Mechanical Ambulance  During Flood period  under Irrigation mechanical sub Division Bakhtiyarpur, for civil division flood control division , Biharsharif .","AAnnual maintenance (Oiling & greasing) of AFS gates situated at Different river embankments under  Flood Control division Biharsharif  and Running   of   Mechanical Ambulance  During Flood period  under Irrigation mechanical sub Division Bakhtiyarpur, for civil division flood control division , Biharsharif .",1923945.0,INR,INR,2024-04-03 04:25:42+00:00,2024-04-02T13:21:54.037000+00:00,2024-04-05T09:31:00+00:00,Ajay Kumar Singh,S.E,water resources department,Sinchai Bhawan,ABHIJEET KUMAR,JOINT DIRECTOR,"IRRIGATION MECHANICAL CIRCLE, MITHAPUR, PATNA",38500.0,5000.0,590.0
60751,NIT15/2023-24/14,"Construction of RCC Drain & PCC Road From H/O Jumrati Quarisi To Ranjan River Via Shankar Saha  , Hasim Ansari & Kalim Saha in Ward no 32 Under Nagar Parishad, Kishanganj.","Construction of RCC Drain & PCC Road From H/O Jumrati Quarisi To Ranjan River Via Shankar Saha  , Hasim Ansari & Kalim Saha in Ward no 32 Under Nagar Parishad, Kishanganj.",2936300.0,INR,INR,2024-04-03 06:59:18+00:00,2024-04-03T06:51:17.387000+00:00,2024-04-08T09:31:00+00:00,"EXECUTIVE OFFICER,KISHANGANJ",MCO,KISHANGANJ MUNICIPAL COUNCIL,"KISHANGANJ MUNICIPAL COUNCIL, KISHANGANJ, BIHAR","EXECUTIVE OFFICER,KISHANGANJ",MCO,KISHANGANJ MUNICIPAL COUNCIL,58800.0,5000.0,590.0
60744,NNSSMNIT-32/2023-24_GR_23,"(i) Repair of Urban piped water supply scheme at Ward No- 44_ Amri (Erstwhile PRD Ward No.- 12)
(ii) Repair of Urban piped water supply scheme at Ward No- 44_ Amra, Karwandiya (Erstwhile PRD Ward No.- 01)
(iii) Repair of Urban piped water supply scheme at Ward No- 44_ Amra Talab (Erstwhile PRD Ward No.- 02)
(iv) Repair of Urban piped water supply scheme at Ward No- 44_ Amra Talab (Erstwhile PRD Ward No.- 03)","(i) Repair of Urban piped water supply scheme at Ward No- 44_ Amri (Erstwhile PRD Ward No.- 12)
(ii) Repair of Urban piped water supply scheme at Ward No- 44_ Amra, Karwandiya (Erstwhile PRD Ward No.- 01)
(iii) Repair of Urban piped water supply scheme at Ward No- 44_ Amra Talab (Erstwhile PRD Ward No.- 02)
(iv) Repair of Urban piped water supply scheme at Ward No- 44_ Amra Talab (Erstwhile PRD Ward No.- 03)",2514200.0,INR,INR,2024-04-02 14:14:06+00:00,2024-04-02T13:42:23.813000+00:00,2024-08-13T13:47:09+00:00,VIKAS KUMAR,SASARAM MUNICIPAL COMMISSIONER,SASARAM NAGAR NIGAM,G.T. ROAD SASARAM,VIKAS KUMAR,SASARAM MUNICIPAL COMMISSIONER,SASARAM NAGAR NIGAM,50300.0,5000.0,590.0
60735,NIT 17/23-24 Gr 03,"Fabrication ,Erection and Installation  of AFS Gates, Hoisting Arrangment and Hoisting Plateform  at Rd 36.20(R/s) ,Rd.42.80,RD 44.60(R/S+C/S), RD 45.00 (R/S+C/S) Rd 48.985 and Repair of Accessories At Rd. 52.46 of Digha Maner Embankment.","Fabrication ,Erection and Installation  of AFS Gates, Hoisting Arrangment and Hoisting Plateform  at Rd 36.20(R/s) ,Rd.42.80,RD 44.60(R/S+C/S), RD 45.00 (R/S+C/S) Rd 48.985 and Repair of Accessories At Rd. 52.46 of Digha Maner Embankment.",1795270.0,INR,INR,2024-04-03 04:28:45+00:00,2024-04-02T13:22:19.839000+00:00,2024-04-05T09:31:00+00:00,Ajay Kumar Singh,S.E,water resources department,Sinchai Bhawan,ABHIJEET KUMAR,JOINT DIRECTOR,"IRRIGATION MECHANICAL CIRCLE, MITHAPUR, PATNA",36000.0,5000.0,590.0
60740,NNSSMNIT-32/2023-24_GR_19,"(i) Repair of Urban piped water supply scheme at Ward No- 37_ Malaw, Sikariya (Erstwhile PRD Ward No.- 02)
(ii) Repair of Urban piped water supply scheme at Ward No- 37_ Malaw, Sikariya (Erstwhile PRD Ward No.- 03)
(iii) Repair of Urban piped water supply scheme at Ward No- 37_ Malaw, Sikariya (Erstwhile PRD Ward No.- 04)
(iv) Repair of Urban piped water supply scheme at Ward No- 37_ Songawa, Sikariya (Erstwhile PRD Ward No.- 05)
(v) Repair of Urban piped water supply scheme at Ward No- 37_ Songawa, Sikariya (Erstwhile PRD Ward No.- 06)
(vi) Repair of Urban piped water supply scheme at Ward No- 37_ Sikariya (Erstwhile PRD Ward No.- 10)","(i) Repair of Urban piped water supply scheme at Ward No- 37_ Malaw, Sikariya (Erstwhile PRD Ward No.- 02)
(ii) Repair of Urban piped water supply scheme at Ward No- 37_ Malaw, Sikariya (Erstwhile PRD Ward No.- 03)
(iii) Repair of Urban piped water supply scheme at Ward No- 37_ Malaw, Sikariya (Erstwhile PRD Ward No.- 04)
(iv) Repair of Urban piped water supply scheme at Ward No- 37_ Songawa, Sikariya (Erstwhile PRD Ward No.- 05)
(v) Repair of Urban piped water supply scheme at Ward No- 37_ Songawa, Sikariya (Erstwhile PRD Ward No.- 06)
(vi) Repair of Urban piped water supply scheme at Ward No- 37_ Sikariya (Erstwhile PRD Ward No.- 10)",2473100.0,INR,INR,2024-04-04 10:45:16+00:00,2024-04-02T13:33:10.991000+00:00,2024-08-17T11:57:23+00:00,VIKAS KUMAR,SASARAM MUNICIPAL COMMISSIONER,SASARAM NAGAR NIGAM,G.T. ROAD SASARAM,VIKAS KUMAR,SASARAM MUNICIPAL COMMISSIONER,SASARAM NAGAR NIGAM,49500.0,5000.0,590.0
60747,NNSSMNIT-32/2023-24_GR_26,"(i) Repair of Urban piped water supply scheme at Ward No- 47_ Kanchanpur (Erstwhile PRD Ward No.- 04)
(ii) Repair of Urban piped water supply scheme at Ward No- 48_ Dhankadha (Erstwhile PRD Ward No.- 12(i))
(iii) Repair of Urban piped water supply scheme at Ward No- 48_ Dhankadha (Erstwhile PRD Ward No.- 12(ii))","(i) Repair of Urban piped water supply scheme at Ward No- 47_ Kanchanpur (Erstwhile PRD Ward No.- 04)
(ii) Repair of Urban piped water supply scheme at Ward No- 48_ Dhankadha (Erstwhile PRD Ward No.- 12(i))
(iii) Repair of Urban piped water supply scheme at Ward No- 48_ Dhankadha (Erstwhile PRD Ward No.- 12(ii))",3011900.0,INR,INR,2024-04-04 10:47:57+00:00,2024-04-02T13:50:37.262000+00:00,2024-08-13T13:30:55+00:00,VIKAS KUMAR,SASARAM MUNICIPAL COMMISSIONER,SASARAM NAGAR NIGAM,G.T. ROAD SASARAM,VIKAS KUMAR,SASARAM MUNICIPAL COMMISSIONER,SASARAM NAGAR NIGAM,60300.0,5000.0,590.0
60760,NIT15/2023-24/30,Construction of RCC Drain with cover & PCC Road at kela bhagan HO bansi lal ghose to HO Bullet bhagar via Milk Dairy at ward no 11,Construction of RCC Drain with cover & PCC Road at kela bhagan HO bansi lal ghose to HO Bullet bhagar via Milk Dairy at ward no 11,3039300.0,INR,INR,2024-04-03 08:54:47+00:00,2024-04-03T08:49:18.567000+00:00,2024-08-31T09:25:45+00:00,"EXECUTIVE OFFICER,KISHANGANJ",MCO,KISHANGANJ MUNICIPAL COUNCIL,"KISHANGANJ MUNICIPAL COUNCIL, KISHANGANJ, BIHAR","EXECUTIVE OFFICER,KISHANGANJ",MCO,KISHANGANJ MUNICIPAL COUNCIL,60800.0,5000.0,590.0
60758,NIT15/2023-24/24,"Constructio of RCC Drain with Cover from raiway gate to nittu Chauhan in ward no 08  Under Nagar Parishad, Kishanganj.","Constructio of RCC Drain with Cover from raiway gate to nittu Chauhan in ward no 08  Under Nagar Parishad, Kishanganj.",11593900.0,INR,INR,2024-04-03 08:26:17+00:00,2024-04-03T08:21:19.743000+00:00,2024-04-08T09:31:00+00:00,"EXECUTIVE OFFICER,KISHANGANJ",MCO,KISHANGANJ MUNICIPAL COUNCIL,"KISHANGANJ MUNICIPAL COUNCIL, KISHANGANJ, BIHAR","EXECUTIVE OFFICER,KISHANGANJ",MCO,KISHANGANJ MUNICIPAL COUNCIL,231900.0,10000.0,3540.0
60761,NIT15/2023-24/31,Construction of PCC road at kela bhagan HO Janardhan sharma to HO sanjay thakur and Construction of RCC Drain with cover from HO janardhan sharma to ho Narayan saha in ward no 11,Construction of PCC road at kela bhagan HO Janardhan sharma to HO sanjay thakur and Construction of RCC Drain with cover from HO janardhan sharma to ho Narayan saha in ward no 11,3655000.0,INR,INR,2024-04-03 09:00:06+00:00,2024-04-03T08:55:50.049000+00:00,2024-08-10T10:37:22+00:00,"EXECUTIVE OFFICER,KISHANGANJ",MCO,KISHANGANJ MUNICIPAL COUNCIL,"KISHANGANJ MUNICIPAL COUNCIL, KISHANGANJ, BIHAR","EXECUTIVE OFFICER,KISHANGANJ",MCO,KISHANGANJ MUNICIPAL COUNCIL,73100.0,5000.0,590.0
60762,NIT15/2023-24/33,"Construction of RCC Drain with cover from HO Malik Dresses to pilkhana road ,HO Pappu Via Mazar chowk & Mazar chowk to Akhil Tea Stall in ward no 04","Construction of RCC Drain with cover from HO Malik Dresses to pilkhana road ,HO Pappu Via Mazar chowk & Mazar chowk to Akhil Tea Stall in ward no 04",14705000.0,INR,INR,2024-04-03 09:06:34+00:00,2024-04-03T09:00:38.643000+00:00,2024-08-10T09:30:06+00:00,"EXECUTIVE OFFICER,KISHANGANJ",MCO,KISHANGANJ MUNICIPAL COUNCIL,"KISHANGANJ MUNICIPAL COUNCIL, KISHANGANJ, BIHAR","EXECUTIVE OFFICER,KISHANGANJ",MCO,KISHANGANJ MUNICIPAL COUNCIL,394100.0,10000.0,3540.0
60754,NIT15/2023-24/20,"Laying of paver Blocks from Different Gali In Khirodoh tola like H/o Suleman Gali, H/o Ahmad Raja Gali, H/o Sitaram Gali H/o Md. Safique Gali, H/o Najim Gali, H/o Islam Gali, H/o Kausher Gali, H/o Jafir Gali & H/o Akbar Mahmood Gali in Ward NO.-20 Under Nagar Parishad, Kishanganj.","Laying of paver Blocks from Different Gali In Khirodoh tola like H/o Suleman Gali, H/o Ahmad Raja Gali, H/o Sitaram Gali H/o Md. Safique Gali, H/o Najim Gali, H/o Islam Gali, H/o Kausher Gali, H/o Jafir Gali & H/o Akbar Mahmood Gali in Ward NO.-20 Under Nagar Parishad, Kishanganj.",3462700.0,INR,INR,2024-04-03 07:50:10+00:00,2024-04-03T07:32:26.512000+00:00,2024-08-31T08:59:29+00:00,"EXECUTIVE OFFICER,KISHANGANJ",MCO,KISHANGANJ MUNICIPAL COUNCIL,"KISHANGANJ MUNICIPAL COUNCIL, KISHANGANJ, BIHAR","EXECUTIVE OFFICER,KISHANGANJ",MCO,KISHANGANJ MUNICIPAL COUNCIL,69300.0,5000.0,590.0
60753,NIT15/2023-24/19,"Laying of paver Blocks Form 1.  Bhutidoha Main Road H/o Ataur Rahman to H/o Aminur, Bhutidoha Main Road to H/o Samad And Bhutidoha Main Road to Mujjafar 2. Barahaghariya Main Road to H/o Anzar Alam &Md. Azad to 3. Naya Basti Main Road to H/o Babul, Majrul, Md. Nasim in Ward NO.-20 Under Nagar Parishad, Kishanganj.","Laying of paver Blocks Form 1.  Bhutidoha Main Road H/o Ataur Rahman to H/o Aminur, Bhutidoha Main Road to H/o Samad And Bhutidoha Main Road to Mujjafar 2. Barahaghariya Main Road to H/o Anzar Alam &Md. Azad to 3. Naya Basti Main Road to H/o Babul, Majrul, Md. Nasim in Ward NO.-20 Under Nagar Parishad, Kishanganj.",2915300.0,INR,INR,2024-04-03 07:31:32+00:00,2024-04-03T07:15:17.463000+00:00,2024-08-31T09:33:25+00:00,"EXECUTIVE OFFICER,KISHANGANJ",MCO,KISHANGANJ MUNICIPAL COUNCIL,"KISHANGANJ MUNICIPAL COUNCIL, KISHANGANJ, BIHAR","EXECUTIVE OFFICER,KISHANGANJ",MCO,KISHANGANJ MUNICIPAL COUNCIL,58400.0,5000.0,590.0
60766,NIT15/2023-24/36,Construction of RCC drain with cover 1. HO Shankar Das to HO Gupta JI 2. Near House of Dr Jawed Ji (MP) to Ho Parsuram Gupta Via Adv Bablu & laying of Paver Block from 1. shak=nkar das to ho gupta ji 2. Ho Shyamal sinha to HO Amar sarkar in ward no 17,Construction of RCC drain with cover 1. HO Shankar Das to HO Gupta JI 2. Near House of Dr Jawed Ji (MP) to Ho Parsuram Gupta Via Adv Bablu & laying of Paver Block from 1. shak=nkar das to ho gupta ji 2. Ho Shyamal sinha to HO Amar sarkar in ward no 17,1348630.0,INR,INR,2024-04-03 11:23:29+00:00,2024-04-03T11:19:51.680000+00:00,2024-07-24T06:38:20+00:00,"EXECUTIVE OFFICER,KISHANGANJ",MCO,KISHANGANJ MUNICIPAL COUNCIL,"KISHANGANJ MUNICIPAL COUNCIL, KISHANGANJ, BIHAR","EXECUTIVE OFFICER,KISHANGANJ",MCO,KISHANGANJ MUNICIPAL COUNCIL,27000.0,2500.0,590.0
60757,NIT15/2023-24/23,"Constructio of PCC Road From H/o Gaffur Jee to H/o Gayasuddin Via. H/o Jariful Diler & H/o Gayasuddin Brite Vision Hostel Via. Vision Hotel in Ward NO.-19 Under Nagar Parishad, Kishanganj.","Constructio of PCC Road From H/o Gaffur Jee to H/o Gayasuddin Via. H/o Jariful Diler & H/o Gayasuddin Brite Vision Hostel Via. Vision Hotel in Ward NO.-19 Under Nagar Parishad, Kishanganj.",2486928.0,INR,INR,2024-04-03 08:20:45+00:00,2024-04-03T08:13:08.064000+00:00,2024-07-24T07:00:36+00:00,"EXECUTIVE OFFICER,KISHANGANJ",MCO,KISHANGANJ MUNICIPAL COUNCIL,"KISHANGANJ MUNICIPAL COUNCIL, KISHANGANJ, BIHAR","EXECUTIVE OFFICER,KISHANGANJ",MCO,KISHANGANJ MUNICIPAL COUNCIL,50000.0,5000.0,590.0
60770,09/BCD/GARDANIBAGH/2023-24,"Modernization and modification work at New IVF Lab (Under ETT Building), BASU, Patna for the year 2023-24","Modernization and modification work at New IVF Lab (Under ETT Building), BASU, Patna for the year 2023-24",13532712.0,INR,INR,2024-04-03 12:22:16+00:00,2024-04-03T12:11:20.667000+00:00,2024-07-25T05:25:58+00:00,"Executive Engineer, BUILDING DIVISION GARDANIBAG",EE,"Gardanibagh Building Division,","EE, Gardanibagh Building Division, BCD PATNA, BIHAR","Superintending Engineer, South Bihar Circle",SE,South Bihar Circle,288500.0,10000.0,3540.0
60763,NIT-01/2024-25/Bio-Med Eqpt/ IGIMS/ Store GROUP-A,"GROUP: A- Anaesthesiology
Flowtrac Cardiac Output Monitoring
Trans Oesophageal Echocardiography
CRRT Machine
ECMO (Extracorporeal Membrane Oxygenator
Flexible Fibreoptic Video Bronchoscope
Ultrasonography Machine (Portable)
RFA (Cooled Radio Frequency Ablation)
Anaesthesia Simulation Lab
Human Patient Simulator (Adult Manikin)","GROUP: A- Anaesthesiology
Flowtrac Cardiac Output Monitoring
Trans Oesophageal Echocardiography
CRRT Machine
ECMO (Extracorporeal Membrane Oxygenator
Flexible Fibreoptic Video Bronchoscope
Ultrasonography Machine (Portable)
RFA (Cooled Radio Frequency Ablation)
Anaesthesia Simulation Lab
Human Patient Simulator (Adult Manikin)",0.0,INR,INR,2024-04-03 09:47:27+00:00,2024-04-03T09:39:38.589000+00:00,2024-09-23T10:20:26+00:00,"SHAILENDRA KUMAR SINGH,",SUPERINTENDING ENGINEER,INDIRA GANDHI INSTITUTE OF MEDICAL SCIENCE,"IGIMS, PATNA","SHAILENDRA KUMAR SINGH,",SUPERINTENDING ENGINEER,INDIRA GANDHI INSTITUTE OF MEDICAL SCIENCE,,2500.0,590.0
60741,NNSSMNIT-32/2023-24_GR_20,"(i) Repair of Urban piped water supply scheme at Ward No- 41_ Mishripur, Mahaddiganj (Erstwhile PRD Ward No.- 07(i))
(ii) Repair of Urban piped water supply scheme at Ward No- 41_ Dhanpurwa, Mahaddiganj (Erstwhile PRD Ward No.- 07(ii))
(iii) Repair of Urban piped water supply scheme at Ward No- 41_ Dhanpurwa, Mahaddiganj (Erstwhile PRD Ward No.- 12)","(i) Repair of Urban piped water supply scheme at Ward No- 41_ Mishripur, Mahaddiganj (Erstwhile PRD Ward No.- 07(i))
(ii) Repair of Urban piped water supply scheme at Ward No- 41_ Dhanpurwa, Mahaddiganj (Erstwhile PRD Ward No.- 07(ii))
(iii) Repair of Urban piped water supply scheme at Ward No- 41_ Dhanpurwa, Mahaddiganj (Erstwhile PRD Ward No.- 12)",1910732.0,INR,INR,2024-04-03 11:34:19+00:00,2024-04-02T13:35:52.936000+00:00,2024-08-17T12:04:32+00:00,VIKAS KUMAR,SASARAM MUNICIPAL COMMISSIONER,SASARAM NAGAR NIGAM,G.T. ROAD SASARAM,VIKAS KUMAR,SASARAM MUNICIPAL COMMISSIONER,SASARAM NAGAR NIGAM,38300.0,5000.0,590.0
60750,03SBD/2023-24/FCD/GOPALGANJ,"Restoration Work at Saran Embankment as per BIS code with provision of Bituminous Road on the top of Embankment from km 80.00 to km 120.280 Dist.- Gopalganj, Block-Baikunthpur, Sidhwaliya, Barauli","Restoration Work at Saran Embankment as per BIS code with provision of Bituminous Road on the top of Embankment from km 80.00 to km 120.280 Dist.- Gopalganj, Block-Baikunthpur, Sidhwaliya, Barauli",1226304638.0,INR,INR,2024-04-03 07:11:42+00:00,2024-04-03T06:49:55.001000+00:00,2024-07-29T11:16:23+00:00,Dinesh Kumar,"SE Flood, Gopalganj",Water Resources Department,"Flood Control Circle, Gopalganj",Warun Kumar,"CE, birpur",Water Resources Department,13263100.0,10000.0,5900.0
60772,RE NIT10/2023-24/ID TARAPUR/WRD/01,"Renovation of IB,At Kharagpur Jheel under Irrigation division Tarapur, Munger.","Renovation of IB,At Kharagpur Jheel under Irrigation division Tarapur, Munger.",19494311.0,INR,INR,2024-04-04 04:59:43+00:00,2024-04-04T04:44:03.203000+00:00,2024-06-17T16:15:08+00:00,ANISH RANJAN,EE,IRRIGATION DIVISION TARAPUR,IRRIGATION DIVISION TARAPUR,SHAMS PERWEZ,CE (MECH.),CHIEF ENGINEER (MECH.),389900.0,10000.0,3540.0
60771,RE-NIT/228/WDARA/2023-24,Construction of Krishi Bazar Samiti (Phase-2) at Sasaram in Rohtas District.,Construction of Krishi Bazar Samiti (Phase-2) at Sasaram in Rohtas District.,559973000.0,INR,INR,2024-04-10 12:36:20+00:00,2024-04-03T12:32:36.553000+00:00,2025-02-18T10:18:13+00:00,RAM BILAS YADAV,Senior Project Engineer,BIHAR RAJYA PUL NIRMAN NIGAM LIMITED,WORKS DIVISION ARA,RAM BILAS YADAV,SENIOR PROJECT ENGINEER,BIHAR RAJYA PUL NIRMAN NIGAM LIMITED,6600000.0,10000.0,5900.0
60774,COMFED:PUR: 941 DT. 15.03.2024 (Cat.No. 01 of NIT),"Supply of Different Size & Specifications of HIP Cups as mentioned in Category No: 1, (Annexure-I)","Supply of Different Size & Specifications of HIP Cups as mentioned in Category No: 1, (Annexure-I)",250000000.0,INR,INR,2024-04-04 10:49:43+00:00,2024-04-04T07:57:28.004000+00:00,2025-01-18T07:46:14+00:00,Amar Nath,Deputy Manager (Engg),Bihar State Milk Co-operative Federation Ltd,"Near B. V. College, Patna - 14",Amar Nath,Deputy Manager (Engg),Bihar State Milk Cooperative Federation Ltd,100000.0,1000.0,5900.0
60779,NIT 25 2023 24 GR 05,GROUP NO.- 05 Name of Work :- Construction of drain from Prof. Prem Mohan Mishra house to Main road via Ram Chandra Jha & B.K. Jha in Dighi West. (ii) Raising & Repairing of Road & Culvert near Goshala Road & (iii) Road and Drain from Prof. Amaresh Jha to Shyamji house in Mishra Tola ward no.-18.,GROUP NO.- 05 Name of Work :- Construction of drain from Prof. Prem Mohan Mishra house to Main road via Ram Chandra Jha & B.K. Jha in Dighi West. (ii) Raising & Repairing of Road & Culvert near Goshala Road & (iii) Road and Drain from Prof. Amaresh Jha to Shyamji house in Mishra Tola ward no.-18.,1956800.0,INR,INR,2024-04-04 11:37:23+00:00,2024-04-04T08:53:57.066000+00:00,2024-07-27T15:23:42+00:00,KUMAR GAURAV,MUNICIPAL COMMISSIONER,"DARBHANGA MUNICIPAL CORPORATION, DARBHANGA","DARBHANGA MUNICIPAL CORPORATION, DARBHANGA TOWN HALL DARBHANGA",KUMAR GAURAV,MUNICIPAL COMMISSIONER,"DARBHANGA MUNICIPAL CORPORATION, DARBHANGA",39200.0,5000.0,590.0
60773,NIT-01/F2/2023-24/ZP/SAHARSA,"Construction of HEALTH SUB CENTRE AGWANPUR SISAI GRAM PANCHAYAT:- OKAHI, BLOCK-SATTAR KATTAIYA, SAHARSA","Construction of HEALTH SUB CENTRE AGWANPUR SISAI GRAM PANCHAYAT:- OKAHI, BLOCK-SATTAR KATTAIYA, SAHARSA",6717133.0,INR,INR,2024-04-04 07:40:06+00:00,2024-04-04T06:47:48.231000+00:00,2024-06-20T04:58:44+00:00,SHREE KANT SINGH,DISTRICT ENGINEER,Zila Parishad SAHARSA,SAHARSA,NAWNIL KUMAR HIMANSHU,DISTRICT ENGINEER,Zila Parishad SAHARSA,134500.0,10000.0,590.0
60775,NIT-25/2023-24/GR-01,GROUP NO.- 01 Name of Work :- Construction of Road & Drain from (i) Anjum Ara house to Asharful Islam house. (ii) Alamuddin Khan alias Mister house to Shambhu Ram house (Part upto Dy. S.P. house) & Munna Singh house to Ajay Sah house via Laddu Thakur house in w.no.-03.,GROUP NO.- 01 Name of Work :- Construction of Road & Drain from (i) Anjum Ara house to Asharful Islam house. (ii) Alamuddin Khan alias Mister house to Shambhu Ram house (Part upto Dy. S.P. house) & Munna Singh house to Ajay Sah house via Laddu Thakur house in w.no.-03.,2250700.0,INR,INR,2024-04-04 11:06:39+00:00,2024-04-04T08:41:25.967000+00:00,2024-07-24T08:20:58+00:00,KUMAR GAURAV,MUNICIPAL COMMISSIONER,"DARBHANGA MUNICIPAL CORPORATION, DARBHANGA","DARBHANGA MUNICIPAL CORPORATION, DARBHANGA TOWN HALL DARBHANGA",KUMAR GAURAV,MUNICIPAL COMMISSIONER,"DARBHANGA MUNICIPAL CORPORATION, DARBHANGA",45100.0,5000.0,590.0
60769,NIT-01/2024-25/Bio-Med Eqpt/ IGIMS/ Store GROUP-K,"GROUP: K- Urology
O.T. & Other Instruments 
ESWL Machin
Endoscopes Upper and Lower Tract for Adults & Paediatrics
4 K Endovision System with working Instruments
Ultrasound Scanner with all Transducers including ABD Trus Lap and Robotic Arms
Advance Integrated Videourodynamic with chair C Arm with Ambulatory Urodynamic Work Station on Turnkey Basis
Flexible Disposable Digital RIRS
Open Surgical Instrument for Renal Transplant, Self Retacning Retractors
Flexible Digital Uretero-Renoscope","GROUP: K- Urology
O.T. & Other Instruments 
ESWL Machin
Endoscopes Upper and Lower Tract for Adults & Paediatrics
4 K Endovision System with working Instruments
Ultrasound Scanner with all Transducers including ABD Trus Lap and Robotic Arms
Advance Integrated Videourodynamic with chair C Arm with Ambulatory Urodynamic Work Station on Turnkey Basis
Flexible Disposable Digital RIRS
Open Surgical Instrument for Renal Transplant, Self Retacning Retractors
Flexible Digital Uretero-Renoscope",0.0,INR,INR,2024-04-03 12:01:43+00:00,2024-04-03T11:55:56.166000+00:00,2024-09-26T09:57:14+00:00,"SHAILENDRA KUMAR SINGH,",SUPERINTENDING ENGINEER,INDIRA GANDHI INSTITUTE OF MEDICAL SCIENCE,"IGIMS, PATNA","SHAILENDRA KUMAR SINGH,",SUPERINTENDING ENGINEER,INDIRA GANDHI INSTITUTE OF MEDICAL SCIENCE,,2500.0,590.0
60787,Group 1/NIT 29-2023-24 (R1/ PATNA WEST,"Design, Construction, Supply, Testing and Commissioning of Piped Water Supply Schemes for habitations left out under ?Har Ghar nal Ka Jal? nischay yojna with Electric Driven Pumps in the District of Patna, Bihar on turn-key basis with 6 months Trial Run Period and Comprehensive Operation and Maintenance of 60 months after trail run period under Mukhyamantri Grameen Peyjal Nishchay Yojna (Non Quality Affected) under P.H.Division, Patna West, Patna for year 2023-24. Block - Dhanarua, Panchayat - Dhanarua, Village - Dhanarua Bazar, Ward No - 5, Village - Shahru North Tola, Ward No - 9, Village - Manjhauli West ( Kabristan Tola ), Ward No - 7, Village - Manjhauli ( Bigha Par ), Ward No - 8,  Village - Nadpura, Ward No - 2 & Other Gali Of Ward No - 1, 2, 7, 8 & 12,  Panchayat - Kosut, Village - Sundar Chak, Ward No - 6, Village - Jhamanchak, Ward No - 9.","Design, Construction, Supply, Testing and Commissioning of Piped Water Supply Schemes for habitations left out under ?Har Ghar nal Ka Jal? nischay yojna with Electric Driven Pumps in the District of Patna, Bihar on turn-key basis with 6 months Trial Run Period and Comprehensive Operation and Maintenance of 60 months after trail run period under Mukhyamantri Grameen Peyjal Nishchay Yojna (Non Quality Affected) under P.H.Division, Patna West, Patna for year 2023-24. Block - Dhanarua, Panchayat - Dhanarua, Village - Dhanarua Bazar, Ward No - 5, Village - Shahru North Tola, Ward No - 9, Village - Manjhauli West ( Kabristan Tola ), Ward No - 7, Village - Manjhauli ( Bigha Par ), Ward No - 8,  Village - Nadpura, Ward No - 2 & Other Gali Of Ward No - 1, 2, 7, 8 & 12,  Panchayat - Kosut, Village - Sundar Chak, Ward No - 6, Village - Jhamanchak, Ward No - 9.",14474328.0,INR,INR,2024-04-04 13:42:01+00:00,2024-04-04T10:34:12.187000+00:00,2024-05-20T07:22:05+00:00,"Executive Engineer, Patna West",EE,"P.H.Division, Patna West","Road No.2, Rajwanshi Nagar, Patna","Executive Engineer, Patna West",EE,"P.H.Division, Patna West",290000.0,10000.0,3540.0
