Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
61746,MGD/ Munger /Ganga Block 2D,E-Auction for Settlement of Sand ghats of Munger Ganga Block- 2D (Kalisthan Bariyarpur sand ghat),E-Auction for Settlement of Sand ghats of Munger Ganga Block- 2D (Kalisthan Bariyarpur sand ghat),11250000.0,INR,INR,2024-06-06 18:07:51+00:00,2024-05-26T07:31:13.781000+00:00,2024-06-13T11:31:00+00:00,Randheer Kumar,MDO,"District Mining Office, Munger",Munger,Randheer Kumar,MDO,"District Mining Office, Munger",2812500.0,5000.0,3540.0
61769,MGD/ Munger /Ganga Block 4,E-Auction for Settlement of Sand ghats of Munger Ganga Block- 4 (Tikrampur sand ghat),E-Auction for Settlement of Sand ghats of Munger Ganga Block- 4 (Tikrampur sand ghat),13860000.0,INR,INR,2024-06-06 18:13:45+00:00,2024-05-26T08:15:31.036000+00:00,2024-06-13T11:31:00+00:00,Randheer Kumar,MDO,"District Mining Office, Munger",Munger,Randheer Kumar,MDO,"District Mining Office, Munger",3465000.0,5000.0,3540.0
61777,MGD/ Munger /Ganga Block 7B,E-Auction for Settlement of Sand ghats of Munger Ganga Block- 7B (Paharpur sand ghat),E-Auction for Settlement of Sand ghats of Munger Ganga Block- 7B (Paharpur sand ghat),6660000.0,INR,INR,2024-06-06 18:16:18+00:00,2024-05-26T08:35:25.243000+00:00,2024-06-13T11:31:00+00:00,Randheer Kumar,MDO,"District Mining Office, Munger",Munger,Randheer Kumar,MDO,"District Mining Office, Munger",1665000.0,5000.0,590.0
61763,MGD/ Munger /Ganga Block 3C,E-Auction for Settlement of Sand ghats of Munger Ganga Block- 3C (Mahuli sand ghat),E-Auction for Settlement of Sand ghats of Munger Ganga Block- 3C (Mahuli sand ghat),6750000.0,INR,INR,2024-06-06 18:11:29+00:00,2024-05-26T08:03:52.375000+00:00,2024-06-13T11:31:00+00:00,Randheer Kumar,MDO,"District Mining Office, Munger",Munger,Randheer Kumar,MDO,"District Mining Office, Munger",1687500.0,5000.0,590.0
61774,MGD/ Munger /Ganga Block 7A,E-Auction for Settlement of Sand ghats of Munger Ganga Block- 7A (Paharpur sand ghat),E-Auction for Settlement of Sand ghats of Munger Ganga Block- 7A (Paharpur sand ghat),6435000.0,INR,INR,2024-06-06 18:14:02+00:00,2024-05-26T08:26:17.757000+00:00,2024-06-13T11:31:00+00:00,Randheer Kumar,MDO,"District Mining Office, Munger",Munger,Randheer Kumar,MDO,"District Mining Office, Munger",1608750.0,5000.0,590.0
61787,MGD/ Munger /Ganga Block 7E,E-Auction for Settlement of Sand ghats of Munger Ganga Block- 7E (Paharpur sand ghat),E-Auction for Settlement of Sand ghats of Munger Ganga Block- 7E (Paharpur sand ghat),7200000.0,INR,INR,2024-06-06 18:18:28+00:00,2024-05-26T08:52:48.253000+00:00,2024-06-13T11:31:00+00:00,Randheer Kumar,MDO,"District Mining Office, Munger",Munger,Randheer Kumar,MDO,"District Mining Office, Munger",1800000.0,5000.0,3540.0
61766,MGD/ Munger /Ganga Block 3D,E-Auction for Settlement of Sand ghats of Munger Ganga Block- 3D (Mahuli sand ghat),E-Auction for Settlement of Sand ghats of Munger Ganga Block- 3D (Mahuli sand ghat),8550000.0,INR,INR,2024-06-06 18:13:22+00:00,2024-05-26T08:07:36.833000+00:00,2024-06-13T11:31:00+00:00,Randheer Kumar,MDO,"District Mining Office, Munger",Munger,Randheer Kumar,MDO,"District Mining Office, Munger",2137500.0,5000.0,3540.0
61754,MGD/ Munger /Ganga Block 3A,E-Auction for Settlement of Sand ghats of Munger Ganga Block- 3A (Mahuli sand ghat),E-Auction for Settlement of Sand ghats of Munger Ganga Block- 3A (Mahuli sand ghat),5355000.0,INR,INR,2024-06-06 18:10:34+00:00,2024-05-26T07:48:04.089000+00:00,2024-06-13T11:31:00+00:00,Randheer Kumar,MDO,"District Mining Office, Munger",Munger,Randheer Kumar,MDO,"District Mining Office, Munger",1338750.0,5000.0,590.0
61779,MGD/ Munger /Ganga Block 7C,E-Auction for Settlement of Sand ghats of Munger Ganga Block- 7C (Paharpur sand ghat),E-Auction for Settlement of Sand ghats of Munger Ganga Block- 7C (Paharpur sand ghat),6795000.0,INR,INR,2024-06-06 18:16:38+00:00,2024-05-26T08:41:04+00:00,2024-06-13T11:31:00+00:00,Randheer Kumar,MDO,"District Mining Office, Munger",Munger,Randheer Kumar,MDO,"District Mining Office, Munger",1698750.0,5000.0,590.0
61783,MGD/ Munger /Ganga Block 7D,E-Auction for Settlement of Sand ghats of Munger Ganga Block- 7D (Paharpur sand ghat),E-Auction for Settlement of Sand ghats of Munger Ganga Block- 7D (Paharpur sand ghat),7425000.0,INR,INR,2024-06-06 18:17:04+00:00,2024-05-26T08:47:39.222000+00:00,2024-06-13T11:31:00+00:00,Randheer Kumar,MDO,"District Mining Office, Munger",Munger,Randheer Kumar,MDO,"District Mining Office, Munger",1856250.0,5000.0,3540.0
61751,MGD/ Munger /Ganga Block 2F,E-Auction for Settlement of Sand ghats of Munger Ganga Block- 2F (Kalisthan Bariyarpur sand ghat),E-Auction for Settlement of Sand ghats of Munger Ganga Block- 2F (Kalisthan Bariyarpur sand ghat),8820000.0,INR,INR,2024-06-06 18:08:26+00:00,2024-05-26T07:42:12.067000+00:00,2024-06-13T11:31:00+00:00,Randheer Kumar,MDO,"District Mining Office, Munger",Munger,Randheer Kumar,MDO,"District Mining Office, Munger",2205000.0,5000.0,3540.0
61759,MGD/ Munger /Ganga Block 3B,E-Auction for Settlement of Sand ghats of Munger Ganga Block- 3B (Mahuli sand ghat),E-Auction for Settlement of Sand ghats of Munger Ganga Block- 3B (Mahuli sand ghat),6750000.0,INR,INR,2024-06-06 18:11:05+00:00,2024-05-26T07:56:35.917000+00:00,2024-06-13T11:31:00+00:00,Randheer Kumar,MDO,"District Mining Office, Munger",Munger,Randheer Kumar,MDO,"District Mining Office, Munger",1687500.0,5000.0,590.0
62023,MGD/PR-000842(Mines)2024-25/Aurangabad Son 11-C,E-Auction  for settlement of Sand Ghat Aurangabad- Block- 11C (Aurangabad Son 11-C),E-Auction  for settlement of Sand Ghat Aurangabad- Block- 11C (Aurangabad Son 11-C),66150000.0,INR,INR,2024-06-02 15:14:38+00:00,2024-06-01T08:29:45.235000+00:00,2024-06-18T11:31:00+00:00,Shrikant Shastree,DM,Mines and Geology Aurangabad,Aurangabad,Shrikant Shastree,DM,Mines and Geology Aurangabad,16537500.0,5000.0,5900.0
62017,MGD/PR-000842(Mines)2024-25/Aurangabad Son 1-A,E-Auction  for settlement of Sand Ghat Aurangabad- Block- 1A (Aurangabad Son 1-A),E-Auction  for settlement of Sand Ghat Aurangabad- Block- 1A (Aurangabad Son 1-A),81000000.0,INR,INR,2024-06-02 15:00:28+00:00,2024-06-01T08:24:15.829000+00:00,2024-06-18T11:31:00+00:00,Shrikant Shastree,DM,Mines and Geology Aurangabad,Aurangabad,Shrikant Shastree,DM,Mines and Geology Aurangabad,20250000.0,5000.0,5900.0
62018,MGD/PR-000842(Mines)2024-25/Aurangabad Son 1-B,E-Auction  for settlement of Sand Ghat Aurangabad- Block- 1B (Aurangabad Son 1-B),E-Auction  for settlement of Sand Ghat Aurangabad- Block- 1B (Aurangabad Son 1-B),54000000.0,INR,INR,2024-06-02 15:11:59+00:00,2024-06-01T08:24:49.486000+00:00,2024-06-26T16:45:00.101000+00:00,Shrikant Shastree,DM,Mines and Geology Aurangabad,Aurangabad,Shrikant Shastree,DM,Mines and Geology Aurangabad,13500000.0,5000.0,5900.0
62021,MGD/PR-000842(Mines)2024-25/Aurangabad Son 10-B,E-Auction  for settlement of Sand Ghat Aurangabad- Block- 10B (Aurangabad Son 10-B),E-Auction  for settlement of Sand Ghat Aurangabad- Block- 10B (Aurangabad Son 10-B),67500000.0,INR,INR,2024-06-02 15:13:56+00:00,2024-06-01T08:27:06.670000+00:00,2024-06-18T11:31:00+00:00,Shrikant Shastree,DM,Mines and Geology Aurangabad,Aurangabad,Shrikant Shastree,DM,Mines and Geology Aurangabad,16875000.0,5000.0,5900.0
62025,MGD/PR-000842(Mines)2024-25/Aurangabad Son 12-B,E-Auction  for settlement of Sand Ghat Aurangabad- Block- 12B (Aurangabad Son 12-B),E-Auction  for settlement of Sand Ghat Aurangabad- Block- 12B (Aurangabad Son 12-B),89100000.0,INR,INR,2024-06-02 15:15:41+00:00,2024-06-01T08:30:48.198000+00:00,2024-06-18T11:31:00+00:00,Shrikant Shastree,DM,Mines and Geology Aurangabad,Aurangabad,Shrikant Shastree,DM,Mines and Geology Aurangabad,22275000.0,5000.0,5900.0
62019,MGD/PR-000842(Mines)2024-25/Aurangabad Son 1-C,E-Auction  for settlement of Sand Ghat Aurangabad- Block- 1C (Aurangabad Son 1-C),E-Auction  for settlement of Sand Ghat Aurangabad- Block- 1C (Aurangabad Son 1-C),74250000.0,INR,INR,2024-06-02 15:12:54+00:00,2024-06-01T08:25:49.323000+00:00,2024-06-18T11:31:00+00:00,Shrikant Shastree,DM,Mines and Geology Aurangabad,Aurangabad,Shrikant Shastree,DM,Mines and Geology Aurangabad,18562500.0,5000.0,5900.0
62026,MGD/PR-000842(Mines)2024-25/Aurangabad Son 12-C,E-Auction  for settlement of Sand Ghat Aurangabad- Block- 12C (Aurangabad Son 12-C),E-Auction  for settlement of Sand Ghat Aurangabad- Block- 12C (Aurangabad Son 12-C),79650000.0,INR,INR,2024-06-02 15:18:08+00:00,2024-06-01T08:32:05.810000+00:00,2024-06-18T11:31:00+00:00,Shrikant Shastree,DM,Mines and Geology Aurangabad,Aurangabad,Shrikant Shastree,DM,Mines and Geology Aurangabad,19912500.0,5000.0,5900.0
62024,MGD/PR-000842(Mines)2024-25/Aurangabad Son 12-A,E-Auction  for settlement of Sand Ghat Aurangabad- Block- 12A (Aurangabad Son 12-A),E-Auction  for settlement of Sand Ghat Aurangabad- Block- 12A (Aurangabad Son 12-A),94500000.0,INR,INR,2024-06-02 15:15:10+00:00,2024-06-01T08:30:17.429000+00:00,2024-06-18T11:31:00+00:00,Shrikant Shastree,DM,Mines and Geology Aurangabad,Aurangabad,Shrikant Shastree,DM,Mines and Geology Aurangabad,23625000.0,5000.0,5900.0
62029,MGD/PR-000842(Mines)2024-25/Aurangabad Son 14-A,E-Auction  for settlement of Sand Ghat Aurangabad- Block- 14A (Aurangabad Son 14-A),E-Auction  for settlement of Sand Ghat Aurangabad- Block- 14A (Aurangabad Son 14-A),93690000.0,INR,INR,2024-06-02 15:20:43+00:00,2024-06-01T08:33:48.800000+00:00,2024-06-18T11:31:00+00:00,Shrikant Shastree,DM,Mines and Geology Aurangabad,Aurangabad,Shrikant Shastree,DM,Mines and Geology Aurangabad,23422500.0,5000.0,5900.0
62020,MGD/PR-000842(Mines)2024-25/Aurangabad Son 2-C,E-Auction  for settlement of Sand Ghat Aurangabad- Block- 2C (Aurangabad Son 2-C),E-Auction  for settlement of Sand Ghat Aurangabad- Block- 2C (Aurangabad Son 2-C),66150000.0,INR,INR,2024-06-02 15:13:32+00:00,2024-06-01T08:26:28.051000+00:00,2024-06-18T11:31:00+00:00,Shrikant Shastree,DM,Mines and Geology Aurangabad,Aurangabad,Shrikant Shastree,DM,Mines and Geology Aurangabad,16537500.0,5000.0,5900.0
62027,MGD/PR-000842(Mines)2024-25/Aurangabad Son 13-A,E-Auction  for settlement of Sand Ghat Aurangabad- Block- 13A (Aurangabad Son 13-A),E-Auction  for settlement of Sand Ghat Aurangabad- Block- 13A (Aurangabad Son 13-A),81000000.0,INR,INR,2024-06-02 15:19:13+00:00,2024-06-01T08:32:39.880000+00:00,2024-06-18T11:31:00+00:00,Shrikant Shastree,DM,Mines and Geology Aurangabad,Aurangabad,Shrikant Shastree,DM,Mines and Geology Aurangabad,20250000.0,5000.0,5900.0
62022,MGD/PR-000842(Mines)2024-25/Aurangabad Son 11-B,E-Auction  for settlement of Sand Ghat Aurangabad- Block- 11B (Aurangabad Son 11-B),E-Auction  for settlement of Sand Ghat Aurangabad- Block- 11B (Aurangabad Son 11-B),81000000.0,INR,INR,2024-06-02 15:14:19+00:00,2024-06-01T08:28:03.885000+00:00,2024-06-18T11:31:00+00:00,Shrikant Shastree,DM,Mines and Geology Aurangabad,Aurangabad,Shrikant Shastree,DM,Mines and Geology Aurangabad,20250000.0,5000.0,5900.0
62028,MGD/PR-000842(Mines)2024-25/Aurangabad Son 13-B,E-Auction  for settlement of Sand Ghat Aurangabad- Block- 13B (Aurangabad Son 13-B),E-Auction  for settlement of Sand Ghat Aurangabad- Block- 13B (Aurangabad Son 13-B),70200000.0,INR,INR,2024-06-02 15:19:32+00:00,2024-06-01T08:33:12.616000+00:00,2024-06-18T11:31:00+00:00,Shrikant Shastree,DM,Mines and Geology Aurangabad,Aurangabad,Shrikant Shastree,DM,Mines and Geology Aurangabad,17550000.0,5000.0,5900.0
62030,MGD/PR-000842(Mines)2024-25/Aurangabad Son 14-B,E-Auction  for settlement of Sand Ghat Aurangabad- Block- 14B (Aurangabad Son 14-B),E-Auction  for settlement of Sand Ghat Aurangabad- Block- 14B (Aurangabad Son 14-B),81000000.0,INR,INR,2024-06-02 15:21:22+00:00,2024-06-01T08:34:24.803000+00:00,2024-06-18T11:31:00+00:00,Shrikant Shastree,DM,Mines and Geology Aurangabad,Aurangabad,Shrikant Shastree,DM,Mines and Geology Aurangabad,20250000.0,5000.0,5900.0
62031,MGD/PR-000842(Mines)2024-25/Aurangabad Son 15-A,E-Auction  for settlement of Sand Ghat Aurangabad- Block- 15A (Aurangabad Son 15-A),E-Auction  for settlement of Sand Ghat Aurangabad- Block- 15A (Aurangabad Son 15-A),81000000.0,INR,INR,2024-06-02 15:22:06+00:00,2024-06-01T08:38:00.932000+00:00,2024-06-18T11:31:00+00:00,Shrikant Shastree,DM,Mines and Geology Aurangabad,Aurangabad,Shrikant Shastree,DM,Mines and Geology Aurangabad,20250000.0,5000.0,5900.0
62033,MGD/PR-000842(Mines)2024-25/Aurangabad Son 16-B,E-Auction  for settlement of Sand Ghat Aurangabad- Block- 16B (Aurangabad Son 16-B),E-Auction  for settlement of Sand Ghat Aurangabad- Block- 16B (Aurangabad Son 16-B),89100000.0,INR,INR,2024-06-02 15:24:03+00:00,2024-06-01T08:39:30.223000+00:00,2024-06-18T11:31:00+00:00,Shrikant Shastree,DM,Mines and Geology Aurangabad,Aurangabad,Shrikant Shastree,DM,Mines and Geology Aurangabad,22275000.0,5000.0,5900.0
62037,MGD/PR-000842(Mines)2024-25/Aurangabad Son 19-B,E-Auction  for settlement of Sand Ghat Aurangabad- Block- 19B (Aurangabad Son 19-B),E-Auction  for settlement of Sand Ghat Aurangabad- Block- 19B (Aurangabad Son 19-B),86400000.0,INR,INR,2024-06-02 15:30:43+00:00,2024-06-01T08:42:27.162000+00:00,2024-06-18T11:31:00+00:00,Shrikant Shastree,DM,Mines and Geology Aurangabad,Aurangabad,Shrikant Shastree,DM,Mines and Geology Aurangabad,21600000.0,5000.0,5900.0
62032,MGD/PR-000842(Mines)2024-25/Aurangabad Son 15-B,E-Auction  for settlement of Sand Ghat Aurangabad- Block- 15B (Aurangabad Son 15-B),E-Auction  for settlement of Sand Ghat Aurangabad- Block- 15B (Aurangabad Son 15-B),94500000.0,INR,INR,2024-06-02 15:24:35+00:00,2024-06-01T08:38:50.584000+00:00,2024-06-18T11:31:00+00:00,Shrikant Shastree,DM,Mines and Geology Aurangabad,Aurangabad,Shrikant Shastree,DM,Mines and Geology Aurangabad,23625000.0,5000.0,5900.0
62036,MGD/PR-000842(Mines)2024-25/Aurangabad Son 19-A,E-Auction  for settlement of Sand Ghat Aurangabad- Block- 19A (Aurangabad Son 19-A),E-Auction  for settlement of Sand Ghat Aurangabad- Block- 19A (Aurangabad Son 19-A),83700000.0,INR,INR,2024-06-02 15:30:10+00:00,2024-06-01T08:41:53.454000+00:00,2024-06-18T11:31:00+00:00,Shrikant Shastree,DM,Mines and Geology Aurangabad,Aurangabad,Shrikant Shastree,DM,Mines and Geology Aurangabad,20925000.0,5000.0,5900.0
62035,MGD/PR-000842(Mines)2024-25/Aurangabad Son 18-C,E-Auction  for settlement of Sand Ghat Aurangabad- Block- 18C (Aurangabad Son 18-C),E-Auction  for settlement of Sand Ghat Aurangabad- Block- 18C (Aurangabad Son 18-C),91260000.0,INR,INR,2024-06-02 15:29:34+00:00,2024-06-01T08:41:20.139000+00:00,2024-06-18T11:31:00+00:00,Shrikant Shastree,DM,Mines and Geology Aurangabad,Aurangabad,Shrikant Shastree,DM,Mines and Geology Aurangabad,22815000.0,5000.0,5900.0
62041,MGD/PR-000842(Mines)2024-25/Aurangabad Son 22-A,E-Auction  for settlement of Sand Ghat Aurangabad- Block- 22A (Aurangabad Son 22-A),E-Auction  for settlement of Sand Ghat Aurangabad- Block- 22A (Aurangabad Son 22-A),81000000.0,INR,INR,2024-06-02 15:33:08+00:00,2024-06-01T08:44:39.520000+00:00,2024-06-18T11:31:00+00:00,Shrikant Shastree,DM,Mines and Geology Aurangabad,Aurangabad,Shrikant Shastree,DM,Mines and Geology Aurangabad,20250000.0,5000.0,5900.0
62040,MGD/PR-000842(Mines)2024-25/Aurangabad Son 20-C,E-Auction  for settlement of Sand Ghat Aurangabad- Block- 20C (Aurangabad Son 20-C),E-Auction  for settlement of Sand Ghat Aurangabad- Block- 20C (Aurangabad Son 20-C),90990000.0,INR,INR,2024-06-02 15:32:43+00:00,2024-06-01T08:44:01.603000+00:00,2024-06-18T11:31:00+00:00,Shrikant Shastree,DM,Mines and Geology Aurangabad,Aurangabad,Shrikant Shastree,DM,Mines and Geology Aurangabad,22747500.0,5000.0,5900.0
62039,MGD/PR-000842(Mines)2024-25/Aurangabad Son 20-B,E-Auction  for settlement of Sand Ghat Aurangabad- Block- 20B (Aurangabad Son 20-B),E-Auction  for settlement of Sand Ghat Aurangabad- Block- 20B (Aurangabad Son 20-B),89100000.0,INR,INR,2024-06-02 15:31:45+00:00,2024-06-01T08:43:30.983000+00:00,2024-06-18T11:31:00+00:00,Shrikant Shastree,DM,Mines and Geology Aurangabad,Aurangabad,Shrikant Shastree,DM,Mines and Geology Aurangabad,22275000.0,5000.0,5900.0
62038,MGD/PR-000842(Mines)2024-25/Aurangabad Son 19-C,E-Auction  for settlement of Sand Ghat Aurangabad- Block- 19C (Aurangabad Son 19-C),E-Auction  for settlement of Sand Ghat Aurangabad- Block- 19C (Aurangabad Son 19-C),94230000.0,INR,INR,2024-06-02 15:31:22+00:00,2024-06-01T08:42:59.642000+00:00,2024-06-18T11:31:00+00:00,Shrikant Shastree,DM,Mines and Geology Aurangabad,Aurangabad,Shrikant Shastree,DM,Mines and Geology Aurangabad,23557500.0,5000.0,5900.0
62034,MGD/PR-000842(Mines)2024-25/Aurangabad Son 18-A,E-Auction  for settlement of Sand Ghat Aurangabad- Block- 18A (Aurangabad Son 18-A),E-Auction  for settlement of Sand Ghat Aurangabad- Block- 18A (Aurangabad Son 18-A),86400000.0,INR,INR,2024-06-02 15:29:00+00:00,2024-06-01T08:40:09.318000+00:00,2024-06-18T11:31:00+00:00,Shrikant Shastree,DM,Mines and Geology Aurangabad,Aurangabad,Shrikant Shastree,DM,Mines and Geology Aurangabad,21600000.0,5000.0,5900.0
62046,MGD/PR-000842(Mines)2024-25/Aurangabad Son  24-C,E-Auction  for settlement of Sand Ghat Aurangabad- Block- 24C (Aurangabad Son 24-C),E-Auction  for settlement of Sand Ghat Aurangabad- Block- 24C (Aurangabad Son 24-C),81000000.0,INR,INR,2024-06-02 15:43:38+00:00,2024-06-01T08:48:17.622000+00:00,2024-06-18T11:31:00+00:00,Shrikant Shastree,DM,Mines and Geology Aurangabad,Aurangabad,Shrikant Shastree,DM,Mines and Geology Aurangabad,20250000.0,5000.0,5900.0
62042,MGD/PR-000842(Mines)2024-25/Aurangabad Son 22-B,E-Auction  for settlement of Sand Ghat Aurangabad- Block- 22B (Aurangabad Son 22-B),E-Auction  for settlement of Sand Ghat Aurangabad- Block- 22B (Aurangabad Son 22-B),90450000.0,INR,INR,2024-06-02 15:40:04+00:00,2024-06-01T08:45:27.284000+00:00,2024-06-18T11:31:00+00:00,Shrikant Shastree,DM,Mines and Geology Aurangabad,Aurangabad,Shrikant Shastree,DM,Mines and Geology Aurangabad,22612500.0,5000.0,5900.0
62045,MGD/PR-000842(Mines)2024-25/Aurangabad Son  24-B,E-Auction  for settlement of Sand Ghat Aurangabad- Block- 24B (Aurangabad Son 24-B),E-Auction  for settlement of Sand Ghat Aurangabad- Block- 24B (Aurangabad Son 24-B),67500000.0,INR,INR,2024-06-02 15:42:38+00:00,2024-06-01T08:47:45.766000+00:00,2024-06-18T11:31:00+00:00,Shrikant Shastree,DM,Mines and Geology Aurangabad,Aurangabad,Shrikant Shastree,DM,Mines and Geology Aurangabad,16875000.0,5000.0,5900.0
62051,MGD/PR-000842(Mines)2024-25/Aurangabad Son 27-C,E-Auction  for settlement of Sand Ghat Aurangabad- Block- 27C (Aurangabad Son 27-C),E-Auction  for settlement of Sand Ghat Aurangabad- Block- 27C (Aurangabad Son 27-C),72360000.0,INR,INR,2024-06-02 15:50:23+00:00,2024-06-01T09:02:31.944000+00:00,2024-06-18T11:31:00+00:00,Shrikant Shastree,DM,Mines and Geology Aurangabad,Aurangabad,Shrikant Shastree,DM,Mines and Geology Aurangabad,18090000.0,5000.0,5900.0
62047,MGD/PR-000842(Mines)2024-25/Aurangabad Son 25-C,E-Auction  for settlement of Sand Ghat Aurangabad- Block- 25C (Aurangabad Son 25-C),E-Auction  for settlement of Sand Ghat Aurangabad- Block- 25C (Aurangabad Son 25-C),91800000.0,INR,INR,2024-06-02 15:43:55+00:00,2024-06-01T08:48:57.327000+00:00,2024-06-18T11:31:00+00:00,Shrikant Shastree,DM,Mines and Geology Aurangabad,Aurangabad,Shrikant Shastree,DM,Mines and Geology Aurangabad,22950000.0,5000.0,5900.0
