Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
8773,NPM-NIT-07/2020-21-GR01,Construction of Paver Block road from Byiadnath Prasad house via Chandrika Thakur House to Ahmad Miya house ward no. - 1 under Nagar Panchayat Mehsi,Construction of Paver Block road from Byiadnath Prasad house via Chandrika Thakur House to Ahmad Miya house ward no. - 1 under Nagar Panchayat Mehsi,275800.0,INR,INR,2021-03-12 07:49:34+00:00,2021-03-12T07:13:38.181000+00:00,2023-01-27T12:11:04+00:00,"EXECUTIVE OFFICER, MEHSI",EO,NAGAR PANCHAYAT MEHSI,NAGAR PANCHAYAT MEHSI,"EXECUTIVE OFFICER, MEHSI",EO,NAGAR PANCHAYAT MEHSI,5600.0,1500.0,590.0
8775,NPM-NIT-07/2020-21-GR02,Construction of Paver Block road from Sadik Miya House  to Makeshwar Prasad Lichi Garden ward no. - 1 under Nagar Panchayat Mehsi,Construction of Paver Block road from Sadik Miya House  to Makeshwar Prasad Lichi Garden ward no. - 1 under Nagar Panchayat Mehsi,297000.0,INR,INR,2021-03-12 07:56:44+00:00,2021-03-12T07:50:10.070000+00:00,2023-05-17T10:09:40+00:00,"EXECUTIVE OFFICER, MEHSI",EO,NAGAR PANCHAYAT MEHSI,NAGAR PANCHAYAT MEHSI,"EXECUTIVE OFFICER, MEHSI",EO,NAGAR PANCHAYAT MEHSI,6000.0,1500.0,590.0
8774,NPR-13/2020-21-G-01,CONSTRUCTION OF WATER TANK OF 8M HEIGHT FOR CONTINUOUS SUPPLY OF WATER IN WARD NO 09 UNDER NAGAR PANCHAYAT ROSERA FOR THE YEAR 2018-19,CONSTRUCTION OF WATER TANK OF 8M HEIGHT FOR CONTINUOUS SUPPLY OF WATER IN WARD NO 09 UNDER NAGAR PANCHAYAT ROSERA FOR THE YEAR 2018-19,637768.0,INR,INR,2021-03-12 08:15:21+00:00,2021-03-12T07:16:46.626000+00:00,2021-03-14T09:31:00+00:00,"EXECUTIVE OFFICER, RAMGARH",EXECUTIVE OFFICER RAMGARH,NAGAR PANCHAYAT RAMGARH,DEWHALIA ROAD RAMGARH,"EXECUTIVE OFFICER, ROSERA",EO,ROSERA NAGAR PANCHAYAT,12800.0,1250.0,590.0
8777,NPM-NIT-07/2020-21-GR04,Construction of Paver Block road from Dlip Singh House  to Rajkumar Singh House ward no. - 1 under Nagar Panchayat Mehsi,Construction of Paver Block road from Dlip Singh House  to Rajkumar Singh House ward no. - 1 under Nagar Panchayat Mehsi,162600.0,INR,INR,2021-03-12 08:08:31+00:00,2021-03-12T08:03:27.962000+00:00,2022-10-20T09:48:44+00:00,"EXECUTIVE OFFICER, MEHSI",EO,NAGAR PANCHAYAT MEHSI,NAGAR PANCHAYAT MEHSI,"EXECUTIVE OFFICER, MEHSI",EO,NAGAR PANCHAYAT MEHSI,3300.0,1500.0,590.0
8778,NPM-NIT-07/2020-21-GR05,Construction of Paver Block road from Sankar Thakur House  to Ramnath Thakur House ward no. - 1 under Nagar Panchayat Mehsi,Construction of Paver Block road from Sankar Thakur House  to Ramnath Thakur House ward no. - 1 under Nagar Panchayat Mehsi,37000.0,INR,INR,2021-03-12 08:13:03+00:00,2021-03-12T08:09:06.387000+00:00,2022-08-23T15:25:59+00:00,"EXECUTIVE OFFICER, MEHSI",EO,NAGAR PANCHAYAT MEHSI,NAGAR PANCHAYAT MEHSI,"EXECUTIVE OFFICER, MEHSI",EO,NAGAR PANCHAYAT MEHSI,800.0,1500.0,590.0
8779,NPM-NIT-07/2020-21-GR06,Construction of Paver Block road from Najim Sah house to Mir Hassain house ward no. - 2 under Nagar Panchayat Mehsi,Construction of Paver Block road from Najim Sah house to Mir Hassain house ward no. - 2 under Nagar Panchayat Mehsi,180700.0,INR,INR,2021-03-12 08:22:31+00:00,2021-03-12T08:17:06.097000+00:00,2021-03-22T11:31:00+00:00,"EXECUTIVE OFFICER, MEHSI",EO,NAGAR PANCHAYAT MEHSI,NAGAR PANCHAYAT MEHSI,"EXECUTIVE OFFICER, MEHSI",EO,NAGAR PANCHAYAT MEHSI,3700.0,1500.0,590.0
8780,NPM-NIT-07/2020-21-GR07,Construction of Paver Block road from Neyajul sah house to Manirudin sah house ward no. - 2 under Nagar Panchayat Mehsi,Construction of Paver Block road from Neyajul sah house to Manirudin sah house ward no. - 2 under Nagar Panchayat Mehsi,145300.0,INR,INR,2021-03-12 08:31:28+00:00,2021-03-12T08:23:08.906000+00:00,2021-03-22T11:31:00+00:00,"EXECUTIVE OFFICER, MEHSI",EO,NAGAR PANCHAYAT MEHSI,NAGAR PANCHAYAT MEHSI,"EXECUTIVE OFFICER, MEHSI",EO,NAGAR PANCHAYAT MEHSI,3000.0,1500.0,590.0
8782,NPM-NIT-07/2020-21-GR09,Construction of Paver Block road from Israfil sah house to Kalim Ansari house ward no. - 2 under Nagar Panchayat Mehsi,Construction of Paver Block road from Israfil sah house to Kalim Ansari house ward no. - 2 under Nagar Panchayat Mehsi,449700.0,INR,INR,2021-03-12 08:56:00+00:00,2021-03-12T08:38:39.271000+00:00,2021-03-24T08:59:23+00:00,"EXECUTIVE OFFICER, MEHSI",EO,NAGAR PANCHAYAT MEHSI,NAGAR PANCHAYAT MEHSI,"EXECUTIVE OFFICER, MEHSI",EO,NAGAR PANCHAYAT MEHSI,9000.0,1500.0,590.0
8781,NPM-NIT-07/2020-21-GR08,Construction of Paver Block road from Moidurrahman sah house to Aslam Ansari house ward no. - 2 under Nagar Panchayat Mehsi,Construction of Paver Block road from Moidurrahman sah house to Aslam Ansari house ward no. - 2 under Nagar Panchayat Mehsi,449700.0,INR,INR,2021-03-12 08:37:05+00:00,2021-03-12T08:32:36.221000+00:00,2023-03-23T11:56:06+00:00,"EXECUTIVE OFFICER, MEHSI",EO,NAGAR PANCHAYAT MEHSI,NAGAR PANCHAYAT MEHSI,"EXECUTIVE OFFICER, MEHSI",EO,NAGAR PANCHAYAT MEHSI,9000.0,1500.0,590.0
8784,03/E/WSD/2021/PMC/01,"Missing pipe line from Patna Collegiate to Masjid, Ward No 40.","Missing pipe line from Patna Collegiate to Masjid, Ward No 40.",330724.0,INR,INR,2021-03-12 09:26:06+00:00,2021-03-12T09:01:07.838000+00:00,2021-04-22T10:05:24+00:00,Sri Ramswarup Prasad,"EE, Water Supply Division, PMC, Patna","Water Supply Division, Patna Municipal Corporation, Patna","Patna Water Board, Road No 02, Miller High School, Beer Chand Patel Path, Patna",Sri Ramswarup Prasad,"EE, Water Supply Division, PMC, Patna","Water Supply Division, Patna Municipal Corporation, Patna",6700.0,750.0,590.0
8783,NPM-NIT-07/2020-21-GR10,Construction of Paver Block road from Muslim Rein house to Safi Rein house ward no. - 2 under Nagar Panchayat Mehsi,Construction of Paver Block road from Muslim Rein house to Safi Rein house ward no. - 2 under Nagar Panchayat Mehsi,327000.0,INR,INR,2021-03-12 09:03:04+00:00,2021-03-12T08:57:08.432000+00:00,2021-03-24T09:15:12+00:00,"EXECUTIVE OFFICER, MEHSI",EO,NAGAR PANCHAYAT MEHSI,NAGAR PANCHAYAT MEHSI,"EXECUTIVE OFFICER, MEHSI",EO,NAGAR PANCHAYAT MEHSI,6600.0,1500.0,590.0
8785,NPM-NIT-07/2020-21-GR11,Construction of Paver Block road from Alludin sah house to Nezam sah house ward no. - 2 under Nagar Panchayat Mehsi,Construction of Paver Block road from Alludin sah house to Nezam sah house ward no. - 2 under Nagar Panchayat Mehsi,736000.0,INR,INR,2021-03-12 09:12:13+00:00,2021-03-12T09:06:59.910000+00:00,2021-03-24T09:21:52+00:00,"EXECUTIVE OFFICER, MEHSI",EO,NAGAR PANCHAYAT MEHSI,NAGAR PANCHAYAT MEHSI,"EXECUTIVE OFFICER, MEHSI",EO,NAGAR PANCHAYAT MEHSI,14800.0,2500.0,590.0
8786,NPM-NIT-07/2020-21-GR12,Construction of Paver Block road from Sekh Kasim house to Sekh Abdulrahman house ward no. - 2 under Nagar Panchayat Mehsi,Construction of Paver Block road from Sekh Kasim house to Sekh Abdulrahman house ward no. - 2 under Nagar Panchayat Mehsi,215900.0,INR,INR,2021-03-12 09:17:08+00:00,2021-03-12T09:12:43.958000+00:00,2021-03-22T11:31:00+00:00,"EXECUTIVE OFFICER, MEHSI",EO,NAGAR PANCHAYAT MEHSI,NAGAR PANCHAYAT MEHSI,"EXECUTIVE OFFICER, MEHSI",EO,NAGAR PANCHAYAT MEHSI,4400.0,1500.0,590.0
8789,NPM-NIT-07/2020-21-GR15,Construction of Paver Block road  & RCC Drain from REO Road via Bindeswari Singh House via Alihasn House to Amant Hissain house house ward no. - 3 under Nagar Panchayat Mehsi,Construction of Paver Block road  & RCC Drain from REO Road via Bindeswari Singh House via Alihasn House to Amant Hissain house house ward no. - 3 under Nagar Panchayat Mehsi,255300.0,INR,INR,2021-03-12 09:30:50+00:00,2021-03-12T09:26:44.545000+00:00,2022-12-26T12:26:41+00:00,"EXECUTIVE OFFICER, MEHSI",EO,NAGAR PANCHAYAT MEHSI,NAGAR PANCHAYAT MEHSI,"EXECUTIVE OFFICER, MEHSI",EO,NAGAR PANCHAYAT MEHSI,5200.0,1500.0,590.0
8788,NPM-NIT-07/2020-21-GR14,Construction of Paver Block road from Rafi Rein house to Jahur Rein house ward no. - 2 under Nagar Panchayat Mehsi,Construction of Paver Block road from Rafi Rein house to Jahur Rein house ward no. - 2 under Nagar Panchayat Mehsi,53100.0,INR,INR,2021-03-12 09:25:55+00:00,2021-03-12T09:22:07.860000+00:00,2023-06-20T09:08:21+00:00,"EXECUTIVE OFFICER, MEHSI",EO,NAGAR PANCHAYAT MEHSI,NAGAR PANCHAYAT MEHSI,"EXECUTIVE OFFICER, MEHSI",EO,NAGAR PANCHAYAT MEHSI,1100.0,1500.0,590.0
8790,03/E/WSD/2021/PMC/02,"Laying water supply HDPE pipe line in Court  Grast Chawki Gali, Tarun Ji Ki Gali, Press Reporter Gali, Pato Ki Bagh, Begam Ki Haweli, Ram Janki Chauraha, Salani Gali, Mitan Ghat, Karkhana Gali, Karkhana Gali Ke Bagal Gali Imambara Gali, Kali Asthan, Sidhi Baba Wali Gali and house to house connection in Ward No 59.","Laying water supply HDPE pipe line in Court  Grast Chawki Gali, Tarun Ji Ki Gali, Press Reporter Gali, Pato Ki Bagh, Begam Ki Haweli, Ram Janki Chauraha, Salani Gali, Mitan Ghat, Karkhana Gali, Karkhana Gali Ke Bagal Gali Imambara Gali, Kali Asthan, Sidhi Baba Wali Gali and house to house connection in Ward No 59.",4350834.0,INR,INR,2021-03-12 09:47:51+00:00,2021-03-12T09:28:56.849000+00:00,2021-08-25T09:27:59+00:00,Sri Ramswarup Prasad,"EE, Water Supply Division, PMC, Patna","Water Supply Division, Patna Municipal Corporation, Patna","Patna Water Board, Road No 02, Miller High School, Beer Chand Patel Path, Patna",Sri Ramswarup Prasad,"EE, Water Supply Division, PMC, Patna","Water Supply Division, Patna Municipal Corporation, Patna",87100.0,5000.0,590.0
8787,NPM-NIT-07/2020-21-GR13,Construction of Paver Block road from Asgar Rein house to Akhtar Rein house ward no. - 2 under Nagar Panchayat Mehsi,Construction of Paver Block road from Asgar Rein house to Akhtar Rein house ward no. - 2 under Nagar Panchayat Mehsi,77600.0,INR,INR,2021-03-12 09:21:41+00:00,2021-03-12T09:17:45.097000+00:00,2021-03-22T11:31:00+00:00,"EXECUTIVE OFFICER, MEHSI",EO,NAGAR PANCHAYAT MEHSI,NAGAR PANCHAYAT MEHSI,"EXECUTIVE OFFICER, MEHSI",EO,NAGAR PANCHAYAT MEHSI,1600.0,1500.0,590.0
8791,NPM-NIT-07/2020-21-GR16,Construction of Paver Block road  & RCC Drain from Ghariyarichak Laxman Pandit house  via Jayprakash Pandit to Aiyharaj house ward no. - 3 under Nagar Panchayat Mehsi,Construction of Paver Block road  & RCC Drain from Ghariyarichak Laxman Pandit house  via Jayprakash Pandit to Aiyharaj house ward no. - 3 under Nagar Panchayat Mehsi,274000.0,INR,INR,2021-03-12 09:36:10+00:00,2021-03-12T09:32:15.793000+00:00,2022-08-23T12:23:52+00:00,"EXECUTIVE OFFICER, MEHSI",EO,NAGAR PANCHAYAT MEHSI,NAGAR PANCHAYAT MEHSI,"EXECUTIVE OFFICER, MEHSI",EO,NAGAR PANCHAYAT MEHSI,5500.0,1500.0,590.0
8794,NPM-NIT-07/2020-21-GR19,Construction of Paver Block road  & RCC Drain from REO Road to Anil Kumar Singh house ward no. -3 under Nagar Panchayat Mehsi,Construction of Paver Block road  & RCC Drain from REO Road to Anil Kumar Singh house ward no. -3 under Nagar Panchayat Mehsi,784000.0,INR,INR,2021-03-12 09:50:09+00:00,2021-03-12T09:46:14.224000+00:00,2022-08-23T15:19:17+00:00,"EXECUTIVE OFFICER, MEHSI",EO,NAGAR PANCHAYAT MEHSI,NAGAR PANCHAYAT MEHSI,"EXECUTIVE OFFICER, MEHSI",EO,NAGAR PANCHAYAT MEHSI,15700.0,2500.0,590.0
8797,NIT-14PCD2020-21-GR01,Construction of R.C.C Covered From Chowkshikar Pur To City Chowk  under ward no 62 in Patna City Division PMC Patna.,Construction of R.C.C Covered From Chowkshikar Pur To City Chowk  under ward no 62 in Patna City Division PMC Patna.,1804974.0,INR,INR,2021-03-12 10:32:52+00:00,2021-03-12T09:58:51.320000+00:00,2021-12-09T09:35:12+00:00,"Ramswarup Prasad, EXECUTIVE ENGINEER",EE,"PATNA CITY DIVISION, PMC","PATNA CITY DIVISION, MEENA BAZAR, SHERSHAH PATH, PATNA-07","Ramswarup Prasad, EXECUTIVE ENGINEER",EE,"PATNA CITY DIVISION, PMC",37000.0,5000.0,590.0
8799,NPM-NIT-07/2020-21-GR23,Construction of Paver Block road  & RCC Drain from PWD Road to Md Mahboo Hussain house ward no. - 3 under Nagar Panchayat Mehsi,Construction of Paver Block road  & RCC Drain from PWD Road to Md Mahboo Hussain house ward no. - 3 under Nagar Panchayat Mehsi,265300.0,INR,INR,2021-03-12 10:22:35+00:00,2021-03-12T10:07:09.948000+00:00,2021-03-24T10:38:16+00:00,"EXECUTIVE OFFICER, MEHSI",EO,NAGAR PANCHAYAT MEHSI,NAGAR PANCHAYAT MEHSI,"EXECUTIVE OFFICER, MEHSI",EO,NAGAR PANCHAYAT MEHSI,5400.0,1500.0,590.0
8800,NPM-NIT-07/2020-21-GR24,Construction of Paver Block road in Rampur Shankar Village from Ajimudin Ansari house to Nal Jal Boring ward no. - 4 under Nagar Panchayat Mehsi,Construction of Paver Block road in Rampur Shankar Village from Ajimudin Ansari house to Nal Jal Boring ward no. - 4 under Nagar Panchayat Mehsi,414600.0,INR,INR,2021-03-12 10:30:42+00:00,2021-03-12T10:23:17.999000+00:00,2022-08-23T14:13:24+00:00,"EXECUTIVE OFFICER, MEHSI",EO,NAGAR PANCHAYAT MEHSI,NAGAR PANCHAYAT MEHSI,"EXECUTIVE OFFICER, MEHSI",EO,NAGAR PANCHAYAT MEHSI,8300.0,1500.0,590.0
8798,NPM-NIT-07/2020-21-GR22,Construction of Paver Block road  & RCC Drain from PWD Road house to Dilip Mishra house ward no. - 3 under Nagar Panchayat Mehsi,Construction of Paver Block road  & RCC Drain from PWD Road house to Dilip Mishra house ward no. - 3 under Nagar Panchayat Mehsi,444200.0,INR,INR,2021-03-12 10:06:38+00:00,2021-03-12T10:02:37.615000+00:00,2022-08-23T15:13:00+00:00,"EXECUTIVE OFFICER, MEHSI",EO,NAGAR PANCHAYAT MEHSI,NAGAR PANCHAYAT MEHSI,"EXECUTIVE OFFICER, MEHSI",EO,NAGAR PANCHAYAT MEHSI,9000.0,1500.0,590.0
8796,NPM-NIT-07/2020-21-GR21,Construction of RCC drain with cover slab from Suresh Rawut house  to Ramashankar Singh house in ward no. - 3 under Nagar Panchayat Mehsi,Construction of RCC drain with cover slab from Suresh Rawut house  to Ramashankar Singh house in ward no. - 3 under Nagar Panchayat Mehsi,520600.0,INR,INR,2021-03-12 10:01:51+00:00,2021-03-12T09:57:57.806000+00:00,2021-03-24T10:21:48+00:00,"EXECUTIVE OFFICER, MEHSI",EO,NAGAR PANCHAYAT MEHSI,NAGAR PANCHAYAT MEHSI,"EXECUTIVE OFFICER, MEHSI",EO,NAGAR PANCHAYAT MEHSI,10500.0,2500.0,590.0
8795,NPM-NIT-07/2020-21-GR20,Construction of RCC drain with cover slab from Lakhindra Thakur house  to Rajeshwar Sharma house in ward no. - 3 under Nagar Panchayat Mehsi,Construction of RCC drain with cover slab from Lakhindra Thakur house  to Rajeshwar Sharma house in ward no. - 3 under Nagar Panchayat Mehsi,372700.0,INR,INR,2021-03-12 09:57:25+00:00,2021-03-12T09:50:58.646000+00:00,2021-03-24T10:13:11+00:00,"EXECUTIVE OFFICER, MEHSI",EO,NAGAR PANCHAYAT MEHSI,NAGAR PANCHAYAT MEHSI,"EXECUTIVE OFFICER, MEHSI",EO,NAGAR PANCHAYAT MEHSI,7500.0,1500.0,590.0
8792,NPM-NIT-07/2020-21-GR17,Construction of Paver Block road  & RCC Drain from Laxman Pandit house to Sitaram Pandit house ward no. - 3 under Nagar Panchayat Mehsi,Construction of Paver Block road  & RCC Drain from Laxman Pandit house to Sitaram Pandit house ward no. - 3 under Nagar Panchayat Mehsi,495700.0,INR,INR,2021-03-12 09:40:37+00:00,2021-03-12T09:36:49.270000+00:00,2022-08-23T14:59:19+00:00,"EXECUTIVE OFFICER, MEHSI",EO,NAGAR PANCHAYAT MEHSI,NAGAR PANCHAYAT MEHSI,"EXECUTIVE OFFICER, MEHSI",EO,NAGAR PANCHAYAT MEHSI,10000.0,1500.0,590.0
8793,NPM-NIT-07/2020-21-GR18,Construction of RCC drain with cover slab from REO Raod to Laxman Pandit house in ward no. - 3 under Nagar Panchayat Mehsi,Construction of RCC drain with cover slab from REO Raod to Laxman Pandit house in ward no. - 3 under Nagar Panchayat Mehsi,288600.0,INR,INR,2021-03-12 09:45:18+00:00,2021-03-12T09:41:24.059000+00:00,2021-03-24T09:59:18+00:00,"EXECUTIVE OFFICER, MEHSI",EO,NAGAR PANCHAYAT MEHSI,NAGAR PANCHAYAT MEHSI,"EXECUTIVE OFFICER, MEHSI",EO,NAGAR PANCHAYAT MEHSI,5800.0,1500.0,590.0
8803,NPM-NIT-07/2020-21-GR27,Construction of Paver Block road  & RCC Drain from  August Samark Pustakalay  via Sarvesh Kumar to PWD Road ward no. - 4 under Nagar Panchayat Mehsi,Construction of Paver Block road  & RCC Drain from  August Samark Pustakalay  via Sarvesh Kumar to PWD Road ward no. - 4 under Nagar Panchayat Mehsi,495700.0,INR,INR,2021-03-12 11:05:06+00:00,2021-03-12T11:01:17.034000+00:00,2022-07-11T09:09:47+00:00,"EXECUTIVE OFFICER, MEHSI",EO,NAGAR PANCHAYAT MEHSI,NAGAR PANCHAYAT MEHSI,"EXECUTIVE OFFICER, MEHSI",EO,NAGAR PANCHAYAT MEHSI,10000.0,1500.0,590.0
8801,NIT-15EPCD/2020-21-GR01,Construction of P.C.C Road & R.C.C Drain from Shanti Niketan to Nahar Par under Ward no. 70 in Patna City  Division PMC Patna.,Construction of P.C.C Road & R.C.C Drain from Shanti Niketan to Nahar Par under Ward no. 70 in Patna City  Division PMC Patna.,9049650.0,INR,INR,2021-03-12 11:50:12+00:00,2021-03-12T10:38:41.333000+00:00,2021-06-23T07:08:03+00:00,"Ramswarup Prasad, EXECUTIVE ENGINEER",EE,"PATNA CITY DIVISION, PMC","PATNA CITY DIVISION, MEENA BAZAR, SHERSHAH PATH, PATNA-07","Ramswarup Prasad, EXECUTIVE ENGINEER",EE,"PATNA CITY DIVISION, PMC",181000.0,10000.0,3540.0
8802,NPM-NIT-07/2020-21-GR25,Construction of Paver Block road in From REO Road Gulam Mustafa land to Yogendra Sah nearby of Nal Jal boring house ward no. - 4 under Nagar Panchayat Mehsi,Construction of Paver Block road in From REO Road Gulam Mustafa land to Yogendra Sah nearby of Nal Jal boring house ward no. - 4 under Nagar Panchayat Mehsi,765500.0,INR,INR,2021-03-12 11:00:49+00:00,2021-03-12T10:57:00.803000+00:00,2021-03-24T11:00:55+00:00,"EXECUTIVE OFFICER, MEHSI",EO,NAGAR PANCHAYAT MEHSI,NAGAR PANCHAYAT MEHSI,"EXECUTIVE OFFICER, MEHSI",EO,NAGAR PANCHAYAT MEHSI,15400.0,2500.0,590.0
8804,NPM-NIT-07/2020-21-GR28,Construction of RCC drain with cover slab from Barj Bihari house Via Sita Kunwar house to Sanjay Chowdhary house in ward no. - 4 under Nagar Panchayat Mehsi,Construction of RCC drain with cover slab from Barj Bihari house Via Sita Kunwar house to Sanjay Chowdhary house in ward no. - 4 under Nagar Panchayat Mehsi,310500.0,INR,INR,2021-03-12 11:09:21+00:00,2021-03-12T11:05:37.081000+00:00,2022-08-23T14:20:18+00:00,"EXECUTIVE OFFICER, MEHSI",EO,NAGAR PANCHAYAT MEHSI,NAGAR PANCHAYAT MEHSI,"EXECUTIVE OFFICER, MEHSI",EO,NAGAR PANCHAYAT MEHSI,6300.0,1500.0,590.0
8806,86/BSBCCL/20-21 GROUP 01,"Rajkiya Ambedkar Residential High School (720 cap.) at Bishunpura, Supaul","Rajkiya Ambedkar Residential High School (720 cap.) at Bishunpura, Supaul",453986460.0,INR,INR,2021-03-12 11:51:26+00:00,2021-03-12T11:15:32.241000+00:00,2021-07-02T11:37:55+00:00,DGM BSBCCL SAHARSA,DEPUTY GENERAL MANAGER SAHARSA,BSBCCL,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",Sudhanshu Shekhar Rai,Chief General Manager,BSBCCL Patna South,5540000.0,10000.0,5900.0
8807,NPR-13/2020-21-GR-03,Construction of RCC Cover Slab of Drain from infront the SDO Court Gate (Lohiya Nagar Durga Mandir) to Holi Mission School Turning for the year 2020-21,Construction of RCC Cover Slab of Drain from infront the SDO Court Gate (Lohiya Nagar Durga Mandir) to Holi Mission School Turning for the year 2020-21,95852.0,INR,INR,2021-03-12 12:02:00+00:00,2021-03-12T11:39:59.938000+00:00,2021-03-14T09:31:00+00:00,"EXECUTIVE OFFICER, RAMGARH",EXECUTIVE OFFICER RAMGARH,NAGAR PANCHAYAT RAMGARH,DEWHALIA ROAD RAMGARH,"EXECUTIVE OFFICER, ROSERA",EO,ROSERA NAGAR PANCHAYAT,2000.0,500.0,590.0
8805,NPM-NIT-07/2020-21-GR29,Construction of Paver Block road from Rajaram Pandit house via Ramdev Sah land to Shambhu Pandit Land ward no. - 5 under Nagar Panchayat Mehsi,Construction of Paver Block road from Rajaram Pandit house via Ramdev Sah land to Shambhu Pandit Land ward no. - 5 under Nagar Panchayat Mehsi,449700.0,INR,INR,2021-03-13 08:36:27+00:00,2021-03-12T11:10:51.190000+00:00,2022-08-23T12:45:50+00:00,"EXECUTIVE OFFICER, MEHSI",EO,NAGAR PANCHAYAT MEHSI,NAGAR PANCHAYAT MEHSI,"EXECUTIVE OFFICER, MEHSI",EO,NAGAR PANCHAYAT MEHSI,9000.0,1500.0,590.0
8808,86/BSBCCL/20-21 GROUP 02,"Rajkiya Ambedkar Residential Co-Ed School (Cap.- 720) at  Motihara, Kishanganj","Rajkiya Ambedkar Residential Co-Ed School (Cap.- 720) at  Motihara, Kishanganj",443966894.0,INR,INR,2021-03-12 12:14:00+00:00,2021-03-12T11:53:20.728000+00:00,2021-07-02T11:36:47+00:00,DGM BSBCCL PURNEA,DEPUTY GENERAL MANAGER PURNEA,BSBCCL,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",Sudhanshu Shekhar Rai,Chief General Manager,BSBCCL Patna South,5440000.0,10000.0,5900.0
8809,86/BSBCCL/2020-21 GROUP 03,"CONSTRUCTION OF 50 BEDDED HOSTEL, AT RAMPUR MISSION 
MAINATAND, WEST CHAMPRAN","CONSTRUCTION OF 50 BEDDED HOSTEL, AT RAMPUR MISSION 
MAINATAND, WEST CHAMPRAN",30026010.0,INR,INR,2021-03-12 12:52:16+00:00,2021-03-12T12:25:01.856000+00:00,2021-04-24T02:16:18+00:00,DGM BSBCCL MUZAFFARPUR,DEPUTY GENERAL MANAGER MUZAFFARPUR,BSBCCL NORTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",Sudhanshu Shekhar Rai,Chief General Manager,BSBCCL Patna South,601000.0,10000.0,5900.0
8810,NIT-05/2020-21,"DRAIN REPAIRING & TOILET CONSTRUCTION NEAR TOWN HALL,
WARD NO- 26","DRAIN REPAIRING & TOILET CONSTRUCTION NEAR TOWN HALL,
WARD NO- 26",1447350.0,INR,INR,2021-03-12 14:20:54+00:00,2021-03-12T14:11:23.276000+00:00,2021-06-21T10:06:35+00:00,MUNCIPAL COMMISSIONER MUNGER,MC,NAGAR NIGAM MUNGER,NAGAR NIGAM TOWN HALL ROAD MUNGER,MUNCIPAL COMMISSIONER MUNGER,MC,NAGAR NIGAM MUNGER,29000.0,2500.0,590.0
8811,NIT-05/2020-21/2,"COST FOR PHE WORKS OF SRI KRISHNA SEWA SADAN PARK AT
MUNGER.","COST FOR PHE WORKS OF SRI KRISHNA SEWA SADAN PARK AT
MUNGER.",1447350.0,INR,INR,2021-03-12 14:29:18+00:00,2021-03-12T14:21:22.196000+00:00,2021-06-21T10:14:55+00:00,MUNCIPAL COMMISSIONER MUNGER,MC,NAGAR NIGAM MUNGER,NAGAR NIGAM TOWN HALL ROAD MUNGER,MUNCIPAL COMMISSIONER MUNGER,MC,NAGAR NIGAM MUNGER,9400.0,750.0,590.0
8813,NIT-05/2020-21/3,COST FOR PHE WORKS OF SRI KRISHNA VATIKA PARK AT MUNGER,COST FOR PHE WORKS OF SRI KRISHNA VATIKA PARK AT MUNGER,1353300.0,INR,INR,2021-03-12 14:33:32+00:00,2021-03-12T14:30:34.673000+00:00,2021-06-21T09:59:09+00:00,MUNCIPAL COMMISSIONER MUNGER,MC,NAGAR NIGAM MUNGER,NAGAR NIGAM TOWN HALL ROAD MUNGER,MUNCIPAL COMMISSIONER MUNGER,MC,NAGAR NIGAM MUNGER,27100.0,2500.0,590.0
8815,NIT-05/2020-21/4,COST FOR PHE WORKS OF NAND KUMAR PARK AT MUNGER,COST FOR PHE WORKS OF NAND KUMAR PARK AT MUNGER,626500.0,INR,INR,2021-03-12 14:36:02+00:00,2021-03-12T14:33:47.783000+00:00,2021-06-21T09:32:11+00:00,MUNCIPAL COMMISSIONER MUNGER,MC,NAGAR NIGAM MUNGER,NAGAR NIGAM TOWN HALL ROAD MUNGER,MUNCIPAL COMMISSIONER MUNGER,MC,NAGAR NIGAM MUNGER,12600.0,1250.0,590.0
8816,NIT-05/2020-21/5,"CONSTRUCTION OF DOUBLE STORIED SIX SEATER COMMUNITY
TOILET COMPLEX AT WARD NO- 04","CONSTRUCTION OF DOUBLE STORIED SIX SEATER COMMUNITY
TOILET COMPLEX AT WARD NO- 04",943700.0,INR,INR,2021-03-12 14:38:23+00:00,2021-03-12T14:36:15.351000+00:00,2021-06-21T09:48:43+00:00,MUNCIPAL COMMISSIONER MUNGER,MC,NAGAR NIGAM MUNGER,NAGAR NIGAM TOWN HALL ROAD MUNGER,MUNCIPAL COMMISSIONER MUNGER,MC,NAGAR NIGAM MUNGER,18900.0,1250.0,590.0
