Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
27846,30/BCD/MOTIHARI/2022-23,CONSTRUCTION OF DISTRICT MINORITY WELFARE OFFICER RESIDENCE AT MOTIHARI IN THE DIST- EAST CHMAPARAN FOR THE YEAR-2022-23.,CONSTRUCTION OF DISTRICT MINORITY WELFARE OFFICER RESIDENCE AT MOTIHARI IN THE DIST- EAST CHMAPARAN FOR THE YEAR-2022-23.,4726702.0,INR,INR,2022-11-08 09:48:56+00:00,2022-11-08T09:30:53.685000+00:00,2023-04-06T10:03:19+00:00,EXECUTIVE ENGINEER BUILDING DIVISION MOTIHARI,E E,BUILDING DIVISION MOTIHARI,E E BUILDING DIVISION MOTIHARI,"Superintending Engineer, BUILDING CIRCLE MOTIHARI",SE,"Superintending Engineer, Building Circle  Motihari",95000.0,5000.0,590.0
27853,70/TEN/IDA/22 Gr- 01,"CONSTRUCTION OF PLUG & PLAY PREFEBRICATED SHED AT  INDUSTRIAL AREA BELA, MUZAFFARPUR.(PHASE - 2)","CONSTRUCTION OF PLUG & PLAY PREFEBRICATED SHED AT  INDUSTRIAL AREA BELA, MUZAFFARPUR.(PHASE - 2)",116888601.0,INR,INR,2022-11-08 12:35:02+00:00,2022-11-08T12:29:01.935000+00:00,2022-12-26T07:35:38+00:00,Chandan Kumar Singh,EE PDA,INDRASTRUCTURE DEVELOPMENT AUTHORITY HQ,"1ST FLOOR, UDYOG BHAWAN EAST GANDHI MAIDAN PATNA 800004",Chandan Kumar Singh,EE PDA,INDRASTRUCTURE DEVELOPMENT AUTHORITY HQ,2169000.0,10000.0,5900.0
27848,74/TEN/IDA/22 Gr- 01,"CONSTRUCTION OF PLUG & PLAY PRE ENGINEERED MULTISTORY BUILDING AT INDUSTRIAL AREA, BIHTA,PATNA PHASE- I","CONSTRUCTION OF PLUG & PLAY PRE ENGINEERED MULTISTORY BUILDING AT INDUSTRIAL AREA, BIHTA,PATNA PHASE- I",146553923.0,INR,INR,2022-11-08 11:19:14+00:00,2022-11-08T10:49:56.056000+00:00,2022-11-16T11:31:00+00:00,Chandan Kumar Singh,EE PDA,INDRASTRUCTURE DEVELOPMENT AUTHORITY HQ,"1ST FLOOR, UDYOG BHAWAN EAST GANDHI MAIDAN PATNA 800004",Chandan Kumar Singh,EE PDA,INDRASTRUCTURE DEVELOPMENT AUTHORITY HQ,2466000.0,10000.0,5900.0
27849,74/TEN/IDA/22 Gr- 02,"CONSTRUCTION OF PLUG & PLAY PRE ENGINEERED MULTISTORY BUILDING AT INDUSTRIAL AREA, BIHTA,PATNA PHASE- 2","CONSTRUCTION OF PLUG & PLAY PRE ENGINEERED MULTISTORY BUILDING AT INDUSTRIAL AREA, BIHTA,PATNA PHASE- 2",144186217.0,INR,INR,2022-11-08 11:29:39+00:00,2022-11-08T11:20:20.361000+00:00,2022-11-16T11:31:00+00:00,Chandan Kumar Singh,EE PDA,INDRASTRUCTURE DEVELOPMENT AUTHORITY HQ,"1ST FLOOR, UDYOG BHAWAN EAST GANDHI MAIDAN PATNA 800004",Chandan Kumar Singh,EE PDA,INDRASTRUCTURE DEVELOPMENT AUTHORITY HQ,2442000.0,10000.0,5900.0
27856,70/TEN/IDA/22 Gr- 04,"CONSTRUCTION OF PLUG & PLAY PRE ENGINEERED MULTISTORY BUILDING AT INDUSTRIAL AREA, SIKANDARPUR, BIHTA, PATNA PHASE- 6","CONSTRUCTION OF PLUG & PLAY PRE ENGINEERED MULTISTORY BUILDING AT INDUSTRIAL AREA, SIKANDARPUR, BIHTA, PATNA PHASE- 6",144186217.0,INR,INR,2022-11-08 12:57:29+00:00,2022-11-08T12:49:13.286000+00:00,2022-12-26T07:49:53+00:00,Chandan Kumar Singh,EE PDA,INDRASTRUCTURE DEVELOPMENT AUTHORITY HQ,"1ST FLOOR, UDYOG BHAWAN EAST GANDHI MAIDAN PATNA 800004",Chandan Kumar Singh,EE PDA,INDRASTRUCTURE DEVELOPMENT AUTHORITY HQ,2442000.0,10000.0,5900.0
27854,70/TEN/IDA/22 Gr- 02,"CONSTRUCTION OF PLUG & PLAY PRE FABRICATED SHED AT KUMARBAGH INDUSTRIAL AREA, WEST CHAMPARAN ( PHASE - 3)","CONSTRUCTION OF PLUG & PLAY PRE FABRICATED SHED AT KUMARBAGH INDUSTRIAL AREA, WEST CHAMPARAN ( PHASE - 3)",117039622.0,INR,INR,2022-11-08 12:42:59+00:00,2022-11-08T12:35:28.481000+00:00,2022-12-01T10:36:05+00:00,Chandan Kumar Singh,EE PDA,INDRASTRUCTURE DEVELOPMENT AUTHORITY HQ,"1ST FLOOR, UDYOG BHAWAN EAST GANDHI MAIDAN PATNA 800004",Chandan Kumar Singh,EE PDA,INDRASTRUCTURE DEVELOPMENT AUTHORITY HQ,2170500.0,10000.0,5900.0
27858,70/TEN/IDA/22 Gr- 06,"CONSTRUCTION OF PLUG & PLAY PRE ENGINEERED MULTISTORY BUILDING AT INDUSTRIAL AREA, SIKANDARPUR, BIHTA, PATNA PHASE- 8","CONSTRUCTION OF PLUG & PLAY PRE ENGINEERED MULTISTORY BUILDING AT INDUSTRIAL AREA, SIKANDARPUR, BIHTA, PATNA PHASE- 8",144186217.0,INR,INR,2022-11-08 13:13:35+00:00,2022-11-08T13:07:35.270000+00:00,2022-11-18T06:35:05+00:00,Chandan Kumar Singh,EE PDA,INDRASTRUCTURE DEVELOPMENT AUTHORITY HQ,"1ST FLOOR, UDYOG BHAWAN EAST GANDHI MAIDAN PATNA 800004",Chandan Kumar Singh,EE PDA,INDRASTRUCTURE DEVELOPMENT AUTHORITY HQ,2442000.0,10000.0,5900.0
27860,70/TEN/IDA/22 Gr- 08,"CONSTRUCTION OF PLUG & PLAY PRE ENGINEERED MULTISTORY BUILDING AT INDUSTRIAL AREA, BEGUSARAI, PHASE- 2","CONSTRUCTION OF PLUG & PLAY PRE ENGINEERED MULTISTORY BUILDING AT INDUSTRIAL AREA, BEGUSARAI, PHASE- 2",144186217.0,INR,INR,2022-11-08 13:46:09+00:00,2022-11-08T13:41:11.137000+00:00,2022-11-18T06:34:14+00:00,Chandan Kumar Singh,EE PDA,INDRASTRUCTURE DEVELOPMENT AUTHORITY HQ,"1ST FLOOR, UDYOG BHAWAN EAST GANDHI MAIDAN PATNA 800004",Chandan Kumar Singh,EE PDA,INDRASTRUCTURE DEVELOPMENT AUTHORITY HQ,2442000.0,10000.0,5900.0
27859,70/TEN/IDA/22 Gr- 07,"CONSTRUCTION OF PLUG & PLAY PRE ENGINEERED MULTISTORY BUILDING AT INDUSTRIAL AREA, BEGUSARAI, PHASE- 1","CONSTRUCTION OF PLUG & PLAY PRE ENGINEERED MULTISTORY BUILDING AT INDUSTRIAL AREA, BEGUSARAI, PHASE- 1",146553923.0,INR,INR,2022-11-08 13:40:25+00:00,2022-11-08T13:33:43.470000+00:00,2022-11-18T06:34:40+00:00,Chandan Kumar Singh,EE PDA,INDRASTRUCTURE DEVELOPMENT AUTHORITY HQ,"1ST FLOOR, UDYOG BHAWAN EAST GANDHI MAIDAN PATNA 800004",Chandan Kumar Singh,EE PDA,INDRASTRUCTURE DEVELOPMENT AUTHORITY HQ,2466000.0,10000.0,5900.0
27809,MGD/PR009978/SARAN/GANDAK/BLOCK-11,E-auction for Settlement of Sand ghats of Saran GANDAK/KALIGHAT DARIHARA SARALA(BLOCK-11),E-auction for Settlement of Sand ghats of Saran GANDAK/KALIGHAT DARIHARA SARALA(BLOCK-11),40230000.0,INR,INR,2022-11-07 10:14:08+00:00,2022-11-07T08:35:43.387000+00:00,2022-11-19T11:31:00+00:00,SANTOSH KUMAR,MINERAL DEVELOPMENT OFFICER,"DISTRICT MINING OFFICE, SARAN","COLLECTORATE CAMPUS, SARAN",RAJESH MEENA,DISTRICT MAGISTRATE,"DISTRICT MINING OFFICE, SARAN",10057500.0,5000.0,5900.0
27863,70/TEN/IDA/22 Gr- 10,"CONSTRUCTION OF PLUG & PLAY PRE ENGINEERED MULTISTORY BUILDING AT INDUSTRIAL AREA, BEGUSARAI, PHASE- 4","CONSTRUCTION OF PLUG & PLAY PRE ENGINEERED MULTISTORY BUILDING AT INDUSTRIAL AREA, BEGUSARAI, PHASE- 4",144186217.0,INR,INR,2022-11-08 14:00:56+00:00,2022-11-08T13:57:08.057000+00:00,2023-01-20T06:17:27+00:00,Chandan Kumar Singh,EE PDA,INDRASTRUCTURE DEVELOPMENT AUTHORITY HQ,"1ST FLOOR, UDYOG BHAWAN EAST GANDHI MAIDAN PATNA 800004",Chandan Kumar Singh,EE PDA,INDRASTRUCTURE DEVELOPMENT AUTHORITY HQ,2442000.0,10000.0,5900.0
27852,70/TEN/IDA/22 Gr- 03,"CONSTRUCTION OF PLUG & PLAY PRE ENGINEERED MULTISTORY BUILDING AT INDUSTRIAL AREA, SIKANDARPUR, BIHTA, PATNA PHASE- 5","CONSTRUCTION OF PLUG & PLAY PRE ENGINEERED MULTISTORY BUILDING AT INDUSTRIAL AREA, SIKANDARPUR, BIHTA, PATNA PHASE- 5",146553923.0,INR,INR,2022-11-08 12:18:55+00:00,2022-11-08T12:10:21.279000+00:00,2022-11-18T06:36:23+00:00,Chandan Kumar Singh,EE PDA,INDRASTRUCTURE DEVELOPMENT AUTHORITY HQ,"1ST FLOOR, UDYOG BHAWAN EAST GANDHI MAIDAN PATNA 800004",Chandan Kumar Singh,EE PDA,INDRASTRUCTURE DEVELOPMENT AUTHORITY HQ,2466000.0,10000.0,5900.0
27857,70/TEN/IDA/22 Gr- 05,"CONSTRUCTION OF PLUG & PLAY PRE ENGINEERED MULTISTORY BUILDING AT INDUSTRIAL AREA, SIKANDARPUR, BIHTA, PATNA PHASE- 7","CONSTRUCTION OF PLUG & PLAY PRE ENGINEERED MULTISTORY BUILDING AT INDUSTRIAL AREA, SIKANDARPUR, BIHTA, PATNA PHASE- 7",146553923.0,INR,INR,2022-11-08 13:06:35+00:00,2022-11-08T12:58:56.100000+00:00,2022-12-26T08:10:16+00:00,Chandan Kumar Singh,EE PDA,INDRASTRUCTURE DEVELOPMENT AUTHORITY HQ,"1ST FLOOR, UDYOG BHAWAN EAST GANDHI MAIDAN PATNA 800004",Chandan Kumar Singh,EE PDA,INDRASTRUCTURE DEVELOPMENT AUTHORITY HQ,2466000.0,10000.0,5900.0
27861,70/TEN/IDA/22 Gr- 09,"CONSTRUCTION OF PLUG & PLAY PRE ENGINEERED MULTISTORY BUILDING AT INDUSTRIAL AREA, BEGUSARAI, PHASE- 3","CONSTRUCTION OF PLUG & PLAY PRE ENGINEERED MULTISTORY BUILDING AT INDUSTRIAL AREA, BEGUSARAI, PHASE- 3",146553923.0,INR,INR,2022-11-08 13:52:29+00:00,2022-11-08T13:46:36.466000+00:00,2023-01-20T06:32:13+00:00,Chandan Kumar Singh,EE PDA,INDRASTRUCTURE DEVELOPMENT AUTHORITY HQ,"1ST FLOOR, UDYOG BHAWAN EAST GANDHI MAIDAN PATNA 800004",Chandan Kumar Singh,EE PDA,INDRASTRUCTURE DEVELOPMENT AUTHORITY HQ,2466000.0,10000.0,5900.0
27847,13/BCD/EWD/ARA/2022-23,"Supply, Installation, Testing and Commissioning of Split A.C. in the Court Room & Chamber of Different Court Building in the Premises of Civi Court, Ara.","Supply, Installation, Testing and Commissioning of Split A.C. in the Court Room & Chamber of Different Court Building in the Premises of Civi Court, Ara.",5981614.0,INR,INR,2022-11-08 10:14:22+00:00,2022-11-08T09:57:25.265000+00:00,2025-01-09T16:39:11+00:00,ELECTRICAL EXECUTIVE ENGINEER EWD ARA,EEE,ELECTRIC WORKS DIVISION ARA,"ELECTRICAL EXECUTIVE ENGINEER, ELECTRIC WORKS DIVISION ARA, BUILDING CONSTRUCTION DEPARTMENT, NEAR RAILWAY STATION , ARA, BHOJPUR","Superintending Engineer, Electric South Bihar Circle",SE,Electric South Bihar Circle,119800.0,10000.0,590.0
27864,08/2022-23 / GP-08,Renovation of Chach Ahar pyne scheme,Renovation of Chach Ahar pyne scheme,4746732.0,INR,INR,2022-11-09 04:26:30+00:00,2022-11-08T16:39:26.361000+00:00,2023-01-07T09:52:22+00:00,ER. ARBIND KUMAR SINGH,EXECUTIVE ENGINEER,ER ARBIND KUMAR SINGH,MINOR IRRIGATION DIVISION GAYA,ER ZAKIR HUSAIN,SE,MINOR IRRIGATION CIRCLE GAYA,95000.0,5000.0,590.0
27872,08/2022-23/ GP- 02,Renovation of Fatehpur Ahar pyne Irrigation scheme,Renovation of Fatehpur Ahar pyne Irrigation scheme,9751871.0,INR,INR,2022-11-09 04:55:16+00:00,2022-11-09T01:35:21.027000+00:00,2023-01-12T10:00:11+00:00,ER. ARBIND KUMAR SINGH,EXECUTIVE ENGINEER,ER ARBIND KUMAR SINGH,MINOR IRRIGATION DIVISION GAYA,Er. Sunil kumar CE MUZAFFARPUR 9934227277,Chief Engineer MWRD MUZAFFARPUR,MINOR WATER RESOURCES DEPARTMENT,195100.0,10000.0,3540.0
27875,08/2022-23/ GP- 03,Renovation of Barorah Ahar and Pokhar scheme,Renovation of Barorah Ahar and Pokhar scheme,13831505.0,INR,INR,2022-11-09 05:06:05+00:00,2022-11-09T02:03:04.566000+00:00,2023-01-10T06:28:51+00:00,ER. ARBIND KUMAR SINGH,EXECUTIVE ENGINEER,ER ARBIND KUMAR SINGH,MINOR IRRIGATION DIVISION GAYA,Er. Sunil kumar CE MUZAFFARPUR 9934227277,Chief Engineer MWRD MUZAFFARPUR,MINOR WATER RESOURCES DEPARTMENT,276700.0,10000.0,3540.0
27862,70/TEN/IDA/22 Gr- 11,"CONSTRUCTION OF PLUG & PLAY PRE ENGINEERED MULTISTORY BUILDING AT INDUSTRIAL AREA, BEGUSARAI, PHASE- 5","CONSTRUCTION OF PLUG & PLAY PRE ENGINEERED MULTISTORY BUILDING AT INDUSTRIAL AREA, BEGUSARAI, PHASE- 5",146553923.0,INR,INR,2022-11-08 13:56:30+00:00,2022-11-08T13:52:47.633000+00:00,2023-02-01T12:05:07+00:00,Chandan Kumar Singh,EE PDA,INDRASTRUCTURE DEVELOPMENT AUTHORITY HQ,"1ST FLOOR, UDYOG BHAWAN EAST GANDHI MAIDAN PATNA 800004",Chandan Kumar Singh,EE PDA,INDRASTRUCTURE DEVELOPMENT AUTHORITY HQ,2466000.0,10000.0,5900.0
27866,08/2022-23 / GP-11,Renovation of Rajaura pokhar,Renovation of Rajaura pokhar,4885901.0,INR,INR,2022-11-09 04:29:40+00:00,2022-11-08T17:02:12.215000+00:00,2023-01-09T11:11:57+00:00,ER. ARBIND KUMAR SINGH,EXECUTIVE ENGINEER,ER ARBIND KUMAR SINGH,MINOR IRRIGATION DIVISION GAYA,ER ZAKIR HUSAIN,SE,MINOR IRRIGATION CIRCLE GAYA,97800.0,5000.0,590.0
27873,08/2022-23/ GP- 10,Renovation Work of Arhwan Pokhar,Renovation Work of Arhwan Pokhar,8180518.0,INR,INR,2022-11-09 04:58:45+00:00,2022-11-09T01:48:07.916000+00:00,2023-01-12T10:33:25+00:00,ER. ARBIND KUMAR SINGH,EXECUTIVE ENGINEER,ER ARBIND KUMAR SINGH,MINOR IRRIGATION DIVISION GAYA,Er. Sunil kumar CE MUZAFFARPUR 9934227277,Chief Engineer MWRD MUZAFFARPUR,MINOR WATER RESOURCES DEPARTMENT,163700.0,10000.0,3540.0
27874,08/2022-23/ GP- 04,Renovation of Manjathee Ahar pyne scheme,Renovation of Manjathee Ahar pyne scheme,15064829.0,INR,INR,2022-11-09 05:02:36+00:00,2022-11-09T01:53:31.172000+00:00,2023-01-12T09:34:36+00:00,ER. ARBIND KUMAR SINGH,EXECUTIVE ENGINEER,ER ARBIND KUMAR SINGH,MINOR IRRIGATION DIVISION GAYA,Er. Sunil kumar CE MUZAFFARPUR 9934227277,Chief Engineer MWRD MUZAFFARPUR,MINOR WATER RESOURCES DEPARTMENT,301300.0,10000.0,3540.0
27876,08/2022-23/ GP- 05,Renovation of Pathra Ahar and pokhar scheme,Renovation of Pathra Ahar and pokhar scheme,14623704.0,INR,INR,2022-11-09 05:10:00+00:00,2022-11-09T02:10:08.655000+00:00,2023-03-07T06:49:25+00:00,ER. ARBIND KUMAR SINGH,EXECUTIVE ENGINEER,ER ARBIND KUMAR SINGH,MINOR IRRIGATION DIVISION GAYA,Er. Sunil kumar CE MUZAFFARPUR 9934227277,Chief Engineer MWRD MUZAFFARPUR,MINOR WATER RESOURCES DEPARTMENT,292500.0,10000.0,3540.0
27878,09/2022-23/ GP-01,Renovation of Malpa matuk bigha ahar pyne scheme,Renovation of Malpa matuk bigha ahar pyne scheme,29181742.0,INR,INR,2022-11-09 04:17:19+00:00,2022-11-09T03:41:34.396000+00:00,2023-03-07T06:50:43+00:00,ER. ARBIND KUMAR SINGH,EXECUTIVE ENGINEER,ER ARBIND KUMAR SINGH,MINOR IRRIGATION DIVISION GAYA,Er. Sunil kumar CE MUZAFFARPUR 9934227277,Chief Engineer MWRD MUZAFFARPUR,MINOR WATER RESOURCES DEPARTMENT,583700.0,10000.0,3540.0
27871,08/2022-23/ GP- 09,Renovation of Shakhuahi - Bhera Ahar Irrigation System,Renovation of Shakhuahi - Bhera Ahar Irrigation System,6692074.0,INR,INR,2022-11-09 04:50:19+00:00,2022-11-08T18:53:34.892000+00:00,2023-01-10T07:26:53+00:00,ER. ARBIND KUMAR SINGH,EXECUTIVE ENGINEER,ER ARBIND KUMAR SINGH,MINOR IRRIGATION DIVISION GAYA,ER ZAKIR HUSAIN,SE,MINOR IRRIGATION CIRCLE GAYA,133900.0,10000.0,590.0
27884,NIT/71/IDA/22,"Office building, Auditorium and other renovation works on the first floor of the office of the Product Chemical Examiner located at Kumhrar under Patna district.","Office building, Auditorium and other renovation works on the first floor of the office of the Product Chemical Examiner located at Kumhrar under Patna district.",21080670.0,INR,INR,2022-11-09 13:08:20+00:00,2022-11-09T12:42:24.744000+00:00,2022-12-13T08:16:13+00:00,Chandan Kumar Singh,EE PDA,INDRASTRUCTURE DEVELOPMENT AUTHORITY HQ,"1ST FLOOR, UDYOG BHAWAN EAST GANDHI MAIDAN PATNA 800004",Chandan Kumar Singh,EE PDA,INDRASTRUCTURE DEVELOPMENT AUTHORITY HQ,422000.0,10000.0,3540.0
27879,09/2022-23/ GP-02,Renovation of Mahuli ahar and pokhar scheme,Renovation of Mahuli ahar and pokhar scheme,40044038.0,INR,INR,2022-11-09 04:21:30+00:00,2022-11-09T03:58:50.917000+00:00,2023-05-04T06:13:52+00:00,ER. ARBIND KUMAR SINGH,EXECUTIVE ENGINEER,ER ARBIND KUMAR SINGH,MINOR IRRIGATION DIVISION GAYA,Er. Sunil kumar CE MUZAFFARPUR 9934227277,Chief Engineer MWRD MUZAFFARPUR,MINOR WATER RESOURCES DEPARTMENT,800900.0,10000.0,5900.0
27926,NIT-10R1/GR-01/2022-23,"Construction of 55 nos. of 125mmX 40mm X 61m deep  I.M-II tube well with constrcution of platform and drain & Soak pit under  Replace of DefunctT/well  in P.H. Division, Hajipur for the Year 2022-2023 under P.H.Sub-Division, Mahnar-25, Mahua-15 & Hajipur-15 in the district of Vaishali.","Construction of 55 nos. of 125mmX 40mm X 61m deep  I.M-II tube well with constrcution of platform and drain & Soak pit under  Replace of DefunctT/well  in P.H. Division, Hajipur for the Year 2022-2023 under P.H.Sub-Division, Mahnar-25, Mahua-15 & Hajipur-15 in the district of Vaishali.",3789555.0,INR,INR,2022-11-11 09:55:30+00:00,2022-11-11T09:40:15.432000+00:00,2022-12-22T12:07:55+00:00,"Executive Engineer P.H. Division, Hajipur",EE,P.H. DIVISION HAJIPUR,Hospital road Near pani tanki campus hajipur,SUPERINTENDING ENGINNER  MUZAFFARPUR,SE,PHED CIRCLE OFFICE MUZAFFARPUR,76000.0,5000.0,590.0
27877,09/2022-23/ GP-03,Renovation of Mahimapur tineri ahar pyne and pokhar,Renovation of Mahimapur tineri ahar pyne and pokhar,22378892.0,INR,INR,2022-11-09 04:10:51+00:00,2022-11-09T03:08:01.651000+00:00,2023-03-07T06:28:38+00:00,ER. ARBIND KUMAR SINGH,EXECUTIVE ENGINEER,ER ARBIND KUMAR SINGH,MINOR IRRIGATION DIVISION GAYA,Er. Sunil kumar CE MUZAFFARPUR 9934227277,Chief Engineer MWRD MUZAFFARPUR,MINOR WATER RESOURCES DEPARTMENT,447600.0,10000.0,3540.0
27930,NIT- 20/BCD/GAYA/2022-23,CONSTRUCTION OF 50  BEDDED MALE  WARDER BARRACK IN CENTERAL JAIL  AT GAYA. For the year - 2022-23,CONSTRUCTION OF 50  BEDDED MALE  WARDER BARRACK IN CENTERAL JAIL  AT GAYA. For the year - 2022-23,20230600.0,INR,INR,2022-11-11 11:38:21+00:00,2022-11-11T10:21:04.977000+00:00,2023-03-21T06:47:56+00:00,"Executive Engineer, BUILDING DIVISION GAYA",EE,Building Division Gaya,"EE, Building Division Gaya, BCD, Gaya","Superintending Engineer, BUILDING CIRCLE GAYA",SE,Building Circle Gaya,404800.0,10000.0,3540.0
27927,NIT- 21/BCD/GAYA/2022-23,CONSTRUCTION OF 30  BEDDED FEMALE  WARDER BARRACK IN CENTERAL JAIL  AT GAYA. For the year - 2022-23,CONSTRUCTION OF 30  BEDDED FEMALE  WARDER BARRACK IN CENTERAL JAIL  AT GAYA. For the year - 2022-23,14709465.0,INR,INR,2022-11-11 10:18:38+00:00,2022-11-11T09:51:22.730000+00:00,2024-07-12T09:13:48+00:00,"Executive Engineer, BUILDING DIVISION GAYA",EE,Building Division Gaya,"EE, Building Division Gaya, BCD, Gaya","Superintending Engineer, BUILDING CIRCLE GAYA",SE,Building Circle Gaya,294200.0,10000.0,3540.0
27929,e Quotation- 02 /2022 -23,"Supplying fixing & installation of furniture & other items all complete job at residence no.- 5 Harding Road Campus, Bihar Police Awar Sewa Aayog & Kendriya Chayan Prashad (Sipahi Bharti) Office, Patna.","Supplying fixing & installation of furniture & other items all complete job at residence no.- 5 Harding Road Campus, Bihar Police Awar Sewa Aayog & Kendriya Chayan Prashad (Sipahi Bharti) Office, Patna.",0.0,INR,INR,2022-11-14 10:23:33+00:00,2022-11-11T10:20:52.698000+00:00,2023-01-11T08:08:15+00:00,ANURADHA CHANDRA,SUPERINTENDENT ENGINEER,BPBCC_PATNA CIRCLE - II,PATNA,ANURADHA CHANDRA,SUPERINTENDENT ENGINEER,BPBCC_PATNA CIRCLE - II,,10000.0,590.0
27931,13/BCD/MADHEPURA/2022-23,Renovation of Building and Construction of Cycle stand in the Campus Of Dstrict Minority Welfare Boy's Hostel at Madhepura,Renovation of Building and Construction of Cycle stand in the Campus Of Dstrict Minority Welfare Boy's Hostel at Madhepura,5101337.0,INR,INR,2022-11-11 12:14:23+00:00,2022-11-11T11:53:50.853000+00:00,2023-05-26T05:23:18+00:00,"Executive Engineer, BUILDING DIVISION MADHEPURA",EE,"Executive Engineer, BUILDING DIVISION MADHEPURA","EE,  BUILDING DIVISION MADHEPURA, BCD,  MADHEPURA, BIHAR","Superintending Engineer, BUILDING CIRCLE SAHARSA",SE,"Superintending Engineer, Building Circle, Saharsa",102100.0,10000.0,590.0
27883,NIT 13/BCD/KHAGARIA/2022-23,"Construction of  KATGHARA  SHC,  and Residential Quarter at ITAHRI PANCHAYAT, BELDAUR  BLOCK, Under Khagaria District 2022-23","Construction of  KATGHARA  SHC,  and Residential Quarter at ITAHRI PANCHAYAT, BELDAUR  BLOCK, Under Khagaria District 2022-23",6112338.0,INR,INR,2022-11-09 12:25:47+00:00,2022-11-09T12:18:15.895000+00:00,2023-03-22T10:10:29+00:00,EXECUTIVE ENGINEER BUILDING DIVISION KHAGARIA,EXECUTIVE ENGINEER,BUILDING DIVISION KHAGARIA,"Chitragupta Nagar, Near Town Hall, Khagaria",SUPERINTENDING ENGINEER BUILDING CIRCLE BHAGALPUR,SUPERINTENDING ENGINEER BUILDING CIRCLE BHAGALPUR,BUILDING CONSTRUCTION DEPARTMENT,122300.0,10000.0,590.0
27935,73/TEN/IDA/22 Gr-02,"Construction of Road at Industrial area Fatuha, Patna","Construction of Road at Industrial area Fatuha, Patna",90667158.0,INR,INR,2022-11-11 12:50:41+00:00,2022-11-11T12:37:40.369000+00:00,2022-12-26T09:21:46+00:00,Chandan Kumar Singh,EE PDA,INDRASTRUCTURE DEVELOPMENT AUTHORITY HQ,"1ST FLOOR, UDYOG BHAWAN EAST GANDHI MAIDAN PATNA 800004",Chandan Kumar Singh,EE PDA,INDRASTRUCTURE DEVELOPMENT AUTHORITY HQ,1833500.0,10000.0,5900.0
27939,73/TEN/IDA/22 Gr-08,"CONSTRUCTION OF PLUG & PLAY PREFEBRICATED SHED AT KUMARBAGH INDUSTRIAL AREA, WEST CHAMPARAN.(PHASE - 2)","CONSTRUCTION OF PLUG & PLAY PREFEBRICATED SHED AT KUMARBAGH INDUSTRIAL AREA, WEST CHAMPARAN.(PHASE - 2)",121284050.0,INR,INR,2022-11-11 13:34:43+00:00,2022-11-11T13:23:55.994000+00:00,2022-12-16T13:38:03+00:00,Chandan Kumar Singh,EE PDA,INDRASTRUCTURE DEVELOPMENT AUTHORITY HQ,"1ST FLOOR, UDYOG BHAWAN EAST GANDHI MAIDAN PATNA 800004",Chandan Kumar Singh,EE PDA,INDRASTRUCTURE DEVELOPMENT AUTHORITY HQ,2213000.0,10000.0,5900.0
27940,73/TEN/IDA/22 Gr-03,"Construction of Precast storm water drainage at Industrial Growth centre Marnga, Purnea.","Construction of Precast storm water drainage at Industrial Growth centre Marnga, Purnea.",225733186.0,INR,INR,2022-11-11 13:49:42+00:00,2022-11-11T13:40:52.743000+00:00,2022-11-19T11:49:30+00:00,Chandan Kumar Singh,EE PDA,INDRASTRUCTURE DEVELOPMENT AUTHORITY HQ,"1ST FLOOR, UDYOG BHAWAN EAST GANDHI MAIDAN PATNA 800004",Chandan Kumar Singh,EE PDA,INDRASTRUCTURE DEVELOPMENT AUTHORITY HQ,3257500.0,10000.0,5900.0
27925,12/BCD/JEHANABAD/2022-2023,"Repair and Colouring (Inner Part) of Minority Welfare Hostel, Jehanabad for the year 2022-23","Repair and Colouring (Inner Part) of Minority Welfare Hostel, Jehanabad for the year 2022-23",3096231.0,INR,INR,2022-11-11 09:37:03+00:00,2022-11-11T09:28:20.552000+00:00,2023-01-04T08:08:56+00:00,EXECUTIVE ENGINEER BUILDING DIVISION JEHANABAD,E E,BUILDING DIVISION JEHANABAD,E E BUILDING DIVISION JEHANABAD,"Superintending Engineer, BUILDING CIRCLE GAYA",SE,Building Circle Gaya,62000.0,5000.0,590.0
27932,Boats /Excise/2022/02,"Proposal for ?Supply of Inflatable boats on Purchase or Rental basis? for Prohibition, Excise & Registration Department, Government of Bihar, Patna","Proposal for ?Supply of Inflatable boats on Purchase or Rental basis? for Prohibition, Excise & Registration Department, Government of Bihar, Patna",0.0,INR,INR,2022-11-11 12:26:13+00:00,2022-11-11T12:03:41.871000+00:00,2022-11-23T10:05:56+00:00,Krishna Kumar,Deputy Commissioner,Prohibition Excise & Registration Department (Prohibition),"Vikash Bhawan, Patna",Krishna Kumar,Deputy Commissioner,Prohibition Excise & Registration Department (Prohibition),200000.0,5000.0,590.0
