Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
14759,NIT-12/MMC/2021-22/GR-02,"Construction of  R.C.C. Drain from Shambhu Prasad House to near Upendra Prasad House in Balughat in Ward No.-17 under MMC, Muzaffarpur. GROUP-02","Construction of  R.C.C. Drain from Shambhu Prasad House to near Upendra Prasad House in Balughat in Ward No.-17 under MMC, Muzaffarpur. GROUP-02",496949.0,INR,INR,2021-11-01 10:25:10+00:00,2021-11-01T09:58:23.900000+00:00,2022-03-08T08:46:02+00:00,"MUNICIPAL COMMISSIONER, MUZAFFARPUR",MUNICIPAL COMMISSIONER,MUZAFFARPUR MUNICIPAL CORPORATION,"OPPOSITE OF MUZAFFARPUR RAILWAY STATION, KACHHARI CAMPUR","MUNICIPAL COMMISSIONER, MUZAFFARPUR",MUNICIPAL COMMISSIONER,MUZAFFARPUR MUNICIPAL CORPORATION,10000.0,750.0,590.0
14753,07/2021-22/ GP-04,Renovation of Dadhichwa Dam Ahar Pyne Irrigation Scheme,Renovation of Dadhichwa Dam Ahar Pyne Irrigation Scheme,29777678.0,INR,INR,2021-11-01 11:21:53+00:00,2021-11-01T08:31:55.134000+00:00,2022-01-04T07:22:09+00:00,ER. ARBIND KUMAR SINGH,EXECUTIVE ENGINEER,ER ARBIND KUMAR SINGH,MINOR IRRIGATION DIVISION GAYA,BINDESHWAR RAM,CE,MINOR WATER RESOURCES DEPARTMENT,595600.0,10000.0,3540.0
14758,NIT-12/MMC/2021-22/GR-01,"Construction of  P.C.C. Road with R.C.C. Drain infront of Mumtaj Kuraisi House in Maripur Kesav Tola Road No.-01 in Ward No.-08 under MMC, Muzaffarpur. GROUP-01","Construction of  P.C.C. Road with R.C.C. Drain infront of Mumtaj Kuraisi House in Maripur Kesav Tola Road No.-01 in Ward No.-08 under MMC, Muzaffarpur. GROUP-01",499378.0,INR,INR,2021-11-01 10:25:46+00:00,2021-11-01T09:50:55.557000+00:00,2021-11-15T11:25:56+00:00,"MUNICIPAL COMMISSIONER, MUZAFFARPUR",MUNICIPAL COMMISSIONER,MUZAFFARPUR MUNICIPAL CORPORATION,"OPPOSITE OF MUZAFFARPUR RAILWAY STATION, KACHHARI CAMPUR","MUNICIPAL COMMISSIONER, MUZAFFARPUR",MUNICIPAL COMMISSIONER,MUZAFFARPUR MUNICIPAL CORPORATION,10000.0,750.0,590.0
14756,NIT NO- 02/PHED/LKR/2021-22,Construction of  soak pit 1.0 metre diameter 2.0 metre deep with dry brick honey comb shaft with bricks of class designation 100 B for hand-pumps under P.H. Division Lakhisarai-2021-22,Construction of  soak pit 1.0 metre diameter 2.0 metre deep with dry brick honey comb shaft with bricks of class designation 100 B for hand-pumps under P.H. Division Lakhisarai-2021-22,3570100.0,INR,INR,2021-11-01 10:36:58+00:00,2021-11-01T09:26:52.703000+00:00,2022-03-08T10:26:57+00:00,"EXECUTIVE ENGINEER, LAKHISARAI DIVISION",EE,"EXECUTIVE ENGINEER, LAKHISARAI DIVISION","EXECUTIVE ENGINEER, LAKHISARAI DIVISION","Executive Engineer, Lakhisarai Division",EE,"Executive Engineer, Lakhisarai Division",71400.0,2500.0,590.0
14752,07/2021-22/ GP-03,Renovation of Padariya-Manjhar  Ahar Pyne Irrigation Scheme,Renovation of Padariya-Manjhar  Ahar Pyne Irrigation Scheme,32463681.0,INR,INR,2021-11-01 11:27:19+00:00,2021-11-01T08:26:46.822000+00:00,2022-01-28T10:30:51+00:00,ER. ARBIND KUMAR SINGH,EXECUTIVE ENGINEER,ER ARBIND KUMAR SINGH,MINOR IRRIGATION DIVISION GAYA,BINDESHWAR RAM,CE,MINOR WATER RESOURCES DEPARTMENT,649300.0,10000.0,5900.0
14749,09/BCD/PATNACITY/2021-22,"work of Height raising & repair work of Intermediate Perimeter wall of Sub- jail, Masaurhi, Patna for the year 2021-22","work of Height raising & repair work of Intermediate Perimeter wall of Sub- jail, Masaurhi, Patna for the year 2021-22",1859186.0,INR,INR,2021-11-01 08:25:50+00:00,2021-11-01T07:46:06.684000+00:00,2022-04-25T10:36:09+00:00,"Executive Engineer, BUILDING DIVISION PATNA CITY",EE,BUILDING DIVISION PATNA CITY,"EE, BUILDING DIVISION PATNA CITY, BCD, GULZARBAG, PATNA BIHAR","Superintending Engineer, Patna Circle",SE,Patna CIRCLE,37200.0,5000.0,590.0
14760,NIT-12/MMC/2021-22/GR-03,"Construction of  P.C.C. Road from Akhara Ghat Road Nunfar Colony Pappu Mahto House to near Shankar Mahto House in Ward No.-19 under MMC, Muzaffarpur. GROUP-03","Construction of  P.C.C. Road from Akhara Ghat Road Nunfar Colony Pappu Mahto House to near Shankar Mahto House in Ward No.-19 under MMC, Muzaffarpur. GROUP-03",477450.0,INR,INR,2021-11-01 10:24:35+00:00,2021-11-01T09:58:41.118000+00:00,2022-03-08T08:51:23+00:00,"MUNICIPAL COMMISSIONER, MUZAFFARPUR",MUNICIPAL COMMISSIONER,MUZAFFARPUR MUNICIPAL CORPORATION,"OPPOSITE OF MUZAFFARPUR RAILWAY STATION, KACHHARI CAMPUR","MUNICIPAL COMMISSIONER, MUZAFFARPUR",MUNICIPAL COMMISSIONER,MUZAFFARPUR MUNICIPAL CORPORATION,9600.0,750.0,590.0
14769,NIT NO-07/2021-22 GR-01,GR NO-01 Construction of 40 Nos. 125 mm x 40mm x 61M deep T/Well & 35 Nos. 125 mm x 115mm x 70M deep drilled T/Well  with  IM II Hand  Pump  P.C.C. 1.85 meter  dia  circular platform and  3 meter  long  P.C.C.  Drain  for  providing  drinking  water in Special Central Assistance to Scheduled caste sub plan (SCA to SCSP)  in the district of Aurangabad under  P.H. Division Aurangabad in the year 2021-22,GR NO-01 Construction of 40 Nos. 125 mm x 40mm x 61M deep T/Well & 35 Nos. 125 mm x 115mm x 70M deep drilled T/Well  with  IM II Hand  Pump  P.C.C. 1.85 meter  dia  circular platform and  3 meter  long  P.C.C.  Drain  for  providing  drinking  water in Special Central Assistance to Scheduled caste sub plan (SCA to SCSP)  in the district of Aurangabad under  P.H. Division Aurangabad in the year 2021-22,4517500.0,INR,INR,2021-11-01 13:23:14+00:00,2021-11-01T12:57:25.764000+00:00,2021-12-11T06:41:16+00:00,"EXECUTIVE ENGINEER, AURANGABAD",EE,PH DIVISION AURANGABAD,"PHED COLONY , AURANGABAD","EXECUTIVE ENGINEEER, AURANGABAD",EE,"PH DIVISION, AURANGABAD",90500.0,5000.0,590.0
14764,NIT-12/MMC/2021-22/GR-07,"Construction of  P.C.C. Road and R.C.C. Drain from H/o Mahendra Chaudhary to H/o Rajendra Mahto in Loharpatti and near Kanhauli Math from H/o Hargovind Mahto to Sanjay Lal  in Ward No.-48 under MMC, Muzaffarpur. GROUP-07","Construction of  P.C.C. Road and R.C.C. Drain from H/o Mahendra Chaudhary to H/o Rajendra Mahto in Loharpatti and near Kanhauli Math from H/o Hargovind Mahto to Sanjay Lal  in Ward No.-48 under MMC, Muzaffarpur. GROUP-07",495389.0,INR,INR,2021-11-01 10:21:21+00:00,2021-11-01T10:00:12.641000+00:00,2022-03-08T08:28:57+00:00,"MUNICIPAL COMMISSIONER, MUZAFFARPUR",MUNICIPAL COMMISSIONER,MUZAFFARPUR MUNICIPAL CORPORATION,"OPPOSITE OF MUZAFFARPUR RAILWAY STATION, KACHHARI CAMPUR","MUNICIPAL COMMISSIONER, MUZAFFARPUR",MUNICIPAL COMMISSIONER,MUZAFFARPUR MUNICIPAL CORPORATION,10000.0,750.0,590.0
14761,NIT-12/MMC/2021-22/GR-04,"Construction of  Drain from Church Road towards going road to the H/o Sajjan Ji in Ward No.-37, under MMC, Muzaffarpur. GROUP-04","Construction of  Drain from Church Road towards going road to the H/o Sajjan Ji in Ward No.-37, under MMC, Muzaffarpur. GROUP-04",497520.0,INR,INR,2021-11-01 10:23:57+00:00,2021-11-01T09:58:56.229000+00:00,2021-11-15T11:51:47+00:00,"MUNICIPAL COMMISSIONER, MUZAFFARPUR",MUNICIPAL COMMISSIONER,MUZAFFARPUR MUNICIPAL CORPORATION,"OPPOSITE OF MUZAFFARPUR RAILWAY STATION, KACHHARI CAMPUR","MUNICIPAL COMMISSIONER, MUZAFFARPUR",MUNICIPAL COMMISSIONER,MUZAFFARPUR MUNICIPAL CORPORATION,10000.0,750.0,590.0
14763,NIT-12/MMC/2021-22/GR-06,"Construction of  R.C.C. Drain Near BMP 6 H/o Nanki Mahto towards going road to North Side Munna in Ward No.-45 under MMC, Muzaffarpur. GROUP-06","Construction of  R.C.C. Drain Near BMP 6 H/o Nanki Mahto towards going road to North Side Munna in Ward No.-45 under MMC, Muzaffarpur. GROUP-06",497520.0,INR,INR,2021-11-01 10:22:25+00:00,2021-11-01T09:59:53.685000+00:00,2022-03-08T09:37:53+00:00,"MUNICIPAL COMMISSIONER, MUZAFFARPUR",MUNICIPAL COMMISSIONER,MUZAFFARPUR MUNICIPAL CORPORATION,"OPPOSITE OF MUZAFFARPUR RAILWAY STATION, KACHHARI CAMPUR","MUNICIPAL COMMISSIONER, MUZAFFARPUR",MUNICIPAL COMMISSIONER,MUZAFFARPUR MUNICIPAL CORPORATION,10000.0,750.0,590.0
14762,NIT-12/MMC/2021-22/GR-05,"Construction of  R.C.C. Drain from H/o Dablu Ji to H/o Ratnesh Kumar and Repairing Road from Banke Sah Chowk to Mahamaya Vivah Bhavan in Ward No.-44, under MMC, Muzaffarpur. GROUP-05","Construction of  R.C.C. Drain from H/o Dablu Ji to H/o Ratnesh Kumar and Repairing Road from Banke Sah Chowk to Mahamaya Vivah Bhavan in Ward No.-44, under MMC, Muzaffarpur. GROUP-05",498178.0,INR,INR,2021-11-01 10:23:14+00:00,2021-11-01T09:59:32.825000+00:00,2021-11-15T12:06:41+00:00,"MUNICIPAL COMMISSIONER, MUZAFFARPUR",MUNICIPAL COMMISSIONER,MUZAFFARPUR MUNICIPAL CORPORATION,"OPPOSITE OF MUZAFFARPUR RAILWAY STATION, KACHHARI CAMPUR","MUNICIPAL COMMISSIONER, MUZAFFARPUR",MUNICIPAL COMMISSIONER,MUZAFFARPUR MUNICIPAL CORPORATION,10000.0,750.0,590.0
14744,8/2021-22/ GP-04,Renovation of  Dulhi - Uthali Ahar Pyne Scheme,Renovation of  Dulhi - Uthali Ahar Pyne Scheme,6683510.0,INR,INR,2021-11-01 13:02:46+00:00,2021-10-31T16:05:56.618000+00:00,2021-12-10T10:54:35+00:00,ER. ARBIND KUMAR SINGH,EXECUTIVE ENGINEER,ER ARBIND KUMAR SINGH,MINOR IRRIGATION DIVISION GAYA,BINDESHWAR RAM,CE,MINOR WATER RESOURCES DEPARTMENT,133700.0,10000.0,590.0
14774,NIT NO- 08/2021-22/GR05-AURANGABAD,RENOVATION OF POND IN SINGHI BUJURG VILLAGE (GP- 05),RENOVATION OF POND IN SINGHI BUJURG VILLAGE (GP- 05),18411456.0,INR,INR,2021-11-02 12:51:49+00:00,2021-11-01T16:11:10.694000+00:00,2022-03-23T07:41:50+00:00,KUMAR MUKESH EE ARGB,EXECUTIVE ENGINEER,"MINOR WATER RESOURCES DEPARTMENT, AURANGABAD DIVISION",AURANGABAD,"ER. RAJENDRA KUMAR, SE PATNA",SUPERINTENDENT ENGINEER,"MINOR IRRIGATION CIRCLE, PATNA",368300.0,10000.0,3540.0
14770,NIT NO- 08/2021-22/GR01-AURANGABAD,RENOVATION OF AHAR IN DASWAT KHAP VILLAGE (GP- 01),RENOVATION OF AHAR IN DASWAT KHAP VILLAGE (GP- 01),9084191.0,INR,INR,2021-11-02 12:32:57+00:00,2021-11-01T15:05:15.751000+00:00,2022-03-23T07:34:04+00:00,KUMAR MUKESH EE ARGB,EXECUTIVE ENGINEER,"MINOR WATER RESOURCES DEPARTMENT, AURANGABAD DIVISION",AURANGABAD,"ER. RAJENDRA KUMAR, SE PATNA",SUPERINTENDENT ENGINEER,"MINOR IRRIGATION CIRCLE, PATNA",181700.0,10000.0,3540.0
14777,NIT NO- 08/2021-22/GR07-AURANGABAD,RENOVATION OF BICHI ASTHAN AHAR (GP- 07),RENOVATION OF BICHI ASTHAN AHAR (GP- 07),11320085.0,INR,INR,2021-11-02 13:01:41+00:00,2021-11-01T16:24:56.927000+00:00,2022-03-23T07:44:43+00:00,KUMAR MUKESH EE ARGB,EXECUTIVE ENGINEER,"MINOR WATER RESOURCES DEPARTMENT, AURANGABAD DIVISION",AURANGABAD,"ER. RAJENDRA KUMAR, SE PATNA",SUPERINTENDENT ENGINEER,"MINOR IRRIGATION CIRCLE, PATNA",224500.0,10000.0,3540.0
14778,NIT NO- 08/2021-22/GR08-AURANGABAD,CONSTRUCTION OF CHECK DAM IN TEKARI PYNE AT HASAULI VILLAGE (GP- 08),CONSTRUCTION OF CHECK DAM IN TEKARI PYNE AT HASAULI VILLAGE (GP- 08),18125085.0,INR,INR,2021-11-02 13:04:59+00:00,2021-11-01T16:31:05.435000+00:00,2022-03-23T07:47:14+00:00,KUMAR MUKESH EE ARGB,EXECUTIVE ENGINEER,"MINOR WATER RESOURCES DEPARTMENT, AURANGABAD DIVISION",AURANGABAD,"ER. RAJENDRA KUMAR, SE PATNA",SUPERINTENDENT ENGINEER,"MINOR IRRIGATION CIRCLE, PATNA",362600.0,10000.0,3540.0
14772,NIT NO- 08/2021-22/GR03-AURANGABAD,RENOVATION OF AHAR IN RAJOI BIJOI VILLAGE (GP- 03),RENOVATION OF AHAR IN RAJOI BIJOI VILLAGE (GP- 03),10788066.0,INR,INR,2021-11-02 12:45:18+00:00,2021-11-01T15:58:08.839000+00:00,2022-03-23T07:38:03+00:00,KUMAR MUKESH EE ARGB,EXECUTIVE ENGINEER,"MINOR WATER RESOURCES DEPARTMENT, AURANGABAD DIVISION",AURANGABAD,"ER. RAJENDRA KUMAR, SE PATNA",SUPERINTENDENT ENGINEER,"MINOR IRRIGATION CIRCLE, PATNA",215800.0,10000.0,3540.0
14773,NIT NO- 08/2021-22/GR04-AURANGABAD,RENOVATION OF DANGRA AHAR AND JHARHA AHAR (GP- 04),RENOVATION OF DANGRA AHAR AND JHARHA AHAR (GP- 04),10480431.0,INR,INR,2021-11-02 12:48:33+00:00,2021-11-01T16:05:37.476000+00:00,2022-03-23T07:39:21+00:00,KUMAR MUKESH EE ARGB,EXECUTIVE ENGINEER,"MINOR WATER RESOURCES DEPARTMENT, AURANGABAD DIVISION",AURANGABAD,"ER. RAJENDRA KUMAR, SE PATNA",SUPERINTENDENT ENGINEER,"MINOR IRRIGATION CIRCLE, PATNA",209700.0,10000.0,3540.0
14780,NIT NO- 08/2021-22/GR 10-AURANGABAD,RENOVATION OF AHAR IN SHEIKHPURA VILLAGE (GP- 10),RENOVATION OF AHAR IN SHEIKHPURA VILLAGE (GP- 10),12476637.0,INR,INR,2021-11-02 13:10:40+00:00,2021-11-01T16:44:02.532000+00:00,2022-03-23T07:51:13+00:00,KUMAR MUKESH EE ARGB,EXECUTIVE ENGINEER,"MINOR WATER RESOURCES DEPARTMENT, AURANGABAD DIVISION",AURANGABAD,"ER. RAJENDRA KUMAR, SE PATNA",SUPERINTENDENT ENGINEER,"MINOR IRRIGATION CIRCLE, PATNA",249600.0,10000.0,3540.0
14775,NIT NO- 08/2021-22/GR06-AURANGABAD,RENOVATION OF CHOUKHARA AHAR (GP- 06),RENOVATION OF CHOUKHARA AHAR (GP- 06),8194546.0,INR,INR,2021-11-02 12:58:39+00:00,2021-11-01T16:17:34.379000+00:00,2022-03-23T07:43:13+00:00,KUMAR MUKESH EE ARGB,EXECUTIVE ENGINEER,"MINOR WATER RESOURCES DEPARTMENT, AURANGABAD DIVISION",AURANGABAD,"ER. RAJENDRA KUMAR, SE PATNA",SUPERINTENDENT ENGINEER,"MINOR IRRIGATION CIRCLE, PATNA",163900.0,10000.0,3540.0
14782,NIT NO- 08/2021-22/GR 12-AURANGABAD,RENOVATION OF POND IN BAIRAON VILLAGE (GP- 12),RENOVATION OF POND IN BAIRAON VILLAGE (GP- 12),11115932.0,INR,INR,2021-11-02 13:15:50+00:00,2021-11-01T16:56:02.391000+00:00,2022-03-23T07:54:20+00:00,KUMAR MUKESH EE ARGB,EXECUTIVE ENGINEER,"MINOR WATER RESOURCES DEPARTMENT, AURANGABAD DIVISION",AURANGABAD,"ER. RAJENDRA KUMAR, SE PATNA",SUPERINTENDENT ENGINEER,"MINOR IRRIGATION CIRCLE, PATNA",222400.0,10000.0,3540.0
14781,NIT NO- 08/2021-22/GR 11-AURANGABAD,RENOVATION OF AHAR / POND IN UPARDAHA VILLAGE (GP- 11),RENOVATION OF AHAR / POND IN UPARDAHA VILLAGE (GP- 11),9238735.0,INR,INR,2021-11-02 13:12:42+00:00,2021-11-01T16:49:37.382000+00:00,2022-03-23T07:52:42+00:00,KUMAR MUKESH EE ARGB,EXECUTIVE ENGINEER,"MINOR WATER RESOURCES DEPARTMENT, AURANGABAD DIVISION",AURANGABAD,"ER. RAJENDRA KUMAR, SE PATNA",SUPERINTENDENT ENGINEER,"MINOR IRRIGATION CIRCLE, PATNA",184800.0,10000.0,3540.0
14785,02/2021-22/ NPD/GR 01,"Construction of water supply scheme for 125 HH Connection.Ward no-27(Part B) Under
Daudnagar Nagar Parisad,Aurangabad","Construction of water supply scheme for 125 HH Connection.Ward no-27(Part B) Under
Daudnagar Nagar Parisad,Aurangabad",2485550.0,INR,INR,2021-11-02 07:16:06+00:00,2021-11-02T06:59:25.427000+00:00,2021-12-10T09:39:21+00:00,"EXECUTIVE OFFICER, DAUDNAGAR (EO)",EXECUTIVE OFFICER,NAGAR PARISHAD DAUDNAGAR,AT KASERA TOLI WARD NO 14 DAUDNAGAR,"EXECUTIVE OFFICER, DAUDNAGAR",EO,NAGAR PARISHAD DAUDNAGAR,49800.0,5000.0,590.0
14779,NIT NO- 08/2021-22/GR09-AURANGABAD,RENOVATION OF SPILLWAY & PYNE IN VILLAGE BANGALI BIGHA (GP- 09),RENOVATION OF SPILLWAY & PYNE IN VILLAGE BANGALI BIGHA (GP- 09),11768347.0,INR,INR,2021-11-02 13:07:15+00:00,2021-11-01T16:36:55.093000+00:00,2022-03-23T07:49:03+00:00,KUMAR MUKESH EE ARGB,EXECUTIVE ENGINEER,"MINOR WATER RESOURCES DEPARTMENT, AURANGABAD DIVISION",AURANGABAD,"ER. RAJENDRA KUMAR, SE PATNA",SUPERINTENDENT ENGINEER,"MINOR IRRIGATION CIRCLE, PATNA",235400.0,10000.0,3540.0
14786,02/2021-22/ NPD/GR 02,"Construction of water supply scheme for 125 HH Connection.Ward no-27(Part C) Under
Daudnagar Nagar Parisad,Aurangabad","Construction of water supply scheme for 125 HH Connection.Ward no-27(Part C) Under
Daudnagar Nagar Parisad,Aurangabad",2485550.0,INR,INR,2021-11-02 07:25:01+00:00,2021-11-02T07:16:34.691000+00:00,2021-12-10T09:40:40+00:00,"EXECUTIVE OFFICER, DAUDNAGAR (EO)",EXECUTIVE OFFICER,NAGAR PARISHAD DAUDNAGAR,AT KASERA TOLI WARD NO 14 DAUDNAGAR,"EXECUTIVE OFFICER, DAUDNAGAR",EO,NAGAR PARISHAD DAUDNAGAR,49800.0,5000.0,590.0
14771,NIT NO- 08/2021-22/GR02-AURANGABAD,RENOVATION OF BRAHM DEVTA AHAR & GOPALPUR PYNE (GP- 02),RENOVATION OF BRAHM DEVTA AHAR & GOPALPUR PYNE (GP- 02),12600913.0,INR,INR,2021-11-02 12:42:18+00:00,2021-11-01T15:45:57.605000+00:00,2022-03-23T07:36:26+00:00,KUMAR MUKESH EE ARGB,EXECUTIVE ENGINEER,"MINOR WATER RESOURCES DEPARTMENT, AURANGABAD DIVISION",AURANGABAD,"ER. RAJENDRA KUMAR, SE PATNA",SUPERINTENDENT ENGINEER,"MINOR IRRIGATION CIRCLE, PATNA",252100.0,10000.0,3540.0
14787,02/2021-22/ NPD/GR 03,"Construction of water supply scheme for 125 HH Connection.Ward no-27(Part D) Under
Daudnagar Nagar Parisad,Aurangabad","Construction of water supply scheme for 125 HH Connection.Ward no-27(Part D) Under
Daudnagar Nagar Parisad,Aurangabad",2485550.0,INR,INR,2021-11-02 07:34:23+00:00,2021-11-02T07:25:17.248000+00:00,2021-12-10T09:41:41+00:00,"EXECUTIVE OFFICER, DAUDNAGAR (EO)",EXECUTIVE OFFICER,NAGAR PARISHAD DAUDNAGAR,AT KASERA TOLI WARD NO 14 DAUDNAGAR,"EXECUTIVE OFFICER, DAUDNAGAR",EO,NAGAR PARISHAD DAUDNAGAR,49800.0,5000.0,590.0
14790,02/2021-22/ NPD/GR 05,"ESTIMATE FOR THE RENOVATION OF SARKARI WELL TYPE FOR RAIN WATER HARVESTING AT WARD NO- 2(3nos.), 3(1nos.),4(1nos.),5(2nos.)=total 7 nos. UNDER NAGAR PARISHAD DAUDNAGAR","ESTIMATE FOR THE RENOVATION OF SARKARI WELL TYPE FOR RAIN WATER HARVESTING AT WARD NO- 2(3nos.), 3(1nos.),4(1nos.),5(2nos.)=total 7 nos. UNDER NAGAR PARISHAD DAUDNAGAR",562100.0,INR,INR,2021-11-02 07:50:11+00:00,2021-11-02T07:43:20.555000+00:00,2021-12-10T09:44:07+00:00,"EXECUTIVE OFFICER, DAUDNAGAR (EO)",EXECUTIVE OFFICER,NAGAR PARISHAD DAUDNAGAR,AT KASERA TOLI WARD NO 14 DAUDNAGAR,"EXECUTIVE OFFICER, DAUDNAGAR",EO,NAGAR PARISHAD DAUDNAGAR,11300.0,1250.0,590.0
