Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
74763,NIT-01/2024-25 DEO SAMASTIPUR- GROUP-06,G-6 CONSTRUCTION OF 1 COMPUTER ROOM AND 1 ACR,G-6 CONSTRUCTION OF 1 COMPUTER ROOM AND 1 ACR,2830000.0,INR,INR,2024-10-08 12:40:09+00:00,2024-10-08T12:36:34.174000+00:00,2025-05-29T17:39:50+00:00,KAMESHWAR PRASAD GUPTA,DEO_Samastipur,"District Education Office, Samastipur",Samastipur,KAMESHWAR PRASAD GUPTA,DEO_Samastipur,"District Education Office, Samastipur",56600.0,5000.0,590.0
74767,NIT-01/2024-25 DEO SAMASTIPUR- GROUP-12,G-12 CONSTRUCTION OF 2 ACR,G-12 CONSTRUCTION OF 2 ACR,2830000.0,INR,INR,2024-10-08 12:47:28+00:00,2024-10-08T12:45:39.352000+00:00,2025-07-09T16:55:45+00:00,KAMESHWAR PRASAD GUPTA,DEO_Samastipur,"District Education Office, Samastipur",Samastipur,KAMESHWAR PRASAD GUPTA,DEO_Samastipur,"District Education Office, Samastipur",56600.0,5000.0,590.0
74764,NIT-01/2024-25 DEO SAMASTIPUR- GROUP-08,G-8 CONSTRUCTION OF 2 ACR,G-8 CONSTRUCTION OF 2 ACR,2830000.0,INR,INR,2024-10-08 12:42:56+00:00,2024-10-08T12:40:31.246000+00:00,2025-05-27T09:49:25+00:00,KAMESHWAR PRASAD GUPTA,DEO_Samastipur,"District Education Office, Samastipur",Samastipur,KAMESHWAR PRASAD GUPTA,DEO_Samastipur,"District Education Office, Samastipur",56600.0,5000.0,590.0
74760,NIT No.-02/BFDCL/e-proc/2025-26(JHAJHA-A),Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2025 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. ( JHAJHA-A),Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2025 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. ( JHAJHA-A),0.0,INR,INR,2024-10-08 12:34:28+00:00,2024-10-08T12:33:05.487000+00:00,2024-10-27T12:31:00+00:00,Prabhakar Jha,Divisional Manager,DM Bihar Forestry Development Corp. Ltd.Patna,New Punichak Patna,Shri Alok Kumar,M.D,Head Office Bihar Forestry Development Corp. Ltd.Patna,,,590.0
74768,NIT NO 16/2024-25 group 9,"Construction of 22 Nos. of Toilet in different Government Schools in Block-Pandaul under P.H. Division, Madhubani for the year 2024-25 in District-Madhubani.","Construction of 22 Nos. of Toilet in different Government Schools in Block-Pandaul under P.H. Division, Madhubani for the year 2024-25 in District-Madhubani.",5129300.0,INR,INR,2024-10-08 12:52:57+00:00,2024-10-08T12:46:31.050000+00:00,2024-12-09T10:02:37+00:00,AMBIKA PRSAD MANDAL EE PH DIVISION MADHUBANI,EXECUTIVE ENGINEER MADHUBANI,PH DIVISION MADHUBANI,KHADI BHANDAR ROAD,Praduman Sharma,CE PHED Zone Muzaffarpur,PH Zone Muzaffarpur,105000.0,10000.0,590.0
74766,NIT-01/2024-25 DEO SAMASTIPUR- GROUP-10,G-10 CONSTRUCTION OF 1 ART & CRAFT AND 1 COMPUTER ROOM,G-10 CONSTRUCTION OF 1 ART & CRAFT AND 1 COMPUTER ROOM,2830000.0,INR,INR,2024-10-08 12:45:16+00:00,2024-10-08T12:43:29.721000+00:00,2025-03-07T12:40:30+00:00,KAMESHWAR PRASAD GUPTA,DEO_Samastipur,"District Education Office, Samastipur",Samastipur,KAMESHWAR PRASAD GUPTA,DEO_Samastipur,"District Education Office, Samastipur",56600.0,5000.0,590.0
74757,NIT No.-02/BFDCL/e-proc/2025-26(KATORIA-A),Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2025 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (KATORIA-A),Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2025 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (KATORIA-A),0.0,INR,INR,2024-10-08 12:28:57+00:00,2024-10-08T12:27:10.626000+00:00,2024-10-27T12:31:00+00:00,Prabhakar Jha,Divisional Manager,DM Bihar Forestry Development Corp. Ltd.Patna,New Punichak Patna,Shri Alok Kumar,M.D,Head Office Bihar Forestry Development Corp. Ltd.Patna,,,590.0
74758,NIT No.-02/BFDCL/e-proc/2025-26(JAMUI-A),Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2025 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. ( JAMUI-A),Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2025 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. ( JAMUI-A),0.0,INR,INR,2024-10-08 12:30:55+00:00,2024-10-08T12:29:20.615000+00:00,2024-10-27T12:31:00+00:00,Prabhakar Jha,Divisional Manager,DM Bihar Forestry Development Corp. Ltd.Patna,New Punichak Patna,Shri Alok Kumar,M.D,Head Office Bihar Forestry Development Corp. Ltd.Patna,,,590.0
74770,NIT-01/2024-25 DEO SAMASTIPUR- GROUP-18,G-18 CONSTRUCTION OF 1 ART & CRAFT AND 1 COMPUTER ROOM,G-18 CONSTRUCTION OF 1 ART & CRAFT AND 1 COMPUTER ROOM,2830000.0,INR,INR,2024-10-08 12:51:45+00:00,2024-10-08T12:49:56.120000+00:00,2025-03-29T09:41:24+00:00,KAMESHWAR PRASAD GUPTA,DEO_Samastipur,"District Education Office, Samastipur",Samastipur,KAMESHWAR PRASAD GUPTA,DEO_Samastipur,"District Education Office, Samastipur",56600.0,5000.0,590.0
74753,NIT No.-02/BFDCL/e-proc/2025-26(KAUWAKOL-C),Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2025 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (KAUWAKOL-C),Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2025 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (KAUWAKOL-C),0.0,INR,INR,2024-10-08 12:21:33+00:00,2024-10-08T12:20:06.048000+00:00,2024-10-27T12:31:00+00:00,Prabhakar Jha,Divisional Manager,DM Bihar Forestry Development Corp. Ltd.Patna,New Punichak Patna,Shri Alok Kumar,M.D,Head Office Bihar Forestry Development Corp. Ltd.Patna,,,590.0
74772,NIT NO 16/2024-25 group 10,"Construction of 21 Nos. of Toilet in different Government Schools in Block-Pandaul under P.H. Division, Madhubani for the year 2024-25 in District-Madhubani.","Construction of 21 Nos. of Toilet in different Government Schools in Block-Pandaul under P.H. Division, Madhubani for the year 2024-25 in District-Madhubani.",4896150.0,INR,INR,2024-10-08 12:58:24+00:00,2024-10-08T12:53:10.958000+00:00,2024-12-09T09:56:06+00:00,AMBIKA PRSAD MANDAL EE PH DIVISION MADHUBANI,EXECUTIVE ENGINEER MADHUBANI,PH DIVISION MADHUBANI,KHADI BHANDAR ROAD,Praduman Sharma,CE PHED Zone Muzaffarpur,PH Zone Muzaffarpur,100000.0,5000.0,590.0
74765,NIT NO 16/2024-25 group 8,"Construction of 20 Nos. of Toilet in different Government Schools in Block-Bisfi (07 No), Block - Benipatti (07 No) & Block - Madhwapur (06 No) under P.H. Division, Madhubani for the year 2024-25 in District-Madhubani.","Construction of 20 Nos. of Toilet in different Government Schools in Block-Bisfi (07 No), Block - Benipatti (07 No) & Block - Madhwapur (06 No) under P.H. Division, Madhubani for the year 2024-25 in District-Madhubani.",4663000.0,INR,INR,2024-10-08 12:46:11+00:00,2024-10-08T12:41:26.940000+00:00,2024-10-18T13:37:16+00:00,AMBIKA PRSAD MANDAL EE PH DIVISION MADHUBANI,EXECUTIVE ENGINEER MADHUBANI,PH DIVISION MADHUBANI,KHADI BHANDAR ROAD,Praduman Sharma,CE PHED Zone Muzaffarpur,PH Zone Muzaffarpur,95200.0,5000.0,590.0
74773,NIT-01/2024-25 DEO SAMASTIPUR- GROUP-26,G-26 CONSTRUCTION OF 1 COMPUTER ROOM AND 1 ACR,G-26 CONSTRUCTION OF 1 COMPUTER ROOM AND 1 ACR,2830000.0,INR,INR,2024-10-08 12:58:27+00:00,2024-10-08T12:55:38.850000+00:00,2025-07-09T17:15:28+00:00,KAMESHWAR PRASAD GUPTA,DEO_Samastipur,"District Education Office, Samastipur",Samastipur,KAMESHWAR PRASAD GUPTA,DEO_Samastipur,"District Education Office, Samastipur",56600.0,5000.0,590.0
74778,NIT-01/2024-25 DEO SAMASTIPUR- GROUP-44,G-44 CONSTRUCTION OF 1 ART & CRAFT AND 1 SCIENCE LAB,G-44 CONSTRUCTION OF 1 ART & CRAFT AND 1 SCIENCE LAB,2830000.0,INR,INR,2024-10-08 13:08:30+00:00,2024-10-08T13:06:58.530000+00:00,2025-04-03T08:24:22+00:00,KAMESHWAR PRASAD GUPTA,DEO_Samastipur,"District Education Office, Samastipur",Samastipur,KAMESHWAR PRASAD GUPTA,DEO_Samastipur,"District Education Office, Samastipur",56600.0,5000.0,590.0
74771,NIT-01/2024-25 DEO SAMASTIPUR- GROUP-21,G-21 CONSTRUCTION OF 1 COMPUTER ROOM AND 1 ACR,G-21 CONSTRUCTION OF 1 COMPUTER ROOM AND 1 ACR,2830000.0,INR,INR,2024-10-08 12:54:16+00:00,2024-10-08T12:52:18.333000+00:00,2025-03-29T08:08:31+00:00,KAMESHWAR PRASAD GUPTA,DEO_Samastipur,"District Education Office, Samastipur",Samastipur,KAMESHWAR PRASAD GUPTA,DEO_Samastipur,"District Education Office, Samastipur",56600.0,5000.0,590.0
74782,NIT: 28/CME/PMC/2024,RFP For Selection of Agencies for Supply of 77 Nos. Mobile Phone to Patna Municipal Corporation,RFP For Selection of Agencies for Supply of 77 Nos. Mobile Phone to Patna Municipal Corporation,0.0,INR,INR,2024-10-09 06:36:58+00:00,2024-10-08T13:21:04.381000+00:00,2024-10-17T10:31:54+00:00,CHIEF MUNICIPAL ENGINEER,CME,"Head Quarter, Patna Municipal Corporation, Patna","Block-C,4th Floor,Mauryalok,Patna",CHIEF MUNICIPAL ENGINEER,CME,"Head Quarter, Patna Municipal Corporation, Patna",100000.0,5000.0,590.0
74776,NIT NO 18/2024-25,"Repair of 50 Nos. of Existing Toilet in different Government Schools in Block-Rahika(11 Nos),Kaluahi(11 Nos) & Harlakhi (28 Nos) under P.H. Division, Madhubani for the Year 2024-25 in District-Madhubani.","Repair of 50 Nos. of Existing Toilet in different Government Schools in Block-Rahika(11 Nos),Kaluahi(11 Nos) & Harlakhi (28 Nos) under P.H. Division, Madhubani for the Year 2024-25 in District-Madhubani.",3635000.0,INR,INR,2024-10-08 13:08:46+00:00,2024-10-08T13:02:12.215000+00:00,2024-12-19T06:10:05+00:00,AMBIKA PRSAD MANDAL EE PH DIVISION MADHUBANI,EXECUTIVE ENGINEER MADHUBANI,PH DIVISION MADHUBANI,KHADI BHANDAR ROAD,Praduman Sharma,CE PHED Zone Muzaffarpur,PH Zone Muzaffarpur,68000.0,5000.0,590.0
74781,NIT NO 15 (R1) /2024-25,"Construction of 26 Nos. 125mm x 40mm x 61m Deep hand operated T/W with I.M.-II Hand Pump, Platform & Drain and Construction of  Soakpit of 1.0 m dia & 2.0 m deep with dry brick honey comb shaft with bricks of class designation 100B etc in  summer and heat situation and in place of water table depletion  for the year 2024-25 under P.H. Division, Madhubani in district Madhubani.","Construction of 26 Nos. 125mm x 40mm x 61m Deep hand operated T/W with I.M.-II Hand Pump, Platform & Drain and Construction of  Soakpit of 1.0 m dia & 2.0 m deep with dry brick honey comb shaft with bricks of class designation 100B etc in  summer and heat situation and in place of water table depletion  for the year 2024-25 under P.H. Division, Madhubani in district Madhubani.",1841000.0,INR,INR,2024-10-08 13:17:17+00:00,2024-10-08T13:11:50.122000+00:00,2024-10-16T09:33:07+00:00,AMBIKA PRSAD MANDAL EE PH DIVISION MADHUBANI,EXECUTIVE ENGINEER MADHUBANI,PH DIVISION MADHUBANI,KHADI BHANDAR ROAD,Praduman Sharma,CE PHED Zone Muzaffarpur,PH Zone Muzaffarpur,37000.0,5000.0,590.0
74816,NIT-11/2024 - 25,"Request for Proposal for Supply of Machines and laboratory Equipment?s for Civil Engineering in the Premises of  GEC, Buxar","Request for Proposal for Supply of Machines and laboratory Equipment?s for Civil Engineering in the Premises of  GEC, Buxar",8000000.0,INR,INR,2024-10-08 19:43:11+00:00,2024-10-08T18:10:41.807000+00:00,2024-11-28T07:16:20+00:00,Prof. (Dr.) Ram Naresh Rai,Principal,Government Engineering College Buxar,"Mahdah, Itarhi Road, P.O.- Gajadhar Ganj, Near Police line Buxar, Pin- 802103",Prof. (Dr.) Ram Naresh Rai,Principal,Government Engineering College Buxar,,5000.0,3540.0
74817,SHC/GR No.-01 NIT NO-06/2024-25(Notes to Tender),Supply and installation of RO water purifier in different schools of Block - Banma Itahari ( Qty of work - 53 Nos. ) in  the Disrtict of Saharsa under P.H. Division Saharsa for year 2024-25.,Supply and installation of RO water purifier in different schools of Block - Banma Itahari ( Qty of work - 53 Nos. ) in  the Disrtict of Saharsa under P.H. Division Saharsa for year 2024-25.,5300000.0,INR,INR,2024-10-09 11:04:12+00:00,2024-10-08T18:12:18.808000+00:00,2024-12-14T17:57:12+00:00,RAJESH KUMAR SINGH,"E.E, P.H.DIVISION, SAHARSA","P.H. DIVISION, SAHARSA","P.H. DIVISION, SAHARSA NEAR RJM COLLGE, SAHARSA",SANTOSH KUMAR,SE,PHE CIRCLE SAHARSA,106000.0,10000.0,590.0
74829,RFP-NIT-12 & 13/2024-25,"REQUEST FOR PROPOSAL FOR Supply of Machines and laboratory Equipment?s for Electrical Engineering and Electronics & Communication Engineering in the Premises of  GEC, Buxar","REQUEST FOR PROPOSAL FOR Supply of Machines and laboratory Equipment?s for Electrical Engineering and Electronics & Communication Engineering in the Premises of  GEC, Buxar",7500000.0,INR,INR,2024-10-08 21:02:20+00:00,2024-10-08T20:41:33.129000+00:00,2024-12-06T10:46:20+00:00,Prof. (Dr.) Ram Naresh Rai,Principal,Government Engineering College Buxar,"Mahdah, Itarhi Road, P.O.- Gajadhar Ganj, Near Police line Buxar, Pin- 802103",Prof. (Dr.) Ram Naresh Rai,Principal,Government Engineering College Buxar,,5000.0,3540.0
74823,SHC/GR No.-07 NIT NO-06/2024-25(Notes to Tender),Supply and installation of RO water purifier in different schools of Block - Simari Bakhtiyarpur ( Qty of work - 57 Nos. ) in  the Disrtict of Saharsa under P.H. Division Saharsa for year 2024-25.,Supply and installation of RO water purifier in different schools of Block - Simari Bakhtiyarpur ( Qty of work - 57 Nos. ) in  the Disrtict of Saharsa under P.H. Division Saharsa for year 2024-25.,5700000.0,INR,INR,2024-10-09 10:30:36+00:00,2024-10-08T19:55:00.082000+00:00,2024-12-14T17:52:16+00:00,RAJESH KUMAR SINGH,"E.E, P.H.DIVISION, SAHARSA","P.H. DIVISION, SAHARSA","P.H. DIVISION, SAHARSA NEAR RJM COLLGE, SAHARSA",SANTOSH KUMAR,SE,PHE CIRCLE SAHARSA,114000.0,10000.0,590.0
74822,SHC/GR No.-06 NIT NO-06/2024-25(Notes to Tender),Supply and installation of RO water purifier in different schools of Block - Salkhua ( Qty of work - 55 Nos. ) in  the Disrtict of Saharsa under P.H. Division Saharsa for year 2024-25.,Supply and installation of RO water purifier in different schools of Block - Salkhua ( Qty of work - 55 Nos. ) in  the Disrtict of Saharsa under P.H. Division Saharsa for year 2024-25.,5500000.0,INR,INR,2024-10-09 10:34:04+00:00,2024-10-08T19:40:27.199000+00:00,2024-12-14T17:53:36+00:00,RAJESH KUMAR SINGH,"E.E, P.H.DIVISION, SAHARSA","P.H. DIVISION, SAHARSA","P.H. DIVISION, SAHARSA NEAR RJM COLLGE, SAHARSA",SANTOSH KUMAR,SE,PHE CIRCLE SAHARSA,110000.0,10000.0,590.0
74824,SHC/GR No.-08 NIT NO-06/2024-25(Notes to Tender),Supply and installation of RO water purifier in different schools of Block - Simari Bakhtiyarpur ( Qty of work - 57 Nos. ) in  the Disrtict of Saharsa under P.H. Division Saharsa for year 2024-25.,Supply and installation of RO water purifier in different schools of Block - Simari Bakhtiyarpur ( Qty of work - 57 Nos. ) in  the Disrtict of Saharsa under P.H. Division Saharsa for year 2024-25.,5700000.0,INR,INR,2024-10-09 10:27:43+00:00,2024-10-08T19:58:51.030000+00:00,2024-12-14T17:50:40+00:00,RAJESH KUMAR SINGH,"E.E, P.H.DIVISION, SAHARSA","P.H. DIVISION, SAHARSA","P.H. DIVISION, SAHARSA NEAR RJM COLLGE, SAHARSA",SANTOSH KUMAR,SE,PHE CIRCLE SAHARSA,114000.0,10000.0,590.0
74826,SHC/GR No.-10 NIT NO-06/2024-25(Notes to Tender),Supply and installation of RO water purifier in different schools of Block - SaurBazar ( Qty of work - 55 Nos. ) in  the Disrtict of Saharsa under P.H. Division Saharsa for year 2024-25.,Supply and installation of RO water purifier in different schools of Block - SaurBazar ( Qty of work - 55 Nos. ) in  the Disrtict of Saharsa under P.H. Division Saharsa for year 2024-25.,5500000.0,INR,INR,2024-10-09 10:20:18+00:00,2024-10-08T20:06:00.298000+00:00,2024-12-14T17:48:52+00:00,RAJESH KUMAR SINGH,"E.E, P.H.DIVISION, SAHARSA","P.H. DIVISION, SAHARSA","P.H. DIVISION, SAHARSA NEAR RJM COLLGE, SAHARSA",SANTOSH KUMAR,SE,PHE CIRCLE SAHARSA,110000.0,10000.0,590.0
74820,SHC/GR No.-04 NIT NO-06/2024-25(Notes to Tender),Supply and installation of RO water purifier in different schools of Block - Pattarghat ( Qty of work - 44 Nos. ) in  the Disrtict of Saharsa under P.H. Division Saharsa for year 2024-25.,Supply and installation of RO water purifier in different schools of Block - Pattarghat ( Qty of work - 44 Nos. ) in  the Disrtict of Saharsa under P.H. Division Saharsa for year 2024-25.,4400000.0,INR,INR,2024-10-09 10:52:55+00:00,2024-10-08T19:32:41.949000+00:00,2024-12-14T17:55:57+00:00,RAJESH KUMAR SINGH,"E.E, P.H.DIVISION, SAHARSA","P.H. DIVISION, SAHARSA","P.H. DIVISION, SAHARSA NEAR RJM COLLGE, SAHARSA",SANTOSH KUMAR,SE,PHE CIRCLE SAHARSA,88000.0,5000.0,590.0
74821,SHC/GR No.-05 NIT NO-06/2024-25(Notes to Tender),Supply and installation of RO water purifier in different schools of Block - Pattarghat ( Qty of work - 43 Nos. ) in  the Disrtict of Saharsa under P.H. Division Saharsa for year 2024-25.,Supply and installation of RO water purifier in different schools of Block - Pattarghat ( Qty of work - 43 Nos. ) in  the Disrtict of Saharsa under P.H. Division Saharsa for year 2024-25.,4300000.0,INR,INR,2024-10-09 10:37:02+00:00,2024-10-08T19:36:44.661000+00:00,2024-12-14T17:54:53+00:00,RAJESH KUMAR SINGH,"E.E, P.H.DIVISION, SAHARSA","P.H. DIVISION, SAHARSA","P.H. DIVISION, SAHARSA NEAR RJM COLLGE, SAHARSA",SANTOSH KUMAR,SE,PHE CIRCLE SAHARSA,86000.0,5000.0,590.0
74840,PHED/ARARIA/SBQ/2024-25/O&M/05(R1),"Operation and Maintanance of High Yielding T/Well,Pump House, Elevated Service Reservoir Standpost, Distribution System, With all Mechanical Equipement & Material for 60 months. Under re-organization of Rural Piped Water Supply Scheme in Adjoining Area of District Araria Under P.H. Division, Araria.","Operation and Maintanance of High Yielding T/Well,Pump House, Elevated Service Reservoir Standpost, Distribution System, With all Mechanical Equipement & Material for 60 months. Under re-organization of Rural Piped Water Supply Scheme in Adjoining Area of District Araria Under P.H. Division, Araria.",18807900.0,INR,INR,2024-10-14 14:32:36+00:00,2024-10-09T05:04:04.439000+00:00,2024-11-05T09:40:05+00:00,Abhay Kumar,"Executive Engineer (P.H.Division, Araria)","Public Health Division, Araria","Chandani Chowk , Pani Tanki Campus, Araria",Vijay Kumar,CHIEF ENGINEER,PUBLIC HEALTH ENGINEERING DEPARTMENT,377000.0,10000.0,3540.0
74838,NIT NO-05/2024-25/SL-06,"UCHH MADHYAMIK VIDYALAY BISHANPUR CODE-10050402902 ,BLOCK- BENIPATTI , MADHUBANI","UCHH MADHYAMIK VIDYALAY BISHANPUR CODE-10050402902 ,BLOCK- BENIPATTI , MADHUBANI",2829500.0,INR,INR,2024-10-09 05:03:02+00:00,2024-10-09T04:58:45.096000+00:00,2024-12-18T06:46:52+00:00,Jawed Alam,"DISTRICT EDUCATION OFFICER, MADHUBANI",EDUCATION DEPARTMENT,DEO OFFICE MADHUBANI,Jawed Alam,"DISTRICT EDUCATION OFFICER, MADHUBANI",EDUCATION DEPARTMENT,56590.0,5000.0,590.0
74835,NIT-15/2024-25 O&M- PWS,"OPERATION & MAINTENANCE FOR NEXT FIVE YEARS AFTER COMPLETION OF FIVE YEARS OPERATION AND MAINTENANCE BY AGENCY OF ADAPUR PWS, GHORASAHAN PHASE - II PWS AND CHAKIA ( PIPRA ) PWS UNDER P.H DIVISION DHAKA.","OPERATION & MAINTENANCE FOR NEXT FIVE YEARS AFTER COMPLETION OF FIVE YEARS OPERATION AND MAINTENANCE BY AGENCY OF ADAPUR PWS, GHORASAHAN PHASE - II PWS AND CHAKIA ( PIPRA ) PWS UNDER P.H DIVISION DHAKA.",10050000.0,INR,INR,2024-10-09 05:34:35+00:00,2024-10-09T04:49:35.941000+00:00,2024-11-06T03:49:07+00:00,Anjani Kumar,EXECUVIT ENGINNER,Dhaka Division,Bairginiya Dhaka,RAJESH PRASAD SINHA,CE,PUBLIC HEALTH ENGINEERING DEPARTMENT,201000.0,10000.0,3540.0
74842,NIT-11/2024-25/1,"Construction of Male & Female Toilet Block at S.N. Sinha Library, Patna","Construction of Male & Female Toilet Block at S.N. Sinha Library, Patna",2298819.0,INR,INR,2024-10-09 09:56:14+00:00,2024-10-09T05:15:55.333000+00:00,2024-12-21T10:42:05+00:00,Om Prakash,Chief Engineer,BSEIDC,"BSEIDC, Saidpur, Patna",Om Prakash,Chief Engineer,BSEIDC,46000.0,5000.0,590.0
74831,NIT No.:- 10/2024-25/HILSA/O&M-PRD (GROUP NO.- 01),"Comprehensive operation and maintenance and Special repair of ward level Piped Water Supply Schemes constructed by the ?Panchayati Raj Department? and handed over to PHED for 4 years; excluding the cost of energy charges and operator wages under P.H. Division, Hilsa, Dist- Nalanda in Block ? Hilsa and Karaiparsurai ( Total no of Scheme ? 184+86=270)","Comprehensive operation and maintenance and Special repair of ward level Piped Water Supply Schemes constructed by the ?Panchayati Raj Department? and handed over to PHED for 4 years; excluding the cost of energy charges and operator wages under P.H. Division, Hilsa, Dist- Nalanda in Block ? Hilsa and Karaiparsurai ( Total no of Scheme ? 184+86=270)",58320000.0,INR,INR,2024-10-09 07:42:41+00:00,2024-10-09T02:28:37.876000+00:00,2025-01-08T11:37:01+00:00,ER. BALMUKUND KUMAR,EE P.H. DIVISION HILSA,P.H. DIVISION HILSA,YOGIPUR MORE HILSA,NITYANAND PRASAD,CHIEF ENGINEER,PHED,1170000.0,10000.0,5900.0
74852,"NIT-04/2024-25/LAEO/W.D-01, DARBHANGA/GR-04",CONSTRUCTION OF TWO EXTRA ROOMS IN UPGRADED MIDDLE SCHOOL NAYA NAGAR AT DILAHI PANCHYAT UNDER HANUMANNAGAR BLOCK.,CONSTRUCTION OF TWO EXTRA ROOMS IN UPGRADED MIDDLE SCHOOL NAYA NAGAR AT DILAHI PANCHYAT UNDER HANUMANNAGAR BLOCK.,2588853.0,INR,INR,2024-10-09 05:56:10+00:00,2024-10-09T05:48:10.722000+00:00,2025-04-14T12:25:12+00:00,EE,NIRAJ KUMAR SINGH,LOCAL AREA ENGINEERING ORGANISATION,WORKS DIVISION 1 DARBHANGA,"DILIP KUMAR,",SUPRITENDING ENGINEER,"Local Area Engineering Organization, Planning & Development Department  WD 01 PATNA",51800.0,5000.0,590.0
74830,RFP-NIT-14/2024-25,"REQUEST FOR PROPOSAL FOR Supply of Machines and laboratory Equipment?s for Mechanical Engineering in the Premises of GEC, Buxar.","REQUEST FOR PROPOSAL FOR Supply of Machines and laboratory Equipment?s for Mechanical Engineering in the Premises of GEC, Buxar.",8000000.0,INR,INR,2024-10-08 21:51:06+00:00,2024-10-08T21:11:59.416000+00:00,2024-11-28T07:53:35+00:00,Prof. (Dr.) Ram Naresh Rai,Principal,Government Engineering College Buxar,"Mahdah, Itarhi Road, P.O.- Gajadhar Ganj, Near Police line Buxar, Pin- 802103",Prof. (Dr.) Ram Naresh Rai,Principal,Government Engineering College Buxar,,5000.0,3540.0
74859,RE-NIT NO-11/R1/PHED/NWD/2024-25(O&M/PHED/WLS)Gr-1,"COMPREHENSIVE 5 YEAR OPERATION & MAINTENANCE OF 30 NOS. WARD LEVEL WATER SUPPLY SCHEME IN BLOCK-AKBARPUR, ROH, GOVINDPUR, KASHICHAK, KAUWAKOL IN THE DISTRICT OF NAWADA (BIHAR) UNDER P.H. DIVISION, NAWADA FOR YEAR 2024-25","COMPREHENSIVE 5 YEAR OPERATION & MAINTENANCE OF 30 NOS. WARD LEVEL WATER SUPPLY SCHEME IN BLOCK-AKBARPUR, ROH, GOVINDPUR, KASHICHAK, KAUWAKOL IN THE DISTRICT OF NAWADA (BIHAR) UNDER P.H. DIVISION, NAWADA FOR YEAR 2024-25",24946000.0,INR,INR,2024-10-09 08:40:51+00:00,2024-10-09T06:48:17.175000+00:00,2024-12-13T05:43:13+00:00,"EXECUTIVE ENGINEER,  NAWADA",EE,P.H.DIVISION NAWADA,NEAR BIHAR BUS STAND P.H.DIVISION NAWADA,NITYANAND PRASAD,CHIEF ENGINEER,PHED,499000.0,10000.0,3540.0
74862,NIT-17/2024-25/GR-01,"REPAIR OF 300 CONSTABLE BARRACK BUILDING AT POLICE LINE, GAYA IN THE DISTRICT OF GAYA - WITH ELECTRIFICATION","REPAIR OF 300 CONSTABLE BARRACK BUILDING AT POLICE LINE, GAYA IN THE DISTRICT OF GAYA - WITH ELECTRIFICATION",2538551.0,INR,INR,2024-10-09 08:04:41+00:00,2024-10-09T07:35:06.369000+00:00,2025-05-27T09:32:55+00:00,MUKESH KUMAR,SUPERINTENDENT ENGINEER,BPBCC_PATNA CIRCLE - II,PATNA,MUKESH KUMAR,SUPERINTENDENT ENGINEER,BPBCC_HEADQUARTER,50771.0,5000.0,590.0
74856,NIT No.-02/2024-25,Renovation of Purna Pokhar,Renovation of Purna Pokhar,9161467.0,INR,INR,2024-10-09 06:44:02+00:00,2024-10-09T06:16:26.095000+00:00,2025-01-18T09:25:32+00:00,Vijay Kumar Verma,Executive Engineer (Banka),Minor Water Resources Department,"Minor Irrigation Division, Banka",JAGANNATH PASWAN,"CE, MWRD, Bhagalpur","MWRD, Bhagalpur",183300.0,10000.0,3540.0
74853,"NIT-04/2024-25/LAEO/W.D-01, DARBHANGA/GR-05",CONSTRUCTION OF THREE ADDITIONAL CLASSROOM AT GRAM PANCHAYAT RAGHOPUR DAKSHINI IN RAZWARA CHAMPAPATTI PRIMARY SCHOOL UNDER MANIGACHHI BLOCK.,CONSTRUCTION OF THREE ADDITIONAL CLASSROOM AT GRAM PANCHAYAT RAGHOPUR DAKSHINI IN RAZWARA CHAMPAPATTI PRIMARY SCHOOL UNDER MANIGACHHI BLOCK.,3850557.0,INR,INR,2024-10-09 06:03:15+00:00,2024-10-09T05:56:46.814000+00:00,2025-03-03T16:36:03+00:00,EE,NIRAJ KUMAR SINGH,LOCAL AREA ENGINEERING ORGANISATION,WORKS DIVISION 1 DARBHANGA,"DILIP KUMAR,",SUPRITENDING ENGINEER,"Local Area Engineering Organization, Planning & Development Department  WD 01 PATNA",77100.0,5000.0,590.0
