Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
3944,NIT NO -10/2020-21/G-11/NPNABINAGAR,Construction of Brick Soling Pcc Road from Ramnagar Vijay Singh's house via Mata ji's temple in Ward no-05 under NP Nabinagar.,Construction of Brick Soling Pcc Road from Ramnagar Vijay Singh's house via Mata ji's temple in Ward no-05 under NP Nabinagar.,3367988.0,INR,INR,2020-09-06 07:50:10+00:00,2020-09-06T06:11:51.847000+00:00,2020-09-18T12:09:25+00:00,Rishikesh Awasthi (Executive Office),EO,"Nagar Panchayat , Nabinagar","Near Police Station ,Nabinagar",Rishikesh Awasthi (Executive Officer),EO,"Nagar Panchayat , Nabinagar",67400.0,5000.0,590.0
3941,NIT NO -10/2020-21/G-09/NPNABINAGAR,Construction of Pcc Road & Brick Soling from Gurdi Mode via three aahar Pind in  PWD Staion Road in Ward no-05 under NP Nabinagar.,Construction of Pcc Road & Brick Soling from Gurdi Mode via three aahar Pind in  PWD Staion Road in Ward no-05 under NP Nabinagar.,4489810.0,INR,INR,2020-09-06 07:54:07+00:00,2020-09-06T06:07:27.493000+00:00,2020-09-19T05:27:34+00:00,Rishikesh Awasthi (Executive Office),EO,"Nagar Panchayat , Nabinagar","Near Police Station ,Nabinagar",Rishikesh Awasthi (Executive Officer),EO,"Nagar Panchayat , Nabinagar",89800.0,5000.0,590.0
3939,NIT NO -10/2020-21/G-08/NPNABINAGAR,Construction of Road & Drain of Ramesh Singh house from Bablu Pal house to Suchitra Devi and Dhirendra Kumar Singh house in Ward no-04 under NP Nabinagar.,Construction of Road & Drain of Ramesh Singh house from Bablu Pal house to Suchitra Devi and Dhirendra Kumar Singh house in Ward no-04 under NP Nabinagar.,3343523.0,INR,INR,2020-09-06 07:55:38+00:00,2020-09-06T05:59:59.635000+00:00,2020-09-19T05:41:47+00:00,Rishikesh Awasthi (Executive Office),EO,"Nagar Panchayat , Nabinagar","Near Police Station ,Nabinagar",Rishikesh Awasthi (Executive Officer),EO,"Nagar Panchayat , Nabinagar",66900.0,5000.0,590.0
3938,NIT NO -10/2020-21/G-07/NPNABINAGAR,Construction of Road the house of Ramdeni Master while going through Banda Peepal to the house of Chmandi Saw in Ward no-03 under NP Nabinagar.,Construction of Road the house of Ramdeni Master while going through Banda Peepal to the house of Chmandi Saw in Ward no-03 under NP Nabinagar.,3852578.0,INR,INR,2020-09-06 07:57:19+00:00,2020-09-06T05:57:44.306000+00:00,2020-09-19T05:51:36+00:00,Rishikesh Awasthi (Executive Office),EO,"Nagar Panchayat , Nabinagar","Near Police Station ,Nabinagar",Rishikesh Awasthi (Executive Officer),EO,"Nagar Panchayat , Nabinagar",77100.0,5000.0,590.0
3950,NIT NO -10/2020-21/G-16/NPNABINAGAR,Construction of Drain covered drain from Nandkishore Singh to Canal through Ramnagar Rajendra Yadav's house to Ganesh Yadav's house and Fekan Ram's house in Ward no-05 under NP Nabinagar.,Construction of Drain covered drain from Nandkishore Singh to Canal through Ramnagar Rajendra Yadav's house to Ganesh Yadav's house and Fekan Ram's house in Ward no-05 under NP Nabinagar.,3082119.0,INR,INR,2020-09-06 07:41:45+00:00,2020-09-06T06:25:32.925000+00:00,2020-09-18T11:43:11+00:00,Rishikesh Awasthi (Executive Office),EO,"Nagar Panchayat , Nabinagar","Near Police Station ,Nabinagar",Rishikesh Awasthi (Executive Officer),EO,"Nagar Panchayat , Nabinagar",61700.0,5000.0,590.0
3936,NIT NO -10/2020-21/G-06/NPNABINAGAR,Construction of Drain from Vishnu Saw house to Sangam Studio via Amanat Mian's house in Ward no-03 under NP Nabinagar.,Construction of Drain from Vishnu Saw house to Sangam Studio via Amanat Mian's house in Ward no-03 under NP Nabinagar.,4384283.0,INR,INR,2020-09-06 07:59:12+00:00,2020-09-06T05:54:56.190000+00:00,2020-09-19T06:05:07+00:00,Rishikesh Awasthi (Executive Office),EO,"Nagar Panchayat , Nabinagar","Near Police Station ,Nabinagar",Rishikesh Awasthi (Executive Officer),EO,"Nagar Panchayat , Nabinagar",87700.0,5000.0,590.0
3952,02/2020-21-G-13,NAGAR PANCHAYAT SUGAULI WARD NO 08 ME DHAN GOLA MARKET SE JAMIN PAR VAPOR BLOCK KARYA EWAM BINOD MISTRI KE GHAR SE RAJESH SAH KE GHAR TAK EWAM KEDAR MISTRI KE GHAR SE PIPAL BIRIKSH TAK NALA EWAM SADAK NIRMAN,NAGAR PANCHAYAT SUGAULI WARD NO 08 ME DHAN GOLA MARKET SE JAMIN PAR VAPOR BLOCK KARYA EWAM BINOD MISTRI KE GHAR SE RAJESH SAH KE GHAR TAK EWAM KEDAR MISTRI KE GHAR SE PIPAL BIRIKSH TAK NALA EWAM SADAK NIRMAN,1452600.0,INR,INR,2020-09-06 06:40:56+00:00,2020-09-06T06:28:33.332000+00:00,2020-09-22T02:30:46+00:00,EXECUTIVE OFFICER NAGAR PARISHAD MOKAMA,EXECUTIVE OFFICER,NAGAR PARISHAD MOKAMA,"STATION ROAD, Mokama",EXECUTIVE OFFICER NAGAR PANCHAYAT SUGAULI,EXECUTIVE OFFICER,NAGAR PANCHAYAT SUGAULI,29100.0,2500.0,590.0
3946,NIT NO -10/2020-21/G-13/NPNABINAGAR,Construction of Drain from Gurdi Dhadaka Singh's house to Pravesh Sharma's house and Uday Paswan's house to Sanjay Singh's house and Uday Paswan's house to Krishna Singh's house under NP Nabinagar.,Construction of Drain from Gurdi Dhadaka Singh's house to Pravesh Sharma's house and Uday Paswan's house to Sanjay Singh's house and Uday Paswan's house to Krishna Singh's house under NP Nabinagar.,3046888.0,INR,INR,2020-09-06 07:46:41+00:00,2020-09-06T06:17:54.065000+00:00,2020-09-18T12:21:25+00:00,Rishikesh Awasthi (Executive Office),EO,"Nagar Panchayat , Nabinagar","Near Police Station ,Nabinagar",Rishikesh Awasthi (Executive Officer),EO,"Nagar Panchayat , Nabinagar",61000.0,5000.0,590.0
3949,NIT NO -10/2020-21/G-15/NPNABINAGAR,Construction of Brick soling & PCC Road in Canal of Ramswaroop Paswan house in Ward no-05 under NP Nabinagar.,Construction of Brick soling & PCC Road in Canal of Ramswaroop Paswan house in Ward no-05 under NP Nabinagar.,3544314.0,INR,INR,2020-09-06 07:43:19+00:00,2020-09-06T06:23:16.896000+00:00,2020-09-18T11:52:01+00:00,Rishikesh Awasthi (Executive Office),EO,"Nagar Panchayat , Nabinagar","Near Police Station ,Nabinagar",Rishikesh Awasthi (Executive Officer),EO,"Nagar Panchayat , Nabinagar",70900.0,5000.0,590.0
3956,NIT NO -10/2020-21/G-21/NPNABINAGAR,"Construction of Pcc Road & Drain from Mahip bigha mohalla in Pramod Gupta house in Sant Singh, Pramod Singh house to Sunil Singh in Ward no-06 under NP Nabinagar.","Construction of Pcc Road & Drain from Mahip bigha mohalla in Pramod Gupta house in Sant Singh, Pramod Singh house to Sunil Singh in Ward no-06 under NP Nabinagar.",4511378.0,INR,INR,2020-09-06 07:33:03+00:00,2020-09-06T06:35:43.465000+00:00,2020-09-18T07:26:41+00:00,Rishikesh Awasthi (Executive Office),EO,"Nagar Panchayat , Nabinagar","Near Police Station ,Nabinagar",Rishikesh Awasthi (Executive Officer),EO,"Nagar Panchayat , Nabinagar",90300.0,5000.0,590.0
3955,NIT NO -10/2020-21/G-20/NPNABINAGAR,"Construction of Pcc Road & Drain to Hemant Singh, Dadan Singh's house in the house of Shiv Narayan Singh in the street of Dr. Arjun Singh in Ward no-06 under NP Nabinagar.","Construction of Pcc Road & Drain to Hemant Singh, Dadan Singh's house in the house of Shiv Narayan Singh in the street of Dr. Arjun Singh in Ward no-06 under NP Nabinagar.",2822719.0,INR,INR,2020-09-06 07:34:37+00:00,2020-09-06T06:33:44.331000+00:00,2020-09-18T07:46:04+00:00,Rishikesh Awasthi (Executive Office),EO,"Nagar Panchayat , Nabinagar","Near Police Station ,Nabinagar",Rishikesh Awasthi (Executive Officer),EO,"Nagar Panchayat , Nabinagar",56500.0,5000.0,590.0
3954,NIT NO -10/2020-21/G-19/NPNABINAGAR,Construction of Pcc Road & Drain from Mahip Bhigha PCC path to Ramniwash Singh's house to Pramod Gupta's house in Ward no-06 under NP Nabinagar.,Construction of Pcc Road & Drain from Mahip Bhigha PCC path to Ramniwash Singh's house to Pramod Gupta's house in Ward no-06 under NP Nabinagar.,4875574.0,INR,INR,2020-09-06 07:37:48+00:00,2020-09-06T06:31:25.950000+00:00,2020-09-18T09:57:15+00:00,Rishikesh Awasthi (Executive Office),EO,"Nagar Panchayat , Nabinagar","Near Police Station ,Nabinagar",Rishikesh Awasthi (Executive Officer),EO,"Nagar Panchayat , Nabinagar",97600.0,5000.0,590.0
3951,NIT NO -10/2020-21/G-17/NPNABINAGAR,Construction of Road & Drain from village Tilhapur Tandwa PWD path to Nandkishore Chandravanshi house to Lalan Chandravanshi via bigoo Singh house in Ward no-06 under NP Nabinagar.,Construction of Road & Drain from village Tilhapur Tandwa PWD path to Nandkishore Chandravanshi house to Lalan Chandravanshi via bigoo Singh house in Ward no-06 under NP Nabinagar.,4844108.0,INR,INR,2020-09-06 07:40:28+00:00,2020-09-06T06:27:33.727000+00:00,2020-09-18T11:41:03+00:00,Rishikesh Awasthi (Executive Office),EO,"Nagar Panchayat , Nabinagar","Near Police Station ,Nabinagar",Rishikesh Awasthi (Executive Officer),EO,"Nagar Panchayat , Nabinagar",96900.0,5000.0,590.0
3953,NIT NO -10/2020-21/G-18/NPNABINAGAR,Construction of Pcc Road & Drain fromTandwa Ambika Singh's house to Rampukar Singh via Uday Singh's house in Ward no-06 under NP Nabinagar.,Construction of Pcc Road & Drain fromTandwa Ambika Singh's house to Rampukar Singh via Uday Singh's house in Ward no-06 under NP Nabinagar.,2822719.0,INR,INR,2020-09-06 07:39:09+00:00,2020-09-06T06:29:31.965000+00:00,2020-09-18T10:51:35+00:00,Rishikesh Awasthi (Executive Office),EO,"Nagar Panchayat , Nabinagar","Near Police Station ,Nabinagar",Rishikesh Awasthi (Executive Officer),EO,"Nagar Panchayat , Nabinagar",56500.0,5000.0,590.0
3957,NIT NO -10/2020-21/G-22/NPNABINAGAR,Construction of Road & Drain from Bhagwat Pandey's house in Murali Belai to Lakshman Ram's house to Santosh Pandey's house in Ward no-11 under NP Nabinagar.,Construction of Road & Drain from Bhagwat Pandey's house in Murali Belai to Lakshman Ram's house to Santosh Pandey's house in Ward no-11 under NP Nabinagar.,4944756.0,INR,INR,2020-09-06 07:31:20+00:00,2020-09-06T06:37:38.952000+00:00,2020-09-18T07:04:29+00:00,Rishikesh Awasthi (Executive Office),EO,"Nagar Panchayat , Nabinagar","Near Police Station ,Nabinagar",Rishikesh Awasthi (Executive Officer),EO,"Nagar Panchayat , Nabinagar",98900.0,5000.0,590.0
3960,NIT NO -10/2020-21/G-24/NPNABINAGAR,Construction of Road & Drain from  from Mali Pariyama Road to Satyanarayan Singh's house to Santosh Singh's house in Ward no-11 under NP Nabinagar.,Construction of Road & Drain from  from Mali Pariyama Road to Satyanarayan Singh's house to Santosh Singh's house in Ward no-11 under NP Nabinagar.,4747042.0,INR,INR,2020-09-06 07:28:22+00:00,2020-09-06T06:42:11.644000+00:00,2020-09-17T11:16:24+00:00,Rishikesh Awasthi (Executive Office),EO,"Nagar Panchayat , Nabinagar","Near Police Station ,Nabinagar",Rishikesh Awasthi (Executive Officer),EO,"Nagar Panchayat , Nabinagar",95000.0,5000.0,590.0
3947,02/2020-21-G-12,NAGAR PANCHAYAT SUGAULI WARD NO 07 ME BASANT PRASAD KE GHAR SE ABULAISH JI KE GHAR HOTE HUA MUKHYA PATH TAK SADAK EWAM NALA NIRMAN,NAGAR PANCHAYAT SUGAULI WARD NO 07 ME BASANT PRASAD KE GHAR SE ABULAISH JI KE GHAR HOTE HUA MUKHYA PATH TAK SADAK EWAM NALA NIRMAN,2350000.0,INR,INR,2020-09-06 06:26:44+00:00,2020-09-06T06:18:20.884000+00:00,2020-09-22T03:47:10+00:00,EXECUTIVE OFFICER NAGAR PARISHAD MOKAMA,EXECUTIVE OFFICER,NAGAR PARISHAD MOKAMA,"STATION ROAD, Mokama",EXECUTIVE OFFICER NAGAR PANCHAYAT SUGAULI,EXECUTIVE OFFICER,NAGAR PANCHAYAT SUGAULI,47000.0,5000.0,590.0
3963,02/2020-21-G-15,NAGAR PANCHAYAT SUGAULI WARD NO 10 ME BRAHAM ASTHAN SE THANA KE PICHE JANE WALI SADAK DR. VISHWAVIJAY PRASAD KE JAMIN KI AOR NALA EWAM SADAK NIRMAN KARYA,NAGAR PANCHAYAT SUGAULI WARD NO 10 ME BRAHAM ASTHAN SE THANA KE PICHE JANE WALI SADAK DR. VISHWAVIJAY PRASAD KE JAMIN KI AOR NALA EWAM SADAK NIRMAN KARYA,1749300.0,INR,INR,2020-09-06 06:54:18+00:00,2020-09-06T06:48:13.080000+00:00,2020-09-22T02:25:50+00:00,EXECUTIVE OFFICER NAGAR PARISHAD MOKAMA,EXECUTIVE OFFICER,NAGAR PARISHAD MOKAMA,"STATION ROAD, Mokama",EXECUTIVE OFFICER NAGAR PANCHAYAT SUGAULI,EXECUTIVE OFFICER,NAGAR PANCHAYAT SUGAULI,35000.0,5000.0,590.0
3948,NIT NO -10/2020-21/G-14/NPNABINAGAR,Construction of Pcc Road & brick soling from Avadhesh Singh's house to Vijay Singh's house in Ward No 05 under NP Nabinagar.,Construction of Pcc Road & brick soling from Avadhesh Singh's house to Vijay Singh's house in Ward No 05 under NP Nabinagar.,4878731.0,INR,INR,2020-09-06 07:44:57+00:00,2020-09-06T06:21:21.808000+00:00,2020-09-18T12:03:21+00:00,Rishikesh Awasthi (Executive Office),EO,"Nagar Panchayat , Nabinagar","Near Police Station ,Nabinagar",Rishikesh Awasthi (Executive Officer),EO,"Nagar Panchayat , Nabinagar",97600.0,5000.0,590.0
3961,NIT NO -10/2020-21/G-25/NPNABINAGAR,Construction of Road and culverts from Budhi Dam School to Punpun River in Ward No 11 under NP Nabinagar.,Construction of Road and culverts from Budhi Dam School to Punpun River in Ward No 11 under NP Nabinagar.,4170668.0,INR,INR,2020-09-06 07:26:45+00:00,2020-09-06T06:44:24.291000+00:00,2020-09-17T10:48:47+00:00,Rishikesh Awasthi (Executive Office),EO,"Nagar Panchayat , Nabinagar","Near Police Station ,Nabinagar",Rishikesh Awasthi (Executive Officer),EO,"Nagar Panchayat , Nabinagar",83500.0,5000.0,590.0
3958,NIT NO -10/2020-21/G-23/NPNABINAGAR,Construction of Road & Drain up to Mahendra Pal's house via Budhi Dam Shivpujan Pal's house to Laddu Miya house in Ward no-11 under NP Nabinagar.,Construction of Road & Drain up to Mahendra Pal's house via Budhi Dam Shivpujan Pal's house to Laddu Miya house in Ward no-11 under NP Nabinagar.,4316151.0,INR,INR,2020-09-06 07:29:55+00:00,2020-09-06T06:39:31.404000+00:00,2020-09-18T06:33:25+00:00,Rishikesh Awasthi (Executive Office),EO,"Nagar Panchayat , Nabinagar","Near Police Station ,Nabinagar",Rishikesh Awasthi (Executive Officer),EO,"Nagar Panchayat , Nabinagar",86400.0,5000.0,590.0
3964,NIT NO -10/2020-21/G-27/NPNABINAGAR,Construction of Road from PWD pakki road to Mudrika Singh house in Ward no-12 under NP Nabinagar.,Construction of Road from PWD pakki road to Mudrika Singh house in Ward no-12 under NP Nabinagar.,2874356.0,INR,INR,2020-09-06 07:22:43+00:00,2020-09-06T06:49:26.871000+00:00,2020-09-17T09:55:19+00:00,Rishikesh Awasthi (Executive Office),EO,"Nagar Panchayat , Nabinagar","Near Police Station ,Nabinagar",Rishikesh Awasthi (Executive Officer),EO,"Nagar Panchayat , Nabinagar",57500.0,5000.0,590.0
3959,02/2020-21-G-14,NAGAR PANCHAYAT SUGAULI WARD NO 09 ME REYAJUL KURAISHI KE GHAR SE BABULAL KE GHAR TAK NALA EWAM PCC NIRMAN EWAM NURUL HODA KURAISHI KE GHAR SE AKBAR ALAM KE GHAR TAK SADAK NIRMAN KARYA,NAGAR PANCHAYAT SUGAULI WARD NO 09 ME REYAJUL KURAISHI KE GHAR SE BABULAL KE GHAR TAK NALA EWAM PCC NIRMAN EWAM NURUL HODA KURAISHI KE GHAR SE AKBAR ALAM KE GHAR TAK SADAK NIRMAN KARYA,1723500.0,INR,INR,2020-09-06 06:47:34+00:00,2020-09-06T06:41:39.791000+00:00,2020-09-22T02:27:36+00:00,EXECUTIVE OFFICER NAGAR PARISHAD MOKAMA,EXECUTIVE OFFICER,NAGAR PARISHAD MOKAMA,"STATION ROAD, Mokama",EXECUTIVE OFFICER NAGAR PANCHAYAT SUGAULI,EXECUTIVE OFFICER,NAGAR PANCHAYAT SUGAULI,34500.0,5000.0,590.0
3967,NIT NO -10/2020-21/G-28/NPNABINAGAR,Construction of Road & Drain from Anandua PWD Kandi path to Satyavijay and Rana Singh's house and from Anandua Manish Singh's house to PWD Kandi path and Shankar Mandr to Rakeshwar Singh's house in Ward no-13 under NP Nabinagar.,Construction of Road & Drain from Anandua PWD Kandi path to Satyavijay and Rana Singh's house and from Anandua Manish Singh's house to PWD Kandi path and Shankar Mandr to Rakeshwar Singh's house in Ward no-13 under NP Nabinagar.,3121330.0,INR,INR,2020-09-06 07:20:48+00:00,2020-09-06T06:55:19.009000+00:00,2020-09-17T09:13:19+00:00,Rishikesh Awasthi (Executive Office),EO,"Nagar Panchayat , Nabinagar","Near Police Station ,Nabinagar",Rishikesh Awasthi (Executive Officer),EO,"Nagar Panchayat , Nabinagar",62500.0,5000.0,590.0
3962,NIT NO -10/2020-21/G-26/NPNABINAGAR,Construction of Road & Drain from the house of Vishwanath Mali to the house of Rameshwar Saw and from the house of Laddu Khan to the house of Gopal Chaudhary in Ward no-12 under NP Nabinagar.,Construction of Road & Drain from the house of Vishwanath Mali to the house of Rameshwar Saw and from the house of Laddu Khan to the house of Gopal Chaudhary in Ward no-12 under NP Nabinagar.,3256950.0,INR,INR,2020-09-06 07:24:19+00:00,2020-09-06T06:46:48.969000+00:00,2020-09-17T10:17:55+00:00,Rishikesh Awasthi (Executive Office),EO,"Nagar Panchayat , Nabinagar","Near Police Station ,Nabinagar",Rishikesh Awasthi (Executive Officer),EO,"Nagar Panchayat , Nabinagar",65200.0,5000.0,590.0
3971,NIT NO -10/2020-21/G-31/NPNABINAGAR,Construction of Drain from Ramchandra Saw house up to the Bhan Khap village of Punpun River in Ward no-14 under NP Nabinagar.,Construction of Drain from Ramchandra Saw house up to the Bhan Khap village of Punpun River in Ward no-14 under NP Nabinagar.,3134398.0,INR,INR,2020-09-06 07:15:57+00:00,2020-09-06T07:01:44.521000+00:00,2020-09-15T08:01:03+00:00,Rishikesh Awasthi (Executive Office),EO,"Nagar Panchayat , Nabinagar","Near Police Station ,Nabinagar",Rishikesh Awasthi (Executive Officer),EO,"Nagar Panchayat , Nabinagar",62700.0,5000.0,590.0
3968,NIT NO -10/2020-21/G-29/NPNABINAGAR,Construction of Drain from Shiva Bigha Pramod Saw house to petrol pump through Main Nala in Ward no-13 under NP Nabinagar.,Construction of Drain from Shiva Bigha Pramod Saw house to petrol pump through Main Nala in Ward no-13 under NP Nabinagar.,3080410.0,INR,INR,2020-09-06 07:19:07+00:00,2020-09-06T06:57:29.846000+00:00,2020-09-15T09:05:25+00:00,Rishikesh Awasthi (Executive Office),EO,"Nagar Panchayat , Nabinagar","Near Police Station ,Nabinagar",Rishikesh Awasthi (Executive Officer),EO,"Nagar Panchayat , Nabinagar",61700.0,5000.0,590.0
3970,02/2020-21-G-17,NAGAR PANCHAYAT SUGAULI WARD NO 12 ME EKRAM ANSARI KE GHAR SE MD MURJA KE GHAR TAK NALA EWAM SADAK NIRMAN EWAM EKBAL ANSARI KE GHAR SE NURHASAN ANSARI KE GHAR TAK SADAK NALA NIRMAN EWAM SALAMAT MIYA KE GHAR SE SHEKH MENAJ KE GHAR TAK SADAK NALA NIRMAN,NAGAR PANCHAYAT SUGAULI WARD NO 12 ME EKRAM ANSARI KE GHAR SE MD MURJA KE GHAR TAK NALA EWAM SADAK NIRMAN EWAM EKBAL ANSARI KE GHAR SE NURHASAN ANSARI KE GHAR TAK SADAK NALA NIRMAN EWAM SALAMAT MIYA KE GHAR SE SHEKH MENAJ KE GHAR TAK SADAK NALA NIRMAN,1471700.0,INR,INR,2020-09-06 07:07:52+00:00,2020-09-06T07:01:41.227000+00:00,2020-09-22T02:19:20+00:00,EXECUTIVE OFFICER NAGAR PARISHAD MOKAMA,EXECUTIVE OFFICER,NAGAR PARISHAD MOKAMA,"STATION ROAD, Mokama",EXECUTIVE OFFICER NAGAR PANCHAYAT SUGAULI,EXECUTIVE OFFICER,NAGAR PANCHAYAT SUGAULI,29400.0,2500.0,590.0
3966,02/2020-21-G-16,NAGAR PANCHAYAT SUGAULI WARD NO 11 ME SHEKH ASHLAM KE GHAR SE SHEKH TUSAR KE GHAR TAK PCC NIRMAN KARYA,NAGAR PANCHAYAT SUGAULI WARD NO 11 ME SHEKH ASHLAM KE GHAR SE SHEKH TUSAR KE GHAR TAK PCC NIRMAN KARYA,2375900.0,INR,INR,2020-09-06 07:00:50+00:00,2020-09-06T06:54:45.983000+00:00,2020-09-22T02:23:00+00:00,EXECUTIVE OFFICER NAGAR PARISHAD MOKAMA,EXECUTIVE OFFICER,NAGAR PARISHAD MOKAMA,"STATION ROAD, Mokama",EXECUTIVE OFFICER NAGAR PANCHAYAT SUGAULI,EXECUTIVE OFFICER,NAGAR PANCHAYAT SUGAULI,47500.0,5000.0,590.0
3975,02/2020-21-G-18,NAGAR PANCHAYAT SUGAULI WARD NO 13 ME KASTURBA SCHOOL SE MANDIR KE PICHE HOTE HUA PCC ROAD TAK MITTI BHARAI BRICK SOLING KARYA,NAGAR PANCHAYAT SUGAULI WARD NO 13 ME KASTURBA SCHOOL SE MANDIR KE PICHE HOTE HUA PCC ROAD TAK MITTI BHARAI BRICK SOLING KARYA,1031100.0,INR,INR,2020-09-06 07:13:47+00:00,2020-09-06T07:08:18.687000+00:00,2020-09-22T02:16:31+00:00,EXECUTIVE OFFICER NAGAR PARISHAD MOKAMA,EXECUTIVE OFFICER,NAGAR PARISHAD MOKAMA,"STATION ROAD, Mokama",EXECUTIVE OFFICER NAGAR PANCHAYAT SUGAULI,EXECUTIVE OFFICER,NAGAR PANCHAYAT SUGAULI,20600.0,2500.0,590.0
3977,02/2020-21-G-19,NAGAR PANCHAYAT SUGAULI WARD NO 13 ME SHIV SAHNI KE GHAR SE LEKAR BISHNUKANT SAHNI KE GOWASH WO MAN TAK SADAK NIRMAN,NAGAR PANCHAYAT SUGAULI WARD NO 13 ME SHIV SAHNI KE GHAR SE LEKAR BISHNUKANT SAHNI KE GOWASH WO MAN TAK SADAK NIRMAN,2240500.0,INR,INR,2020-09-06 07:36:04+00:00,2020-09-06T07:21:44.277000+00:00,2020-09-22T02:12:37+00:00,EXECUTIVE OFFICER NAGAR PARISHAD MOKAMA,EXECUTIVE OFFICER,NAGAR PARISHAD MOKAMA,"STATION ROAD, Mokama",EXECUTIVE OFFICER NAGAR PANCHAYAT SUGAULI,EXECUTIVE OFFICER,NAGAR PANCHAYAT SUGAULI,44800.0,5000.0,590.0
3965,34/PR/NBPDCL/2020 GROUP NO-4,"Construction of Approach road at PSS Jalalpur, PSS Nagra & PSS Muda in Saran District-  GROUP NO-04","Construction of Approach road at PSS Jalalpur, PSS Nagra & PSS Muda in Saran District-  GROUP NO-04",6000000.0,INR,INR,2020-09-06 10:29:47+00:00,2020-09-06T06:54:25.070000+00:00,2021-01-16T13:58:53+00:00,SOMYA (EE),EE CIVIL HQ,NBPDCL,"VIDYUT BHAWAN, PATNA",KUMAR CHAITANYA,SE CIVIL HQ,NBPDCL,120000.0,10000.0,590.0
3974,NIT NO -10/2020-21/G-33/NPNABINAGAR,Construction of Drain with lid from North Koyal canal to Feroz Ansari's house to Ramchandra Saw in Ward no-14 under NP Nabinagar.,Construction of Drain with lid from North Koyal canal to Feroz Ansari's house to Ramchandra Saw in Ward no-14 under NP Nabinagar.,4531231.0,INR,INR,2020-09-06 07:11:52+00:00,2020-09-06T07:05:49.002000+00:00,2020-09-15T06:59:56+00:00,Rishikesh Awasthi (Executive Office),EO,"Nagar Panchayat , Nabinagar","Near Police Station ,Nabinagar",Rishikesh Awasthi (Executive Officer),EO,"Nagar Panchayat , Nabinagar",90700.0,5000.0,590.0
3973,NIT NO -10/2020-21/G-32/NPNABINAGAR,Construction of Drain with lid from the house of Marhum Tahir in Shivrajpur to Punpun river in Ward no-14 under NP Nabinagar..,Construction of Drain with lid from the house of Marhum Tahir in Shivrajpur to Punpun river in Ward no-14 under NP Nabinagar..,3054284.0,INR,INR,2020-09-06 07:14:17+00:00,2020-09-06T07:03:41.939000+00:00,2020-09-15T07:24:45+00:00,Rishikesh Awasthi (Executive Office),EO,"Nagar Panchayat , Nabinagar","Near Police Station ,Nabinagar",Rishikesh Awasthi (Executive Officer),EO,"Nagar Panchayat , Nabinagar",61100.0,5000.0,590.0
3969,NIT NO -10/2020-21/G-30/NPNABINAGAR,Construction of Road & Drain Sanjay Singh's house to Nayaka Bigha in Ward no-14 under NP Nabinagar.,Construction of Road & Drain Sanjay Singh's house to Nayaka Bigha in Ward no-14 under NP Nabinagar.,3429141.0,INR,INR,2020-09-06 07:17:34+00:00,2020-09-06T06:59:27.878000+00:00,2020-09-15T08:36:31+00:00,Rishikesh Awasthi (Executive Office),EO,"Nagar Panchayat , Nabinagar","Near Police Station ,Nabinagar",Rishikesh Awasthi (Executive Officer),EO,"Nagar Panchayat , Nabinagar",68600.0,5000.0,590.0
3981,NIT-06/2020-21-GR01,construction of Nala with R.c.c slab and one pice puliya from PWD road to N.H. 28 in officer colony  ward no.-10,construction of Nala with R.c.c slab and one pice puliya from PWD road to N.H. 28 in officer colony  ward no.-10,5653640.0,INR,INR,2020-09-07 10:02:32+00:00,2020-09-06T09:10:00.406000+00:00,2020-09-14T10:58:29+00:00,"EXECUTIVE OFFICER, CHAKIA",EO,NAGAR PANCHAYAT CHAKIA,"SAHEBGANJ ROAD, BARA CHAKAIA, WARD NO.-05, EAST CHAMPARAN","EXECUTIVE OFFICER, CHAKIA",EO,NAGAR PANCHAYAT CHAKIA,113100.0,10000.0,590.0
