object_id,count_bhuvan_pixels,count_inundated_pixels,inundation_pct,inundation_intensity_mean,inundation_intensity_mean_nonzero,inundation_intensity_sum
10-208-01108,74069,5117,0.06908423226991049,0.010642103984122912,0.1540453390658589,788.25
10-208-01109,140470,3406,0.02424717021428063,0.003175945041645903,0.1309820904286553,446.125
10-208-01110,88781,3852,0.043387661774478774,0.006075342697198725,0.14002466251298026,539.375
10-221-01287,62399,14875,0.2383852305325406,0.06161557076235196,0.2584705882352941,3844.75
10-208-01111,144470,3587,0.024828684155880115,0.0034972658683463695,0.1408558684137162,505.25
10-209-01112,173138,4132,0.023865355958830527,0.003123953147200499,0.1308990803484995,540.875
10-209-01113,196198,5967,0.030413154058655033,0.0038755491901038748,0.12743003184179655,760.375
10-209-01114,100803,6090,0.060414868605101035,0.008608374750751466,0.14248768472906403,867.75
10-209-01115,207323,3974,0.019168157898544782,0.0025443390265431237,0.13273779567186714,527.5
10-209-01116,182025,15287,0.08398296937233897,0.01334912786705123,0.15895041538562177,2429.875
10-209-01117,72060,9578,0.13291701359977795,0.018326741604218707,0.13788108164543747,1320.625
10-209-01118,85216,26223,0.30772390161472024,0.056299579891100265,0.18295484879685772,4797.625
10-209-01119,109890,36046,0.328018928018928,0.07089362089362089,0.2161266159906786,7790.5
10-209-01120,122497,12397,0.10120247842804314,0.01837391936129048,0.18155602161813342,2250.75
10-210-01121,87893,27944,0.31793203099222916,0.05474269850841364,0.17218365302032637,4811.5
10-210-01122,112650,16556,0.14696848646249444,0.02336884154460719,0.15900579850205362,2632.5
10-211-01129,103735,471,0.0045404154817563986,0.0005675519352195498,0.125,58.875
10-211-01130,72846,1030,0.014139417401092716,0.0017674271751365895,0.125,128.75
10-211-01131,111260,4768,0.04285457486967464,0.0057388099946072265,0.13391359060402686,638.5
10-211-01132,161009,1560,0.009688899378295623,0.0012111124222869529,0.125,195.0
10-211-01133,131251,330,0.002514266557969082,0.0003142833197461353,0.125,41.25
10-211-01134,111462,4851,0.0435215589169403,0.0062902603577900985,0.14453205524634097,701.125
10-211-01135,77423,8231,0.10631207780633661,0.013857316301357477,0.13034564451463979,1072.875
10-211-01136,62007,3657,0.05897721225022981,0.00808578063766994,0.13710008203445448,501.375
10-211-01137,51103,7508,0.14691896757528913,0.018626597264348472,0.12678143313798615,951.875
10-211-01138,110392,18375,0.1664522791506631,0.026960739908689035,0.16197278911564625,2976.25
10-211-01139,98906,5283,0.05341435302206135,0.008939043131862577,0.1673528298315351,884.125
10-211-01140,91387,27220,0.29785418057272917,0.045118561721032534,0.15147869213813372,4123.25
10-211-01141,92734,24586,0.265123902775681,0.035324152953609245,0.13323639469616855,3275.75
10-212-01142,75151,1001,0.013319849369935197,0.0016649811712418996,0.125,125.125
10-212-01143,133037,6138,0.04613754068417057,0.006381683291114502,0.13831867057673508,849.0
10-212-01144,31081,4070,0.13094816769087222,0.02071201055307101,0.15816953316953317,643.75
10-212-01145,151439,34359,0.22688343161272856,0.034731806205799035,0.15308216187898369,5259.75
10-212-01146,77888,26080,0.33483976992604764,0.05228982641741989,0.15616372699386502,4072.75
10-212-01147,129030,27484,0.2130047275827327,0.028660001550027125,0.1345510114975986,3698.0
10-212-01148,126240,12820,0.10155259822560203,0.017475641634980988,0.17208463338533542,2206.125
10-221-01290,30201,1538,0.050925466044170725,0.009006324293897553,0.17685305591677503,272.0
10-212-01149,69158,2145,0.03101593452673588,0.003972786951618034,0.1280885780885781,274.75
10-212-01150,40117,3380,0.08425355834185008,0.010802776877632923,0.12821745562130177,433.375
10-212-01151,49373,685,0.013873979705507059,0.0017469062037955968,0.1259124087591241,86.25
10-212-01152,35163,478,0.013593834428234223,0.0018911924466058073,0.13912133891213388,66.5
10-212-01155,55505,565,0.010179263129447797,0.0012724078911809746,0.125,70.625
10-212-01153,147168,4445,0.03020357686453577,0.0038790701782996304,0.12843082114735657,570.875
10-212-01154,42615,88,0.002065000586647894,0.00025812507333098674,0.125,11.0
10-212-01156,109823,1649,0.015015069703067664,0.001995256002840935,0.132883565797453,219.125
10-212-01157,82528,2376,0.028790228770841413,0.0039047353625436217,0.13562710437710437,322.25
10-213-01158,45095,5501,0.12198691650959087,0.0188296928706065,0.15435829849118343,849.125
10-213-01160,41775,6263,0.14992220227408737,0.02137642130460802,0.1425834264729363,893.0
10-213-01159,39956,1687,0.042221443587946744,0.006100460506557213,0.1444872554831061,243.75
10-216-01210,51028,18856,0.3695226150348828,0.12041183271929137,0.32585781714043277,6144.375
10-213-01161,85574,1925,0.022495150396148363,0.003153703227615865,0.1401948051948052,269.875
10-213-01162,46291,1115,0.02408675552483204,0.003078352163487503,0.12780269058295965,142.5
10-213-01163,113919,2705,0.023744941581298994,0.0030460239292830872,0.12828096118299445,347.0
10-213-01164,88926,115,0.0012932100847896004,0.00016165126059870005,0.125,14.375
10-221-01293,58834,2388,0.04058877519801475,0.013576333412652547,0.3344849246231156,798.75
10-213-01165,53073,7,0.00013189380664367946,1.6486725830459932e-05,0.125,0.875
10-214-01172,63816,725,0.011360787263382225,0.0014612322928419204,0.12862068965517243,93.25
10-213-01166,48197,104,0.0021578106521152767,0.0002697263315144096,0.125,13.0
10-216-01211,26356,2166,0.08218242525421156,0.014602936712702989,0.1776892890120037,384.875
10-213-01167,67819,1975,0.029121632580840176,0.004145224789513263,0.14234177215189872,281.125
10-216-01212,131218,9730,0.07415141215382036,0.020007735219253454,0.26982271325796503,2625.375
10-213-01168,37219,4084,0.10972890190494103,0.0157412880518015,0.14345617042115574,585.875
10-214-01174,63653,1896,0.029786498672489906,0.005531946648233391,0.18571993670886075,352.125
10-213-01169,76502,26069,0.3407623330109017,0.11747732085435675,0.3447485519199049,8987.25
10-213-01170,62300,28369,0.4553611556982344,0.18309991974317816,0.4020982410377525,11407.125
10-214-01171,76457,4411,0.05769255921629151,0.009142393763814954,0.15846746769440037,699.0
10-217-01227,54490,7062,0.12960176179115435,0.02551156175445036,0.19684579439252337,1390.125
10-214-01173,98306,20773,0.21130958435904218,0.05981450776147946,0.2830657584364319,5880.125
10-214-01175,83959,5332,0.06350718803225384,0.008249562286354054,0.1298996624156039,692.625
10-214-01176,53912,230,0.004266211604095563,0.0005332764505119454,0.125,28.75
10-214-01177,95120,554,0.005824222035323802,0.0007280277544154752,0.125,69.25
10-216-01199,90765,30013,0.3306671073651738,0.09040792155566572,0.27341068870156265,8205.875
10-214-01178,96021,9332,0.09718707366097,0.02349616229783068,0.24176221603086157,2256.125
10-214-01179,79726,13452,0.16872789303364022,0.05239821388254773,0.3105486173059768,4177.5
10-214-01180,33478,3098,0.09253838341597467,0.02493055140689408,0.26940768237572627,834.625
10-215-01181,83944,38912,0.46354712665586584,0.14810766701610598,0.31950940583881576,12432.75
10-215-01182,80131,47523,0.5930663538455778,0.28856029501690983,0.48655650947962037,23122.625
10-215-01183,64636,35696,0.5522618973946407,0.19838209357014666,0.35921741931869117,12822.625
10-215-01184,86423,46600,0.5392083126019693,0.19434062691644585,0.3604184549356223,16795.5
10-215-01185,57044,14147,0.24800154266881705,0.05266548629128392,0.21235951085035695,3004.25
10-215-01186,39332,8230,0.20924438116546323,0.04851329706091732,0.23184993924665856,1908.125
10-215-01187,52642,18076,0.34337601154971314,0.09631330496561681,0.2804893228590396,5070.125
10-215-01188,73527,30298,0.4120663157751574,0.11949011927591224,0.28997788632913063,8785.75
10-215-01189,79444,39460,0.49670207945219275,0.20569678012184683,0.41412506335529653,16341.375
10-215-01190,65206,51470,0.7893445388461184,0.4285725240008588,0.5429473479696911,27945.5
10-215-01191,39116,10931,0.2794508640965334,0.07858996318641988,0.281229988107218,3074.125
10-215-01192,97532,40464,0.41487921912808107,0.08993586720255917,0.2167760231316726,8771.625
10-215-01193,82791,31613,0.38184102136705683,0.09048688867147395,0.23697529497358683,7491.5
10-215-01194,37360,10441,0.2794700214132762,0.0681076017130621,0.24370271046834593,2544.5
10-215-01195,28389,11180,0.39381450561837333,0.09333280495966748,0.2369968694096601,2649.625
10-215-01196,52366,21450,0.40961692701371116,0.13395857999465302,0.3270337995337995,7014.875
10-215-01197,51895,30387,0.5855477406301185,0.23501541574332788,0.4013599565603712,12196.125
10-215-01198,54048,39981,0.73973134991119,0.31648025828892834,0.4278313448888222,17105.125
10-216-01200,131040,13601,0.10379273504273505,0.018089896214896217,0.1742886552459378,2370.5
10-216-01201,148357,47919,0.3229979037052515,0.10884555497886854,0.3369853294100461,16148.0
10-216-01202,108320,16617,0.15340657311669129,0.03810007385524372,0.2483601131371487,4127.0
10-216-01203,49826,3193,0.06408300887087064,0.010228093766306748,0.15960695270905104,509.625
10-216-01204,44782,1559,0.034813094546916175,0.006071077665133312,0.17439063502245028,271.875
10-216-01205,113389,20399,0.17990281244212403,0.04108092495744737,0.22835065444384528,4658.125
10-216-01206,83712,30334,0.36236142966360857,0.09322588159403669,0.25727319179798247,7804.125
10-216-01207,88846,26315,0.29618666006348066,0.07355001913423227,0.24832319969599087,6534.625
10-216-01208,84345,37965,0.450115596656589,0.17381735728258937,0.3861615962070328,14660.625
10-216-01209,93289,40162,0.43051163588418784,0.14035014846337723,0.3260077934365818,13093.125
10-216-01213,92167,9967,0.10814065771914026,0.028027927566265584,0.2591802949734123,2583.25
10-216-01214,84996,3860,0.04541390183067438,0.00864599510565203,0.1903821243523316,734.875
10-217-01215,56708,7544,0.13303237638428442,0.022803220004232207,0.17141105514316013,1293.125
10-217-01216,58402,864,0.014794013903633437,0.0020311804390260608,0.1372974537037037,118.625
10-217-01217,70196,1417,0.020186335403726708,0.002874095390050715,0.14237826393789696,201.75
10-217-01218,42318,3164,0.07476723852734062,0.011664658065125951,0.1560129582806574,493.625
10-217-01219,113090,23073,0.2040233442391016,0.044766336546113714,0.21941771767867205,5062.625
10-217-01220,42526,4063,0.09554155105112166,0.015669825518506326,0.16401058331282303,666.375
10-217-01221,65821,669,0.010163929445009951,0.001692089150878899,0.1664798206278027,111.375
10-217-01222,50946,15296,0.30023946924194245,0.05932506968162368,0.19759250784518828,3022.375
10-217-01223,31999,3992,0.12475389855932997,0.023692146629582175,0.18991107214428857,758.125
10-217-01224,87466,10076,0.1151990487732376,0.037591749937118425,0.3263199682413656,3288.0
10-218-01232,62776,867,0.013811010577290684,0.0017721740792659615,0.12831603229527105,111.25
10-217-01225,64275,6054,0.09418903150525088,0.01794049008168028,0.19047324083250744,1153.125
10-217-01226,83206,10611,0.12752686104367472,0.027759416388241233,0.2176750541890491,2309.75
10-217-01228,92046,11841,0.12864220063881102,0.026226017426069573,0.20386791656110126,2414.0
10-218-01229,29339,0,0.0,0.0,,0.0
10-218-01230,60554,600,0.009908511411302308,0.0012385639264127885,0.125,75.0
10-218-01235,68095,720,0.010573463543578824,0.0013951097731110947,0.13194444444444445,95.0
10-218-01231,78736,574,0.007290184921763869,0.0009890647226173542,0.13567073170731708,77.875
10-218-01233,43350,4382,0.10108419838523645,0.018267012687427912,0.18071086261980832,791.875
10-218-01234,27521,0,0.0,0.0,,0.0
10-218-01236,51270,2253,0.043943826799297835,0.006017164033547883,0.13692853972481137,308.5
10-218-01237,57685,3563,0.06176649042212014,0.008830285169454798,0.14296239124333426,509.375
10-218-01238,38072,522,0.013710863626812356,0.0018386215591510821,0.13409961685823754,70.0
10-218-01239,54634,951,0.017406743053776038,0.002438957425778819,0.14011566771819137,133.25
10-218-01240,31907,301,0.009433666593537468,0.0011792083241921835,0.125,37.625
10-218-01242,77113,973,0.012617846536900392,0.001577230817112549,0.125,121.625
10-218-01241,41318,385,0.00931797279635994,0.0011647465995449926,0.125,48.125
10-219-01248,59576,1784,0.029944944272861554,0.0041123942527192155,0.13733183856502243,245.0
10-218-01243,45123,2178,0.04826806728276045,0.006953216763069831,0.14405417814508722,313.75
10-219-01249,65472,14040,0.21444281524926687,0.0371742882453568,0.17335292022792023,2433.875
10-218-01244,69583,5079,0.07299196642858169,0.011764727016656366,0.16117838157117542,818.625
10-219-01250,34971,9478,0.27102456320951646,0.057654914071659374,0.2127294787929943,2016.25
10-218-01245,43823,2484,0.056682563950436984,0.007938183145836662,0.1400462962962963,347.875
10-219-01251,39292,4499,0.114501679731243,0.02557772574569887,0.22338297399422094,1005.0
10-218-01246,56731,4247,0.07486206835768804,0.009805044860834465,0.13097480574523193,556.25
10-219-01256,53098,2928,0.05514331989905458,0.0075096990470450865,0.1361851092896175,398.75
10-218-01247,55955,4243,0.07582879099276205,0.010159949959789116,0.13398538769738394,568.5
10-219-01259,23440,895,0.03818259385665529,0.005284769624573379,0.1384078212290503,123.875
10-219-01252,78888,784,0.009938140148058007,0.0012422675185072508,0.125,98.0
10-219-01253,25243,95,0.003763419561858733,0.00047042744523234165,0.125,11.875
10-219-01254,63300,243,0.003838862559241706,0.00047985781990521326,0.125,30.375
10-219-01255,88009,3316,0.03767796475360474,0.00546535013464532,0.14505428226779252,481.0
10-219-01257,64610,1433,0.022179229221482744,0.0032328586906051693,0.1457606420097697,208.875
10-219-01258,86263,2030,0.023532684928648434,0.0048818728771315625,0.20745073891625615,421.125
10-219-01260,68614,5228,0.07619436266651121,0.013632421954703123,0.1789164116296863,935.375
10-219-01261,57608,8043,0.13961602555200667,0.029364411192889878,0.21032264080566954,1691.625
10-219-01263,44168,2578,0.05836804926643724,0.01257131860170259,0.2153801396431342,555.25
10-219-01266,36506,390,0.010683175368432586,0.0019585821508793077,0.18333333333333332,71.5
10-219-01264,101285,27577,0.2722713136199832,0.12539122278718468,0.4605377669797295,12700.25
10-219-01265,76834,11802,0.15360387328526434,0.041306583023140796,0.2689162853753601,3173.75
10-220-01269,33631,3312,0.09848056852308881,0.026482263387945647,0.2689085144927536,890.625
10-219-01267,77452,12180,0.15725868925269845,0.07654095439756237,0.4867200328407225,5928.25
10-220-01268,57068,9873,0.1730041354173968,0.03921199271045069,0.22665349944292515,2237.75
10-220-01270,66303,6633,0.10004072213926972,0.02202954617438125,0.22020578923564,1460.625
10-221-01294,64423,4361,0.0676932151560778,0.021285100041910497,0.3144347626691126,1371.25
10-220-01271,51271,6504,0.12685533732519358,0.03397388387197441,0.2678159594095941,1741.875
10-220-01272,44080,1372,0.031125226860254082,0.005705535390199637,0.18330903790087463,251.5
10-220-01273,32337,1203,0.03720196678727155,0.00713578872498995,0.19181213632585203,230.75
10-220-01277,33754,3525,0.10443206731054097,0.025256265924038634,0.24184397163120566,852.5
10-220-01274,114118,7520,0.06589670341225749,0.012274575439457404,0.18626994680851064,1400.75
10-220-01275,61608,2981,0.04838657317231528,0.00946711466043371,0.1956558201945656,583.25
10-220-01276,64840,3969,0.06121221468229488,0.013697177668106107,0.22376543209876543,888.125
10-220-01278,70253,11487,0.16350903164277683,0.05108144847906851,0.31240750413510926,3588.625
10-220-01280,50271,7203,0.1432834039505878,0.047199180442004336,0.3294113563792864,2372.75
10-220-01279,122137,0,0.0,0.0,,0.0
10-220-01281,20432,2703,0.13229248238057947,0.03850577525450274,0.2910654827968923,786.75
10-221-01284,106007,33886,0.319658135783486,0.11900982953955871,0.37230345865549197,12615.875
10-221-01286,62014,16253,0.2620859805850292,0.06860950753055761,0.26178244016489266,4254.75
10-221-01288,61397,11751,0.19139371630535693,0.05212184634428392,0.2723278869883414,3200.125
10-221-01289,34172,2086,0.06104412969682781,0.011449432283741075,0.18755992329817833,391.25
10-221-01291,54794,9219,0.1682483483593094,0.047947768003796035,0.28498210218027986,2627.25
10-221-01292,47113,13151,0.279137393076221,0.10425201112219558,0.37347920310242566,4911.625
10-221-01295,66877,7445,0.11132377349462445,0.035690521404967326,0.32060107454667564,2386.875
10-221-01296,38340,1555,0.04055816379760042,0.010915492957746478,0.26913183279742764,418.5
10-221-01297,42636,5233,0.1227366544704006,0.029106858054226477,0.2371488629849035,1241.0
10-221-01298,75464,11647,0.15433849252623769,0.035902880843846074,0.23262428093071177,2709.375
10-221-01300,49890,4708,0.0943676087392263,0.022381739827620765,0.23717608326253187,1116.625
10-221-01299,93110,23864,0.25629900118139837,0.07478788529696058,0.29179936305732485,6963.5
10-221-01301,64326,25331,0.393791002083139,0.11512063551285638,0.29233942599976315,7405.25
10-222-01307,46126,1476,0.03199930624810302,0.006899579412912457,0.21561653116531165,318.25
10-221-01302,67788,2239,0.03302944473948191,0.008404879919749808,0.2544662795891023,569.75
10-221-01303,54030,13465,0.24921339996298353,0.10214001480658894,0.40984961010025994,5518.625
10-222-01304,21491,853,0.03969103345586525,0.007665999720813364,0.19314185228604924,164.75
10-222-01305,46221,1050,0.02271694684234439,0.003829428181995197,0.16857142857142857,177.0
10-222-01306,31969,1131,0.035378022459257405,0.0063577215427445335,0.1797082228116711,203.25
10-222-01308,53152,11555,0.21739539434075858,0.07539932645996388,0.34683037646040676,4007.625
10-223-01324,31095,5164,0.1660717157099212,0.04356005788712011,0.2622966692486445,1354.5
10-222-01309,15195,1987,0.1307666995722277,0.03972523856531754,0.3037871162556618,603.625
10-224-01333,35404,1616,0.04564455993673031,0.006683566828606937,0.14642636138613863,236.625
10-222-01310,67296,3268,0.04856157869709938,0.01001173918212078,0.20616585067319462,673.75
10-222-01311,65014,2645,0.0406835450825976,0.0111937428861476,0.27514177693761815,727.75
10-222-01312,51231,1110,0.021666569069508698,0.004418711327126154,0.20394144144144144,226.375
10-222-01313,23352,2538,0.10868448098663926,0.03755566974991435,0.3455476753349094,877.0
10-222-01314,98951,1474,0.014896261786136573,0.0029964325777404976,0.20115332428765265,296.5
10-222-01315,33042,1389,0.04203740693662611,0.009223109981236002,0.21940244780417567,304.75
10-222-01316,34270,1453,0.0423985993580391,0.008888969944557923,0.20965244322092222,304.625
10-222-01317,30827,4137,0.13420053848898691,0.030898238557109027,0.23023930384336475,952.5
10-222-01318,64790,1544,0.023830838092298193,0.0049776200030868965,0.20887305699481865,322.5
10-222-01319,65728,34,0.0005172833495618305,6.466041869522882e-05,0.125,4.25
10-222-01320,77469,89,0.001148846635428365,0.0001436058294285456,0.125,11.125
10-222-01321,29705,472,0.01588958087863996,0.001986197609829995,0.125,59.0
10-223-01322,121717,30612,0.2515014336534749,0.08120989672765513,0.32290033320266565,9884.625
10-223-01323,117557,12287,0.10451950968466361,0.02870416053488946,0.27462968991617154,3374.375
10-223-01325,74040,11599,0.15665856293895192,0.0427843057806591,0.2731054401241486,3167.75
