object_id,count_bhuvan_pixels,count_inundated_pixels,inundation_pct,inundation_intensity_mean,inundation_intensity_mean_nonzero,inundation_intensity_sum
10-204-01039,72318,279,0.003857960673691197,0.0007225033878149285,0.18727598566308243,52.25
10-204-01048,112267,0,0.0,0.0,,0.0
10-204-01040,97557,5663,0.05804811546070503,0.011666256649958486,0.20097563129083523,1138.125
10-204-01041,114331,8696,0.07605986127996782,0.01860934479712414,0.24466708831646733,2127.625
10-204-01049,63805,0,0.0,0.0,,0.0
10-204-01042,62498,60,0.0009600307209830715,0.0001400044801433646,0.14583333333333334,8.75
10-204-01050,22261,0,0.0,0.0,,0.0
10-204-01043,85902,4,4.656468999557636e-05,5.820586249447045e-06,0.125,0.5
10-204-01044,68655,0,0.0,0.0,,0.0
10-204-01045,86870,129,0.0014849775526649016,0.00018850005755726947,0.12693798449612403,16.375
10-204-01046,67210,459,0.006829340871894064,0.000853667608986758,0.125,57.375
10-204-01051,76251,876,0.011488373922964945,0.002277019317779439,0.19820205479452055,173.625
10-204-01052,53003,1796,0.03388487444106937,0.00680621851593306,0.2008630289532294,360.75
10-204-01053,51850,19,0.00036644165863066537,4.580520732883317e-05,0.125,2.375
10-204-01055,54587,787,0.014417352116804368,0.002635700807884661,0.18281448538754766,143.875
10-204-01056,37444,545,0.01455506890289499,0.003014501655806004,0.20711009174311926,112.875
10-205-01058,28921,0,0.0,0.0,,0.0
10-204-01057,53681,1198,0.02231702091987854,0.005777183733537005,0.25886894824707846,310.125
10-205-01059,37304,12,0.0003216813210379584,4.02101651297448e-05,0.125,1.5
10-205-01060,41397,8,0.00019325071865110998,2.4156339831388748e-05,0.125,1.0
10-205-01061,30314,56,0.0018473312660816784,0.00039585669987464537,0.21428571428571427,12.0
10-205-01062,61569,121,0.0019652747324140395,0.00025175006902824473,0.128099173553719,15.5
10-206-01063,33736,295,0.008744368034147498,0.0011078669670381788,0.1266949152542373,37.375
10-206-01065,34073,22,0.0006456725266339918,8.070906582924897e-05,0.125,2.75
10-206-01066,80024,0,0.0,0.0,,0.0
10-206-01067,97428,563,0.005778626267602742,0.0007415732643593218,0.1283303730017762,72.25
10-207-01095,79934,1,1.2510321014837241e-05,1.5637901268546551e-06,0.125,0.125
10-206-01068,64874,6847,0.10554305268674662,0.021352930295650028,0.20231488243026144,1385.25
10-206-01069,89879,1327,0.014764294217781684,0.0019943479566973377,0.13507912584777695,179.25
10-206-01070,58540,89,0.0015203279808677827,0.00022420567133583875,0.14747191011235955,13.125
10-210-01123,175995,0,0.0,0.0,,0.0
10-210-01124,159188,0,0.0,0.0,,0.0
10-210-01125,124653,0,0.0,0.0,,0.0
10-210-01126,129574,0,0.0,0.0,,0.0
10-211-01128,165505,1032,0.006235461164315278,0.0009599407872873931,0.1539486434108527,158.875
10-206-01075,62368,9540,0.1529630579784505,0.03686586069779374,0.24101153039832285,2299.25
10-206-01076,32679,14432,0.44162918081948654,0.17183818354294808,0.38910060975609756,5615.5
10-206-01077,41289,8192,0.19840635520356512,0.055402165225604885,0.27923583984375,2287.5
10-206-01078,48705,168,0.0034493378503233753,0.0007981726722102454,0.23139880952380953,38.875
10-220-01283,45628,3861,0.08461909353905496,0.04228215131059875,0.4996762496762497,1929.25
10-206-01079,38929,822,0.021115363867553753,0.004485730432325516,0.21243917274939172,174.625
10-207-01080,49232,5896,0.11975950601234969,0.05362112040948976,0.4477399932157395,2639.875
10-207-01081,67075,3,4.472605292582929e-05,5.5907566157286615e-06,0.125,0.375
10-207-01082,58758,7,0.00011913271384322135,1.4891589230402668e-05,0.125,0.875
10-207-01089,54042,14,0.00025905776988268385,3.238222123533548e-05,0.125,1.75
10-207-01083,57911,15,0.00025901814853827426,3.237726856728428e-05,0.125,1.875
10-207-01090,36362,0,0.0,0.0,,0.0
10-207-01084,83245,12,0.0001441528019700883,1.8019100246261038e-05,0.125,1.5
10-207-01085,95357,1,1.0486907096490033e-05,1.3108633870612541e-06,0.125,0.125
10-207-01086,117961,1,8.47737811649613e-06,1.0596722645620163e-06,0.125,0.125
10-207-01087,71414,2,2.800571316548576e-05,3.50071414568572e-06,0.125,0.25
10-207-01088,84954,7,8.239753278244698e-05,1.0299691597805872e-05,0.125,0.875
10-207-01091,117853,18863,0.160055323156814,0.07435534097562217,0.4645602502253088,8763.0
10-207-01092,81074,12040,0.1485063028837852,0.05948577842464908,0.40056063122923585,4822.75
10-207-01093,71846,19,0.0002644545277398881,3.305681596748601e-05,0.125,2.375
10-207-01094,74737,5,6.690126710999907e-05,8.362658388749883e-06,0.125,0.625
10-207-01096,66934,97,0.0014491887531000688,0.00019795619565542177,0.13659793814432988,13.25
10-207-01097,65020,512,0.00787450015379883,0.0020878191325745922,0.26513671875,135.75
10-207-01098,75775,254,0.003352029033322336,0.0005509732761464863,0.1643700787401575,41.75
10-207-01099,52721,668,0.012670472866599647,0.0027479562223781794,0.21687874251497005,144.875
10-207-01100,107897,3095,0.028684764173239292,0.00455411179180144,0.15876413570274636,491.375
10-208-01101,58311,0,0.0,0.0,,0.0
10-208-01102,114391,6,5.245167889082183e-05,6.556459861352729e-06,0.125,0.75
10-208-01103,143066,1,6.989780940265332e-06,8.737226175331665e-07,0.125,0.125
10-208-01104,47713,3,6.287594575901746e-05,7.859493219877182e-06,0.125,0.375
10-208-01105,91733,1,1.090120240262501e-05,1.3626503003281262e-06,0.125,0.125
10-221-01285,58952,51,0.0008651105984529787,0.00010813882480662233,0.125,6.375
10-208-01106,92179,3,3.254537367513208e-05,4.06817170939151e-06,0.125,0.375
10-208-01107,89206,0,0.0,0.0,,0.0
10-208-01108,74069,46,0.0006210425414140869,7.763031767676086e-05,0.125,5.75
10-208-01109,140470,2,1.4237915569160674e-05,1.7797394461450843e-06,0.125,0.25
10-208-01110,88781,11,0.00012390038409119069,1.5487548011398836e-05,0.125,1.375
10-221-01287,62399,334,0.005352649882209651,0.001205948813282264,0.2252994011976048,75.25
10-208-01111,144470,20,0.0001384370457534436,1.730463071918045e-05,0.125,2.5
10-209-01112,173138,41,0.0002368053229216001,2.9600665365200014e-05,0.125,5.125
10-209-01113,196198,1850,0.009429250043323581,0.001190761373714309,0.12628378378378377,233.625
10-209-01114,100803,1,9.920339672430384e-06,1.240042459053798e-06,0.125,0.125
10-209-01115,207323,497,0.0023972255851979762,0.0003285935472668252,0.13707243460764587,68.125
10-209-01116,182025,5945,0.032660348853179505,0.004397747562148057,0.13465096719932718,800.5
10-209-01117,72060,653,0.009061892867055232,0.001174368581737441,0.12959418070444104,84.625
10-209-01118,85216,0,0.0,0.0,,0.0
10-209-01119,109890,9,8.19000819000819e-05,1.0237510237510238e-05,0.125,1.125
10-209-01120,122497,2392,0.01952700882470591,0.002859253696008882,0.14642558528428093,350.25
10-210-01121,87893,0,0.0,0.0,,0.0
10-210-01122,112650,0,0.0,0.0,,0.0
10-211-01129,103735,0,0.0,0.0,,0.0
10-211-01130,72846,0,0.0,0.0,,0.0
10-211-01131,111260,6741,0.060587812331475824,0.01757931871292468,0.2901461207535974,1955.875
10-211-01132,161009,326,0.002024731536746393,0.00026240769149550645,0.12960122699386503,42.25
10-211-01133,131251,10,7.618989569603279e-05,9.523736962004099e-06,0.125,1.25
10-211-01134,111462,517,0.004638352084118354,0.0006392313075308176,0.13781431334622823,71.25
10-211-01135,77423,289,0.003732740916781835,0.0005198713560569856,0.13927335640138408,40.25
10-211-01136,62007,19,0.0003064170174335156,3.830212717918945e-05,0.125,2.375
10-211-01137,51103,552,0.010801714185077197,0.001599710388822574,0.1480978260869565,81.75
10-211-01138,110392,6566,0.05947894774983695,0.008956717878107109,0.1505863539445629,988.75
10-211-01139,98906,0,0.0,0.0,,0.0
10-211-01140,91387,3103,0.03395450118725858,0.004244312648407323,0.125,387.875
10-211-01141,92734,633,0.006825975370414303,0.0008532469213017879,0.125,79.125
10-212-01142,75151,181,0.0024084842517065642,0.00030106053146332053,0.125,22.625
10-212-01143,133037,494,0.00371325270413494,0.00046791494095627535,0.12601214574898786,62.25
10-212-01144,31081,4,0.00012869598790257714,1.6086998487822142e-05,0.125,0.5
10-212-01145,151439,2,1.3206637656085949e-05,1.6508297070107436e-06,0.125,0.25
10-212-01146,77888,24,0.00030813475760065734,3.851684470008217e-05,0.125,3.0
10-212-01147,129030,20,0.00015500271254746957,1.9375339068433697e-05,0.125,2.5
10-212-01148,126240,591,0.004681558935361217,0.0005851948669201521,0.125,73.875
10-221-01290,30201,2,6.622297274924672e-05,8.27787159365584e-06,0.125,0.25
10-212-01149,69158,409,0.005913994042627028,0.0007970878278724081,0.1347799511002445,55.125
10-212-01150,40117,0,0.0,0.0,,0.0
10-212-01151,49373,70,0.0014177789480080206,0.00017722236850100257,0.125,8.75
10-212-01152,35163,2847,0.08096578790205614,0.02161007308818929,0.2669037583421145,759.875
10-212-01155,55505,3470,0.06251689037023692,0.013870372038555085,0.22186599423631123,769.875
10-212-01153,147168,4000,0.027179821700369644,0.004803184116112198,0.17671875,706.875
10-212-01154,42615,80,0.0018772732605889944,0.0002346591575736243,0.125,10.0
10-212-01156,109823,9140,0.08322482540087231,0.015837984757291278,0.1903036105032823,1739.375
10-212-01157,82528,15202,0.1842041488949205,0.029718701531601395,0.16133567951585318,2452.625
10-213-01158,45095,23,0.0005100343718815833,6.375429648519791e-05,0.125,2.875
10-213-01160,41775,3,7.181328545780969e-05,8.976660682226211e-06,0.125,0.375
10-213-01159,39956,7,0.0001751927119831815,2.1899088997897686e-05,0.125,0.875
10-216-01210,51028,2594,0.050834835776436466,0.015506192678529434,0.3050308404009252,791.25
10-213-01161,85574,162,0.0018930983710005375,0.000268773225512422,0.1419753086419753,23.0
10-213-01162,46291,0,0.0,0.0,,0.0
10-213-01163,113919,230,0.0020189783969311527,0.00027541498784223876,0.13641304347826086,31.375
10-213-01164,88926,317,0.003564761711985246,0.0005453972966286575,0.1529968454258675,48.5
10-221-01293,58834,7876,0.13386817146547914,0.046408114355644695,0.3466702640934485,2730.375
10-213-01165,53073,498,0.00938330224407891,0.001450831873080474,0.15461847389558234,77.0
10-214-01172,63816,11,0.00017237056537545444,2.1546320671931805e-05,0.125,1.375
10-213-01166,48197,220,0.004564599456397701,0.0009103263688611324,0.19943181818181818,43.875
10-216-01211,26356,12,0.0004553042950371832,5.69130368796479e-05,0.125,1.5
10-213-01167,67819,0,0.0,0.0,,0.0
10-216-01212,131218,2813,0.021437607645292567,0.006224374704689905,0.290348382509776,816.75
10-213-01168,37219,1,2.686799752814423e-05,3.3584996910180286e-06,0.125,0.125
10-214-01174,63653,0,0.0,0.0,,0.0
10-213-01169,76502,4814,0.06292645943896892,0.019551776424145774,0.31070835064395513,1495.75
10-213-01170,62300,13747,0.2206581059390048,0.08764446227929373,0.3971957518003928,5460.25
10-214-01171,76457,964,0.012608394260826347,0.002033822933151968,0.16130705394190872,155.5
10-217-01227,54490,0,0.0,0.0,,0.0
10-214-01173,98306,7019,0.07139950765975626,0.011989349581917686,0.16791921926200312,1178.625
10-214-01175,83959,161,0.0019176026393835086,0.0002769208780476185,0.14440993788819875,23.25
10-214-01176,53912,63,0.001168571004600089,0.00015070856210120195,0.12896825396825398,8.125
10-214-01177,95120,327,0.003437762825904121,0.0005138246425567703,0.14946483180428136,48.875
10-216-01199,90765,49,0.0005398556712389136,6.74819589048642e-05,0.125,6.125
10-214-01178,96021,2772,0.028868684975161683,0.004370137782360109,0.15137987012987014,419.625
10-214-01179,79726,4218,0.05290620374783634,0.015645774276898377,0.2957266477003319,1247.375
10-214-01180,33478,33,0.0009857219666646753,0.00012321524583308442,0.125,4.125
10-215-01181,83944,2294,0.027327742304393405,0.007198251215095778,0.2634045335658239,604.25
10-215-01182,80131,18436,0.23007325504486403,0.09312407183237449,0.404758353221957,7462.125
10-215-01183,64636,3941,0.060972213627080885,0.015026455845039916,0.2464476021314387,971.25
10-215-01184,86423,2584,0.02989944806359418,0.014193270309986924,0.4747000773993808,1226.625
10-215-01185,57044,4,7.01213098660683e-05,8.765163733258537e-06,0.125,0.5
10-215-01186,39332,28,0.0007118885385945286,0.0001112325841553951,0.15625,4.375
10-215-01187,52642,0,0.0,0.0,,0.0
10-215-01188,73527,4,5.4401784378527614e-05,6.800223047315952e-06,0.125,0.5
10-215-01189,79444,7305,0.09195156336538945,0.04758383263682594,0.5174880219028063,3780.25
10-215-01190,65206,31556,0.4839431954114652,0.24133707020826303,0.4986888388895931,15736.625
10-215-01191,39116,2582,0.06600879435525105,0.026440586972083034,0.40056158017041055,1034.25
10-215-01192,97532,777,0.007966616084977238,0.0021351966534060617,0.268018018018018,208.25
10-215-01193,82791,549,0.006631155560386999,0.0017181819279873415,0.25910746812386154,142.25
10-215-01194,37360,1403,0.03755353319057816,0.006500936830835117,0.1731111903064861,242.875
10-215-01195,28389,1668,0.058755151643242104,0.009449082391066963,0.16082134292565947,268.25
10-215-01196,52366,3190,0.060917389145628845,0.009834625520375817,0.1614420062695925,515.0
10-215-01197,51895,1619,0.031197610559784178,0.0073080258213700745,0.23424953675108093,379.25
10-215-01198,54048,18050,0.33396240378922437,0.0863283562759029,0.2584972299168975,4665.875
10-216-01200,131040,692,0.005280830280830281,0.0012753739316239316,0.24151011560693642,167.125
10-216-01201,148357,320,0.0021569592267301173,0.00032944181939510773,0.152734375,48.875
10-216-01202,108320,128,0.0011816838995568684,0.00017886816838995568,0.1513671875,19.375
10-216-01203,49826,0,0.0,0.0,,0.0
10-216-01204,44782,36,0.0008038944218659282,0.0001702693046313251,0.21180555555555555,7.625
10-216-01205,113389,998,0.008801559234140877,0.001963373872245103,0.22307114228456915,222.625
10-216-01206,83712,2286,0.0273079128440367,0.0076198752866972475,0.27903543307086615,637.875
10-216-01207,88846,8303,0.09345384147851338,0.016497647614974225,0.17653257858605323,1465.75
10-216-01208,84345,17726,0.21016064971249038,0.04985179915821922,0.23720805596299221,4204.75
10-216-01209,93289,22035,0.23620148141795924,0.06083246685032533,0.25754481506693894,5675.0
10-216-01213,92167,209,0.002267622901906322,0.00041907624203890763,0.1848086124401914,38.625
10-216-01214,84996,2,2.3530519083250975e-05,2.941314885406372e-06,0.125,0.25
10-217-01215,56708,527,0.009293221414967906,0.0012630493052126683,0.13591081593927895,71.625
10-217-01216,58402,1,1.7122701277353516e-05,2.1403376596691895e-06,0.125,0.125
10-217-01217,70196,177,0.0025215111972192146,0.0003223118126388968,0.12782485875706215,22.625
10-217-01218,42318,0,0.0,0.0,,0.0
10-217-01219,113090,423,0.0037403837651428067,0.0005493412326465647,0.1468676122931442,62.125
10-217-01220,42526,0,0.0,0.0,,0.0
10-217-01221,65821,1038,0.015770042995396607,0.0021079898512632745,0.13367052023121387,138.75
10-217-01222,50946,3778,0.07415695049660424,0.011919483374553449,0.16073319216516677,607.25
10-217-01223,31999,813,0.025407043970124065,0.0038673083533860434,0.1522140221402214,123.75
10-217-01224,87466,0,0.0,0.0,,0.0
10-218-01232,62776,0,0.0,0.0,,0.0
10-217-01225,64275,0,0.0,0.0,,0.0
10-217-01226,83206,15,0.0001802754609042617,2.2534432613032713e-05,0.125,1.875
10-217-01228,92046,0,0.0,0.0,,0.0
10-218-01229,29339,377,0.012849790381403593,0.0016360475817171682,0.1273209549071618,48.0
10-218-01230,60554,58,0.0009578227697592232,0.0001197278462199029,0.125,7.25
10-218-01235,68095,1,1.4685366032748366e-05,1.8356707540935457e-06,0.125,0.125
10-218-01231,78736,4,5.080268238162975e-05,6.350335297703719e-06,0.125,0.5
10-218-01233,43350,0,0.0,0.0,,0.0
10-218-01234,27521,0,0.0,0.0,,0.0
10-218-01236,51270,0,0.0,0.0,,0.0
10-218-01237,57685,0,0.0,0.0,,0.0
10-218-01238,38072,0,0.0,0.0,,0.0
10-218-01239,54634,4,7.321448182450489e-05,9.151810228063111e-06,0.125,0.5
10-218-01240,31907,1,3.134108502836368e-05,3.91763562854546e-06,0.125,0.125
10-218-01242,77113,1589,0.020606123481125102,0.002611427385784498,0.12673064820641913,201.375
10-218-01241,41318,853,0.020644755312454622,0.0034579360085192894,0.16749706916764362,142.875
10-219-01248,59576,0,0.0,0.0,,0.0
10-218-01243,45123,240,0.005318795292866166,0.0009806528821221993,0.184375,44.25
10-219-01249,65472,25,0.00038184261974584554,4.773032746823069e-05,0.125,3.125
10-218-01244,69583,320,0.00459882442550623,0.0008335369271230042,0.18125,58.0
10-219-01250,34971,0,0.0,0.0,,0.0
10-218-01245,43823,0,0.0,0.0,,0.0
10-219-01251,39292,0,0.0,0.0,,0.0
10-218-01246,56731,0,0.0,0.0,,0.0
10-219-01256,53098,395,0.0074390749180760106,0.0009298843647595013,0.125,49.375
10-218-01247,55955,395,0.007059244035385577,0.0009784648378161022,0.13860759493670885,54.75
10-219-01259,23440,24,0.0010238907849829352,0.0001279863481228669,0.125,3.0
10-219-01252,78888,100,0.0012676199168441334,0.00015845248960551667,0.125,12.5
10-219-01253,25243,4,0.00015845977102563086,1.9807471378203857e-05,0.125,0.5
10-219-01254,63300,63,0.000995260663507109,0.00012440758293838863,0.125,7.875
10-219-01255,88009,299,0.0033973798134281723,0.00042467247667852154,0.125,37.375
10-219-01257,64610,3523,0.0545271629778672,0.009483826033121808,0.1739284700539313,612.75
10-219-01258,86263,6980,0.08091534029653502,0.016717770075235037,0.20660816618911174,1442.125
10-219-01260,68614,0,0.0,0.0,,0.0
10-219-01261,57608,0,0.0,0.0,,0.0
10-219-01263,44168,5,0.00011320412968665097,1.4150516210831371e-05,0.125,0.625
10-219-01266,36506,2337,0.06401687393853066,0.016363748424916454,0.25561617458279845,597.375
10-219-01264,101285,14929,0.14739596188971713,0.07050032087673397,0.47830564672784515,7140.625
10-219-01265,76834,6753,0.08789077752036858,0.037050654658094075,0.42155338368132683,2846.75
10-220-01269,33631,1,2.9734471172430198e-05,3.7168088965537747e-06,0.125,0.125
10-219-01267,77452,12054,0.1556318752259464,0.06716579300728193,0.43156835905093743,5202.125
10-220-01268,57068,3,5.256886521342959e-05,6.571108151678699e-06,0.125,0.375
10-220-01270,66303,158,0.0023829992609685838,0.00045623878255885857,0.19145569620253164,30.25
10-221-01294,64423,6601,0.10246340592645484,0.030666454527109883,0.2992917739736404,1975.625
10-220-01271,51271,0,0.0,0.0,,0.0
10-220-01272,44080,1,2.2686025408348456e-05,2.835753176043557e-06,0.125,0.125
10-220-01273,32337,0,0.0,0.0,,0.0
10-220-01277,33754,0,0.0,0.0,,0.0
10-220-01274,114118,8,7.010287597048669e-05,8.762859496310836e-06,0.125,1.0
10-220-01275,61608,0,0.0,0.0,,0.0
10-220-01276,64840,0,0.0,0.0,,0.0
10-220-01278,70253,222,0.0031600074018191394,0.0006743484264017195,0.21340090090090091,47.375
10-220-01280,50271,1888,0.03755644407312367,0.011062541027630244,0.2945577330508475,556.125
10-220-01279,122137,16833,0.13782064403088334,0.047653454727068785,0.34576427255985265,5820.25
10-220-01281,20432,296,0.014487079091620987,0.0034932948316366485,0.24113175675675674,71.375
10-221-01284,106007,9268,0.08742818870451952,0.03257332062976973,0.3725722917565818,3453.0
10-221-01286,62014,827,0.013335698390685975,0.0030073854290966558,0.22551390568319227,186.5
10-221-01288,61397,268,0.00436503412218838,0.0008265876182875385,0.18936567164179105,50.75
10-221-01289,34172,225,0.006584338054547583,0.002114304108626946,0.3211111111111111,72.25
10-221-01291,54794,37,0.0006752564149359419,0.00010721976858780159,0.15878378378378377,5.875
10-221-01292,47113,5856,0.12429690319020228,0.06754239806422856,0.543395662568306,3182.125
10-221-01295,66877,702,0.010496882336229196,0.002510205302271334,0.23913817663817663,167.875
10-221-01296,38340,115,0.002999478351591028,0.0006129368805425144,0.20434782608695654,23.5
10-221-01297,42636,0,0.0,0.0,,0.0
10-221-01298,75464,1,1.3251351637867062e-05,1.6564189547333828e-06,0.125,0.125
10-221-01300,49890,115,0.002305071156544398,0.00042593706153537785,0.18478260869565216,21.25
10-221-01299,93110,128,0.0013747180753946944,0.00031145956395661046,0.2265625,29.0
10-221-01301,64326,522,0.008114914653483817,0.001958772502565059,0.2413793103448276,126.0
10-222-01307,46126,106,0.002298053158739106,0.00037939556865975804,0.1650943396226415,17.5
10-221-01302,67788,314,0.004632088275210952,0.0008113530418363132,0.1751592356687898,55.0
10-221-01303,54030,3415,0.06320562650379419,0.01438321302979826,0.22756222547584187,777.125
10-222-01304,21491,25,0.001163277651109767,0.00034316690707738125,0.295,7.375
10-222-01305,46221,15,0.00032452781203349125,4.0565976504186406e-05,0.125,1.875
10-222-01306,31969,0,0.0,0.0,,0.0
10-222-01308,53152,656,0.012341962673088501,0.002855019566526189,0.23132621951219512,151.75
10-223-01324,31095,4887,0.15716353111432707,0.04064560218684676,0.25861980765295683,1263.875
10-222-01309,15195,0,0.0,0.0,,0.0
10-224-01333,35404,6426,0.1815049146989041,0.05226810529883629,0.2879707438530968,1850.5
10-222-01310,67296,8967,0.13324714693295292,0.061667855444602945,0.46280807404929186,4150.0
10-222-01311,65014,2501,0.03846863752422555,0.015296705325006921,0.397640943622551,994.5
10-222-01312,51231,2140,0.04177158361148523,0.01812623216411938,0.4339369158878505,928.625
10-222-01313,23352,53,0.0022696128811236726,0.0003747002398081535,0.1650943396226415,8.75
10-222-01314,98951,854,0.00863053430485796,0.0017369708239431637,0.20125878220140514,171.875
10-222-01315,33042,80,0.00242116094667393,0.0004350523576054718,0.1796875,14.375
10-222-01316,34270,32,0.0009337613072658302,0.00012401517362124306,0.1328125,4.25
10-222-01317,30827,588,0.019074188211632658,0.005344340999772926,0.280187074829932,164.75
10-222-01318,64790,11655,0.17988887173946597,0.056968668004321654,0.3166881166881167,3691.0
10-222-01319,65728,5129,0.0780337147030185,0.021891355282375853,0.28053714174302985,1438.875
10-222-01320,77469,5478,0.07071215583007397,0.03440247066568563,0.48651423877327493,2665.125
10-222-01321,29705,6649,0.22383437131795994,0.09610755765022723,0.42936907805685065,2854.875
10-223-01322,121717,17426,0.1431681687849684,0.03424336781222015,0.23918283025364398,4168.0
10-223-01323,117557,11801,0.1003853449815834,0.03305843122910588,0.32931531226167277,3886.25
10-223-01325,74040,2717,0.03669638033495408,0.00776269584008644,0.21153846153846154,574.75
10-228-01376,51235,0,0.0,0.0,,0.0
10-223-01326,99869,326,0.00326427620182439,0.0005882706345312359,0.18021472392638035,58.75
10-223-01327,116300,8695,0.07476354256233878,0.024027300085984523,0.3213772282921219,2794.375
10-223-01328,103672,22475,0.21678948992977853,0.08459492437688093,0.3902169076751947,8770.125
10-224-01329,62776,9643,0.1536096597425768,0.05229705619982159,0.3404542154931038,3283.0
10-224-01330,68442,7524,0.10993249758919961,0.03823675520878993,0.34782030834662414,2617.0
10-234-01472,45073,0,0.0,0.0,,0.0
10-224-01331,61179,3202,0.05233822063126236,0.01688283561352752,0.3225718301061836,1032.875
10-224-01332,48488,1114,0.022974756640818345,0.004470178188417753,0.19456912028725315,216.75
10-224-01335,148798,7893,0.05304506781005121,0.01108885872121937,0.20904599011782593,1650.0
10-224-01336,127400,14432,0.11328100470957614,0.03443877551020408,0.3040119179600887,4387.5
10-224-01337,37166,2558,0.06882634666092666,0.020519426357423452,0.2981333072713057,762.625
10-224-01338,51108,8013,0.15678563042967833,0.05377827346012366,0.34300511668538625,2748.5
10-226-01359,128541,8940,0.06954979345111677,0.032944741366567866,0.47368568232662195,4234.75
10-224-01339,59143,5430,0.09181137243629846,0.024417513484266948,0.26595303867403314,1444.125
10-226-01360,144365,965,0.006684445675890971,0.0022295916600284004,0.3335492227979275,321.875
10-224-01340,96423,8363,0.08673241861381621,0.028916855936861538,0.3334030850173383,2788.25
10-224-01341,75600,1728,0.022857142857142857,0.004150132275132275,0.18156828703703703,313.75
10-224-01342,64467,2762,0.042843625420757904,0.01354569004296772,0.31616582186821146,873.25
10-224-01343,46128,4,8.671522719389525e-05,1.0839403399236906e-05,0.125,0.5
10-224-01344,77652,740,0.009529696595065163,0.0027591047236387987,0.28952702702702704,214.25
10-225-01345,78997,9,0.0001139283770269757,1.4241047128371963e-05,0.125,1.125
10-225-01346,85056,16,0.00018811136192626034,2.3513920240782542e-05,0.125,2.0
10-225-01347,87992,5,5.682334757705246e-05,7.102918447131558e-06,0.125,0.625
10-226-01363,34498,0,0.0,0.0,,0.0
10-225-01348,103599,0,0.0,0.0,,0.0
10-225-01349,65757,3,4.562251927551439e-05,5.702814909439299e-06,0.125,0.375
10-225-01350,132549,3,2.2633139442772106e-05,2.8291424303465133e-06,0.125,0.375
10-225-01351,90075,1,1.1101859561476547e-05,1.3877324451845684e-06,0.125,0.125
10-225-01352,105413,1,9.48649597298246e-06,1.1858119966228075e-06,0.125,0.125
10-225-01353,200140,0,0.0,0.0,,0.0
